# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.7500000E+00   -1.5783578E-04    2.6927261E-05    3.2816901E-05    3.7278977E-06    1.2519710E-05    2.7042702E-08    1.0025098E-16    3.3322194E-05    1.0094052E-08    7.9480190E-10    1.1670660E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    9.8500000E+00   -1.5896165E-04    2.7233273E-05    3.3139724E-05    3.7620909E-06    1.2663275E-05    2.6543328E-08    1.0025098E-16    3.3393705E-05    1.0082707E-08    7.9399734E-10    1.1796676E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    9.9500000E+00   -1.6008598E-04    2.7539962E-05    3.3459257E-05    3.7963598E-06    1.2807083E-05    2.6058655E-08    1.0025098E-16    3.3465409E-05    1.0088349E-08    7.9453343E-10    1.1922173E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0050000E+01   -1.6120864E-04    2.7847330E-05    3.3775358E-05    3.8307045E-06    1.2951131E-05    2.5588086E-08    1.0025098E-16    3.3537305E-05    1.0111551E-08    7.9645587E-10    1.2047122E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0150000E+01   -1.6232947E-04    2.8155377E-05    3.4087888E-05    3.8651251E-06    1.3095414E-05    2.5131038E-08    1.0025098E-16    3.3609393E-05    1.0152883E-08    7.9981281E-10    1.2171495E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0250000E+01   -1.6344833E-04    2.8464104E-05    3.4396706E-05    3.8996217E-06    1.3239928E-05    2.4686971E-08    1.0025098E-16    3.3681673E-05    1.0212920E-08    8.0465224E-10    1.2295265E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0350000E+01   -1.6456507E-04    2.8773512E-05    3.4701669E-05    3.9341943E-06    1.3384669E-05    2.4255394E-08    1.0025098E-16    3.3754146E-05    1.0292246E-08    8.1101921E-10    1.2418403E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0450000E+01   -1.6567954E-04    2.9083601E-05    3.5002639E-05    3.9688430E-06    1.3529633E-05    2.3835824E-08    1.0025098E-16    3.3826812E-05    1.0391447E-08    8.1895939E-10    1.2540881E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0550000E+01   -1.6679158E-04    2.9394372E-05    3.5299474E-05    4.0035680E-06    1.3674818E-05    2.3427800E-08    1.0025098E-16    3.3899672E-05    1.0511105E-08    8.2851888E-10    1.2662671E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0650000E+01   -1.6790107E-04    2.9705825E-05    3.5592034E-05    4.0383692E-06    1.3820218E-05    2.3030887E-08    1.0025098E-16    3.3972725E-05    1.0651801E-08    8.3974397E-10    1.2783746E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0750000E+01   -1.6900784E-04    3.0017963E-05    3.5880182E-05    4.0732469E-06    1.3965830E-05    2.2644670E-08    1.0025098E-16    3.4045972E-05    1.0814113E-08    8.5268091E-10    1.2904078E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0850000E+01   -1.7011177E-04    3.0330785E-05    3.6163781E-05    4.1082010E-06    1.4111650E-05    2.2268756E-08    1.0025098E-16    3.4119413E-05    1.0998617E-08    8.6737576E-10    1.3023640E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.0950000E+01   -1.7121269E-04    3.0644291E-05    3.6442695E-05    4.1432316E-06    1.4257676E-05    2.1902771E-08    1.0025098E-16    3.4193048E-05    1.1205881E-08    8.8387426E-10    1.3142404E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1050000E+01   -1.7231049E-04    3.0958484E-05    3.6716791E-05    4.1783389E-06    1.4403903E-05    2.1546361E-08    1.0025098E-16    3.4266878E-05    1.1436469E-08    9.0222176E-10    1.3260345E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1150000E+01   -1.7340502E-04    3.1273363E-05    3.6985938E-05    4.2135229E-06    1.4550328E-05    2.1199189E-08    1.0025098E-16    3.4340902E-05    1.1690937E-08    9.2246308E-10    1.3377436E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1250000E+01   -1.7449615E-04    3.1588930E-05    3.7250009E-05    4.2487837E-06    1.4696949E-05    2.0860936E-08    1.0025098E-16    3.4415122E-05    1.1969834E-08    9.4464244E-10    1.3493652E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1350000E+01   -1.7558374E-04    3.1905184E-05    3.7508879E-05    4.2841214E-06    1.4843763E-05    2.0531297E-08    1.0025098E-16    3.4489537E-05    1.2273697E-08    9.6880335E-10    1.3608968E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1450000E+01   -1.7666768E-04    3.2222128E-05    3.7762425E-05    4.3195360E-06    1.4990767E-05    2.0209984E-08    1.0025098E-16    3.4564148E-05    1.2603053E-08    9.9498854E-10    1.3723360E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1550000E+01   -1.7774784E-04    3.2539761E-05    3.8010530E-05    4.3550277E-06    1.5137957E-05    1.9896722E-08    1.0025098E-16    3.4638954E-05    1.2958418E-08    1.0232398E-09    1.3836804E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1650000E+01   -1.7882411E-04    3.2858084E-05    3.8253080E-05    4.3905966E-06    1.5285333E-05    1.9591250E-08    1.0025098E-16    3.4713957E-05    1.3340295E-08    1.0535981E-09    1.3949277E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1750000E+01   -1.7989636E-04    3.3177099E-05    3.8489964E-05    4.4262426E-06    1.5432892E-05    1.9293319E-08    1.0025098E-16    3.4789156E-05    1.3749171E-08    1.0861030E-09    1.4060759E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1850000E+01   -1.8096450E-04    3.3496805E-05    3.8721078E-05    4.4619660E-06    1.5580632E-05    1.9002693E-08    1.0025098E-16    3.4864552E-05    1.4185519E-08    1.1207933E-09    1.4171227E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.1950000E+01   -1.8202841E-04    3.3817204E-05    3.8946320E-05    4.4977668E-06    1.5728552E-05    1.8719147E-08    1.0025098E-16    3.4940144E-05    1.4649797E-08    1.1577063E-09    1.4280663E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2050000E+01   -1.8308801E-04    3.4138296E-05    3.9165595E-05    4.5336450E-06    1.5876650E-05    1.8442465E-08    1.0025098E-16    3.5015934E-05    1.5142444E-08    1.1968781E-09    1.4389046E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2150000E+01   -1.8414321E-04    3.4460082E-05    3.9378812E-05    4.5696007E-06    1.6024924E-05    1.8172444E-08    1.0025098E-16    3.5091921E-05    1.5663882E-08    1.2383433E-09    1.4496359E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2250000E+01   -1.8519390E-04    3.4782563E-05    3.9585885E-05    4.6056341E-06    1.6173375E-05    1.7908888E-08    1.0025098E-16    3.5168106E-05    1.6214515E-08    1.2821351E-09    1.4602585E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2350000E+01   -1.8624002E-04    3.5105739E-05    3.9786735E-05    4.6417453E-06    1.6322002E-05    1.7651611E-08    1.0025098E-16    3.5244488E-05    1.6794725E-08    1.3282853E-09    1.4707708E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2450000E+01   -1.8728149E-04    3.5429612E-05    3.9981287E-05    4.6779342E-06    1.6470803E-05    1.7400437E-08    1.0025098E-16    3.5321069E-05    1.7404877E-08    1.3768238E-09    1.4811714E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2550000E+01   -1.8831825E-04    3.5754182E-05    4.0169472E-05    4.7142010E-06    1.6619779E-05    1.7155194E-08    1.0025098E-16    3.5397848E-05    1.8045314E-08    1.4277793E-09    1.4914588E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2650000E+01   -1.8935023E-04    3.6079449E-05    4.0351228E-05    4.7505458E-06    1.6768931E-05    1.6915723E-08    1.0025098E-16    3.5474826E-05    1.8716357E-08    1.4811784E-09    1.5016318E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2750000E+01   -1.9037737E-04    3.6405415E-05    4.0526498E-05    4.7869686E-06    1.6918258E-05    1.6681867E-08    1.0025098E-16    3.5552003E-05    1.9418306E-08    1.5370463E-09    1.5116894E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2850000E+01   -1.9139964E-04    3.6732081E-05    4.0695231E-05    4.8234696E-06    1.7067761E-05    1.6453480E-08    1.0025098E-16    3.5629379E-05    2.0151439E-08    1.5954063E-09    1.5216304E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.2950000E+01   -1.9241698E-04    3.7059446E-05    4.0857383E-05    4.8600488E-06    1.7217441E-05    1.6230418E-08    1.0025098E-16    3.5706955E-05    2.0916011E-08    1.6562799E-09    1.5314541E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3050000E+01   -1.9342937E-04    3.7387513E-05    4.1012913E-05    4.8967062E-06    1.7367300E-05    1.6012548E-08    1.0025098E-16    3.5784730E-05    2.1712257E-08    1.7196869E-09    1.5411596E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3150000E+01   -1.9443677E-04    3.7716280E-05    4.1161790E-05    4.9334421E-06    1.7517338E-05    1.5799740E-08    1.0025098E-16    3.5862705E-05    2.2540385E-08    1.7856453E-09    1.5507464E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3250000E+01   -1.9543915E-04    3.8045750E-05    4.1303986E-05    4.9702565E-06    1.7667557E-05    1.5591868E-08    1.0025098E-16    3.5940880E-05    2.3400585E-08    1.8541712E-09    1.5602139E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3350000E+01   -1.9643652E-04    3.8375923E-05    4.1439480E-05    5.0071494E-06    1.7817959E-05    1.5388813E-08    1.0025098E-16    3.6019256E-05    2.4293020E-08    1.9252790E-09    1.5695616E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3450000E+01   -1.9742885E-04    3.8706800E-05    4.1568258E-05    5.0441209E-06    1.7968547E-05    1.5190462E-08    1.0025098E-16    3.6097833E-05    2.5217835E-08    1.9989812E-09    1.5787893E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3550000E+01   -1.9841614E-04    3.9038382E-05    4.1690309E-05    5.0811712E-06    1.8119321E-05    1.4996703E-08    1.0025098E-16    3.6176611E-05    2.6175150E-08    2.0752886E-09    1.5878969E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3650000E+01   -1.9939839E-04    3.9370668E-05    4.1805630E-05    5.1183003E-06    1.8270286E-05    1.4807432E-08    1.0025098E-16    3.6255590E-05    2.7165063E-08    2.1542101E-09    1.5968842E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3750000E+01   -2.0037562E-04    3.9703661E-05    4.1914221E-05    5.1555082E-06    1.8421443E-05    1.4622546E-08    1.0025098E-16    3.6334770E-05    2.8187651E-08    2.2357529E-09    1.6057513E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3850000E+01   -2.0134783E-04    4.0037360E-05    4.2016091E-05    5.1927951E-06    1.8572796E-05    1.4441947E-08    1.0025098E-16    3.6414152E-05    2.9242969E-08    2.3199226E-09    1.6144983E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.3950000E+01   -2.0231504E-04    4.0371767E-05    4.2111250E-05    5.2301611E-06    1.8724347E-05    1.4265541E-08    1.0025098E-16    3.6493736E-05    3.0331052E-08    2.4067228E-09    1.6231255E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4050000E+01   -2.0327729E-04    4.0706882E-05    4.2199720E-05    5.2676063E-06    1.8876099E-05    1.4093235E-08    1.0025098E-16    3.6573523E-05    3.1451890E-08    2.4961540E-09    1.6316334E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4150000E+01   -2.0423461E-04    4.1042706E-05    4.2281534E-05    5.3051306E-06    1.9028055E-05    1.3925609E-08    1.0025098E-16    3.6653512E-05    3.2605379E-08    2.5882086E-09    1.6400225E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4250000E+01   -2.0518711E-04    4.1379240E-05    4.2356799E-05    5.3427343E-06    1.9180215E-05    1.3762548E-08    1.0025098E-16    3.6733704E-05    3.3790951E-08    2.6828415E-09    1.6482952E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4350000E+01   -2.0613513E-04    4.1716485E-05    4.2425870E-05    5.3804173E-06    1.9332574E-05    1.3603816E-08    1.0025098E-16    3.6814098E-05    3.5006530E-08    2.7798853E-09    1.6564584E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4450000E+01   -2.0708329E-04    4.2054440E-05    4.2493449E-05    5.4181798E-06    1.9485018E-05    1.3504064E-08    1.0025098E-16    3.6894697E-05    3.6223478E-08    2.8770055E-09    1.6646067E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4550000E+01   -2.0803194E-04    4.2393108E-05    4.2560050E-05    5.4560219E-06    1.9637530E-05    1.3422008E-08    1.0025098E-16    3.6975498E-05    3.7438168E-08    2.9739095E-09    1.6727500E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4650000E+01   -2.0898031E-04    4.2732488E-05    4.2624922E-05    5.4939436E-06    1.9790124E-05    1.3342426E-08    1.0025098E-16    3.7056504E-05    3.8654973E-08    3.0709570E-09    1.6808732E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4750000E+01   -2.0992803E-04    4.3072582E-05    4.2687678E-05    5.5319450E-06    1.9942805E-05    1.3265240E-08    1.0025098E-16    3.7137714E-05    3.9876162E-08    3.1683357E-09    1.6889686E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4850000E+01   -2.1087507E-04    4.3413389E-05    4.2748292E-05    5.5700262E-06    2.0095573E-05    1.3190445E-08    1.0025098E-16    3.7219128E-05    4.1101762E-08    3.2660503E-09    1.6970356E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.4950000E+01   -2.1182162E-04    4.3754912E-05    4.2806959E-05    5.6081873E-06    2.0248418E-05    1.3117980E-08    1.0025098E-16    3.7300746E-05    4.2330437E-08    3.3639950E-09    1.7050781E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5050000E+01   -2.1276792E-04    4.4097151E-05    4.2863950E-05    5.6464284E-06    2.0401330E-05    1.3047773E-08    1.0025098E-16    3.7382570E-05    4.3560357E-08    3.4620234E-09    1.7131016E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5150000E+01   -2.1371421E-04    4.4440106E-05    4.2919526E-05    5.6847495E-06    2.0554298E-05    1.2979759E-08    1.0025098E-16    3.7464598E-05    4.4789732E-08    3.5599923E-09    1.7211113E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5250000E+01   -2.1466069E-04    4.4783778E-05    4.2973900E-05    5.7231508E-06    2.0707313E-05    1.2913892E-08    1.0025098E-16    3.7546832E-05    4.6017061E-08    3.6577820E-09    1.7291115E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5350000E+01   -2.1560748E-04    4.5128168E-05    4.3027227E-05    5.7616322E-06    2.0860365E-05    1.2850145E-08    1.0025098E-16    3.7629272E-05    4.7241190E-08    3.7553007E-09    1.7371052E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5450000E+01   -2.1655468E-04    4.5473276E-05    4.3079609E-05    5.8001940E-06    2.1013447E-05    1.2788514E-08    1.0025098E-16    3.7711917E-05    4.8461281E-08    3.8524822E-09    1.7450947E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5550000E+01   -2.1750234E-04    4.5819104E-05    4.3131109E-05    5.8388361E-06    2.1166553E-05    1.2729009E-08    1.0025098E-16    3.7794769E-05    4.9676744E-08    3.9492803E-09    1.7530810E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5650000E+01   -2.1845048E-04    4.6165652E-05    4.3181760E-05    5.8775588E-06    2.1319676E-05    1.2671651E-08    1.0025098E-16    3.7877827E-05    5.0887165E-08    4.0456629E-09    1.7610650E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5750000E+01   -2.1939911E-04    4.6512921E-05    4.3231578E-05    5.9163619E-06    2.1472811E-05    1.2616475E-08    1.0025098E-16    3.7961091E-05    5.2092251E-08    4.1416075E-09    1.7690469E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5850000E+01   -2.2034822E-04    4.6860912E-05    4.3280565E-05    5.9552457E-06    2.1625952E-05    1.2563523E-08    1.0025098E-16    3.8044563E-05    5.3291782E-08    4.2370977E-09    1.7770268E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.5950000E+01   -2.2129779E-04    4.7209624E-05    4.3328719E-05    5.9942102E-06    2.1779095E-05    1.2512849E-08    1.0025098E-16    3.8128241E-05    5.4485588E-08    4.3321206E-09    1.7850047E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6050000E+01   -2.2224782E-04    4.7559060E-05    4.3376031E-05    6.0332555E-06    2.1932236E-05    1.2464510E-08    1.0025098E-16    3.8212127E-05    5.5673526E-08    4.4266658E-09    1.7929803E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6150000E+01   -2.2319829E-04    4.7909220E-05    4.3422492E-05    6.0723817E-06    2.2085369E-05    1.2418576E-08    1.0025098E-16    3.8296221E-05    5.6855471E-08    4.5207239E-09    1.8009537E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6250000E+01   -2.2414917E-04    4.8260104E-05    4.3468092E-05    6.1115888E-06    2.2238492E-05    1.2375124E-08    1.0025098E-16    3.8380523E-05    5.8031310E-08    4.6142867E-09    1.8089245E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6350000E+01   -2.2510046E-04    4.8611714E-05    4.3512821E-05    6.1508770E-06    2.2391599E-05    1.2334240E-08    1.0025098E-16    3.8465033E-05    5.9200937E-08    4.7073462E-09    1.8168925E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6450000E+01   -2.2605214E-04    4.8964050E-05    4.3556669E-05    6.1902463E-06    2.2544687E-05    1.2296023E-08    1.0025098E-16    3.8549751E-05    6.0364252E-08    4.7998952E-09    1.8248576E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6550000E+01   -2.2700419E-04    4.9317112E-05    4.3599624E-05    6.2296969E-06    2.2697753E-05    1.2260582E-08    1.0025098E-16    3.8634678E-05    6.1521162E-08    4.8919265E-09    1.8328197E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6650000E+01   -2.2795659E-04    4.9670902E-05    4.3641679E-05    6.2692287E-06    2.2850792E-05    1.2228038E-08    1.0025098E-16    3.8719814E-05    6.2671577E-08    4.9834335E-09    1.8407785E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6750000E+01   -2.2890934E-04    5.0025420E-05    4.3682823E-05    6.3088418E-06    2.3003802E-05    1.2198529E-08    1.0025098E-16    3.8805159E-05    6.3815413E-08    5.0744100E-09    1.8487338E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6850000E+01   -2.2986241E-04    5.0380667E-05    4.3723049E-05    6.3485365E-06    2.3156780E-05    1.2172208E-08    1.0025098E-16    3.8890714E-05    6.4952593E-08    5.1648501E-09    1.8566855E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.6950000E+01   -2.3081581E-04    5.0736644E-05    4.3762348E-05    6.3883126E-06    2.3309723E-05    1.2149247E-08    1.0025098E-16    3.8976479E-05    6.6083043E-08    5.2547484E-09    1.8646335E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7050000E+01   -2.3176951E-04    5.1093351E-05    4.3800712E-05    6.4281704E-06    2.3462628E-05    1.2129840E-08    1.0025098E-16    3.9062453E-05    6.7206695E-08    5.3440996E-09    1.8725776E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7150000E+01   -2.3272351E-04    5.1450790E-05    4.3838136E-05    6.4681099E-06    2.3615493E-05    1.2114204E-08    1.0025098E-16    3.9148638E-05    6.8323489E-08    5.4328993E-09    1.8805177E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7250000E+01   -2.3367779E-04    5.1808960E-05    4.3874612E-05    6.5081312E-06    2.3768316E-05    1.2102584E-08    1.0025098E-16    3.9235033E-05    6.9433369E-08    5.5211433E-09    1.8884538E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7350000E+01   -2.3463236E-04    5.2167863E-05    4.3910135E-05    6.5482343E-06    2.3921094E-05    1.2095257E-08    1.0025098E-16    3.9321639E-05    7.0536285E-08    5.6088279E-09    1.8963856E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7450000E+01   -2.3558721E-04    5.2527499E-05    4.3944701E-05    6.5884194E-06    2.4073828E-05    1.2092538E-08    1.0025098E-16    3.9408456E-05    7.1632197E-08    5.6959501E-09    1.9043132E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7550000E+01   -2.3654233E-04    5.2887869E-05    4.3978304E-05    6.6286865E-06    2.4226515E-05    1.2094783E-08    1.0025098E-16    3.9495484E-05    7.2721068E-08    5.7825072E-09    1.9122365E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7650000E+01   -2.3749772E-04    5.3248975E-05    4.4010943E-05    6.6690357E-06    2.4379154E-05    1.2102403E-08    1.0025098E-16    3.9582724E-05    7.3802871E-08    5.8684972E-09    1.9201553E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7750000E+01   -2.3845338E-04    5.3610815E-05    4.4042613E-05    6.7094671E-06    2.4531744E-05    1.2115865E-08    1.0025098E-16    3.9670176E-05    7.4877587E-08    5.9539189E-09    1.9280698E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7850000E+01   -2.3940931E-04    5.3973392E-05    4.4073314E-05    6.7499807E-06    2.4684287E-05    1.2135710E-08    1.0025098E-16    3.9757839E-05    7.5945204E-08    6.0387714E-09    1.9359798E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.7950000E+01   -2.4036551E-04    5.4336707E-05    4.4103044E-05    6.7905767E-06    2.4836780E-05    1.2162564E-08    1.0025098E-16    3.9845715E-05    7.7005720E-08    6.1230548E-09    1.9438854E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8050000E+01   -2.4132199E-04    5.4700758E-05    4.4131804E-05    6.8312552E-06    2.4989226E-05    1.2197157E-08    1.0025098E-16    3.9933804E-05    7.8059143E-08    6.2067698E-09    1.9517866E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8150000E+01   -2.4227875E-04    5.5065548E-05    4.4159594E-05    6.8720161E-06    2.5141624E-05    1.2240348E-08    1.0025098E-16    4.0022105E-05    7.9105489E-08    6.2899181E-09    1.9596834E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8250000E+01   -2.4323580E-04    5.5431078E-05    4.4186417E-05    6.9128597E-06    2.5293976E-05    1.2293150E-08    1.0025098E-16    4.0110620E-05    8.0144790E-08    6.3725022E-09    1.9675760E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8350000E+01   -2.4419316E-04    5.5797347E-05    4.4212276E-05    6.9537859E-06    2.5446284E-05    1.2356773E-08    1.0025098E-16    4.0199347E-05    8.1177086E-08    6.4545256E-09    1.9754643E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8450000E+01   -2.4515084E-04    5.6164356E-05    4.4237176E-05    6.9947948E-06    2.5598551E-05    1.2432671E-08    1.0025098E-16    4.0288289E-05    8.2202436E-08    6.5359930E-09    1.9833486E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8550000E+01   -2.4610885E-04    5.6532107E-05    4.4261124E-05    7.0358866E-06    2.5750778E-05    1.2522617E-08    1.0025098E-16    4.0377444E-05    8.3220913E-08    6.6169105E-09    1.9912290E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8650000E+01   -2.4706723E-04    5.6900600E-05    4.4284128E-05    7.0770613E-06    2.5902970E-05    1.2628787E-08    1.0025098E-16    4.0466813E-05    8.4232610E-08    6.6972858E-09    1.9991056E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8750000E+01   -2.4802601E-04    5.7269836E-05    4.4306198E-05    7.1183190E-06    2.6055132E-05    1.2753901E-08    1.0025098E-16    4.0556397E-05    8.5237645E-08    6.7771282E-09    2.0069788E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8850000E+01   -2.4898521E-04    5.7639814E-05    4.4327347E-05    7.1596597E-06    2.6207269E-05    1.2901398E-08    1.0025098E-16    4.0646195E-05    8.6236164E-08    6.8564498E-09    2.0148489E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.8950000E+01   -2.4994488E-04    5.8010537E-05    4.4347592E-05    7.2010835E-06    2.6359388E-05    1.3075718E-08    1.0025098E-16    4.0736208E-05    8.7228348E-08    6.9352651E-09    2.0227162E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.9050000E+01   -2.5090508E-04    5.8382004E-05    4.4366952E-05    7.2425906E-06    2.6511497E-05    1.3282701E-08    1.0025098E-16    4.0826437E-05    8.8214428E-08    7.0135928E-09    2.0305812E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.9150000E+01   -2.5186589E-04    5.8754217E-05    4.4385455E-05    7.2841809E-06    2.6663608E-05    1.3530226E-08    1.0025098E-16    4.0916880E-05    8.9194697E-08    7.0914566E-09    2.0384445E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.9250000E+01   -2.5282739E-04    5.9127175E-05    4.4403133E-05    7.3258545E-06    2.6815734E-05    1.3829244E-08    1.0025098E-16    4.1007540E-05    9.0169540E-08    7.1688875E-09    2.0463069E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.9350000E+01   -2.5378972E-04    5.9500880E-05    4.4420031E-05    7.3676116E-06    2.6967894E-05    1.4195533E-08    1.0025098E-16    4.1098415E-05    9.1139474E-08    7.2459271E-09    2.0541694E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.9450000E+01   -2.5475307E-04    5.9875331E-05    4.4436211E-05    7.4094521E-06    2.7120113E-05    1.4652885E-08    1.0025098E-16    4.1189506E-05    9.2105226E-08    7.3226340E-09    2.0620337E-04    6.4772400E-04    3.2043168E-04    1.1400000E-06
    1.9550000E+01   -2.5571772E-04    6.0250531E-05    4.4451766E-05    7.4513762E-06    2.7272427E-05    1.5239358E-08    1.0025099E-16    4.1280815E-05    9.3067877E-08    7.3990954E-09    2.0699018E-04    6.4772401E-04    3.2043168E-04    1.1400000E-06
    1.9650000E+01   -2.5668456E-04    6.0626585E-05    4.4466913E-05    7.4933969E-06    2.7424943E-05    1.6020829E-08    1.0025116E-16    4.1372411E-05    9.4029333E-08    7.4754644E-09    2.0777809E-04    6.4772512E-04    3.2043223E-04    1.1400020E-06
    1.9750000E+01   -2.5770009E-04    6.1014420E-05    4.4489661E-05    7.5368609E-06    2.7582680E-05    1.7120770E-08    1.0026900E-16    4.1471602E-05    9.5009749E-08    7.5533465E-09    2.0860467E-04    6.4784043E-04    3.2048927E-04    1.1402049E-06
