# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.9500000E+00   -1.7433832E-04    7.0402376E-05    2.6755730E-05    3.9458895E-05    3.1944570E-05    8.8829670E-10    1.0000031E-16    8.5222852E-06    1.2231502E-07    9.7002505E-09    1.3191391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7557847E-04    7.0804092E-05    2.6942492E-05    3.9503683E-05    3.2131583E-05    8.6787887E-10    1.0000031E-16    8.6157913E-06    1.2335182E-07    9.7825620E-09    1.3309353E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7682101E-04    7.1206565E-05    2.7129461E-05    3.9548555E-05    3.2319013E-05    8.4808343E-10    1.0000031E-16    8.7095063E-06    1.2439287E-07    9.8652118E-09    1.3427508E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7806594E-04    7.1609797E-05    2.7316636E-05    3.9593512E-05    3.2506861E-05    8.2888751E-10    1.0000031E-16    8.8034304E-06    1.2543817E-07    9.9482011E-09    1.3545857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7931328E-04    7.2013787E-05    2.7504016E-05    3.9638553E-05    3.2695128E-05    8.1026925E-10    1.0000031E-16    8.8975639E-06    1.2648775E-07    1.0031531E-08    1.3664399E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8056300E-04    7.2418538E-05    2.7691600E-05    3.9683680E-05    3.2883814E-05    7.9220770E-10    1.0000031E-16    8.9919070E-06    1.2754161E-07    1.0115202E-08    1.3783135E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8181513E-04    7.2824049E-05    2.7879387E-05    3.9728891E-05    3.3072920E-05    7.7468280E-10    1.0000031E-16    9.0864599E-06    1.2859976E-07    1.0199215E-08    1.3902064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8306966E-04    7.3230321E-05    2.8067376E-05    3.9774187E-05    3.3262446E-05    7.5767537E-10    1.0000031E-16    9.1812229E-06    1.2966223E-07    1.0283573E-08    1.4021187E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8432659E-04    7.3637356E-05    2.8255565E-05    3.9819567E-05    3.3452393E-05    7.4116698E-10    1.0000031E-16    9.2761963E-06    1.3072902E-07    1.0368275E-08    1.4140502E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8558591E-04    7.4045153E-05    2.8443953E-05    3.9865033E-05    3.3642760E-05    7.2514003E-10    1.0000031E-16    9.3713801E-06    1.3180015E-07    1.0453323E-08    1.4260011E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8684764E-04    7.4453713E-05    2.8632540E-05    3.9910584E-05    3.3833549E-05    7.0957760E-10    1.0000031E-16    9.4667747E-06    1.3287563E-07    1.0538718E-08    1.4379712E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8811178E-04    7.4863038E-05    2.8821323E-05    3.9956220E-05    3.4024761E-05    6.9446349E-10    1.0000031E-16    9.5623803E-06    1.3395549E-07    1.0624461E-08    1.4499606E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8937832E-04    7.5273127E-05    2.9010301E-05    4.0001942E-05    3.4216394E-05    6.7978217E-10    1.0000031E-16    9.6581972E-06    1.3503972E-07    1.0710554E-08    1.4619693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9064726E-04    7.5683982E-05    2.9199474E-05    4.0047749E-05    3.4408451E-05    6.6551873E-10    1.0000031E-16    9.7542255E-06    1.3612835E-07    1.0796997E-08    1.4739973E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9191861E-04    7.6095604E-05    2.9388839E-05    4.0093641E-05    3.4600931E-05    6.5165886E-10    1.0000031E-16    9.8504655E-06    1.3722140E-07    1.0883792E-08    1.4860445E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9319237E-04    7.6507992E-05    2.9578396E-05    4.0139619E-05    3.4793835E-05    6.3818884E-10    1.0000031E-16    9.9469175E-06    1.3831887E-07    1.0970940E-08    1.4981109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9446853E-04    7.6921148E-05    2.9768142E-05    4.0185682E-05    3.4987163E-05    6.2509549E-10    1.0000031E-16    1.0043582E-05    1.3942079E-07    1.1058443E-08    1.5101965E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9574710E-04    7.7335072E-05    2.9958077E-05    4.0231831E-05    3.5180916E-05    6.1236615E-10    1.0000031E-16    1.0140458E-05    1.4052717E-07    1.1146301E-08    1.5223013E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9702808E-04    7.7749765E-05    3.0148198E-05    4.0278066E-05    3.5375095E-05    5.9998866E-10    1.0000031E-16    1.0237547E-05    1.4163803E-07    1.1234516E-08    1.5344254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9831147E-04    7.8165229E-05    3.0338504E-05    4.0324386E-05    3.5569699E-05    5.8795136E-10    1.0000031E-16    1.0334849E-05    1.4275338E-07    1.1323089E-08    1.5465685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9959728E-04    7.8581462E-05    3.0528994E-05    4.0370793E-05    3.5764729E-05    5.7624301E-10    1.0000031E-16    1.0432365E-05    1.4387324E-07    1.1412022E-08    1.5587308E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0088549E-04    7.8998468E-05    3.0719665E-05    4.0417285E-05    3.5960186E-05    5.6485285E-10    1.0000031E-16    1.0530093E-05    1.4499763E-07    1.1501316E-08    1.5709123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0217611E-04    7.9416245E-05    3.0910516E-05    4.0463864E-05    3.6156070E-05    5.5377048E-10    1.0000031E-16    1.0628035E-05    1.4612656E-07    1.1590973E-08    1.5831128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0346914E-04    7.9834794E-05    3.1101545E-05    4.0510529E-05    3.6352382E-05    5.4298596E-10    1.0000031E-16    1.0726191E-05    1.4726006E-07    1.1680993E-08    1.5953324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0476459E-04    8.0254117E-05    3.1292751E-05    4.0557280E-05    3.6549122E-05    5.3248969E-10    1.0000031E-16    1.0824561E-05    1.4839813E-07    1.1771378E-08    1.6075711E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0606245E-04    8.0674215E-05    3.1484131E-05    4.0604117E-05    3.6746290E-05    5.2227245E-10    1.0000031E-16    1.0923145E-05    1.4954081E-07    1.1862131E-08    1.6198288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0736272E-04    8.1095087E-05    3.1675684E-05    4.0651040E-05    3.6943887E-05    5.1232535E-10    1.0000031E-16    1.1021944E-05    1.5068810E-07    1.1953251E-08    1.6321055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0866541E-04    8.1516734E-05    3.1867407E-05    4.0698050E-05    3.7141914E-05    5.0263987E-10    1.0000031E-16    1.1120957E-05    1.5184003E-07    1.2044741E-08    1.6444012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0997051E-04    8.1939158E-05    3.2059298E-05    4.0745147E-05    3.7340371E-05    4.9320778E-10    1.0000031E-16    1.1220185E-05    1.5299661E-07    1.2136603E-08    1.6567158E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1127802E-04    8.2362359E-05    3.2251356E-05    4.0792330E-05    3.7539258E-05    4.8402117E-10    1.0000031E-16    1.1319629E-05    1.5415787E-07    1.2228837E-08    1.6690494E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1258795E-04    8.2786337E-05    3.2443578E-05    4.0839600E-05    3.7738576E-05    4.7507241E-10    1.0000031E-16    1.1419288E-05    1.5532383E-07    1.2321446E-08    1.6814019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1390029E-04    8.3211094E-05    3.2635962E-05    4.0886957E-05    3.7938325E-05    4.6635417E-10    1.0000031E-16    1.1519163E-05    1.5649449E-07    1.2414431E-08    1.6937733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1521504E-04    8.3636630E-05    3.2828506E-05    4.0934401E-05    3.8138507E-05    4.5785937E-10    1.0000031E-16    1.1619253E-05    1.5766990E-07    1.2507793E-08    1.7061635E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1653221E-04    8.4062946E-05    3.3021208E-05    4.0981931E-05    3.8339120E-05    4.4958121E-10    1.0000031E-16    1.1719560E-05    1.5885006E-07    1.2601535E-08    1.7185725E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1785179E-04    8.4490042E-05    3.3214064E-05    4.1029549E-05    3.8540166E-05    4.4151311E-10    1.0000031E-16    1.1820083E-05    1.6003500E-07    1.2695659E-08    1.7310003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1917378E-04    8.4917920E-05    3.3407073E-05    4.1077254E-05    3.8741646E-05    4.3364875E-10    1.0000031E-16    1.1920823E-05    1.6122474E-07    1.2790165E-08    1.7434468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2049819E-04    8.5346580E-05    3.3600233E-05    4.1125045E-05    3.8943559E-05    4.2598204E-10    1.0000031E-16    1.2021779E-05    1.6241931E-07    1.2885055E-08    1.7559120E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2182501E-04    8.5776022E-05    3.3793540E-05    4.1172925E-05    3.9145906E-05    4.1850709E-10    1.0000031E-16    1.2122953E-05    1.6361871E-07    1.2980333E-08    1.7683960E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2315425E-04    8.6206248E-05    3.3986992E-05    4.1220891E-05    3.9348688E-05    4.1121823E-10    1.0000031E-16    1.2224344E-05    1.6482299E-07    1.3075998E-08    1.7808985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2448589E-04    8.6637257E-05    3.4180586E-05    4.1268945E-05    3.9551904E-05    4.0411000E-10    1.0000031E-16    1.2325952E-05    1.6603215E-07    1.3172054E-08    1.7934196E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2581995E-04    8.7069052E-05    3.4374320E-05    4.1317086E-05    3.9755557E-05    3.9717712E-10    1.0000031E-16    1.2427778E-05    1.6724623E-07    1.3268502E-08    1.8059593E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2715642E-04    8.7501632E-05    3.4568190E-05    4.1365315E-05    3.9959645E-05    3.9041451E-10    1.0000031E-16    1.2529823E-05    1.6846525E-07    1.3365344E-08    1.8185175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2849530E-04    8.7934999E-05    3.4762194E-05    4.1413632E-05    4.0164170E-05    3.8381726E-10    1.0000031E-16    1.2632085E-05    1.6968922E-07    1.3462582E-08    1.8310941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2983659E-04    8.8369152E-05    3.4956329E-05    4.1462036E-05    4.0369132E-05    3.7738063E-10    1.0000031E-16    1.2734566E-05    1.7091819E-07    1.3560218E-08    1.8436892E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3118029E-04    8.8804093E-05    3.5150592E-05    4.1510528E-05    4.0574531E-05    3.7110007E-10    1.0000031E-16    1.2837266E-05    1.7215217E-07    1.3658254E-08    1.8563027E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3252640E-04    8.9239822E-05    3.5344980E-05    4.1559109E-05    4.0780368E-05    3.6497115E-10    1.0000031E-16    1.2940184E-05    1.7339119E-07    1.3756692E-08    1.8689344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3387491E-04    8.9676341E-05    3.5539489E-05    4.1607777E-05    4.0986644E-05    3.5898964E-10    1.0000031E-16    1.3043322E-05    1.7463528E-07    1.3855535E-08    1.8815845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3522584E-04    9.0113649E-05    3.5734117E-05    4.1656533E-05    4.1193358E-05    3.5315141E-10    1.0000031E-16    1.3146679E-05    1.7588445E-07    1.3954783E-08    1.8942528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3657916E-04    9.0551748E-05    3.5928859E-05    4.1705377E-05    4.1400511E-05    3.4745252E-10    1.0000031E-16    1.3250256E-05    1.7713875E-07    1.4054441E-08    1.9069392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3793489E-04    9.0990638E-05    3.6123712E-05    4.1754310E-05    4.1608105E-05    3.4188914E-10    1.0000031E-16    1.3354052E-05    1.7839819E-07    1.4154509E-08    1.9196438E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3929303E-04    9.1430321E-05    3.6318674E-05    4.1803330E-05    4.1816138E-05    3.3645757E-10    1.0000031E-16    1.3458069E-05    1.7966281E-07    1.4254991E-08    1.9323664E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4065356E-04    9.1870795E-05    3.6513740E-05    4.1852439E-05    4.2024612E-05    3.3115427E-10    1.0000031E-16    1.3562306E-05    1.8093264E-07    1.4355888E-08    1.9451071E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4201650E-04    9.2312063E-05    3.6708907E-05    4.1901637E-05    4.2233527E-05    3.2597578E-10    1.0000031E-16    1.3666764E-05    1.8220770E-07    1.4457203E-08    1.9578657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4338184E-04    9.2754126E-05    3.6904170E-05    4.1950923E-05    4.2442884E-05    3.2091881E-10    1.0000031E-16    1.3771442E-05    1.8348802E-07    1.4558939E-08    1.9706421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4474957E-04    9.3196983E-05    3.7099526E-05    4.2000298E-05    4.2652683E-05    3.1598015E-10    1.0000031E-16    1.3876342E-05    1.8477364E-07    1.4661097E-08    1.9834364E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4611970E-04    9.3640635E-05    3.7294972E-05    4.2049761E-05    4.2862925E-05    3.1115672E-10    1.0000031E-16    1.3981462E-05    1.8606458E-07    1.4763680E-08    1.9962485E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4749222E-04    9.4085084E-05    3.7490502E-05    4.2099314E-05    4.3073609E-05    3.0644554E-10    1.0000031E-16    1.4086804E-05    1.8736088E-07    1.4866691E-08    2.0090782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4886713E-04    9.4530330E-05    3.7686113E-05    4.2148955E-05    4.3284737E-05    3.0184376E-10    1.0000031E-16    1.4192368E-05    1.8866258E-07    1.4970133E-08    2.0219255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5024444E-04    9.4976374E-05    3.7881800E-05    4.2198685E-05    4.3496309E-05    2.9734862E-10    1.0000031E-16    1.4298154E-05    1.8996969E-07    1.5074008E-08    2.0347904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5162413E-04    9.5423216E-05    3.8077559E-05    4.2248504E-05    4.3708325E-05    2.9295745E-10    1.0000031E-16    1.4404163E-05    1.9128227E-07    1.5178319E-08    2.0476728E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5300621E-04    9.5870857E-05    3.8273386E-05    4.2298412E-05    4.3920786E-05    2.8866770E-10    1.0000031E-16    1.4510393E-05    1.9260033E-07    1.5283068E-08    2.0605726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5439067E-04    9.6319297E-05    3.8469275E-05    4.2348409E-05    4.4133693E-05    2.8447691E-10    1.0000031E-16    1.4616846E-05    1.9392392E-07    1.5388259E-08    2.0734897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5577751E-04    9.6768539E-05    3.8665223E-05    4.2398496E-05    4.4347045E-05    2.8038273E-10    1.0000031E-16    1.4723522E-05    1.9525308E-07    1.5493895E-08    2.0864240E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5716673E-04    9.7218581E-05    3.8861223E-05    4.2448672E-05    4.4560843E-05    2.7638289E-10    1.0000031E-16    1.4830422E-05    1.9658784E-07    1.5599978E-08    2.0993755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5855832E-04    9.7669426E-05    3.9057272E-05    4.2498937E-05    4.4775089E-05    2.7247521E-10    1.0000031E-16    1.4937544E-05    1.9792823E-07    1.5706511E-08    2.1123440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5995229E-04    9.8121073E-05    3.9253364E-05    4.2549292E-05    4.4989781E-05    2.6865764E-10    1.0000031E-16    1.5044891E-05    1.9927430E-07    1.5813498E-08    2.1253295E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6134863E-04    9.8573523E-05    3.9449494E-05    4.2599736E-05    4.5204921E-05    2.6492819E-10    1.0000031E-16    1.5152461E-05    2.0062609E-07    1.5920941E-08    2.1383319E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6274733E-04    9.9026778E-05    3.9645656E-05    4.2650270E-05    4.5420510E-05    2.6128497E-10    1.0000031E-16    1.5260255E-05    2.0198363E-07    1.6028845E-08    2.1513512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6414840E-04    9.9480838E-05    3.9841844E-05    4.2700894E-05    4.5636547E-05    2.5772621E-10    1.0000031E-16    1.5368273E-05    2.0334697E-07    1.6137211E-08    2.1643871E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6555183E-04    9.9935703E-05    4.0038054E-05    4.2751607E-05    4.5853032E-05    2.5425023E-10    1.0000031E-16    1.5476516E-05    2.0471614E-07    1.6246045E-08    2.1774396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6695761E-04    1.0039137E-04    4.0234278E-05    4.2802411E-05    4.6069968E-05    2.5085544E-10    1.0000031E-16    1.5584984E-05    2.0609120E-07    1.6355348E-08    2.1905086E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6836574E-04    1.0084785E-04    4.0430512E-05    4.2853304E-05    4.6287353E-05    2.4754036E-10    1.0000031E-16    1.5693677E-05    2.0747219E-07    1.6465126E-08    2.2035940E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6977623E-04    1.0130514E-04    4.0626748E-05    4.2904288E-05    4.6505189E-05    2.4430365E-10    1.0000031E-16    1.5802595E-05    2.0885915E-07    1.6575380E-08    2.2166956E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7118906E-04    1.0176323E-04    4.0822980E-05    4.2955361E-05    4.6723476E-05    2.4114405E-10    1.0000031E-16    1.5911738E-05    2.1025212E-07    1.6686116E-08    2.2298134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7260422E-04    1.0222214E-04    4.1019201E-05    4.3006525E-05    4.6942215E-05    2.3806046E-10    1.0000031E-16    1.6021107E-05    2.1165117E-07    1.6797337E-08    2.2429473E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7402173E-04    1.0268185E-04    4.1215405E-05    4.3057779E-05    4.7161405E-05    2.3505191E-10    1.0000031E-16    1.6130702E-05    2.1305633E-07    1.6909047E-08    2.2560970E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7544156E-04    1.0314237E-04    4.1411583E-05    4.3109124E-05    4.7381047E-05    2.3211758E-10    1.0000031E-16    1.6240524E-05    2.1446766E-07    1.7021251E-08    2.2692626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7686372E-04    1.0360371E-04    4.1607730E-05    4.3160558E-05    4.7601143E-05    2.2925682E-10    1.0000031E-16    1.6350571E-05    2.1588521E-07    1.7133952E-08    2.2824437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7828820E-04    1.0406585E-04    4.1803835E-05    4.3212084E-05    4.7821691E-05    2.2646920E-10    1.0000031E-16    1.6460846E-05    2.1730903E-07    1.7247155E-08    2.2956404E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7971499E-04    1.0452881E-04    4.1999893E-05    4.3263700E-05    4.8042693E-05    2.2375449E-10    1.0000031E-16    1.6571347E-05    2.1873919E-07    1.7360864E-08    2.3088525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8114409E-04    1.0499259E-04    4.2195893E-05    4.3315407E-05    4.8264150E-05    2.2111274E-10    1.0000031E-16    1.6682075E-05    2.2017575E-07    1.7475085E-08    2.3220797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8257549E-04    1.0545717E-04    4.2391828E-05    4.3367204E-05    4.8486061E-05    2.1854430E-10    1.0000031E-16    1.6793031E-05    2.2161875E-07    1.7589823E-08    2.3353220E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8400918E-04    1.0592257E-04    4.2587686E-05    4.3419092E-05    4.8708427E-05    2.1604990E-10    1.0000031E-16    1.6904214E-05    2.2306828E-07    1.7705082E-08    2.3485791E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8544516E-04    1.0638879E-04    4.2783459E-05    4.3471071E-05    4.8931249E-05    2.1363072E-10    1.0000031E-16    1.7015625E-05    2.2452440E-07    1.7820868E-08    2.3618509E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8688342E-04    1.0685582E-04    4.2979136E-05    4.3523142E-05    4.9154527E-05    2.1128854E-10    1.0000031E-16    1.7127264E-05    2.2598718E-07    1.7937188E-08    2.3751371E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8832394E-04    1.0732367E-04    4.3174704E-05    4.3575303E-05    4.9378262E-05    2.0902583E-10    1.0000031E-16    1.7239131E-05    2.2745670E-07    1.8054047E-08    2.3884376E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8976672E-04    1.0779234E-04    4.3370152E-05    4.3627555E-05    4.9602453E-05    2.0684597E-10    1.0000031E-16    1.7351227E-05    2.2893304E-07    1.8171453E-08    2.4017521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9121175E-04    1.0826183E-04    4.3565465E-05    4.3679899E-05    4.9827102E-05    2.0475358E-10    1.0000031E-16    1.7463551E-05    2.3041630E-07    1.8289412E-08    2.4150804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9265901E-04    1.0873213E-04    4.3760629E-05    4.3732334E-05    5.0052209E-05    2.0275486E-10    1.0000031E-16    1.7576105E-05    2.3190658E-07    1.8407934E-08    2.4284221E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9410849E-04    1.0920326E-04    4.3955625E-05    4.3784861E-05    5.0277774E-05    2.0085821E-10    1.0000031E-16    1.7688887E-05    2.3340399E-07    1.8527027E-08    2.4417769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9556018E-04    1.0967521E-04    4.4150433E-05    4.3837478E-05    5.0503799E-05    1.9907511E-10    1.0000031E-16    1.7801899E-05    2.3490866E-07    1.8646701E-08    2.4551445E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9701404E-04    1.1014797E-04    4.4345031E-05    4.3890188E-05    5.0730282E-05    1.9742146E-10    1.0000031E-16    1.7915141E-05    2.3642075E-07    1.8766970E-08    2.4685243E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9847005E-04    1.1062156E-04    4.4539390E-05    4.3942989E-05    5.0957225E-05    1.9591974E-10    1.0000031E-16    1.8028613E-05    2.3794043E-07    1.8887847E-08    2.4819159E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9992819E-04    1.1109597E-04    4.4733473E-05    4.3995882E-05    5.1184629E-05    1.9460258E-10    1.0000031E-16    1.8142314E-05    2.3946793E-07    1.9009352E-08    2.4953185E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0138840E-04    1.1157121E-04    4.4927233E-05    4.4048866E-05    5.1412493E-05    1.9351915E-10    1.0000031E-16    1.8256247E-05    2.4100356E-07    1.9131509E-08    2.5087312E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0285062E-04    1.1204727E-04    4.5120605E-05    4.4101943E-05    5.1640819E-05    1.9274698E-10    1.0000031E-16    1.8370409E-05    2.4254771E-07    1.9254351E-08    2.5221526E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0431473E-04    1.1252414E-04    4.5313485E-05    4.4155106E-05    5.1869600E-05    1.9241619E-10    1.0000030E-16    1.8484801E-05    2.4410099E-07    1.9377926E-08    2.5355807E-04    6.7070062E-04    3.2846261E-04    8.2805959E-05
    1.9650000E+01   -3.0577764E-04    1.1300074E-04    4.5505279E-05    4.4207935E-05    5.2098339E-05    1.9276626E-10    9.9999329E-17    1.8599243E-05    2.4566201E-07    1.9502127E-08    2.5489877E-04    6.7069409E-04    3.2845941E-04    8.2805152E-05
    1.9750000E+01   -3.0704317E-04    1.1340471E-04    4.5666614E-05    4.4232225E-05    5.2293665E-05    1.9441102E-10    9.9933686E-17    1.8701796E-05    2.4707446E-07    1.9614548E-08    2.5607346E-04    6.7025383E-04    3.2824380E-04    8.2750796E-05
    1.9850000E+01   -2.9882644E-04    1.1030702E-04    4.4418597E-05    4.2892634E-05    5.0874222E-05    2.0468821E-10    9.6788350E-17    1.8226402E-05    2.4084733E-07    1.9120466E-08    2.4933891E-04    6.4915811E-04    3.1791258E-04    8.0146279E-05
    1.9950000E+01   -3.1732763E-05    1.1655920E-05    4.7111867E-06    4.4297838E-06    5.3827230E-06    1.9247492E-09    9.9028622E-18    1.9536006E-06    2.5756918E-08    2.0447837E-09    2.6588283E-05    6.6418358E-05    3.2527101E-05    8.2001352E-06
