# Time          3.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5650000E+01    0.0000000E+00   -4.0033082E-11   -2.1937117E-10   -4.6612726E-11    1.5165279E-10    1.2364151E-11
    1.5750000E+01    0.0000000E+00   -3.9970902E-11   -2.1976509E-10   -4.6711005E-11    1.5186947E-10    1.2381969E-11
    1.5850000E+01    0.0000000E+00   -3.9906727E-11   -2.2015937E-10   -4.6809387E-11    1.5208544E-10    1.2399732E-11
    1.5950000E+01    0.0000000E+00   -3.9840508E-11   -2.2055399E-10   -4.6907872E-11    1.5230070E-10    1.2417437E-11
    1.6050000E+01    0.0000000E+00   -3.9772198E-11   -2.2094897E-10   -4.7006462E-11    1.5251522E-10    1.2435083E-11
    1.6150000E+01    0.0000000E+00   -3.9701744E-11   -2.2134431E-10   -4.7105154E-11    1.5272897E-10    1.2452668E-11
    1.6250000E+01    0.0000000E+00   -3.9629095E-11   -2.2174000E-10   -4.7203951E-11    1.5294192E-10    1.2470189E-11
    1.6350000E+01    0.0000000E+00   -3.9554194E-11   -2.2213604E-10   -4.7302851E-11    1.5315406E-10    1.2487645E-11
    1.6450000E+01    0.0000000E+00   -3.9476985E-11   -2.2253243E-10   -4.7401854E-11    1.5336536E-10    1.2505033E-11
    1.6550000E+01    0.0000000E+00   -3.9397410E-11   -2.2292918E-10   -4.7500961E-11    1.5357579E-10    1.2522352E-11
    1.6650000E+01    0.0000000E+00   -3.9315406E-11   -2.2332628E-10   -4.7600172E-11    1.5378532E-10    1.2539599E-11
    1.6750000E+01    0.0000000E+00   -3.9230911E-11   -2.2372373E-10   -4.7699486E-11    1.5399392E-10    1.2556771E-11
    1.6850000E+01    0.0000000E+00   -3.9143856E-11   -2.2412154E-10   -4.7798904E-11    1.5420156E-10    1.2573866E-11
    1.6950000E+01    0.0000000E+00   -3.9054172E-11   -2.2451970E-10   -4.7898426E-11    1.5440821E-10    1.2590882E-11
