# Time          5.0000E-02
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.7500000E+00    5.9272293E+00   -5.9190243E+00   -4.2164291E+00   -4.6529559E+00   -4.4158368E+00   -4.5609604E+00   -9.4925694E+00   -1.5999998E+01   -5.2012996E+00   -7.0080687E+00   -8.1088539E+00   -3.9848800E+00   -3.2799381E+00   -3.4835140E+00   -4.0819447E+00   -9.3888916E+00   -1.0771865E+01   -9.1084086E+00   -3.8362506E+00   -1.5056628E+01   -9.8267352E+00   -9.3414887E+00   -8.2659468E+00   -1.0403173E+01   -1.3194236E+01   -1.5835328E+01   -9.1372800E+00   -1.0676543E+01   -1.3693541E+01   -8.7103666E+00   -8.4056089E+00   -1.1929378E+01   -7.7610010E+00
    7.8500000E+00    5.9316464E+00   -5.9234223E+00   -4.2136993E+00   -4.6494267E+00   -4.4153536E+00   -4.5581739E+00   -9.5104067E+00   -1.5999998E+01   -5.1952359E+00   -7.0039467E+00   -8.1047286E+00   -3.9801582E+00   -3.2809068E+00   -3.4835140E+00   -4.0819447E+00   -9.3980470E+00   -1.0772187E+01   -9.1219208E+00   -3.8327819E+00   -1.5042990E+01   -9.8314938E+00   -9.3459264E+00   -8.2567876E+00   -1.0399685E+01   -1.3186310E+01   -1.5832960E+01   -9.1345910E+00   -1.0664695E+01   -1.3686414E+01   -8.7059291E+00   -8.3976627E+00   -1.1918783E+01   -7.7548430E+00
    7.9500000E+00    5.9360476E+00   -5.9278045E+00   -4.2109813E+00   -4.6459216E+00   -4.4148699E+00   -4.5553988E+00   -9.5281530E+00   -1.5999998E+01   -5.1892421E+00   -6.9998461E+00   -8.1006247E+00   -3.9754793E+00   -3.2818798E+00   -3.4835140E+00   -4.0819447E+00   -9.4071430E+00   -1.0772480E+01   -9.1353578E+00   -3.8293333E+00   -1.5029428E+01   -9.8362089E+00   -9.3503483E+00   -8.2476870E+00   -1.0396221E+01   -1.3178424E+01   -1.5830576E+01   -9.1319138E+00   -1.0652917E+01   -1.3679315E+01   -8.7015076E+00   -8.3897525E+00   -1.1908235E+01   -7.7487170E+00
    8.0500000E+00    5.9404334E+00   -5.9321711E+00   -4.2082751E+00   -4.6424403E+00   -4.4143858E+00   -4.5526350E+00   -9.5458098E+00   -1.5999998E+01   -5.1833164E+00   -6.9957667E+00   -8.0965420E+00   -3.9708424E+00   -3.2828571E+00   -3.4835140E+00   -4.0819447E+00   -9.4161807E+00   -1.0772746E+01   -9.1487209E+00   -3.8259045E+00   -1.5015939E+01   -9.8408811E+00   -9.3547545E+00   -8.2386441E+00   -1.0392780E+01   -1.3170578E+01   -1.5828177E+01   -9.1292483E+00   -1.0641208E+01   -1.3672244E+01   -8.6971016E+00   -8.3818777E+00   -1.1897735E+01   -7.7426225E+00
    8.1500000E+00    5.9448038E+00   -5.9365224E+00   -4.2055805E+00   -4.6389825E+00   -4.4139014E+00   -4.5498823E+00   -9.5633789E+00   -1.5999998E+01   -5.1774572E+00   -6.9917082E+00   -8.0924801E+00   -3.9662467E+00   -3.2838386E+00   -3.4835140E+00   -4.0819447E+00   -9.4251610E+00   -1.0772986E+01   -9.1620114E+00   -3.8224953E+00   -1.5002521E+01   -9.8455114E+00   -9.3591455E+00   -8.2296577E+00   -1.0389364E+01   -1.3162770E+01   -1.5825762E+01   -9.1265944E+00   -1.0629568E+01   -1.3665199E+01   -8.6927109E+00   -8.3740379E+00   -1.1887281E+01   -7.7365592E+00
    8.2500000E+00    5.9491591E+00   -5.9408587E+00   -4.2028973E+00   -4.6355478E+00   -4.4134165E+00   -4.5471408E+00   -9.5808618E+00   -1.5999998E+01   -5.1716628E+00   -6.9876704E+00   -8.0884389E+00   -3.9616914E+00   -3.2848245E+00   -3.4835140E+00   -4.0819447E+00   -9.4340852E+00   -1.0773199E+01   -9.1752307E+00   -3.8191055E+00   -1.4989174E+01   -9.8501005E+00   -9.3635214E+00   -8.2207267E+00   -1.0385970E+01   -1.3155001E+01   -1.5823333E+01   -9.1239520E+00   -1.0617994E+01   -1.3658181E+01   -8.6883352E+00   -8.3662325E+00   -1.1876873E+01   -7.7305267E+00
    8.3500000E+00    5.9534998E+00   -5.9451802E+00   -4.2002255E+00   -4.6321360E+00   -4.4129313E+00   -4.5444103E+00   -9.5982600E+00   -1.5999998E+01   -5.1659318E+00   -6.9836530E+00   -8.0844180E+00   -3.9571758E+00   -3.2858148E+00   -3.4835140E+00   -4.0819447E+00   -9.4429541E+00   -1.0773387E+01   -9.1883801E+00   -3.8157348E+00   -1.4975896E+01   -9.8546491E+00   -9.3678826E+00   -8.2118502E+00   -1.0382599E+01   -1.3147269E+01   -1.5820889E+01   -9.1213209E+00   -1.0606486E+01   -1.3651189E+01   -8.6839743E+00   -8.3584610E+00   -1.1866510E+01   -7.7245248E+00
    8.4500000E+00    5.9578259E+00   -5.9494873E+00   -4.1975650E+00   -4.6287466E+00   -4.4124457E+00   -4.5416907E+00   -9.6155751E+00   -1.5999998E+01   -5.1602625E+00   -6.9796557E+00   -8.0804172E+00   -3.9526992E+00   -3.2868094E+00   -3.4835140E+00   -4.0819447E+00   -9.4517689E+00   -1.0773549E+01   -9.2014608E+00   -3.8123830E+00   -1.4962686E+01   -9.8591581E+00   -9.3722292E+00   -8.2030271E+00   -1.0379250E+01   -1.3139574E+01   -1.5818432E+01   -9.1187011E+00   -1.0595043E+01   -1.3644222E+01   -8.6796279E+00   -8.3507230E+00   -1.1856191E+01   -7.7185529E+00
    8.5500000E+00    5.9621377E+00   -5.9537801E+00   -4.1949157E+00   -4.6253794E+00   -4.4119597E+00   -4.5389818E+00   -9.6328085E+00   -1.5999998E+01   -5.1546536E+00   -6.9756783E+00   -8.0764362E+00   -3.9482607E+00   -3.2878084E+00   -3.4835140E+00   -4.0819447E+00   -9.4605304E+00   -1.0773687E+01   -9.2144740E+00   -3.8090499E+00   -1.4949543E+01   -9.8636280E+00   -9.3765616E+00   -8.1942565E+00   -1.0375924E+01   -1.3131915E+01   -1.5815960E+01   -9.1160924E+00   -1.0583663E+01   -1.3637282E+01   -8.6752958E+00   -8.3430178E+00   -1.1845917E+01   -7.7126109E+00
    8.6500000E+00    5.9664356E+00   -5.9580589E+00   -4.1922774E+00   -4.6220342E+00   -4.4114733E+00   -4.5362836E+00   -9.6499617E+00   -1.5999998E+01   -5.1491037E+00   -6.9717205E+00   -8.0724749E+00   -3.9438597E+00   -3.2888118E+00   -3.4835140E+00   -4.0819447E+00   -9.4692395E+00   -1.0773801E+01   -9.2274209E+00   -3.8057352E+00   -1.4936466E+01   -9.8680596E+00   -9.3808800E+00   -8.1855374E+00   -1.0372620E+01   -1.3124293E+01   -1.5813476E+01   -9.1134947E+00   -1.0572346E+01   -1.3630366E+01   -8.6709777E+00   -8.3353451E+00   -1.1835686E+01   -7.7066983E+00
    8.7500000E+00    5.9707197E+00   -5.9623240E+00   -4.1896500E+00   -4.6187105E+00   -4.4109865E+00   -4.5335960E+00   -9.6670361E+00   -1.5999998E+01   -5.1436114E+00   -6.9677821E+00   -8.0685329E+00   -3.9394956E+00   -3.2898197E+00   -3.4835140E+00   -4.0819448E+00   -9.4778974E+00   -1.0773890E+01   -9.2403027E+00   -3.8024387E+00   -1.4923453E+01   -9.8724536E+00   -9.3851846E+00   -8.1768689E+00   -1.0369337E+01   -1.3116706E+01   -1.5810979E+01   -9.1109080E+00   -1.0561091E+01   -1.3623474E+01   -8.6666734E+00   -8.3277044E+00   -1.1825499E+01   -7.7008148E+00
    8.8500000E+00    5.9749903E+00   -5.9665755E+00   -4.1870335E+00   -4.6154081E+00   -4.4104993E+00   -4.5309189E+00   -9.6840331E+00   -1.5999998E+01   -5.1381755E+00   -6.9638628E+00   -8.0646100E+00   -3.9351677E+00   -3.2908321E+00   -3.4835140E+00   -4.0819448E+00   -9.4865047E+00   -1.0773956E+01   -9.2531205E+00   -3.7991602E+00   -1.4910503E+01   -9.8768106E+00   -9.3894757E+00   -8.1682501E+00   -1.0366075E+01   -1.3109153E+01   -1.5808469E+01   -9.1083321E+00   -1.0549896E+01   -1.3616608E+01   -8.6623825E+00   -8.3200952E+00   -1.1815353E+01   -7.6949601E+00
    8.9500000E+00    5.9792476E+00   -5.9708138E+00   -4.1844276E+00   -4.6121268E+00   -4.4100118E+00   -4.5282521E+00   -9.7009540E+00   -1.5999998E+01   -5.1327946E+00   -6.9599624E+00   -8.0607060E+00   -3.9308753E+00   -3.2918489E+00   -3.4835140E+00   -4.0819448E+00   -9.4950624E+00   -1.0774000E+01   -9.2658755E+00   -3.7958994E+00   -1.4897615E+01   -9.8811313E+00   -9.3937535E+00   -8.1596801E+00   -1.0362835E+01   -1.3101635E+01   -1.5805946E+01   -9.1057669E+00   -1.0538761E+01   -1.3609765E+01   -8.6581050E+00   -8.3125171E+00   -1.1805249E+01   -7.6891339E+00
    9.0500000E+00    5.9834919E+00   -5.9750391E+00   -4.1818324E+00   -4.6088662E+00   -4.4095238E+00   -4.5255956E+00   -9.7178002E+00   -1.5999998E+01   -5.1274676E+00   -6.9560807E+00   -8.0568206E+00   -3.9266178E+00   -3.2928703E+00   -3.4835140E+00   -4.0819448E+00   -9.5035714E+00   -1.0774020E+01   -9.2785688E+00   -3.7926563E+00   -1.4884788E+01   -9.8854162E+00   -9.3980183E+00   -8.1511580E+00   -1.0359615E+01   -1.3094151E+01   -1.5803412E+01   -9.1032123E+00   -1.0527684E+01   -1.3602945E+01   -8.6538405E+00   -8.3049696E+00   -1.1795187E+01   -7.6833359E+00
    9.1500000E+00    5.9877234E+00   -5.9792516E+00   -4.1792477E+00   -4.6056262E+00   -4.4090355E+00   -4.5229493E+00   -9.7345729E+00   -1.5999998E+01   -5.1221933E+00   -6.9522175E+00   -8.0529537E+00   -3.9223945E+00   -3.2938962E+00   -3.4835140E+00   -4.0819448E+00   -9.5120324E+00   -1.0774018E+01   -9.2912013E+00   -3.7894304E+00   -1.4872021E+01   -9.8896660E+00   -9.4022703E+00   -8.1426830E+00   -1.0356416E+01   -1.3086699E+01   -1.5800866E+01   -9.1006682E+00   -1.0516664E+01   -1.3596149E+01   -8.6495888E+00   -8.2974523E+00   -1.1785165E+01   -7.6775657E+00
    9.2500000E+00    5.9919423E+00   -5.9834516E+00   -4.1766735E+00   -4.6024063E+00   -4.4085468E+00   -4.5203131E+00   -9.7512734E+00   -1.5999998E+01   -5.1169706E+00   -6.9483725E+00   -8.0491050E+00   -3.9182050E+00   -3.2949267E+00   -3.4835140E+00   -4.0819448E+00   -9.5204464E+00   -1.0773994E+01   -9.3037742E+00   -3.7862218E+00   -1.4859313E+01   -9.8938813E+00   -9.4065097E+00   -8.1342544E+00   -1.0353237E+01   -1.3079281E+01   -1.5798308E+01   -9.0981345E+00   -1.0505702E+01   -1.3589377E+01   -8.6453496E+00   -8.2899647E+00   -1.1775183E+01   -7.6718231E+00
    9.3500000E+00    5.9961489E+00   -5.9876392E+00   -4.1741095E+00   -4.5992064E+00   -4.4080578E+00   -4.5176869E+00   -9.7679031E+00   -1.5999998E+01   -5.1117983E+00   -6.9445454E+00   -8.0452742E+00   -3.9140486E+00   -3.2959618E+00   -3.4835140E+00   -4.0819448E+00   -9.5288140E+00   -1.0773949E+01   -9.3162884E+00   -3.7830300E+00   -1.4846663E+01   -9.8980626E+00   -9.4107367E+00   -8.1258712E+00   -1.0350078E+01   -1.3071895E+01   -1.5795739E+01   -9.0956111E+00   -1.0494795E+01   -1.3582626E+01   -8.6411229E+00   -8.2825064E+00   -1.1765241E+01   -7.6661078E+00
    9.4500000E+00    6.0003434E+00   -5.9918147E+00   -4.1715558E+00   -4.5960262E+00   -4.4075683E+00   -4.5150706E+00   -9.7844630E+00   -1.5999998E+01   -5.1066755E+00   -6.9407362E+00   -8.0414612E+00   -3.9099248E+00   -3.2970015E+00   -3.4835140E+00   -4.0819448E+00   -9.5371361E+00   -1.0773882E+01   -9.3287451E+00   -3.7798551E+00   -1.4834069E+01   -9.9022105E+00   -9.4149517E+00   -8.1175326E+00   -1.0346938E+01   -1.3064541E+01   -1.5793158E+01   -9.0930979E+00   -1.0483943E+01   -1.3575898E+01   -8.6369082E+00   -8.2750771E+00   -1.1755338E+01   -7.6604194E+00
    9.5500000E+00    6.0045259E+00   -5.9959783E+00   -4.1690122E+00   -4.5928655E+00   -4.4070785E+00   -4.5124642E+00   -9.8009544E+00   -1.5999998E+01   -5.1016010E+00   -6.9369445E+00   -8.0376657E+00   -3.9058330E+00   -3.2980459E+00   -3.4835140E+00   -4.0819448E+00   -9.5454135E+00   -1.0773794E+01   -9.3411450E+00   -3.7766967E+00   -1.4821532E+01   -9.9063255E+00   -9.4191547E+00   -8.1092381E+00   -1.0343818E+01   -1.3057218E+01   -1.5790567E+01   -9.0905948E+00   -1.0473145E+01   -1.3569192E+01   -8.6327055E+00   -8.2676762E+00   -1.1745473E+01   -7.6547577E+00
    9.6500000E+00    6.0086968E+00   -6.0001302E+00   -4.1664786E+00   -4.5897240E+00   -4.4065882E+00   -4.5098674E+00   -9.8173785E+00   -1.5999998E+01   -5.0965739E+00   -6.9331701E+00   -8.0338876E+00   -3.9017727E+00   -3.2990949E+00   -3.4835140E+00   -4.0819448E+00   -9.5536468E+00   -1.0773686E+01   -9.3534893E+00   -3.7735546E+00   -1.4809049E+01   -9.9104081E+00   -9.4233460E+00   -8.1009867E+00   -1.0340718E+01   -1.3049926E+01   -1.5787965E+01   -9.0881018E+00   -1.0462400E+01   -1.3562508E+01   -8.6285144E+00   -8.2603033E+00   -1.1735647E+01   -7.6491223E+00
    9.7500000E+00    6.0128562E+00   -6.0042707E+00   -4.1639550E+00   -4.5866015E+00   -4.4060977E+00   -4.5072803E+00   -9.8337364E+00   -1.5999998E+01   -5.0915931E+00   -6.9294129E+00   -8.0301266E+00   -3.8977433E+00   -3.3001487E+00   -3.4835140E+00   -4.0819448E+00   -9.5618367E+00   -1.0773557E+01   -9.3657788E+00   -3.7704288E+00   -1.4796621E+01   -9.9144589E+00   -9.4275259E+00   -8.0927777E+00   -1.0337636E+01   -1.3042665E+01   -1.5785353E+01   -9.0856186E+00   -1.0451708E+01   -1.3555845E+01   -8.6243348E+00   -8.2529582E+00   -1.1725858E+01   -7.6435131E+00
    9.8500000E+00    6.0170043E+00   -6.0083999E+00   -4.1614412E+00   -4.5834978E+00   -4.4056067E+00   -4.5047028E+00   -9.8500293E+00   -1.5999998E+01   -5.0866579E+00   -6.9256727E+00   -8.0263825E+00   -3.8937444E+00   -3.3012072E+00   -3.4835140E+00   -4.0819448E+00   -9.5699841E+00   -1.0773408E+01   -9.3780144E+00   -3.7673189E+00   -1.4784245E+01   -9.9184783E+00   -9.4316945E+00   -8.0846104E+00   -1.0334573E+01   -1.3035433E+01   -1.5782731E+01   -9.0831453E+00   -1.0441067E+01   -1.3549204E+01   -8.6201665E+00   -8.2456403E+00   -1.1716106E+01   -7.6379297E+00
    9.9500000E+00    6.0211414E+00   -6.0125180E+00   -4.1589372E+00   -4.5804126E+00   -4.4051154E+00   -4.5021347E+00   -9.8662582E+00   -1.5999998E+01   -5.0817672E+00   -6.9219492E+00   -8.0226552E+00   -3.8897755E+00   -3.3022704E+00   -3.4835140E+00   -4.0819448E+00   -9.5780895E+00   -1.0773239E+01   -9.3901972E+00   -3.7642249E+00   -1.4771921E+01   -9.9224668E+00   -9.4358520E+00   -8.0764842E+00   -1.0331528E+01   -1.3028231E+01   -1.5780098E+01   -9.0806818E+00   -1.0430477E+01   -1.3542583E+01   -8.6160093E+00   -8.2383494E+00   -1.1706391E+01   -7.6323719E+00
    1.0050000E+01    6.0252677E+00   -6.0166254E+00   -4.1564428E+00   -4.5773457E+00   -4.4046236E+00   -4.4995760E+00   -9.8824243E+00   -1.5999998E+01   -5.0769202E+00   -6.9182422E+00   -8.0189444E+00   -3.8858360E+00   -3.3033385E+00   -3.4835140E+00   -4.0819448E+00   -9.5861537E+00   -1.0773051E+01   -9.4023278E+00   -3.7611465E+00   -1.4759649E+01   -9.9264250E+00   -9.4399987E+00   -8.0683983E+00   -1.0328502E+01   -1.3021059E+01   -1.5777456E+01   -9.0782279E+00   -1.0419937E+01   -1.3535982E+01   -8.6118629E+00   -8.2310849E+00   -1.1696712E+01   -7.6268393E+00
    1.0150000E+01    6.0293833E+00   -6.0207221E+00   -4.1539581E+00   -4.5742969E+00   -4.4041316E+00   -4.4970266E+00   -9.8985285E+00   -1.5999998E+01   -5.0721160E+00   -6.9145516E+00   -8.0152499E+00   -3.8819256E+00   -3.3044113E+00   -3.4835140E+00   -4.0819448E+00   -9.5941773E+00   -1.0772843E+01   -9.4144072E+00   -3.7580835E+00   -1.4747427E+01   -9.9303532E+00   -9.4441347E+00   -8.0603521E+00   -1.0325494E+01   -1.3013915E+01   -1.5774804E+01   -9.0757836E+00   -1.0409446E+01   -1.3529402E+01   -8.6077271E+00   -8.2238466E+00   -1.1687069E+01   -7.6213318E+00
    1.0250000E+01    6.0334884E+00   -6.0248084E+00   -4.1514828E+00   -4.5712660E+00   -4.4036391E+00   -4.4944864E+00   -9.9145720E+00   -1.5999998E+01   -5.0673538E+00   -6.9108771E+00   -8.0115716E+00   -3.8780437E+00   -3.3054890E+00   -3.4835140E+00   -4.0819449E+00   -9.6021610E+00   -1.0772616E+01   -9.4264363E+00   -3.7550359E+00   -1.4735254E+01   -9.9342518E+00   -9.4482603E+00   -8.0523449E+00   -1.0322504E+01   -1.3006799E+01   -1.5772142E+01   -9.0733488E+00   -1.0399004E+01   -1.3522842E+01   -8.6036018E+00   -8.2166340E+00   -1.1677461E+01   -7.6158491E+00
    1.0350000E+01    6.0375834E+00   -6.0288844E+00   -4.1490169E+00   -4.5682527E+00   -4.4031463E+00   -4.4919554E+00   -9.9305558E+00   -1.5999998E+01   -5.0626327E+00   -6.9072186E+00   -8.0079092E+00   -3.8741899E+00   -3.3065716E+00   -3.4835140E+00   -4.0819449E+00   -9.6101054E+00   -1.0772371E+01   -9.4384158E+00   -3.7520034E+00   -1.4723130E+01   -9.9381214E+00   -9.4523756E+00   -8.0443760E+00   -1.0319531E+01   -1.2999711E+01   -1.5769471E+01   -9.0709233E+00   -1.0388610E+01   -1.3516301E+01   -8.5994868E+00   -8.2094469E+00   -1.1667888E+01   -7.6103909E+00
    1.0450000E+01    6.0416682E+00   -6.0329504E+00   -4.1465604E+00   -4.5652569E+00   -4.4026531E+00   -4.4894334E+00   -9.9464809E+00   -1.5999998E+01   -5.0579521E+00   -6.9035759E+00   -8.0042626E+00   -3.8703638E+00   -3.3076591E+00   -3.4835140E+00   -4.0819449E+00   -9.6180110E+00   -1.0772107E+01   -9.4503466E+00   -3.7489858E+00   -1.4711054E+01   -9.9419624E+00   -9.4564809E+00   -8.0364448E+00   -1.0316576E+01   -1.2992651E+01   -1.5766790E+01   -9.0685072E+00   -1.0378262E+01   -1.3509780E+01   -8.5953818E+00   -8.2022847E+00   -1.1658349E+01   -7.6049570E+00
    1.0550000E+01    6.0457432E+00   -6.0370065E+00   -4.1441131E+00   -4.5622784E+00   -4.4021595E+00   -4.4869205E+00   -9.9623482E+00   -1.5999998E+01   -5.0533111E+00   -6.8999487E+00   -8.0006315E+00   -3.8665649E+00   -3.3087515E+00   -3.4835140E+00   -4.0819449E+00   -9.6258786E+00   -1.0771824E+01   -9.4622295E+00   -3.7459831E+00   -1.4699025E+01   -9.9457751E+00   -9.4605763E+00   -8.0285508E+00   -1.0313638E+01   -1.2985618E+01   -1.5764101E+01   -9.0661003E+00   -1.0367961E+01   -1.3503278E+01   -8.5912867E+00   -8.1951472E+00   -1.1648844E+01   -7.5995471E+00
    1.0650000E+01    6.0498086E+00   -6.0410530E+00   -4.1416749E+00   -4.5593170E+00   -4.4016656E+00   -4.4844164E+00   -9.9781587E+00   -1.5999998E+01   -5.0487090E+00   -6.8963370E+00   -7.9970159E+00   -3.8627928E+00   -3.3098488E+00   -3.4835140E+00   -4.0819449E+00   -9.6337087E+00   -1.0771524E+01   -9.4740652E+00   -3.7429950E+00   -1.4687042E+01   -9.9495600E+00   -9.4646620E+00   -8.0206932E+00   -1.0310717E+01   -1.2978612E+01   -1.5761402E+01   -9.0637025E+00   -1.0357705E+01   -1.3496794E+01   -8.5872012E+00   -8.1880341E+00   -1.1639372E+01   -7.5941610E+00
    1.0750000E+01    6.0538644E+00   -6.0450900E+00   -4.1392458E+00   -4.5563724E+00   -4.4011713E+00   -4.4819212E+00   -9.9939134E+00   -1.5999998E+01   -5.0441451E+00   -6.8927405E+00   -7.9934155E+00   -3.8590472E+00   -3.3109512E+00   -3.4835140E+00   -4.0819449E+00   -9.6415018E+00   -1.0771205E+01   -9.4858545E+00   -3.7400213E+00   -1.4675104E+01   -9.9533174E+00   -9.4687383E+00   -8.0128716E+00   -1.0307813E+01   -1.2971631E+01   -1.5758695E+01   -9.0613138E+00   -1.0347495E+01   -1.3490330E+01   -8.5831253E+00   -8.1809450E+00   -1.1629933E+01   -7.5887984E+00
    1.0850000E+01    6.0579110E+00   -6.0491178E+00   -4.1368258E+00   -4.5534445E+00   -4.4006766E+00   -4.4794347E+00   -1.0009613E+01   -1.5999998E+01   -5.0396186E+00   -6.8891591E+00   -7.9898301E+00   -3.8553276E+00   -3.3120586E+00   -3.4835140E+00   -4.0819449E+00   -9.6492585E+00   -1.0770869E+01   -9.4975982E+00   -3.7370620E+00   -1.4663211E+01   -9.9570477E+00   -9.4728052E+00   -8.0050852E+00   -1.0304926E+01   -1.2964677E+01   -1.5755978E+01   -9.0589341E+00   -1.0337328E+01   -1.3483883E+01   -8.5790586E+00   -8.1738794E+00   -1.1620527E+01   -7.5834591E+00
    1.0950000E+01    6.0619485E+00   -6.0531364E+00   -4.1344146E+00   -4.5505331E+00   -4.4001816E+00   -4.4769569E+00   -1.0025259E+01   -1.5999998E+01   -5.0351289E+00   -6.8855926E+00   -7.9862596E+00   -3.8516336E+00   -3.3131711E+00   -3.4835140E+00   -4.0819449E+00   -9.6569795E+00   -1.0770515E+01   -9.5092970E+00   -3.7341169E+00   -1.4651362E+01   -9.9607513E+00   -9.4768631E+00   -7.9973337E+00   -1.0302055E+01   -1.2957749E+01   -1.5753253E+01   -9.0565633E+00   -1.0327206E+01   -1.3477455E+01   -8.5750011E+00   -8.1668372E+00   -1.1611154E+01   -7.5781429E+00
    1.1050000E+01    6.0659770E+00   -6.0571461E+00   -4.1320123E+00   -4.5476380E+00   -4.3996862E+00   -4.4744877E+00   -1.0040852E+01   -1.5999998E+01   -5.0306754E+00   -6.8820407E+00   -7.9827039E+00   -3.8479648E+00   -3.3142886E+00   -3.4835140E+00   -4.0819449E+00   -9.6646651E+00   -1.0770143E+01   -9.5209516E+00   -3.7311858E+00   -1.4639556E+01   -9.9644286E+00   -9.4809120E+00   -7.9896163E+00   -1.0299201E+01   -1.2950846E+01   -1.5750520E+01   -9.0542013E+00   -1.0317126E+01   -1.3471044E+01   -8.5709524E+00   -8.1598180E+00   -1.1601812E+01   -7.5728496E+00
    1.1150000E+01    6.0699968E+00   -6.0611471E+00   -4.1296187E+00   -4.5447591E+00   -4.3991905E+00   -4.4720270E+00   -1.0056393E+01   -1.5999998E+01   -5.0262574E+00   -6.8785035E+00   -7.9791626E+00   -3.8443210E+00   -3.3154113E+00   -3.4835140E+00   -4.0819449E+00   -9.6723160E+00   -1.0769755E+01   -9.5325627E+00   -3.7282685E+00   -1.4627792E+01   -9.9680798E+00   -9.4849521E+00   -7.9819325E+00   -1.0296363E+01   -1.2943967E+01   -1.5747777E+01   -9.0518481E+00   -1.0307089E+01   -1.3464651E+01   -8.5669126E+00   -8.1528214E+00   -1.1592501E+01   -7.5675789E+00
    1.1250000E+01    6.0740080E+00   -6.0651394E+00   -4.1272339E+00   -4.5418961E+00   -4.3986944E+00   -4.4695748E+00   -1.0071882E+01   -1.5999998E+01   -5.0218742E+00   -6.8749806E+00   -7.9756358E+00   -3.8407016E+00   -3.3165391E+00   -3.4835140E+00   -4.0819450E+00   -9.6799327E+00   -1.0769349E+01   -9.5441310E+00   -3.7253650E+00   -1.4616070E+01   -9.9717054E+00   -9.4889837E+00   -7.9742819E+00   -1.0293540E+01   -1.2937113E+01   -1.5745027E+01   -9.0495035E+00   -1.0297093E+01   -1.3458275E+01   -8.5628813E+00   -8.1458472E+00   -1.1583221E+01   -7.5623306E+00
    1.1350000E+01    6.0780108E+00   -6.0691235E+00   -4.1248576E+00   -4.5390490E+00   -4.3981979E+00   -4.4671310E+00   -1.0087321E+01   -1.5999998E+01   -5.0175253E+00   -6.8714719E+00   -7.9721231E+00   -3.8371065E+00   -3.3176721E+00   -3.4835140E+00   -4.0819450E+00   -9.6875157E+00   -1.0768926E+01   -9.5556572E+00   -3.7224751E+00   -1.4604389E+01   -9.9753056E+00   -9.4930068E+00   -7.9666638E+00   -1.0290734E+01   -1.2930284E+01   -1.5742268E+01   -9.0471676E+00   -1.0287139E+01   -1.3451916E+01   -8.5588585E+00   -8.1388949E+00   -1.1573972E+01   -7.5571045E+00
    1.1450000E+01    6.0820053E+00   -6.0730992E+00   -4.1224899E+00   -4.5362175E+00   -4.3977011E+00   -4.4646955E+00   -1.0102710E+01   -1.5999998E+01   -5.0132100E+00   -6.8679772E+00   -7.9686245E+00   -3.8335351E+00   -3.3188103E+00   -3.4835140E+00   -4.0819450E+00   -9.6950653E+00   -1.0768487E+01   -9.5671420E+00   -3.7195987E+00   -1.4592749E+01   -9.9788809E+00   -9.4970218E+00   -7.9590778E+00   -1.0287943E+01   -1.2923478E+01   -1.5739501E+01   -9.0448402E+00   -1.0277225E+01   -1.3445574E+01   -8.5548438E+00   -8.1319644E+00   -1.1564754E+01   -7.5519003E+00
    1.1550000E+01    6.0859919E+00   -6.0770670E+00   -4.1201307E+00   -4.5334014E+00   -4.3972039E+00   -4.4622683E+00   -1.0118050E+01   -1.5999998E+01   -5.0089278E+00   -6.8644965E+00   -7.9651397E+00   -3.8299873E+00   -3.3199537E+00   -3.4835140E+00   -4.0819450E+00   -9.7025823E+00   -1.0768031E+01   -9.5785859E+00   -3.7167355E+00   -1.4581148E+01   -9.9824314E+00   -9.5010286E+00   -7.9515234E+00   -1.0285167E+01   -1.2916696E+01   -1.5736726E+01   -9.0425212E+00   -1.0267352E+01   -1.3439248E+01   -8.5508373E+00   -8.1250552E+00   -1.1555565E+01   -7.5467179E+00
    1.1650000E+01    6.0899705E+00   -6.0810268E+00   -4.1177799E+00   -4.5306007E+00   -4.3967064E+00   -4.4598492E+00   -1.0133343E+01   -1.5999998E+01   -5.0046781E+00   -6.8610295E+00   -7.9616687E+00   -3.8264626E+00   -3.3211024E+00   -3.4835140E+00   -4.0819450E+00   -9.7100669E+00   -1.0767558E+01   -9.5899897E+00   -3.7138855E+00   -1.4569586E+01   -9.9859574E+00   -9.5050276E+00   -7.9439999E+00   -1.0282407E+01   -1.2909937E+01   -1.5733942E+01   -9.0402106E+00   -1.0257518E+01   -1.3432939E+01   -8.5468386E+00   -8.1181671E+00   -1.1546405E+01   -7.5415571E+00
