# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.1950000E+01    6.0931339E-01   -1.6520142E+00   -6.1226970E+00   -2.2533422E+01    1.2766057E-02   -3.2522137E-03
    1.2050000E+01    6.1274869E-01   -1.6384735E+00   -6.1100561E+00   -2.2487141E+01    1.2889165E-02   -3.1290412E-03
    1.2150000E+01    6.1616238E-01   -1.6249963E+00   -6.0974675E+00   -2.2441013E+01    1.3014743E-02   -3.0033990E-03
    1.2250000E+01    6.1955476E-01   -1.6115816E+00   -6.0849305E+00   -2.2395035E+01    1.3142872E-02   -2.8752048E-03
    1.2350000E+01    6.2292610E-01   -1.5982285E+00   -6.0724442E+00   -2.2349204E+01    1.3273639E-02   -2.7443728E-03
    1.2450000E+01    6.2627668E-01   -1.5849361E+00   -6.0600079E+00   -2.2303518E+01    1.3407134E-02   -2.6108130E-03
    1.2550000E+01    6.2960678E-01   -1.5717036E+00   -6.0476208E+00   -2.2257975E+01    1.3543451E-02   -2.4744311E-03
    1.2650000E+01    6.3291666E-01   -1.5585301E+00   -6.0352821E+00   -2.2212573E+01    1.3682689E-02   -2.3351280E-03
    1.2750000E+01    6.3620658E-01   -1.5454147E+00   -6.0229912E+00   -2.2167308E+01    1.3824952E-02   -2.1928002E-03
    1.2850000E+01    6.3947680E-01   -1.5323567E+00   -6.0107472E+00   -2.2122179E+01    1.3970348E-02   -2.0473386E-03
    1.2950000E+01    6.4272757E-01   -1.5193551E+00   -5.9985494E+00   -2.2077183E+01    1.4118992E-02   -1.8986287E-03
    1.3050000E+01    6.4595912E-01   -1.5064093E+00   -5.9863972E+00   -2.2032318E+01    1.4271005E-02   -1.7465502E-03
    1.3150000E+01    6.4917171E-01   -1.4935182E+00   -5.9742898E+00   -2.1987583E+01    1.4426513E-02   -1.5909764E-03
    1.3250000E+01    6.5236556E-01   -1.4806813E+00   -5.9622265E+00   -2.1942974E+01    1.4585650E-02   -1.4317741E-03
    1.3350000E+01    6.5554091E-01   -1.4678976E+00   -5.9502066E+00   -2.1898491E+01    1.4748555E-02   -1.2688026E-03
    1.3450000E+01    6.5869797E-01   -1.4551665E+00   -5.9382294E+00   -2.1854129E+01    1.4915378E-02   -1.1019139E-03
    1.3550000E+01    6.6183698E-01   -1.4424871E+00   -5.9262942E+00   -2.1809889E+01    1.5086273E-02   -9.3095171E-04
    1.3650000E+01    6.6495815E-01   -1.4298586E+00   -5.9144004E+00   -2.1765766E+01    1.5261408E-02   -7.5575082E-04
    1.3750000E+01    6.6806169E-01   -1.4172805E+00   -5.9025472E+00   -2.1721760E+01    1.5440955E-02   -5.7613673E-04
    1.3850000E+01    6.7114781E-01   -1.4047518E+00   -5.8907340E+00   -2.1677869E+01    1.5625100E-02   -3.9192480E-04
    1.3950000E+01    6.7421671E-01   -1.3922718E+00   -5.8789601E+00   -2.1634090E+01    1.5814039E-02   -2.0291949E-04
    1.4050000E+01    6.7726859E-01   -1.3798399E+00   -5.8672248E+00   -2.1590421E+01    1.6007978E-02   -8.9135894E-06
    1.4150000E+01    6.8030366E-01   -1.3674552E+00   -5.8555276E+00   -2.1546860E+01    1.6207137E-02    1.9031276E-04
    1.4250000E+01    6.8332209E-01   -1.3551171E+00   -5.8438676E+00   -2.1503407E+01    1.6411749E-02    3.9499302E-04
    1.4350000E+01    6.8632408E-01   -1.3428249E+00   -5.8322443E+00   -2.1460057E+01    1.6622064E-02    6.0537534E-04
    1.4450000E+01    6.8930982E-01   -1.3305777E+00   -5.8206570E+00   -2.1416811E+01    1.6838345E-02    8.2172381E-04
    1.4550000E+01    6.9227948E-01   -1.3183750E+00   -5.8091049E+00   -2.1373665E+01    1.7060872E-02    1.0443197E-03
    1.4650000E+01    6.9523325E-01   -1.3062159E+00   -5.7975875E+00   -2.1330618E+01    1.7289948E-02    1.2734631E-03
    1.4750000E+01    6.9817129E-01   -1.2940998E+00   -5.7861041E+00   -2.1287668E+01    1.7525890E-02    1.5094742E-03
    1.4850000E+01    7.0109378E-01   -1.2820259E+00   -5.7746539E+00   -2.1244813E+01    1.7769043E-02    1.7526955E-03
    1.4950000E+01    7.0400089E-01   -1.2699936E+00   -5.7632364E+00   -2.1202051E+01    1.8019772E-02    2.0034934E-03
    1.5050000E+01    7.0689279E-01   -1.2580020E+00   -5.7518507E+00   -2.1159381E+01    1.8278470E-02    2.2622607E-03
    1.5150000E+01    7.0976962E-01   -1.2460505E+00   -5.7404962E+00   -2.1116800E+01    1.8545558E-02    2.5294189E-03
    1.5250000E+01    7.1263155E-01   -1.2341383E+00   -5.7291723E+00   -2.1074307E+01    1.8821491E-02    2.8054209E-03
    1.5350000E+01    7.1547874E-01   -1.2222646E+00   -5.7178780E+00   -2.1031900E+01    1.9106754E-02    3.0907542E-03
    1.5450000E+01    7.1831134E-01   -1.2104288E+00   -5.7066128E+00   -2.0989577E+01    1.9401874E-02    3.3859442E-03
    1.5550000E+01    7.2112950E-01   -1.1986300E+00   -5.6953759E+00   -2.0947336E+01    1.9707417E-02    3.6915580E-03
    1.5650000E+01    7.2393336E-01   -1.1868674E+00   -5.6841664E+00   -2.0905175E+01    2.0023997E-02    4.0082091E-03
