# Time          5.0000E-02
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.5500000E+00    5.9182548E+00   -5.9100884E+00   -4.2219246E+00   -4.6600861E+00   -4.4168022E+00   -4.5665682E+00   -9.4534571E+00   -1.5999998E+01   -5.2136435E+00   -7.1319786E+00   -8.2330795E+00   -3.9944892E+00   -3.2779937E+00   -3.4835140E+00   -4.0819447E+00   -9.3674209E+00   -1.0768344E+01   -9.0780851E+00   -3.8433218E+00   -1.5084349E+01   -9.8141979E+00   -9.3324727E+00   -8.2845716E+00   -1.0410220E+01   -1.3210299E+01   -1.5837220E+01   -9.1426933E+00   -1.0700582E+01   -1.3707970E+01   -8.7193820E+00   -8.4217762E+00   -1.1950879E+01   -7.7734859E+00
    7.6500000E+00    5.9227036E+00   -5.9145181E+00   -4.2191707E+00   -4.6565075E+00   -4.4163197E+00   -4.5637584E+00   -9.4714803E+00   -1.5999998E+01   -5.2074347E+00   -7.1283945E+00   -8.2294914E+00   -3.9896793E+00   -3.2789536E+00   -3.4835140E+00   -4.0819447E+00   -9.3766989E+00   -1.0768724E+01   -9.0917516E+00   -3.8398125E+00   -1.5070561E+01   -9.8190474E+00   -9.3369422E+00   -8.2752924E+00   -1.0406683E+01   -1.3202292E+01   -1.5834887E+01   -9.1399802E+00   -1.0688589E+01   -1.3700787E+01   -8.7149128E+00   -8.4137577E+00   -1.1940187E+01   -7.7672633E+00
    7.7500000E+00    5.9271361E+00   -5.9189315E+00   -4.2164290E+00   -4.6529539E+00   -4.4158368E+00   -4.5609604E+00   -9.4894092E+00   -1.5999998E+01   -5.2012994E+00   -7.1248200E+00   -8.2259128E+00   -3.9849139E+00   -3.2799178E+00   -3.4835140E+00   -4.0819447E+00   -9.3859152E+00   -1.0769075E+01   -9.1053401E+00   -3.8363238E+00   -1.5056849E+01   -9.8238516E+00   -9.3413952E+00   -8.2660742E+00   -1.0403170E+01   -1.3194327E+01   -1.5832537E+01   -9.1372792E+00   -1.0676670E+01   -1.3693634E+01   -8.7104601E+00   -8.4057762E+00   -1.1929544E+01   -7.7610734E+00
    7.8500000E+00    5.9315525E+00   -5.9233287E+00   -4.2136992E+00   -4.6494247E+00   -4.4153535E+00   -4.5581738E+00   -9.5072454E+00   -1.5999998E+01   -5.1952357E+00   -7.1212549E+00   -8.2223438E+00   -3.9801923E+00   -3.2808862E+00   -3.4835140E+00   -4.0819447E+00   -9.3950710E+00   -1.0769398E+01   -9.1188519E+00   -3.8328555E+00   -1.5043214E+01   -9.8286114E+00   -9.3458322E+00   -8.2569159E+00   -1.0399682E+01   -1.3186402E+01   -1.5830171E+01   -9.1345902E+00   -1.0664822E+01   -1.3686508E+01   -8.7060234E+00   -8.3978312E+00   -1.1918950E+01   -7.7549159E+00
    7.9500000E+00    5.9359530E+00   -5.9277101E+00   -4.2109812E+00   -4.6459196E+00   -4.4148699E+00   -4.5553987E+00   -9.5249906E+00   -1.5999998E+01   -5.1892419E+00   -7.1176994E+00   -8.2187841E+00   -3.9755135E+00   -3.2818588E+00   -3.4835140E+00   -4.0819447E+00   -9.4041674E+00   -1.0769694E+01   -9.1322886E+00   -3.8294073E+00   -1.5029653E+01   -9.8333276E+00   -9.3502532E+00   -8.2478162E+00   -1.0396218E+01   -1.3178517E+01   -1.5827789E+01   -9.1319130E+00   -1.0653045E+01   -1.3679410E+01   -8.7016026E+00   -8.3899222E+00   -1.1908404E+01   -7.7487902E+00
    8.0500000E+00    5.9403379E+00   -5.9320760E+00   -4.2082750E+00   -4.6424384E+00   -4.4143858E+00   -4.5526349E+00   -9.5426465E+00   -1.5999998E+01   -5.1833162E+00   -7.1141532E+00   -8.2152339E+00   -3.9708767E+00   -3.2828358E+00   -3.4835140E+00   -4.0819447E+00   -9.4132055E+00   -1.0769962E+01   -9.1456514E+00   -3.8259789E+00   -1.5016165E+01   -9.8380011E+00   -9.3546587E+00   -8.2387741E+00   -1.0392778E+01   -1.3170671E+01   -1.5825392E+01   -9.1292475E+00   -1.0641337E+01   -1.3672339E+01   -8.6971973E+00   -8.3820487E+00   -1.1897904E+01   -7.7426962E+00
    8.1500000E+00    5.9447076E+00   -5.9364265E+00   -4.2055804E+00   -4.6389806E+00   -4.4139014E+00   -4.5498823E+00   -9.5602147E+00   -1.5999998E+01   -5.1774570E+00   -7.1106165E+00   -8.2116930E+00   -3.9662811E+00   -3.2838170E+00   -3.4835140E+00   -4.0819447E+00   -9.4221865E+00   -1.0770204E+01   -9.1589417E+00   -3.8225702E+00   -1.5002749E+01   -9.8426327E+00   -9.3590489E+00   -8.2297886E+00   -1.0389361E+01   -1.3162864E+01   -1.5822979E+01   -9.1265936E+00   -1.0629698E+01   -1.3665295E+01   -8.6928074E+00   -8.3742100E+00   -1.1887451E+01   -7.7366333E+00
    8.2500000E+00    5.9490622E+00   -5.9407621E+00   -4.2028972E+00   -4.6355460E+00   -4.4134165E+00   -4.5471408E+00   -9.5776967E+00   -1.5999998E+01   -5.1716627E+00   -7.1070891E+00   -8.2081615E+00   -3.9617259E+00   -3.2848025E+00   -3.4835140E+00   -4.0819447E+00   -9.4311113E+00   -1.0770419E+01   -9.1721609E+00   -3.8191808E+00   -1.4989404E+01   -9.8472232E+00   -9.3634241E+00   -8.2208585E+00   -1.0385967E+01   -1.3155096E+01   -1.5820552E+01   -9.1239512E+00   -1.0618125E+01   -1.3658277E+01   -8.6884325E+00   -8.3664058E+00   -1.1877044E+01   -7.7306012E+00
    8.3500000E+00    5.9534021E+00   -5.9450829E+00   -4.2002255E+00   -4.6321342E+00   -4.4129313E+00   -4.5444102E+00   -9.5950941E+00   -1.5999998E+01   -5.1659316E+00   -7.1035710E+00   -8.2046392E+00   -3.9572104E+00   -3.2857924E+00   -3.4835140E+00   -4.0819447E+00   -9.4399809E+00   -1.0770609E+01   -9.1853102E+00   -3.8158105E+00   -1.4976128E+01   -9.8517732E+00   -9.3677845E+00   -8.2119828E+00   -1.0382596E+01   -1.3147364E+01   -1.5818110E+01   -9.1213201E+00   -1.0606618E+01   -1.3651286E+01   -8.6840724E+00   -8.3586355E+00   -1.1866683E+01   -7.7245996E+00
    8.4500000E+00    5.9577274E+00   -5.9493892E+00   -4.1975650E+00   -4.6287449E+00   -4.4124457E+00   -4.5416906E+00   -9.6124085E+00   -1.5999998E+01   -5.1602623E+00   -7.1000622E+00   -8.2011262E+00   -3.9527339E+00   -3.2867867E+00   -3.4835140E+00   -4.0819447E+00   -9.4487963E+00   -1.0770774E+01   -9.1983909E+00   -3.8124591E+00   -1.4962919E+01   -9.8562836E+00   -9.3721304E+00   -8.2031606E+00   -1.0379248E+01   -1.3139670E+01   -1.5815655E+01   -9.1187003E+00   -1.0595176E+01   -1.3644320E+01   -8.6797267E+00   -8.3508986E+00   -1.1856366E+01   -7.7186282E+00
    8.5500000E+00    5.9620386E+00   -5.9536812E+00   -4.1949156E+00   -4.6253778E+00   -4.4119597E+00   -4.5389817E+00   -9.6296412E+00   -1.5999998E+01   -5.1546534E+00   -7.0965626E+00   -8.1976224E+00   -3.9482955E+00   -3.2877854E+00   -3.4835140E+00   -4.0819447E+00   -9.4575586E+00   -1.0770914E+01   -9.2114042E+00   -3.8091264E+00   -1.4949778E+01   -9.8607551E+00   -9.3764621E+00   -8.1943908E+00   -1.0375922E+01   -1.3132013E+01   -1.5813186E+01   -9.1160916E+00   -1.0583797E+01   -1.3637380E+01   -8.6753954E+00   -8.3431946E+00   -1.1846092E+01   -7.7126865E+00
    8.6500000E+00    5.9663357E+00   -5.9579593E+00   -4.1922773E+00   -4.6220326E+00   -4.4114733E+00   -4.5362835E+00   -9.6467938E+00   -1.5999998E+01   -5.1491035E+00   -7.0930721E+00   -8.1941277E+00   -3.9438947E+00   -3.2887885E+00   -3.4835140E+00   -4.0819447E+00   -9.4662687E+00   -1.0771030E+01   -9.2243512E+00   -3.8058121E+00   -1.4936702E+01   -9.8651883E+00   -9.3807797E+00   -8.1856726E+00   -1.0372617E+01   -1.3124391E+01   -1.5810704E+01   -9.1134939E+00   -1.0572481E+01   -1.3630465E+01   -8.6710780E+00   -8.3355230E+00   -1.1835863E+01   -7.7067743E+00
    8.7500000E+00    5.9706190E+00   -5.9622237E+00   -4.1896499E+00   -4.6187089E+00   -4.4109865E+00   -4.5335959E+00   -9.6638677E+00   -1.5999998E+01   -5.1436113E+00   -7.0895907E+00   -8.1906421E+00   -3.9395307E+00   -3.2897960E+00   -3.4835140E+00   -4.0819448E+00   -9.4749274E+00   -1.0771122E+01   -9.2372332E+00   -3.8025160E+00   -1.4923690E+01   -9.8695839E+00   -9.3850836E+00   -8.1770049E+00   -1.0369335E+01   -1.3116804E+01   -1.5808209E+01   -9.1109072E+00   -1.0561226E+01   -1.3623575E+01   -8.6667744E+00   -8.3278835E+00   -1.1825676E+01   -7.7008912E+00
    8.8500000E+00    5.9748889E+00   -5.9664745E+00   -4.1870334E+00   -4.6154066E+00   -4.4104993E+00   -4.5309188E+00   -9.6808642E+00   -1.5999998E+01   -5.1381753E+00   -7.0861184E+00   -8.1871656E+00   -3.9352028E+00   -3.2908080E+00   -3.4835140E+00   -4.0819448E+00   -9.4835357E+00   -1.0771190E+01   -9.2500513E+00   -3.7992379E+00   -1.4910742E+01   -9.8739426E+00   -9.3893739E+00   -8.1683870E+00   -1.0366073E+01   -1.3109253E+01   -1.5805702E+01   -9.1083312E+00   -1.0550032E+01   -1.3616708E+01   -8.6624843E+00   -8.3202754E+00   -1.1815532E+01   -7.6950369E+00
    8.9500000E+00    5.9791455E+00   -5.9707121E+00   -4.1844275E+00   -4.6121254E+00   -4.4100118E+00   -4.5282520E+00   -9.6977847E+00   -1.5999998E+01   -5.1327945E+00   -7.0826552E+00   -8.1836980E+00   -3.9309105E+00   -3.2918245E+00   -3.4835140E+00   -4.0819448E+00   -9.4920944E+00   -1.0771236E+01   -9.2628066E+00   -3.7959775E+00   -1.4897856E+01   -9.8782650E+00   -9.3936510E+00   -8.1598178E+00   -1.0362833E+01   -1.3101735E+01   -1.5803182E+01   -9.1057660E+00   -1.0538897E+01   -1.3609866E+01   -8.6582075E+00   -8.3126984E+00   -1.1805429E+01   -7.6892111E+00
    9.0500000E+00    5.9833891E+00   -5.9749367E+00   -4.1818323E+00   -4.6088649E+00   -4.4095238E+00   -4.5255955E+00   -9.7146305E+00   -1.5999998E+01   -5.1274675E+00   -7.0792008E+00   -8.1802394E+00   -3.9266531E+00   -3.2928455E+00   -3.4835140E+00   -4.0819448E+00   -9.5006045E+00   -1.0771259E+01   -9.2755001E+00   -3.7927347E+00   -1.4885031E+01   -9.8825517E+00   -9.3979151E+00   -8.1512966E+00   -1.0359613E+01   -1.3094252E+01   -1.5800650E+01   -9.1032114E+00   -1.0527821E+01   -1.3603048E+01   -8.6539437E+00   -8.3051520E+00   -1.1795368E+01   -7.6834135E+00
    9.1500000E+00    5.9876198E+00   -5.9791484E+00   -4.1792476E+00   -4.6056249E+00   -4.4090355E+00   -4.5229492E+00   -9.7314029E+00   -1.5999998E+01   -5.1221932E+00   -7.0757554E+00   -8.1767898E+00   -3.9224300E+00   -3.2938711E+00   -3.4835140E+00   -4.0819448E+00   -9.5090666E+00   -1.0771259E+01   -9.2881331E+00   -3.7895092E+00   -1.4872265E+01   -9.8868034E+00   -9.4021663E+00   -8.1428225E+00   -1.0356414E+01   -1.3086801E+01   -1.5798106E+01   -9.1006673E+00   -1.0516803E+01   -1.3596253E+01   -8.6496927E+00   -8.2976358E+00   -1.1785347E+01   -7.6776437E+00
    9.2500000E+00    5.9918380E+00   -5.9833476E+00   -4.1766734E+00   -4.6024051E+00   -4.4085468E+00   -4.5203130E+00   -9.7481031E+00   -1.5999998E+01   -5.1169705E+00   -7.0723189E+00   -8.1733490E+00   -3.9182406E+00   -3.2949012E+00   -3.4835140E+00   -4.0819448E+00   -9.5174817E+00   -1.0771238E+01   -9.3007064E+00   -3.7863009E+00   -1.4859559E+01   -9.8910205E+00   -9.4064050E+00   -8.1343946E+00   -1.0353235E+01   -1.3079384E+01   -1.5795551E+01   -9.0981336E+00   -1.0505841E+01   -1.3589480E+01   -8.6454543E+00   -8.2901493E+00   -1.1775366E+01   -7.6719014E+00
    9.3500000E+00    5.9960439E+00   -5.9875345E+00   -4.1741094E+00   -4.5992053E+00   -4.4080577E+00   -4.5176868E+00   -9.7647326E+00   -1.5999998E+01   -5.1117982E+00   -7.0688912E+00   -8.1699169E+00   -3.9140843E+00   -3.2959359E+00   -3.4835140E+00   -4.0819448E+00   -9.5258506E+00   -1.0771195E+01   -9.3132212E+00   -3.7831096E+00   -1.4846910E+01   -9.8952038E+00   -9.4106313E+00   -8.1260123E+00   -1.0350076E+01   -1.3071999E+01   -1.5792984E+01   -9.0956102E+00   -1.0494935E+01   -1.3582731E+01   -8.6412283E+00   -8.2826921E+00   -1.1765425E+01   -7.6661864E+00
    9.4500000E+00    6.0002376E+00   -5.9917093E+00   -4.1715557E+00   -4.5960252E+00   -4.4075683E+00   -4.5150706E+00   -9.7812923E+00   -1.5999998E+01   -5.1066753E+00   -7.0654723E+00   -8.1664937E+00   -3.9099606E+00   -3.2969752E+00   -3.4835140E+00   -4.0819448E+00   -9.5341739E+00   -1.0771131E+01   -9.3256783E+00   -3.7799349E+00   -1.4834318E+01   -9.8993536E+00   -9.4148455E+00   -8.1176746E+00   -1.0346937E+01   -1.3064645E+01   -1.5790407E+01   -9.0930970E+00   -1.0484084E+01   -1.3576004E+01   -8.6370144E+00   -8.2752638E+00   -1.1755523E+01   -7.6604984E+00
    9.5500000E+00    6.0044195E+00   -5.9958722E+00   -4.1690121E+00   -4.5928645E+00   -4.4070784E+00   -4.5124641E+00   -9.7977836E+00   -1.5999998E+01   -5.1016008E+00   -7.0620620E+00   -8.1630792E+00   -3.9058689E+00   -3.2980192E+00   -3.4835140E+00   -4.0819448E+00   -9.5424526E+00   -1.0771046E+01   -9.3380789E+00   -3.7767769E+00   -1.4821782E+01   -9.9034706E+00   -9.4190478E+00   -8.1093808E+00   -1.0343817E+01   -1.3057323E+01   -1.5787818E+01   -9.0905939E+00   -1.0473287E+01   -1.3569298E+01   -8.6328123E+00   -8.2678640E+00   -1.1745659E+01   -7.6548370E+00
    9.6500000E+00    6.0085896E+00   -6.0000234E+00   -4.1664785E+00   -4.5897231E+00   -4.4065882E+00   -4.5098673E+00   -9.8142077E+00   -1.5999998E+01   -5.0965737E+00   -7.0586605E+00   -8.1596733E+00   -3.9018087E+00   -3.2990679E+00   -3.4835140E+00   -4.0819448E+00   -9.5506872E+00   -1.0770940E+01   -9.3504238E+00   -3.7736352E+00   -1.4809301E+01   -9.9075553E+00   -9.4232384E+00   -8.1011302E+00   -1.0340716E+01   -1.3050032E+01   -1.5785219E+01   -9.0881008E+00   -1.0462543E+01   -1.3562615E+01   -8.6286220E+00   -8.2604923E+00   -1.1735834E+01   -7.6492020E+00
    9.7500000E+00    6.0127483E+00   -6.0041632E+00   -4.1639549E+00   -4.5866007E+00   -4.4060976E+00   -4.5072802E+00   -9.8305656E+00   -1.5999998E+01   -5.0915930E+00   -7.0552675E+00   -8.1562760E+00   -3.8977794E+00   -3.3001213E+00   -3.4835140E+00   -4.0819448E+00   -9.5588785E+00   -1.0770814E+01   -9.3627140E+00   -3.7705097E+00   -1.4796874E+01   -9.9116082E+00   -9.4274176E+00   -8.0929221E+00   -1.0337634E+01   -1.3042771E+01   -1.5782610E+01   -9.0856177E+00   -1.0451852E+01   -1.3555953E+01   -8.6244432E+00   -8.2531482E+00   -1.1726046E+01   -7.6435931E+00
    9.8500000E+00    6.0168957E+00   -6.0082917E+00   -4.1614411E+00   -4.5834971E+00   -4.4056067E+00   -4.5047027E+00   -9.8468585E+00   -1.5999998E+01   -5.0866578E+00   -7.0518831E+00   -8.1528873E+00   -3.8937806E+00   -3.3011794E+00   -3.4835140E+00   -4.0819448E+00   -9.5670273E+00   -1.0770668E+01   -9.3749503E+00   -3.7674001E+00   -1.4784500E+01   -9.9156297E+00   -9.4315854E+00   -8.0847557E+00   -1.0334571E+01   -1.3035541E+01   -1.5779990E+01   -9.0831444E+00   -1.0441212E+01   -1.3549312E+01   -8.6202756E+00   -8.2458314E+00   -1.1716296E+01   -7.6380100E+00
    9.9500000E+00    6.0210321E+00   -6.0124091E+00   -4.1589371E+00   -4.5804119E+00   -4.4051153E+00   -4.5021346E+00   -9.8630875E+00   -1.5999998E+01   -5.0817671E+00   -7.0485072E+00   -8.1495071E+00   -3.8898118E+00   -3.3022423E+00   -3.4835140E+00   -4.0819448E+00   -9.5751343E+00   -1.0770502E+01   -9.3871338E+00   -3.7643064E+00   -1.4772178E+01   -9.9196205E+00   -9.4357422E+00   -8.0766303E+00   -1.0331527E+01   -1.3028340E+01   -1.5777361E+01   -9.0806809E+00   -1.0430622E+01   -1.3542691E+01   -8.6161190E+00   -8.2385415E+00   -1.1706582E+01   -7.6324525E+00
    1.0050000E+01    6.0251576E+00   -6.0165157E+00   -4.1564427E+00   -4.5773451E+00   -4.4046236E+00   -4.4995759E+00   -9.8792536E+00   -1.5999998E+01   -5.0769200E+00   -7.0451398E+00   -8.1461353E+00   -3.8858725E+00   -3.3033099E+00   -3.4835140E+00   -4.0819448E+00   -9.5832000E+00   -1.0770317E+01   -9.3992652E+00   -3.7612284E+00   -1.4759907E+01   -9.9235808E+00   -9.4398882E+00   -8.0685452E+00   -1.0328501E+01   -1.3021168E+01   -1.5774721E+01   -9.0782270E+00   -1.0420083E+01   -1.3536092E+01   -8.6119733E+00   -8.2312781E+00   -1.1696904E+01   -7.6269203E+00
    1.0150000E+01    6.0292725E+00   -6.0206117E+00   -4.1539580E+00   -4.5742964E+00   -4.4041315E+00   -4.4970265E+00   -9.8953580E+00   -1.5999998E+01   -5.0721159E+00   -7.0417808E+00   -8.1427719E+00   -3.8819621E+00   -3.3043824E+00   -3.4835140E+00   -4.0819448E+00   -9.5912251E+00   -1.0770112E+01   -9.4113455E+00   -3.7581658E+00   -1.4747686E+01   -9.9275113E+00   -9.4440235E+00   -8.0604998E+00   -1.0325493E+01   -1.3014025E+01   -1.5772072E+01   -9.0757826E+00   -1.0409593E+01   -1.3529512E+01   -8.6078383E+00   -8.2240408E+00   -1.1687261E+01   -7.6214131E+00
    1.0250000E+01    6.0333770E+00   -6.0246973E+00   -4.1514827E+00   -4.5712656E+00   -4.4036391E+00   -4.4944864E+00   -9.9114017E+00   -1.5999998E+01   -5.0673536E+00   -7.0384301E+00   -8.1394169E+00   -3.8780803E+00   -3.3054597E+00   -3.4835140E+00   -4.0819449E+00   -9.5992104E+00   -1.0769889E+01   -9.4233755E+00   -3.7551184E+00   -1.4735515E+01   -9.9314122E+00   -9.4481484E+00   -8.0524934E+00   -1.0322503E+01   -1.3006910E+01   -1.5769413E+01   -9.0733478E+00   -1.0399152E+01   -1.3522953E+01   -8.6037137E+00   -8.2168293E+00   -1.1677654E+01   -7.6159307E+00
    1.0350000E+01    6.0374712E+00   -6.0287726E+00   -4.1490168E+00   -4.5682524E+00   -4.4031463E+00   -4.4919553E+00   -9.9273857E+00   -1.5999998E+01   -5.0626326E+00   -7.0350877E+00   -8.1360702E+00   -3.8742266E+00   -3.3065419E+00   -3.4835140E+00   -4.0819449E+00   -9.6071564E+00   -1.0769646E+01   -9.4353559E+00   -3.7520863E+00   -1.4723393E+01   -9.9352842E+00   -9.4522630E+00   -8.0445253E+00   -1.0319530E+01   -1.2999823E+01   -1.5766745E+01   -9.0709223E+00   -1.0388758E+01   -1.3516413E+01   -8.5995994E+00   -8.2096432E+00   -1.1668082E+01   -7.6104728E+00
    1.0450000E+01    6.0415554E+00   -6.0328379E+00   -4.1465603E+00   -4.5652567E+00   -4.4026531E+00   -4.4894334E+00   -9.9433111E+00   -1.5999998E+01   -5.0579520E+00   -7.0317536E+00   -8.1327317E+00   -3.8704006E+00   -3.3076289E+00   -3.4835140E+00   -4.0819449E+00   -9.6150637E+00   -1.0769385E+01   -9.4472877E+00   -3.7490690E+00   -1.4711318E+01   -9.9391275E+00   -9.4563676E+00   -8.0365950E+00   -1.0316575E+01   -1.2992763E+01   -1.5764068E+01   -9.0685062E+00   -1.0378411E+01   -1.3509892E+01   -8.5954951E+00   -8.2024821E+00   -1.1658544E+01   -7.6050392E+00
    1.0550000E+01    6.0456297E+00   -6.0368934E+00   -4.1441130E+00   -4.5622783E+00   -4.4021595E+00   -4.4869204E+00   -9.9591787E+00   -1.5999998E+01   -5.0533110E+00   -7.0284276E+00   -8.1294013E+00   -3.8666018E+00   -3.3087209E+00   -3.4835140E+00   -4.0819449E+00   -9.6229330E+00   -1.0769106E+01   -9.4591716E+00   -3.7460666E+00   -1.4699290E+01   -9.9429426E+00   -9.4604623E+00   -8.0287017E+00   -1.0313637E+01   -1.2985731E+01   -1.5761381E+01   -9.0660993E+00   -1.0368111E+01   -1.3503391E+01   -8.5914007E+00   -8.1953457E+00   -1.1649040E+01   -7.5996296E+00
    1.0650000E+01    6.0496943E+00   -6.0409391E+00   -4.1416748E+00   -4.5593170E+00   -4.4016656E+00   -4.4844163E+00   -9.9749896E+00   -1.5999998E+01   -5.0487089E+00   -7.0251098E+00   -8.1260792E+00   -3.8628299E+00   -3.3098179E+00   -3.4835140E+00   -4.0819449E+00   -9.6307647E+00   -1.0768808E+01   -9.4710083E+00   -3.7430788E+00   -1.4687309E+01   -9.9467299E+00   -9.4645473E+00   -8.0208450E+00   -1.0310717E+01   -1.2978725E+01   -1.5758686E+01   -9.0637015E+00   -1.0357856E+01   -1.3496908E+01   -8.5873160E+00   -8.1882335E+00   -1.1639570E+01   -7.5942438E+00
    1.0750000E+01    6.0537494E+00   -6.0449755E+00   -4.1392457E+00   -4.5563725E+00   -4.4011713E+00   -4.4819211E+00   -9.9907447E+00   -1.5999998E+01   -5.0441449E+00   -7.0218001E+00   -8.1227650E+00   -3.8590843E+00   -3.3109199E+00   -3.4835140E+00   -4.0819449E+00   -9.6385596E+00   -1.0768493E+01   -9.4827987E+00   -3.7401055E+00   -1.4675373E+01   -9.9504898E+00   -9.4686228E+00   -8.0130242E+00   -1.0307813E+01   -1.2971746E+01   -1.5755981E+01   -9.0613128E+00   -1.0347646E+01   -1.3490444E+01   -8.5832407E+00   -8.1811454E+00   -1.1630132E+01   -7.5888815E+00
    1.0850000E+01    6.0577953E+00   -6.0490025E+00   -4.1368257E+00   -4.5534447E+00   -4.4006766E+00   -4.4794346E+00   -1.0006445E+01   -1.5999998E+01   -5.0396185E+00   -7.0184984E+00   -8.1194590E+00   -3.8553648E+00   -3.3120269E+00   -3.4835140E+00   -4.0819449E+00   -9.6463182E+00   -1.0768160E+01   -9.4945435E+00   -3.7371464E+00   -1.4663481E+01   -9.9542226E+00   -9.4726891E+00   -8.0052386E+00   -1.0304926E+01   -1.2964793E+01   -1.5753268E+01   -9.0589331E+00   -1.0337481E+01   -1.3483998E+01   -8.5791748E+00   -8.1740809E+00   -1.1620727E+01   -7.5835425E+00
    1.0950000E+01    6.0618320E+00   -6.0530204E+00   -4.1344145E+00   -4.5505334E+00   -4.4001816E+00   -4.4769568E+00   -1.0022091E+01   -1.5999998E+01   -5.0351288E+00   -7.0152046E+00   -8.1161608E+00   -3.8516709E+00   -3.3131389E+00   -3.4835140E+00   -4.0819449E+00   -9.6540410E+00   -1.0767809E+01   -9.5062434E+00   -3.7342016E+00   -1.4651634E+01   -9.9579288E+00   -9.4767462E+00   -7.9974879E+00   -1.0302055E+01   -1.2957865E+01   -1.5750546E+01   -9.0565623E+00   -1.0327359E+01   -1.3477570E+01   -8.5751179E+00   -8.1670397E+00   -1.1611354E+01   -7.5782266E+00
    1.1050000E+01    6.0658599E+00   -6.0570294E+00   -4.1320122E+00   -4.5476385E+00   -4.3996862E+00   -4.4744876E+00   -1.0037685E+01   -1.5999998E+01   -5.0306753E+00   -7.0119188E+00   -8.1128706E+00   -3.8480023E+00   -3.3142560E+00   -3.4835140E+00   -4.0819449E+00   -9.6617285E+00   -1.0767441E+01   -9.5178992E+00   -3.7312708E+00   -1.4639829E+01   -9.9616086E+00   -9.4807944E+00   -7.9897713E+00   -1.0299200E+01   -1.2950963E+01   -1.5747816E+01   -9.0542003E+00   -1.0317280E+01   -1.3471160E+01   -8.5710700E+00   -8.1600215E+00   -1.1602013E+01   -7.5729336E+00
    1.1150000E+01    6.0698789E+00   -6.0610297E+00   -4.1296187E+00   -4.5447597E+00   -4.3991905E+00   -4.4720269E+00   -1.0053226E+01   -1.5999998E+01   -5.0262573E+00   -7.0086408E+00   -8.1095882E+00   -3.8443585E+00   -3.3153783E+00   -3.4835140E+00   -4.0819449E+00   -9.6693813E+00   -1.0767056E+01   -9.5295115E+00   -3.7283539E+00   -1.4628067E+01   -9.9652625E+00   -9.4848338E+00   -7.9820884E+00   -1.0296362E+01   -1.2944085E+01   -1.5745077E+01   -9.0518471E+00   -1.0307244E+01   -1.3464768E+01   -8.5670309E+00   -8.1530259E+00   -1.1592704E+01   -7.5676632E+00
    1.1250000E+01    6.0738894E+00   -6.0650214E+00   -4.1272338E+00   -4.5418968E+00   -4.3986944E+00   -4.4695747E+00   -1.0068715E+01   -1.5999998E+01   -5.0218741E+00   -7.0053707E+00   -8.1063137E+00   -3.8407393E+00   -3.3165057E+00   -3.4835140E+00   -4.0819450E+00   -9.6769999E+00   -1.0766653E+01   -9.5410811E+00   -3.7254507E+00   -1.4616347E+01   -9.9688907E+00   -9.4888647E+00   -7.9744386E+00   -1.0293540E+01   -1.2937232E+01   -1.5742330E+01   -9.0495025E+00   -1.0297249E+01   -1.3458393E+01   -8.5630003E+00   -8.1460527E+00   -1.1583425E+01   -7.5624151E+00
    1.1350000E+01    6.0778915E+00   -6.0690047E+00   -4.1248576E+00   -4.5390498E+00   -4.3981979E+00   -4.4671309E+00   -1.0084155E+01   -1.5999998E+01   -5.0175251E+00   -7.0021082E+00   -8.1030468E+00   -3.8371442E+00   -3.3176382E+00   -3.4835140E+00   -4.0819450E+00   -9.6845848E+00   -1.0766234E+01   -9.5526085E+00   -3.7225610E+00   -1.4604668E+01   -9.9724936E+00   -9.4928871E+00   -7.9668213E+00   -1.0290733E+01   -1.2930403E+01   -1.5739575E+01   -9.0471666E+00   -1.0287296E+01   -1.3452034E+01   -8.5589782E+00   -8.1391015E+00   -1.1574177E+01   -7.5571893E+00
    1.1450000E+01    6.0818854E+00   -6.0729797E+00   -4.1224899E+00   -4.5362184E+00   -4.3977011E+00   -4.4646955E+00   -1.0099545E+01   -1.5999998E+01   -5.0132099E+00   -6.9988535E+00   -8.0997877E+00   -3.8335730E+00   -3.3187760E+00   -3.4835140E+00   -4.0819450E+00   -9.6921365E+00   -1.0765798E+01   -9.5640946E+00   -3.7196848E+00   -1.4593029E+01   -9.9760715E+00   -9.4969013E+00   -7.9592361E+00   -1.0287943E+01   -1.2923599E+01   -1.5736811E+01   -9.0448391E+00   -1.0277383E+01   -1.3445693E+01   -8.5549643E+00   -8.1321719E+00   -1.1564959E+01   -7.5519855E+00
