# Time          7.0000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4650000E+01    5.0000000E+01    2.9377684E+02    9.0892864E+02    2.8614509E+02    1.0387580E+05    8.4554298E+03
    1.4750000E+01    5.0000000E+01    2.9389926E+02    9.1057562E+02    2.8675482E+02    1.0263998E+05    8.3548651E+03
    1.4850000E+01    5.0000000E+01    2.9402154E+02    9.1222409E+02    2.8736520E+02    1.0139480E+05    8.2535379E+03
    1.4950000E+01    5.0000000E+01    2.9414366E+02    9.1387405E+02    2.8797624E+02    1.0014004E+05    8.1514305E+03
    1.5050000E+01    5.0000000E+01    2.9426563E+02    9.1552551E+02    2.8858792E+02    9.8875485E+04    8.0485245E+03
    1.5150000E+01    5.0000000E+01    2.9438743E+02    9.1717845E+02    2.8920025E+02    9.7600891E+04    7.9448009E+03
    1.5250000E+01    5.0000000E+01    2.9450907E+02    9.1883289E+02    2.8981323E+02    9.6316014E+04    7.8402396E+03
    1.5350000E+01    5.0000000E+01    2.9463053E+02    9.2048882E+02    2.9042686E+02    9.5020595E+04    7.7348194E+03
    1.5450000E+01    5.0000000E+01    2.9475182E+02    9.2214624E+02    2.9104114E+02    9.3714365E+04    7.6285184E+03
    1.5550000E+01    5.0000000E+01    2.9487292E+02    9.2380515E+02    2.9165606E+02    9.2397037E+04    7.5213133E+03
    1.5650000E+01    5.0000000E+01    2.9499383E+02    9.2546555E+02    2.9227164E+02    9.1068314E+04    7.4131798E+03
    1.5750000E+01    5.0000000E+01    2.9511455E+02    9.2712745E+02    2.9288787E+02    8.9727879E+04    7.3040922E+03
    1.5850000E+01    5.0000000E+01    2.9523507E+02    9.2879084E+02    2.9350474E+02    8.8375401E+04    7.1940235E+03
    1.5950000E+01    5.0000000E+01    2.9535538E+02    9.3045572E+02    2.9412227E+02    8.7010531E+04    7.0829452E+03
    1.6050000E+01    5.0000000E+01    2.9547547E+02    9.3212209E+02    2.9474045E+02    8.5632897E+04    6.9708270E+03
    1.6150000E+01    5.0000000E+01    2.9559535E+02    9.3378995E+02    2.9535927E+02    8.4242109E+04    6.8576373E+03
    1.6250000E+01    5.0000000E+01    2.9571500E+02    9.3545930E+02    2.9597875E+02    8.2837752E+04    6.7433422E+03
    1.6350000E+01    5.0000000E+01    2.9583442E+02    9.3713015E+02    2.9659887E+02    8.1419387E+04    6.6279058E+03
