# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.0500000E+00    5.8797888E+00   -5.8717853E+00   -4.2458063E+00   -4.6915366E+00   -4.4208817E+00   -4.5908977E+00   -9.2962989E+00   -1.5999998E+01   -5.2695860E+00   -7.1626949E+00   -8.2638256E+00   -4.0372588E+00   -3.2700122E+00   -3.4835140E+00   -4.0819447E+00   -9.2858971E+00   -1.0763752E+01   -8.9586086E+00   -3.8739792E+00   -1.5204741E+01   -9.7709669E+00   -9.2938319E+00   -8.3659802E+00   -1.0441322E+01   -1.3280041E+01   -1.5856165E+01   -9.1662282E+00   -1.0805527E+01   -1.3770144E+01   -8.7580207E+00   -8.4914128E+00   -1.2043712E+01   -7.8276802E+00
    7.1500000E+00    5.8843891E+00   -5.8763663E+00   -4.2429447E+00   -4.6877311E+00   -4.4204026E+00   -4.5879842E+00   -9.3151983E+00   -1.5999998E+01   -5.2626666E+00   -7.1590289E+00   -8.2601561E+00   -4.0320308E+00   -3.2709372E+00   -3.4835140E+00   -4.0819447E+00   -9.2957491E+00   -1.0764403E+01   -8.9730004E+00   -3.8702836E+00   -1.5190231E+01   -9.7762391E+00   -9.2984528E+00   -8.3561314E+00   -1.0437558E+01   -1.3271655E+01   -1.5853995E+01   -9.1634075E+00   -1.0792857E+01   -1.3762703E+01   -8.7534001E+00   -8.4830563E+00   -1.2032575E+01   -7.8211635E+00
    7.2500000E+00    5.8889703E+00   -5.8809284E+00   -4.2400962E+00   -4.6839540E+00   -4.4199232E+00   -4.5850834E+00   -9.3339867E+00   -1.5999998E+01   -5.2558401E+00   -7.1553728E+00   -8.2564964E+00   -4.0268560E+00   -3.2718662E+00   -3.4835140E+00   -4.0819447E+00   -9.3055281E+00   -1.0765020E+01   -8.9873001E+00   -3.8666110E+00   -1.5175812E+01   -9.7814573E+00   -9.3030546E+00   -8.3463550E+00   -1.0433822E+01   -1.3263318E+01   -1.5851804E+01   -9.1605999E+00   -1.0780273E+01   -1.3755294E+01   -8.7487985E+00   -8.4747420E+00   -1.2021493E+01   -7.8146832E+00
    7.3500000E+00    5.8935329E+00   -5.8854717E+00   -4.2372608E+00   -4.6802047E+00   -4.4194433E+00   -4.5821952E+00   -9.3526662E+00   -1.5999998E+01   -5.2491037E+00   -7.1517265E+00   -8.2528465E+00   -4.0217333E+00   -3.2727994E+00   -3.4835140E+00   -4.0819447E+00   -9.3152356E+00   -1.0765602E+01   -9.0015095E+00   -3.8629611E+00   -1.5161483E+01   -9.7866226E+00   -9.3076378E+00   -8.3366494E+00   -1.0430114E+01   -1.3255027E+01   -1.5849592E+01   -9.1578054E+00   -1.0767773E+01   -1.3747916E+01   -8.7442156E+00   -8.4664691E+00   -1.2010465E+01   -7.8082386E+00
    7.4500000E+00    5.8980770E+00   -5.8899967E+00   -4.2344384E+00   -4.6764828E+00   -4.4189630E+00   -4.5793195E+00   -9.3712390E+00   -1.5999998E+01   -5.2424549E+00   -7.1480900E+00   -8.2492063E+00   -4.0166617E+00   -3.2737365E+00   -3.4835140E+00   -4.0819447E+00   -9.3248730E+00   -1.0766151E+01   -9.0156306E+00   -3.8593338E+00   -1.5147242E+01   -9.7917363E+00   -9.3122026E+00   -8.3270132E+00   -1.0426433E+01   -1.3246781E+01   -1.5847359E+01   -9.1550238E+00   -1.0755355E+01   -1.3740570E+01   -8.7396511E+00   -8.4582371E+00   -1.1999492E+01   -7.8018295E+00
    7.5500000E+00    5.9026031E+00   -5.8945036E+00   -4.2316288E+00   -4.6727879E+00   -4.4184823E+00   -4.5764560E+00   -9.3897070E+00   -1.5999998E+01   -5.2358914E+00   -7.1444633E+00   -8.2455758E+00   -4.0116400E+00   -3.2746778E+00   -3.4835140E+00   -4.0819447E+00   -9.3344417E+00   -1.0766668E+01   -9.0296649E+00   -3.8557286E+00   -1.5133087E+01   -9.7967992E+00   -9.3167493E+00   -8.3174450E+00   -1.0422779E+01   -1.3238581E+01   -1.5845107E+01   -9.1522551E+00   -1.0743018E+01   -1.3733255E+01   -8.7351046E+00   -8.4500453E+00   -1.1988571E+01   -7.7954553E+00
    7.6500000E+00    5.9071115E+00   -5.8989927E+00   -4.2288318E+00   -4.6691196E+00   -4.4180013E+00   -4.5736048E+00   -9.4080723E+00   -1.5999998E+01   -5.2294107E+00   -7.1408463E+00   -8.2419550E+00   -4.0066672E+00   -3.2756232E+00   -3.4835140E+00   -4.0819447E+00   -9.3439430E+00   -1.0767152E+01   -9.0436142E+00   -3.8521452E+00   -1.5119016E+01   -9.8018126E+00   -9.3212782E+00   -8.3079435E+00   -1.0419152E+01   -1.3230425E+01   -1.5842835E+01   -9.1494989E+00   -1.0730760E+01   -1.3725970E+01   -8.7305759E+00   -8.4418932E+00   -1.1977702E+01   -7.7891156E+00
    7.7500000E+00    5.9116024E+00   -5.9034645E+00   -4.2260473E+00   -4.6654774E+00   -4.4175198E+00   -4.5707656E+00   -9.4263368E+00   -1.5999998E+01   -5.2230106E+00   -7.1372391E+00   -8.2383439E+00   -4.0017423E+00   -3.2765728E+00   -3.4835140E+00   -4.0819447E+00   -9.3533783E+00   -1.0767606E+01   -9.0574800E+00   -3.8485835E+00   -1.5105028E+01   -9.8067774E+00   -9.3257897E+00   -8.2985073E+00   -1.0415551E+01   -1.3222312E+01   -1.5840545E+01   -9.1467553E+00   -1.0718580E+01   -1.3718715E+01   -8.7260647E+00   -8.4337801E+00   -1.1966886E+01   -7.7828100E+00
    7.8500000E+00    5.9160762E+00   -5.9079191E+00   -4.2232753E+00   -4.6618611E+00   -4.4170379E+00   -4.5679384E+00   -9.4445023E+00   -1.5999998E+01   -5.2166890E+00   -7.1336414E+00   -8.2347424E+00   -3.9968643E+00   -3.2775265E+00   -3.4835140E+00   -4.0819447E+00   -9.3627489E+00   -1.0768029E+01   -9.0712639E+00   -3.8450430E+00   -1.5091121E+01   -9.8116946E+00   -9.3302841E+00   -8.2891351E+00   -1.0411976E+01   -1.3214243E+01   -1.5838236E+01   -9.1440241E+00   -1.0706476E+01   -1.3711489E+01   -8.7215706E+00   -8.4257055E+00   -1.1956120E+01   -7.7765381E+00
    7.9500000E+00    5.9205331E+00   -5.9123569E+00   -4.2205155E+00   -4.6582702E+00   -4.4165556E+00   -4.5651230E+00   -9.4625707E+00   -1.5999998E+01   -5.2104439E+00   -7.1300534E+00   -8.2311504E+00   -3.9920322E+00   -3.2784843E+00   -3.4835140E+00   -4.0819447E+00   -9.3720560E+00   -1.0768422E+01   -9.0849676E+00   -3.8415236E+00   -1.5077294E+01   -9.8165651E+00   -9.3347616E+00   -8.2798258E+00   -1.0408426E+01   -1.3206215E+01   -1.5835910E+01   -9.1413051E+00   -1.0694448E+01   -1.3704293E+01   -8.7170933E+00   -8.4176688E+00   -1.1945404E+01   -7.7702995E+00
    8.0500000E+00    5.9249735E+00   -5.9167782E+00   -4.2177679E+00   -4.6547043E+00   -4.4160729E+00   -4.5623193E+00   -9.4805439E+00   -1.5999998E+01   -5.2042732E+00   -7.1264750E+00   -8.2275680E+00   -3.9872451E+00   -3.2794464E+00   -3.4835140E+00   -4.0819447E+00   -9.3813008E+00   -1.0768786E+01   -9.0985924E+00   -3.8380250E+00   -1.5063545E+01   -9.8213899E+00   -9.3392226E+00   -8.2705780E+00   -1.0404901E+01   -1.3198230E+01   -1.5833567E+01   -9.1385983E+00   -1.0682493E+01   -1.3697125E+01   -8.7126326E+00   -8.4096694E+00   -1.1934737E+01   -7.7640938E+00
    8.1500000E+00    5.9293976E+00   -5.9211832E+00   -4.2150323E+00   -4.6511631E+00   -4.4155899E+00   -4.5595272E+00   -9.4984234E+00   -1.5999998E+01   -5.1981750E+00   -7.1229061E+00   -8.2239951E+00   -3.9825022E+00   -3.2804127E+00   -3.4835140E+00   -4.0819447E+00   -9.3904845E+00   -1.0769122E+01   -9.1121399E+00   -3.8345468E+00   -1.5049873E+01   -9.8261698E+00   -9.3436673E+00   -8.2613906E+00   -1.0401401E+01   -1.3190285E+01   -1.5831208E+01   -9.1359035E+00   -1.0670610E+01   -1.3689986E+01   -8.7081882E+00   -8.4017068E+00   -1.1924120E+01   -7.7579206E+00
    8.2500000E+00    5.9338057E+00   -5.9255722E+00   -4.2123086E+00   -4.6476462E+00   -4.4151064E+00   -4.5567466E+00   -9.5162112E+00   -1.5999998E+01   -5.1921476E+00   -7.1193467E+00   -8.2204316E+00   -3.9778025E+00   -3.2813833E+00   -3.4835140E+00   -4.0819447E+00   -9.3996082E+00   -1.0769429E+01   -9.1256115E+00   -3.8310889E+00   -1.5036276E+01   -9.8309057E+00   -9.3480960E+00   -8.2522624E+00   -1.0397925E+01   -1.3182381E+01   -1.5828832E+01   -9.1332205E+00   -1.0658799E+01   -1.3682874E+01   -8.7037597E+00   -8.3937805E+00   -1.1913550E+01   -7.7517795E+00
    8.3500000E+00    5.9381982E+00   -5.9299455E+00   -4.2095967E+00   -4.6441533E+00   -4.4146226E+00   -4.5539773E+00   -9.5339088E+00   -1.5999998E+01   -5.1861891E+00   -7.1157967E+00   -8.2168776E+00   -3.9731453E+00   -3.2823581E+00   -3.4835140E+00   -4.0819447E+00   -9.4086731E+00   -1.0769709E+01   -9.1390086E+00   -3.8276509E+00   -1.5022753E+01   -9.8355984E+00   -9.3525090E+00   -8.2431924E+00   -1.0394473E+01   -1.3174516E+01   -1.5826440E+01   -9.1305494E+00   -1.0647058E+01   -1.3675790E+01   -8.6993470E+00   -8.3858898E+00   -1.1903028E+01   -7.7456701E+00
    8.4500000E+00    5.9425752E+00   -5.9343035E+00   -4.2068965E+00   -4.6406841E+00   -4.4141383E+00   -4.5512194E+00   -9.5515178E+00   -1.5999998E+01   -5.1802979E+00   -7.1122562E+00   -8.2133329E+00   -3.9685297E+00   -3.2833372E+00   -3.4835140E+00   -4.0819447E+00   -9.4176802E+00   -1.0769962E+01   -9.1523325E+00   -3.8242327E+00   -1.5009302E+01   -9.8402488E+00   -9.3569066E+00   -8.2341794E+00   -1.0391044E+01   -1.3166690E+01   -1.5824034E+01   -9.1278898E+00   -1.0635385E+01   -1.3668733E+01   -8.6949497E+00   -8.3780343E+00   -1.1892552E+01   -7.7395921E+00
    8.5500000E+00    5.9469371E+00   -5.9386463E+00   -4.2042078E+00   -4.6372381E+00   -4.4136537E+00   -4.5484725E+00   -9.5690399E+00   -1.5999998E+01   -5.1744723E+00   -7.1087249E+00   -8.2097976E+00   -3.9639548E+00   -3.2843206E+00   -3.4835140E+00   -4.0819447E+00   -9.4266306E+00   -1.0770189E+01   -9.1655845E+00   -3.8208339E+00   -1.4995922E+01   -9.8448577E+00   -9.3612890E+00   -8.2252224E+00   -1.0387639E+01   -1.3158903E+01   -1.5821612E+01   -9.1252418E+00   -1.0623780E+01   -1.3661703E+01   -8.6905675E+00   -8.3702134E+00   -1.1882123E+01   -7.7335451E+00
    8.6500000E+00    5.9512841E+00   -5.9429742E+00   -4.2015305E+00   -4.6338151E+00   -4.4131686E+00   -4.5457367E+00   -9.5864767E+00   -1.5999998E+01   -5.1687108E+00   -7.1052031E+00   -8.2062716E+00   -3.9594200E+00   -3.2853084E+00   -3.4835140E+00   -4.0819447E+00   -9.4355253E+00   -1.0770389E+01   -9.1787660E+00   -3.8174544E+00   -1.4982613E+01   -9.8494257E+00   -9.3656565E+00   -8.2163203E+00   -1.0384257E+01   -1.3151153E+01   -1.5819176E+01   -9.1226053E+00   -1.0612241E+01   -1.3654699E+01   -8.6862003E+00   -8.3624267E+00   -1.1871740E+01   -7.7275288E+00
    8.7500000E+00    5.9556164E+00   -5.9472875E+00   -4.1988645E+00   -4.6304147E+00   -4.4126832E+00   -4.5430118E+00   -9.6038296E+00   -1.5999998E+01   -5.1630118E+00   -7.1016904E+00   -8.2027548E+00   -3.9549245E+00   -3.2863005E+00   -3.4835140E+00   -4.0819447E+00   -9.4443654E+00   -1.0770565E+01   -9.1918783E+00   -3.8140938E+00   -1.4969372E+01   -9.8539537E+00   -9.3700094E+00   -8.2074722E+00   -1.0380898E+01   -1.3143441E+01   -1.5816726E+01   -9.1199800E+00   -1.0600767E+01   -1.3647721E+01   -8.6818476E+00   -8.3546736E+00   -1.1861401E+01   -7.7215427E+00
    8.8500000E+00    5.9599344E+00   -5.9515864E+00   -4.1962098E+00   -4.6270367E+00   -4.4121974E+00   -4.5402978E+00   -9.6211001E+00   -1.5999998E+01   -5.1573738E+00   -7.0981870E+00   -8.1992472E+00   -3.9504676E+00   -3.2872970E+00   -3.4835140E+00   -4.0819447E+00   -9.4531517E+00   -1.0770715E+01   -9.2049225E+00   -3.8107521E+00   -1.4956198E+01   -9.8584424E+00   -9.3743479E+00   -8.1986769E+00   -1.0377561E+01   -1.3135766E+01   -1.5814262E+01   -9.1173659E+00   -1.0589358E+01   -1.3640769E+01   -8.6775094E+00   -8.3469537E+00   -1.1851107E+01   -7.7155866E+00
    8.9500000E+00    5.9642383E+00   -5.9558712E+00   -4.1935661E+00   -4.6236808E+00   -4.4117112E+00   -4.5375945E+00   -9.6382897E+00   -1.5999998E+01   -5.1517955E+00   -7.0946928E+00   -8.1957488E+00   -3.9460485E+00   -3.2882979E+00   -3.4835140E+00   -4.0819447E+00   -9.4618853E+00   -1.0770841E+01   -9.2178998E+00   -3.8074288E+00   -1.4943090E+01   -9.8628925E+00   -9.3786723E+00   -8.1899337E+00   -1.0374246E+01   -1.3128126E+01   -1.5811785E+01   -9.1147629E+00   -1.0578011E+01   -1.3633841E+01   -8.6731853E+00   -8.3392665E+00   -1.1840856E+01   -7.7096602E+00
    9.0500000E+00    5.9685283E+00   -5.9601422E+00   -4.1909334E+00   -4.6203466E+00   -4.4112246E+00   -4.5349018E+00   -9.6553999E+00   -1.5999998E+01   -5.1462755E+00   -7.0912077E+00   -8.1922595E+00   -3.9416665E+00   -3.2893032E+00   -3.4835140E+00   -4.0819448E+00   -9.4705672E+00   -1.0770943E+01   -9.2308115E+00   -3.8041239E+00   -1.4930047E+01   -9.8673046E+00   -9.3829828E+00   -8.1812415E+00   -1.0370952E+01   -1.3120523E+01   -1.5809294E+01   -9.1121709E+00   -1.0566727E+01   -1.3626939E+01   -8.6688751E+00   -8.3316115E+00   -1.1830649E+01   -7.7037630E+00
    9.1500000E+00    5.9728046E+00   -5.9643995E+00   -4.1883116E+00   -4.6170338E+00   -4.4107376E+00   -4.5322196E+00   -9.6724320E+00   -1.5999998E+01   -5.1408124E+00   -7.0877317E+00   -8.1887792E+00   -3.9373211E+00   -3.2903130E+00   -3.4835140E+00   -4.0819448E+00   -9.4791981E+00   -1.0771021E+01   -9.2436587E+00   -3.8008371E+00   -1.4917068E+01   -9.8716794E+00   -9.3872796E+00   -8.1725994E+00   -1.0367680E+01   -1.3112954E+01   -1.5806791E+01   -9.1095897E+00   -1.0555503E+01   -1.3620061E+01   -8.6645785E+00   -8.3239882E+00   -1.1820484E+01   -7.6978947E+00
    9.2500000E+00    5.9770676E+00   -5.9686435E+00   -4.1857006E+00   -4.6137423E+00   -4.4102503E+00   -4.5295479E+00   -9.6893873E+00   -1.5999998E+01   -5.1354050E+00   -7.0842647E+00   -8.1853080E+00   -3.9330115E+00   -3.2913273E+00   -3.4835140E+00   -4.0819448E+00   -9.4877789E+00   -1.0771076E+01   -9.2564425E+00   -3.7975681E+00   -1.4904152E+01   -9.8760175E+00   -9.3915631E+00   -8.1640065E+00   -1.0364430E+01   -1.3105420E+01   -1.5804275E+01   -9.1070193E+00   -1.0544340E+01   -1.3613207E+01   -8.6602952E+00   -8.3163962E+00   -1.1810361E+01   -7.6920551E+00
    9.3500000E+00    5.9813174E+00   -5.9728743E+00   -4.1831003E+00   -4.6104716E+00   -4.4097625E+00   -4.5268865E+00   -9.7062673E+00   -1.5999998E+01   -5.1300520E+00   -7.0808067E+00   -8.1818457E+00   -3.9287371E+00   -3.2923461E+00   -3.4835140E+00   -4.0819448E+00   -9.4963107E+00   -1.0771108E+01   -9.2691640E+00   -3.7943168E+00   -1.4891297E+01   -9.8803197E+00   -9.3958335E+00   -8.1554620E+00   -1.0361200E+01   -1.3097920E+01   -1.5801747E+01   -9.1044595E+00   -1.0533235E+01   -1.3606377E+01   -8.6560252E+00   -8.3088350E+00   -1.1800279E+01   -7.6862438E+00
    9.4500000E+00    5.9855544E+00   -5.9770922E+00   -4.1805105E+00   -4.6072215E+00   -4.4092744E+00   -4.5242353E+00   -9.7230732E+00   -1.5999998E+01   -5.1247524E+00   -7.0773576E+00   -8.1783924E+00   -3.9244973E+00   -3.2933694E+00   -3.4835140E+00   -4.0819448E+00   -9.5047941E+00   -1.0771118E+01   -9.2818244E+00   -3.7910829E+00   -1.4878503E+01   -9.8845864E+00   -9.4000909E+00   -8.1469651E+00   -1.0357991E+01   -1.3090453E+01   -1.5799207E+01   -9.1019103E+00   -1.0522189E+01   -1.3599571E+01   -8.6517680E+00   -8.3013042E+00   -1.1790239E+01   -7.6804605E+00
    9.5500000E+00    5.9897786E+00   -5.9812975E+00   -4.1779312E+00   -4.6039918E+00   -4.4087859E+00   -4.5215942E+00   -9.7398064E+00   -1.5999998E+01   -5.1195048E+00   -7.0739174E+00   -8.1749479E+00   -3.9202915E+00   -3.2943973E+00   -3.4835140E+00   -4.0819448E+00   -9.5132300E+00   -1.0771105E+01   -9.2944245E+00   -3.7878663E+00   -1.4865768E+01   -9.8888183E+00   -9.4043356E+00   -8.1385148E+00   -1.0354802E+01   -1.3083020E+01   -1.5796656E+01   -9.0993716E+00   -1.0511199E+01   -1.3592788E+01   -8.6475236E+00   -8.2938034E+00   -1.1780239E+01   -7.6747049E+00
    9.6500000E+00    5.9939904E+00   -5.9854903E+00   -4.1753622E+00   -4.6007822E+00   -4.4082970E+00   -4.5189632E+00   -9.7564680E+00   -1.5999998E+01   -5.1143082E+00   -7.0704860E+00   -8.1715123E+00   -3.9161191E+00   -3.2954298E+00   -3.4835140E+00   -4.0819448E+00   -9.5216192E+00   -1.0771071E+01   -9.3069655E+00   -3.7846668E+00   -1.4853091E+01   -9.8930159E+00   -9.4085679E+00   -8.1301103E+00   -1.0351633E+01   -1.3075619E+01   -1.5794093E+01   -9.0968432E+00   -1.0500266E+01   -1.3586027E+01   -8.6432916E+00   -8.2863321E+00   -1.1770279E+01   -7.6689767E+00
    9.7500000E+00    5.9981900E+00   -5.9896709E+00   -4.1728035E+00   -4.5975924E+00   -4.4078077E+00   -4.5163422E+00   -9.7730593E+00   -1.5999998E+01   -5.1091615E+00   -7.0670635E+00   -8.1680855E+00   -3.9119795E+00   -3.2964668E+00   -3.4835140E+00   -4.0819448E+00   -9.5299624E+00   -1.0771015E+01   -9.3194485E+00   -3.7814840E+00   -1.4840472E+01   -9.8971799E+00   -9.4127879E+00   -8.1217509E+00   -1.0348484E+01   -1.3068250E+01   -1.5791519E+01   -9.0943250E+00   -1.0489389E+01   -1.3579289E+01   -8.6390718E+00   -8.2788898E+00   -1.1760358E+01   -7.6632756E+00
    9.8500000E+00    6.0023776E+00   -5.9938395E+00   -4.1702550E+00   -4.5944223E+00   -4.4073181E+00   -4.5137310E+00   -9.7895816E+00   -1.5999998E+01   -5.1040637E+00   -7.0636496E+00   -8.1646673E+00   -3.9078722E+00   -3.2975085E+00   -3.4835140E+00   -4.0819448E+00   -9.5382606E+00   -1.0770938E+01   -9.3318742E+00   -3.7783179E+00   -1.4827909E+01   -9.9013106E+00   -9.4169959E+00   -8.1134359E+00   -1.0345354E+01   -1.3060913E+01   -1.5788933E+01   -9.0918171E+00   -1.0478565E+01   -1.3572573E+01   -8.6348641E+00   -8.2714763E+00   -1.1750476E+01   -7.6576013E+00
    9.9500000E+00    6.0065533E+00   -5.9979964E+00   -4.1677166E+00   -4.5912714E+00   -4.4068281E+00   -4.5111296E+00   -9.8060359E+00   -1.5999998E+01   -5.0990138E+00   -7.0602445E+00   -8.1612579E+00   -3.9037966E+00   -3.2985549E+00   -3.4835140E+00   -4.0819448E+00   -9.5465143E+00   -1.0770840E+01   -9.3442438E+00   -3.7751683E+00   -1.4815401E+01   -9.9054088E+00   -9.4211922E+00   -8.1051643E+00   -1.0342244E+01   -1.3053607E+01   -1.5786337E+01   -9.0893191E+00   -1.0467796E+01   -1.3565879E+01   -8.6306681E+00   -8.2640910E+00   -1.1740632E+01   -7.6519535E+00
    1.0050000E+01    6.0107175E+00   -6.0021416E+00   -4.1651882E+00   -4.5881397E+00   -4.4063377E+00   -4.5085378E+00   -9.8224235E+00   -1.5999998E+01   -5.0940107E+00   -7.0568479E+00   -8.1578570E+00   -3.8997523E+00   -3.2996060E+00   -3.4835140E+00   -4.0819448E+00   -9.5547243E+00   -1.0770722E+01   -9.3565582E+00   -3.7720350E+00   -1.4802948E+01   -9.9094748E+00   -9.4253768E+00   -8.0969356E+00   -1.0339153E+01   -1.3046331E+01   -1.5783731E+01   -9.0868312E+00   -1.0457079E+01   -1.3559207E+01   -8.6264838E+00   -8.2567335E+00   -1.1730826E+01   -7.6463320E+00
    1.0150000E+01    6.0148704E+00   -6.0062755E+00   -4.1626696E+00   -4.5850269E+00   -4.4058469E+00   -4.5059557E+00   -9.8387454E+00   -1.5999998E+01   -5.0890535E+00   -7.0534600E+00   -8.1544647E+00   -3.8957387E+00   -3.3006617E+00   -3.4835140E+00   -4.0819448E+00   -9.5628914E+00   -1.0770583E+01   -9.3688182E+00   -3.7689177E+00   -1.4790548E+01   -9.9135093E+00   -9.4295501E+00   -8.0887489E+00   -1.0336081E+01   -1.3039086E+01   -1.5781114E+01   -9.0843531E+00   -1.0446414E+01   -1.3552556E+01   -8.6223108E+00   -8.2494036E+00   -1.1721057E+01   -7.6407364E+00
    1.0250000E+01    6.0190121E+00   -6.0103983E+00   -4.1601608E+00   -4.5819327E+00   -4.4053557E+00   -4.5033831E+00   -9.8550029E+00   -1.5999998E+01   -5.0841414E+00   -7.0500806E+00   -8.1510810E+00   -3.8917553E+00   -3.3017223E+00   -3.4835140E+00   -4.0819448E+00   -9.5710162E+00   -1.0770424E+01   -9.3810249E+00   -3.7658163E+00   -1.4778201E+01   -9.9175126E+00   -9.4337122E+00   -8.0806036E+00   -1.0333028E+01   -1.3031870E+01   -1.5778487E+01   -9.0818849E+00   -1.0435800E+01   -1.3545925E+01   -8.6181489E+00   -8.2421007E+00   -1.1711325E+01   -7.6351665E+00
    1.0350000E+01    6.0231428E+00   -6.0145102E+00   -4.1576618E+00   -4.5788569E+00   -4.4048642E+00   -4.5008199E+00   -9.8711969E+00   -1.5999998E+01   -5.0792733E+00   -7.0467096E+00   -8.1477057E+00   -3.8878016E+00   -3.3027875E+00   -3.4835140E+00   -4.0819448E+00   -9.5790994E+00   -1.0770246E+01   -9.3931790E+00   -3.7627307E+00   -1.4765905E+01   -9.9214852E+00   -9.4378634E+00   -8.0724990E+00   -1.0329993E+01   -1.3024684E+01   -1.5775850E+01   -9.0794263E+00   -1.0425236E+01   -1.3539316E+01   -8.6139980E+00   -8.2348245E+00   -1.1701630E+01   -7.6296221E+00
    1.0450000E+01    6.0272628E+00   -6.0186113E+00   -4.1551724E+00   -4.5757993E+00   -4.4043723E+00   -4.4982660E+00   -9.8873286E+00   -1.5999998E+01   -5.0744485E+00   -7.0433471E+00   -8.1443389E+00   -3.8838771E+00   -3.3038576E+00   -3.4835140E+00   -4.0819448E+00   -9.5871416E+00   -1.0770048E+01   -9.4052815E+00   -3.7596606E+00   -1.4753660E+01   -9.9254276E+00   -9.4420038E+00   -8.0644343E+00   -1.0326976E+01   -1.3017527E+01   -1.5773203E+01   -9.0769773E+00   -1.0414722E+01   -1.3532727E+01   -8.6098579E+00   -8.2275746E+00   -1.1691971E+01   -7.6241028E+00
    1.0550000E+01    6.0313723E+00   -6.0227018E+00   -4.1526925E+00   -4.5727597E+00   -4.4038801E+00   -4.4957214E+00   -9.9033991E+00   -1.5999998E+01   -5.0696660E+00   -7.0399929E+00   -8.1409804E+00   -3.8799814E+00   -3.3049326E+00   -3.4835140E+00   -4.0819448E+00   -9.5951436E+00   -1.0769831E+01   -9.4173332E+00   -3.7566059E+00   -1.4741465E+01   -9.9293403E+00   -9.4461337E+00   -8.0564090E+00   -1.0323977E+01   -1.3010399E+01   -1.5770546E+01   -9.0745379E+00   -1.0404257E+01   -1.3526157E+01   -8.6057283E+00   -8.2203506E+00   -1.1682347E+01   -7.6186083E+00
    1.0650000E+01    6.0354714E+00   -6.0267821E+00   -4.1502221E+00   -4.5697379E+00   -4.4033874E+00   -4.4931860E+00   -9.9194092E+00   -1.5999998E+01   -5.0649251E+00   -7.0366471E+00   -8.1376302E+00   -3.8761140E+00   -3.3060123E+00   -3.4835140E+00   -4.0819449E+00   -9.6031059E+00   -1.0769595E+01   -9.4293349E+00   -3.7535663E+00   -1.4729319E+01   -9.9332237E+00   -9.4502533E+00   -8.0484223E+00   -1.0320996E+01   -1.3003298E+01   -1.5767880E+01   -9.0721079E+00   -1.0393841E+01   -1.3519608E+01   -8.6016090E+00   -8.2131522E+00   -1.1672757E+01   -7.6131386E+00
    1.0750000E+01    6.0395604E+00   -6.0308522E+00   -4.1477610E+00   -4.5667336E+00   -4.4028944E+00   -4.4906597E+00   -9.9353601E+00   -1.5999998E+01   -5.0602250E+00   -7.0333095E+00   -8.1342882E+00   -3.8722745E+00   -3.3070970E+00   -3.4835140E+00   -4.0819449E+00   -9.6110292E+00   -1.0769341E+01   -9.4412875E+00   -3.7505419E+00   -1.4717221E+01   -9.9370781E+00   -9.4543627E+00   -8.0404737E+00   -1.0318032E+01   -1.2996225E+01   -1.5765204E+01   -9.0696872E+00   -1.0383471E+01   -1.3513078E+01   -8.5974999E+00   -8.2059790E+00   -1.1663203E+01   -7.6076932E+00
    1.0850000E+01    6.0436394E+00   -6.0349124E+00   -4.1453092E+00   -4.5637468E+00   -4.4024010E+00   -4.4881424E+00   -9.9512528E+00   -1.5999998E+01   -5.0555649E+00   -7.0299801E+00   -8.1309545E+00   -3.8684625E+00   -3.3081866E+00   -3.4835140E+00   -4.0819449E+00   -9.6189141E+00   -1.0769068E+01   -9.4531917E+00   -3.7475323E+00   -1.4705171E+01   -9.9409041E+00   -9.4584621E+00   -8.0325624E+00   -1.0315086E+01   -1.2989180E+01   -1.5762519E+01   -9.0672758E+00   -1.0373148E+01   -1.3506567E+01   -8.5934007E+00   -8.1988307E+00   -1.1653683E+01   -7.6022720E+00
    1.0950000E+01    6.0477087E+00   -6.0389628E+00   -4.1428666E+00   -4.5607770E+00   -4.4019073E+00   -4.4856340E+00   -9.9670881E+00   -1.5999998E+01   -5.0509441E+00   -7.0266589E+00   -8.1276289E+00   -3.8646774E+00   -3.3092811E+00   -3.4835140E+00   -4.0819449E+00   -9.6267611E+00   -1.0768776E+01   -9.4650483E+00   -3.7445374E+00   -1.4693167E+01   -9.9447020E+00   -9.4625518E+00   -8.0246880E+00   -1.0312157E+01   -1.2982161E+01   -1.5759826E+01   -9.0648736E+00   -1.0362871E+01   -1.3500076E+01   -8.5893113E+00   -8.1917068E+00   -1.1644196E+01   -7.5968746E+00
