# Time          5.0000E-02
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.9500000E+00   -1.7110770E-04    6.9376806E-05    2.6277843E-05    3.9344553E-05    3.1467730E-05    9.5825077E-10    1.0000031E-16    8.2838649E-06    5.9171364E-08    4.6761402E-09    1.2887845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7234099E-04    6.9776581E-05    2.6464057E-05    3.9389124E-05    3.1653672E-05    9.3578543E-10    1.0000031E-16    8.3768362E-06    5.9537567E-08    4.7051364E-09    1.3005283E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7357666E-04    7.0177112E-05    2.6650479E-05    3.9433780E-05    3.1840032E-05    9.1401619E-10    1.0000031E-16    8.4700158E-06    5.9906881E-08    4.7343790E-09    1.3122915E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7481473E-04    7.0578399E-05    2.6837109E-05    3.9478520E-05    3.2026808E-05    8.9291708E-10    1.0000031E-16    8.5634039E-06    6.0279318E-08    4.7638693E-09    1.3240741E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7605518E-04    7.0980443E-05    2.7023947E-05    3.9523344E-05    3.2214002E-05    8.7246323E-10    1.0000031E-16    8.6570008E-06    6.0654891E-08    4.7936081E-09    1.3358760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7729803E-04    7.1383245E-05    2.7210991E-05    3.9568253E-05    3.2401613E-05    8.5263088E-10    1.0000031E-16    8.7508067E-06    6.1033613E-08    4.8235965E-09    1.3476972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7854327E-04    7.1786806E-05    2.7398239E-05    3.9613247E-05    3.2589644E-05    8.3339726E-10    1.0000031E-16    8.8448218E-06    6.1415498E-08    4.8538355E-09    1.3595378E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7979091E-04    7.2191127E-05    2.7585692E-05    3.9658325E-05    3.2778093E-05    8.1474061E-10    1.0000031E-16    8.9390464E-06    6.1800559E-08    4.8843263E-09    1.3713977E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8104094E-04    7.2596207E-05    2.7773347E-05    3.9703488E-05    3.2966961E-05    7.9664009E-10    1.0000031E-16    9.0334807E-06    6.2188809E-08    4.9150700E-09    1.3832769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8229337E-04    7.3002049E-05    2.7961204E-05    3.9748736E-05    3.3156250E-05    7.7907574E-10    1.0000031E-16    9.1281250E-06    6.2580263E-08    4.9460676E-09    1.3951755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8354820E-04    7.3408652E-05    2.8149261E-05    3.9794069E-05    3.3345959E-05    7.6202844E-10    1.0000031E-16    9.2229794E-06    6.2974935E-08    4.9773202E-09    1.4070933E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8480542E-04    7.3816017E-05    2.8337518E-05    3.9839487E-05    3.3536088E-05    7.4547987E-10    1.0000031E-16    9.3180442E-06    6.3372839E-08    5.0088291E-09    1.4190304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8606505E-04    7.4224145E-05    2.8525973E-05    3.9884989E-05    3.3726639E-05    7.2941246E-10    1.0000031E-16    9.4133196E-06    6.3773989E-08    5.0405954E-09    1.4309868E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8732708E-04    7.4633037E-05    2.8714624E-05    3.9930577E-05    3.3917612E-05    7.1380940E-10    1.0000031E-16    9.5088060E-06    6.4178402E-08    5.0726204E-09    1.4429625E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8859151E-04    7.5042694E-05    2.8903471E-05    3.9976251E-05    3.4109007E-05    6.9865453E-10    1.0000031E-16    9.6045034E-06    6.4586092E-08    5.1049051E-09    1.4549575E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8985834E-04    7.5453115E-05    2.9092512E-05    4.0022009E-05    3.4300824E-05    6.8393238E-10    1.0000031E-16    9.7004121E-06    6.4997074E-08    5.1374509E-09    1.4669716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9112757E-04    7.5864303E-05    2.9281746E-05    4.0067853E-05    3.4493065E-05    6.6962809E-10    1.0000031E-16    9.7965325E-06    6.5411365E-08    5.1702591E-09    1.4790050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9239921E-04    7.6276257E-05    2.9471170E-05    4.0113782E-05    3.4685729E-05    6.5572741E-10    1.0000031E-16    9.8928646E-06    6.5828980E-08    5.2033309E-09    1.4910577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9367325E-04    7.6688978E-05    2.9660785E-05    4.0159797E-05    3.4878818E-05    6.4221666E-10    1.0000031E-16    9.9894088E-06    6.6249936E-08    5.2366676E-09    1.5031295E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9494970E-04    7.7102467E-05    2.9850587E-05    4.0205898E-05    3.5072330E-05    6.2908270E-10    1.0000031E-16    1.0086165E-05    6.6674250E-08    5.2702705E-09    1.5152205E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9622856E-04    7.7516725E-05    3.0040577E-05    4.0252084E-05    3.5266268E-05    6.1631291E-10    1.0000031E-16    1.0183134E-05    6.7101938E-08    5.3041411E-09    1.5273307E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9750983E-04    7.7931752E-05    3.0230751E-05    4.0298356E-05    3.5460632E-05    6.0389518E-10    1.0000031E-16    1.0280316E-05    6.7533018E-08    5.3382807E-09    1.5394600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9879350E-04    7.8347550E-05    3.0421109E-05    4.0344714E-05    3.5655421E-05    5.9181786E-10    1.0000031E-16    1.0377711E-05    6.7967507E-08    5.3726906E-09    1.5516084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0007958E-04    7.8764118E-05    3.0611648E-05    4.0391157E-05    3.5850637E-05    5.8006977E-10    1.0000031E-16    1.0475318E-05    6.8405423E-08    5.4073724E-09    1.5637760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0136806E-04    7.9181458E-05    3.0802367E-05    4.0437687E-05    3.6046279E-05    5.6864014E-10    1.0000031E-16    1.0573140E-05    6.8846785E-08    5.4423276E-09    1.5759626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0265896E-04    7.9599571E-05    3.0993264E-05    4.0484303E-05    3.6242349E-05    5.5751865E-10    1.0000031E-16    1.0671175E-05    6.9291611E-08    5.4775574E-09    1.5881684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0395227E-04    8.0018456E-05    3.1184338E-05    4.0531005E-05    3.6438847E-05    5.4669533E-10    1.0000031E-16    1.0769424E-05    6.9739920E-08    5.5130636E-09    1.6003931E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0524799E-04    8.0438115E-05    3.1375586E-05    4.0577794E-05    3.6635773E-05    5.3616063E-10    1.0000031E-16    1.0867887E-05    7.0191731E-08    5.5488476E-09    1.6126369E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0654612E-04    8.0858548E-05    3.1567007E-05    4.0624668E-05    3.6833128E-05    5.2590535E-10    1.0000031E-16    1.0966564E-05    7.0647064E-08    5.5849110E-09    1.6248997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0784666E-04    8.1279756E-05    3.1758598E-05    4.0671629E-05    3.7030912E-05    5.1592063E-10    1.0000031E-16    1.1065456E-05    7.1105939E-08    5.6212554E-09    1.6371814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0914961E-04    8.1701741E-05    3.1950358E-05    4.0718677E-05    3.7229125E-05    5.0619795E-10    1.0000031E-16    1.1164563E-05    7.1568376E-08    5.6578825E-09    1.6494821E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1045497E-04    8.2124502E-05    3.2142284E-05    4.0765811E-05    3.7427769E-05    4.9672910E-10    1.0000031E-16    1.1263885E-05    7.2034397E-08    5.6947938E-09    1.6618018E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1176274E-04    8.2548040E-05    3.2334374E-05    4.0813032E-05    3.7626843E-05    4.8750619E-10    1.0000031E-16    1.1363422E-05    7.2504021E-08    5.7319911E-09    1.6741403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1307292E-04    8.2972356E-05    3.2526626E-05    4.0860340E-05    3.7826349E-05    4.7852160E-10    1.0000031E-16    1.1463174E-05    7.2977271E-08    5.7694762E-09    1.6864976E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1438552E-04    8.3397451E-05    3.2719038E-05    4.0907734E-05    3.8026286E-05    4.6976803E-10    1.0000031E-16    1.1563143E-05    7.3454168E-08    5.8072506E-09    1.6988738E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1570052E-04    8.3823325E-05    3.2911608E-05    4.0955216E-05    3.8226655E-05    4.6123840E-10    1.0000031E-16    1.1663327E-05    7.3934735E-08    5.8453163E-09    1.7112688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1701794E-04    8.4249979E-05    3.3104332E-05    4.1002784E-05    3.8427456E-05    4.5292591E-10    1.0000031E-16    1.1763728E-05    7.4418995E-08    5.8836751E-09    1.7236826E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1833777E-04    8.4677415E-05    3.3297209E-05    4.1050439E-05    3.8628691E-05    4.4482402E-10    1.0000031E-16    1.1864345E-05    7.4906971E-08    5.9223288E-09    1.7361151E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1966001E-04    8.5105632E-05    3.3490237E-05    4.1098182E-05    3.8830359E-05    4.3692641E-10    1.0000031E-16    1.1965179E-05    7.5398686E-08    5.9612793E-09    1.7485663E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2098466E-04    8.5534631E-05    3.3683412E-05    4.1146011E-05    3.9032460E-05    4.2922699E-10    1.0000031E-16    1.2066230E-05    7.5894164E-08    6.0005285E-09    1.7610361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2231172E-04    8.5964413E-05    3.3876732E-05    4.1193928E-05    3.9234996E-05    4.2171990E-10    1.0000031E-16    1.2167498E-05    7.6393431E-08    6.0400784E-09    1.7735246E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2364119E-04    8.6394978E-05    3.4070195E-05    4.1241933E-05    3.9437967E-05    4.1439947E-10    1.0000031E-16    1.2268984E-05    7.6896510E-08    6.0799310E-09    1.7860316E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2497307E-04    8.6826329E-05    3.4263797E-05    4.1290025E-05    3.9641373E-05    4.0726024E-10    1.0000031E-16    1.2370687E-05    7.7403429E-08    6.1200884E-09    1.7985572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2630736E-04    8.7258464E-05    3.4457536E-05    4.1338204E-05    3.9845215E-05    4.0029697E-10    1.0000031E-16    1.2472607E-05    7.7914211E-08    6.1605525E-09    1.8111013E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2764406E-04    8.7691385E-05    3.4651408E-05    4.1386471E-05    4.0049493E-05    3.9350456E-10    1.0000031E-16    1.2574747E-05    7.8428885E-08    6.2013256E-09    1.8236638E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2898316E-04    8.8125093E-05    3.4845412E-05    4.1434826E-05    4.0254208E-05    3.8687813E-10    1.0000031E-16    1.2677104E-05    7.8947477E-08    6.2424098E-09    1.8362448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3032467E-04    8.8559588E-05    3.5039543E-05    4.1483268E-05    4.0459360E-05    3.8041295E-10    1.0000031E-16    1.2779680E-05    7.9470014E-08    6.2838073E-09    1.8488441E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3166859E-04    8.8994871E-05    3.5233799E-05    4.1531799E-05    4.0664949E-05    3.7410446E-10    1.0000031E-16    1.2882474E-05    7.9996525E-08    6.3255203E-09    1.8614617E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3301491E-04    8.9430943E-05    3.5428177E-05    4.1580417E-05    4.0870977E-05    3.6794828E-10    1.0000031E-16    1.2985488E-05    8.0527038E-08    6.3675511E-09    1.8740976E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3436364E-04    8.9867804E-05    3.5622673E-05    4.1629123E-05    4.1077443E-05    3.6194015E-10    1.0000031E-16    1.3088721E-05    8.1061582E-08    6.4099021E-09    1.8867517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3571477E-04    9.0305455E-05    3.5817284E-05    4.1677917E-05    4.1284348E-05    3.5607600E-10    1.0000031E-16    1.3192174E-05    8.1600187E-08    6.4525757E-09    1.8994240E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3706830E-04    9.0743897E-05    3.6012007E-05    4.1726800E-05    4.1491692E-05    3.5035187E-10    1.0000031E-16    1.3295846E-05    8.2142884E-08    6.4955742E-09    1.9121144E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3842423E-04    9.1183131E-05    3.6206837E-05    4.1775771E-05    4.1699477E-05    3.4476395E-10    1.0000031E-16    1.3399738E-05    8.2689703E-08    6.5389001E-09    1.9248228E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3978257E-04    9.1623156E-05    3.6401772E-05    4.1824830E-05    4.1907701E-05    3.3930858E-10    1.0000031E-16    1.3503851E-05    8.3240676E-08    6.5825561E-09    1.9375492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4114330E-04    9.2063975E-05    3.6596808E-05    4.1873977E-05    4.2116367E-05    3.3398221E-10    1.0000031E-16    1.3608184E-05    8.3795835E-08    6.6265445E-09    1.9502936E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4250642E-04    9.2505588E-05    3.6791941E-05    4.1923213E-05    4.2325474E-05    3.2878144E-10    1.0000031E-16    1.3712737E-05    8.4355214E-08    6.6708682E-09    1.9630558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4387194E-04    9.2947995E-05    3.6987166E-05    4.1972538E-05    4.2535023E-05    3.2370296E-10    1.0000031E-16    1.3817512E-05    8.4918845E-08    6.7155297E-09    1.9758359E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4523986E-04    9.3391197E-05    3.7182481E-05    4.2021951E-05    4.2745014E-05    3.1874361E-10    1.0000031E-16    1.3922507E-05    8.5486762E-08    6.7605319E-09    1.9886337E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4661017E-04    9.3835195E-05    3.7377881E-05    4.2071453E-05    4.2955448E-05    3.1390034E-10    1.0000031E-16    1.4027724E-05    8.6059002E-08    6.8058774E-09    2.0014492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4798286E-04    9.4279989E-05    3.7573361E-05    4.2121044E-05    4.3166325E-05    3.0917020E-10    1.0000031E-16    1.4133163E-05    8.6635599E-08    6.8515693E-09    2.0142822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4935794E-04    9.4725581E-05    3.7768918E-05    4.2170724E-05    4.3377646E-05    3.0455036E-10    1.0000031E-16    1.4238823E-05    8.7216589E-08    6.8976103E-09    2.0271329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5073541E-04    9.5171971E-05    3.7964548E-05    4.2220492E-05    4.3589411E-05    3.0003811E-10    1.0000031E-16    1.4344705E-05    8.7802011E-08    6.9440034E-09    2.0400009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5211527E-04    9.5619159E-05    3.8160244E-05    4.2270350E-05    4.3801620E-05    2.9563083E-10    1.0000031E-16    1.4450810E-05    8.8391903E-08    6.9907518E-09    2.0528864E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5349750E-04    9.6067147E-05    3.8356004E-05    4.2320297E-05    4.4014275E-05    2.9132602E-10    1.0000031E-16    1.4557138E-05    8.8986302E-08    7.0378585E-09    2.0657892E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5488211E-04    9.6515935E-05    3.8551822E-05    4.2370333E-05    4.4227375E-05    2.8712127E-10    1.0000031E-16    1.4663688E-05    8.9585249E-08    7.0853267E-09    2.0787092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5626910E-04    9.6965524E-05    3.8747694E-05    4.2420458E-05    4.4440921E-05    2.8301429E-10    1.0000031E-16    1.4770461E-05    9.0188784E-08    7.1331596E-09    2.0916464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5765846E-04    9.7415914E-05    3.8943614E-05    4.2470673E-05    4.4654914E-05    2.7900289E-10    1.0000031E-16    1.4877457E-05    9.0796949E-08    7.1813607E-09    2.1046006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5905019E-04    9.7867107E-05    3.9139577E-05    4.2520977E-05    4.4869353E-05    2.7508498E-10    1.0000031E-16    1.4984677E-05    9.1409787E-08    7.2299332E-09    2.1175718E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6044429E-04    9.8319102E-05    3.9335578E-05    4.2571370E-05    4.5084240E-05    2.7125858E-10    1.0000031E-16    1.5092120E-05    9.2027341E-08    7.2788807E-09    2.1305598E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6184076E-04    9.8771902E-05    3.9531611E-05    4.2621854E-05    4.5299575E-05    2.6752181E-10    1.0000031E-16    1.5199788E-05    9.2649655E-08    7.3282068E-09    2.1435647E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6323958E-04    9.9225505E-05    3.9727672E-05    4.2672427E-05    4.5515358E-05    2.6387293E-10    1.0000031E-16    1.5307679E-05    9.3276776E-08    7.3779151E-09    2.1565863E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6464077E-04    9.9679914E-05    3.9923754E-05    4.2723089E-05    4.5731590E-05    2.6031028E-10    1.0000031E-16    1.5415795E-05    9.3908750E-08    7.4280093E-09    2.1696244E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6604430E-04    1.0013513E-04    4.0119851E-05    4.2773842E-05    4.5948271E-05    2.5683234E-10    1.0000031E-16    1.5524136E-05    9.4545626E-08    7.4784934E-09    2.1826790E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6745019E-04    1.0059115E-04    4.0315957E-05    4.2824684E-05    4.6165402E-05    2.5343773E-10    1.0000031E-16    1.5632701E-05    9.5187452E-08    7.5293713E-09    2.1957501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6885842E-04    1.0104798E-04    4.0512066E-05    4.2875617E-05    4.6382983E-05    2.5012518E-10    1.0000031E-16    1.5741492E-05    9.5834280E-08    7.5806470E-09    2.2088373E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7026900E-04    1.0150561E-04    4.0708171E-05    4.2926639E-05    4.6601015E-05    2.4689359E-10    1.0000031E-16    1.5850508E-05    9.6486162E-08    7.6323248E-09    2.2219408E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7168191E-04    1.0196406E-04    4.0904267E-05    4.2977752E-05    4.6819498E-05    2.4374202E-10    1.0000031E-16    1.5959749E-05    9.7143151E-08    7.6844090E-09    2.2350602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7309716E-04    1.0242331E-04    4.1100344E-05    4.3028955E-05    4.7038433E-05    2.4066971E-10    1.0000031E-16    1.6069216E-05    9.7805304E-08    7.7369040E-09    2.2481956E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7451474E-04    1.0288338E-04    4.1296398E-05    4.3080248E-05    4.7257819E-05    2.3767612E-10    1.0000031E-16    1.6178910E-05    9.8472677E-08    7.7898144E-09    2.2613467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7593464E-04    1.0334425E-04    4.1492419E-05    4.3131632E-05    4.7477658E-05    2.3476093E-10    1.0000031E-16    1.6288829E-05    9.9145330E-08    7.8431450E-09    2.2745135E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7735685E-04    1.0380594E-04    4.1688400E-05    4.3183106E-05    4.7697951E-05    2.3192412E-10    1.0000031E-16    1.6398975E-05    9.9823326E-08    7.8969007E-09    2.2876958E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7878138E-04    1.0426844E-04    4.1884333E-05    4.3234670E-05    4.7918696E-05    2.2916598E-10    1.0000031E-16    1.6509348E-05    1.0050673E-07    7.9510868E-09    2.3008934E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8020821E-04    1.0473175E-04    4.2080210E-05    4.3286326E-05    4.8139896E-05    2.2648720E-10    1.0000031E-16    1.6619948E-05    1.0119560E-07    8.0057085E-09    2.3141062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8163735E-04    1.0519588E-04    4.2276021E-05    4.3338072E-05    4.8361550E-05    2.2388896E-10    1.0000031E-16    1.6730775E-05    1.0189002E-07    8.0607716E-09    2.3273341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8306877E-04    1.0566082E-04    4.2471757E-05    4.3389909E-05    4.8583658E-05    2.2137301E-10    1.0000031E-16    1.6841829E-05    1.0259006E-07    8.1162819E-09    2.3405768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8450248E-04    1.0612657E-04    4.2667407E-05    4.3441836E-05    4.8806223E-05    2.1894189E-10    1.0000031E-16    1.6953111E-05    1.0329579E-07    8.1722458E-09    2.3538342E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8593846E-04    1.0659314E-04    4.2862961E-05    4.3493855E-05    4.9029243E-05    2.1659907E-10    1.0000031E-16    1.7064621E-05    1.0400730E-07    8.2286698E-09    2.3671060E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8737671E-04    1.0706053E-04    4.3058408E-05    4.3545965E-05    4.9252719E-05    2.1434929E-10    1.0000031E-16    1.7176359E-05    1.0472467E-07    8.2855613E-09    2.3803921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8881722E-04    1.0752874E-04    4.3253734E-05    4.3598166E-05    4.9476652E-05    2.1219898E-10    1.0000031E-16    1.7288326E-05    1.0544802E-07    8.3429280E-09    2.3936921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9025996E-04    1.0799776E-04    4.3448925E-05    4.3650458E-05    4.9701042E-05    2.1015684E-10    1.0000031E-16    1.7400521E-05    1.0617743E-07    8.4007785E-09    2.4070059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9170494E-04    1.0846760E-04    4.3643965E-05    4.3702841E-05    4.9925890E-05    2.0823481E-10    1.0000031E-16    1.7512945E-05    1.0691303E-07    8.4591222E-09    2.4203332E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9315214E-04    1.0893826E-04    4.3838837E-05    4.3755315E-05    5.0151196E-05    2.0644941E-10    1.0000031E-16    1.7625598E-05    1.0765496E-07    8.5179701E-09    2.4336735E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9460153E-04    1.0940974E-04    4.4033520E-05    4.3807882E-05    5.0376960E-05    2.0482406E-10    1.0000031E-16    1.7738480E-05    1.0840337E-07    8.5773345E-09    2.4470265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9605310E-04    1.0988204E-04    4.4227988E-05    4.3860539E-05    5.0603184E-05    2.0339278E-10    1.0000031E-16    1.7851592E-05    1.0915844E-07    8.6372306E-09    2.4603917E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9750681E-04    1.1035517E-04    4.4422211E-05    4.3913288E-05    5.0829867E-05    2.0220683E-10    1.0000031E-16    1.7964933E-05    1.0992041E-07    8.6976768E-09    2.4737685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9896263E-04    1.1082911E-04    4.4616146E-05    4.3966129E-05    5.1057010E-05    2.0134709E-10    1.0000031E-16    1.8078505E-05    1.1068957E-07    8.7586974E-09    2.4871560E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0042050E-04    1.1130388E-04    4.4809737E-05    4.4019062E-05    5.1284614E-05    2.0094931E-10    1.0000031E-16    1.8192307E-05    1.1146633E-07    8.8203257E-09    2.5005533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0188035E-04    1.1177947E-04    4.5002899E-05    4.4072086E-05    5.1512678E-05    2.0126152E-10    1.0000031E-16    1.8306339E-05    1.1225132E-07    8.8826117E-09    2.5139585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0334201E-04    1.1225588E-04    4.5195485E-05    4.4125202E-05    5.1741202E-05    2.0279621E-10    1.0000031E-16    1.8420601E-05    1.1304557E-07    8.9456397E-09    2.5273686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0480463E-04    1.1273293E-04    4.5387125E-05    4.4178388E-05    5.1970096E-05    2.0684034E-10    1.0000031E-16    1.8535048E-05    1.1385088E-07    9.0095553E-09    2.5407726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9950000E+01   -3.0623897E-04    1.1320129E-04    4.5573380E-05    4.4230607E-05    5.2194888E-05    2.1809300E-10    1.0000031E-16    1.8647444E-05    1.1465646E-07    9.0735139E-09    2.5538949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
