# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.8750000E+01    8.0439355E-01   -8.3007861E-01   -5.3400641E+00   -1.9632852E+01    4.5349954E-02    2.8163124E-02
    1.8850000E+01    8.0680205E-01   -8.1841755E-01   -5.3285993E+00   -1.9591700E+01    4.7730311E-02    3.0543594E-02
    1.8950000E+01    8.0919967E-01   -8.0662051E-01   -5.3169737E+00   -1.9550427E+01    5.0442815E-02    3.3256212E-02
    1.9050000E+01    8.1158645E-01   -7.9464630E-01   -5.3051418E+00   -1.9508992E+01    5.3569415E-02    3.6382927E-02
    1.9150000E+01    8.1396243E-01   -7.8243835E-01   -5.2930412E+00   -1.9467339E+01    5.7222901E-02    4.0036531E-02
    1.9250000E+01    8.1632762E-01   -7.6991639E-01   -5.2805836E+00   -1.9425388E+01    6.1563464E-02    4.4377213E-02
    1.9350000E+01    8.1868203E-01   -7.5696206E-01   -5.2676384E+00   -1.9383022E+01    6.6827503E-02    4.9641373E-02
    1.9450000E+01    8.2102562E-01   -7.4339222E-01   -5.2540038E+00   -1.9340060E+01    7.3381047E-02    5.6195039E-02
    1.9550000E+01    8.2335829E-01   -7.2890524E-01   -5.2393475E+00   -1.9296204E+01    8.1827064E-02    6.4641182E-02
    1.9650000E+01    8.2567987E-01   -7.1296107E-01   -5.2230745E+00   -1.9250925E+01    9.3245162E-02    7.6059410E-02
    1.9750000E+01    8.2798995E-01   -6.9447088E-01   -5.2039856E+00   -1.9203150E+01    1.0981211E-01    9.2626490E-02
    1.9850000E+01    8.3028675E-01   -6.7079553E-01   -5.1791738E+00   -1.9150296E+01    1.3681061E-01    1.1962513E-01
