# Time          7.0000E+00
# Units: Mole component in mineral/m^3 porous medium
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.8500000E+00   -2.4536538E+04    1.9611815E+03    2.3692383E+03    2.1865491E+02    7.6888133E+02    5.8101362E+03    0.0000000E+00    3.8444067E+02    2.9368278E+01    2.3869583E+00    2.7715992E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.9500000E+00   -2.4553738E+04    1.9667574E+03    2.3718299E+03    2.1927658E+02    7.7147295E+02    5.8101359E+03    0.0000000E+00    3.8573647E+02    2.9382585E+01    2.3880941E+00    2.7732363E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0050000E+01   -2.4570971E+04    1.9723439E+03    2.3744247E+03    2.1989942E+02    7.7407038E+02    5.8101356E+03    0.0000000E+00    3.8703519E+02    2.9396948E+01    2.3892345E+00    2.7748763E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0150000E+01   -2.4588239E+04    1.9779409E+03    2.3770228E+03    2.2052344E+02    7.7667364E+02    5.8101353E+03    0.0000000E+00    3.8833682E+02    2.9411368E+01    2.3903794E+00    2.7765190E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0250000E+01   -2.4605540E+04    1.9835485E+03    2.3796240E+03    2.2114864E+02    7.7928274E+02    5.8101350E+03    0.0000000E+00    3.8964137E+02    2.9425846E+01    2.3915288E+00    2.7781645E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0350000E+01   -2.4622875E+04    1.9891667E+03    2.3822285E+03    2.2177502E+02    7.8189767E+02    5.8101347E+03    0.0000000E+00    3.9094883E+02    2.9440381E+01    2.3926829E+00    2.7798128E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0450000E+01   -2.4640244E+04    1.9947955E+03    2.3848361E+03    2.2240258E+02    7.8451845E+02    5.8101344E+03    0.0000000E+00    3.9225922E+02    2.9454973E+01    2.3938415E+00    2.7814638E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0550000E+01   -2.4657647E+04    2.0004349E+03    2.3874469E+03    2.2303133E+02    7.8714508E+02    5.8101341E+03    0.0000000E+00    3.9357254E+02    2.9469624E+01    2.3950048E+00    2.7831176E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0650000E+01   -2.4675083E+04    2.0060849E+03    2.3900608E+03    2.2366126E+02    7.8977757E+02    5.8101339E+03    0.0000000E+00    3.9488878E+02    2.9484333E+01    2.3961727E+00    2.7847741E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0750000E+01   -2.4692553E+04    2.0117456E+03    2.3926778E+03    2.2429238E+02    7.9241593E+02    5.8101336E+03    0.0000000E+00    3.9620796E+02    2.9499100E+01    2.3973452E+00    2.7864334E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0850000E+01   -2.4710057E+04    2.0174169E+03    2.3952979E+03    2.2492468E+02    7.9506015E+02    5.8101333E+03    0.0000000E+00    3.9753008E+02    2.9513926E+01    2.3985224E+00    2.7880954E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0950000E+01   -2.4727595E+04    2.0230989E+03    2.3979210E+03    2.2555817E+02    7.9771026E+02    5.8101331E+03    0.0000000E+00    3.9885513E+02    2.9528810E+01    2.3997043E+00    2.7897602E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1050000E+01   -2.4745167E+04    2.0287915E+03    2.4005473E+03    2.2619285E+02    8.0036625E+02    5.8101329E+03    0.0000000E+00    4.0018313E+02    2.9543754E+01    2.4008908E+00    2.7914278E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1150000E+01   -2.4762772E+04    2.0344948E+03    2.4031765E+03    2.2682872E+02    8.0302813E+02    5.8101326E+03    0.0000000E+00    4.0151407E+02    2.9558757E+01    2.4020821E+00    2.7930981E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1250000E+01   -2.4780411E+04    2.0402088E+03    2.4058088E+03    2.2746578E+02    8.0569592E+02    5.8101324E+03    0.0000000E+00    4.0284796E+02    2.9573819E+01    2.4032782E+00    2.7947712E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1350000E+01   -2.4798084E+04    2.0459335E+03    2.4084441E+03    2.2810403E+02    8.0836960E+02    5.8101322E+03    0.0000000E+00    4.0418480E+02    2.9588941E+01    2.4044789E+00    2.7964470E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1450000E+01   -2.4815792E+04    2.0516689E+03    2.4110823E+03    2.2874348E+02    8.1104920E+02    5.8101320E+03    0.0000000E+00    4.0552460E+02    2.9604122E+01    2.4056845E+00    2.7981255E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1550000E+01   -2.4833532E+04    2.0574149E+03    2.4137235E+03    2.2938411E+02    8.1373471E+02    5.8101318E+03    0.0000000E+00    4.0686736E+02    2.9619364E+01    2.4068948E+00    2.7998068E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1650000E+01   -2.4851307E+04    2.0631718E+03    2.4163676E+03    2.3002595E+02    8.1642615E+02    5.8101316E+03    0.0000000E+00    4.0821308E+02    2.9634666E+01    2.4081100E+00    2.8014908E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1750000E+01   -2.4869116E+04    2.0689393E+03    2.4190146E+03    2.3066898E+02    8.1912352E+02    5.8101314E+03    0.0000000E+00    4.0956176E+02    2.9650029E+01    2.4093300E+00    2.8031776E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1850000E+01   -2.4886959E+04    2.0747176E+03    2.4216644E+03    2.3131321E+02    8.2182683E+02    5.8101312E+03    0.0000000E+00    4.1091341E+02    2.9665453E+01    2.4105548E+00    2.8048671E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1950000E+01   -2.4904835E+04    2.0805066E+03    2.4243171E+03    2.3195864E+02    8.2453608E+02    5.8101311E+03    0.0000000E+00    4.1226804E+02    2.9680937E+01    2.4117845E+00    2.8065593E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2050000E+01   -2.4922746E+04    2.0863064E+03    2.4269726E+03    2.3260527E+02    8.2725128E+02    5.8101309E+03    0.0000000E+00    4.1362564E+02    2.9696483E+01    2.4130191E+00    2.8082542E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2150000E+01   -2.4940690E+04    2.0921170E+03    2.4296309E+03    2.3325310E+02    8.2997244E+02    5.8101307E+03    0.0000000E+00    4.1498622E+02    2.9712091E+01    2.4142586E+00    2.8099519E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2250000E+01   -2.4958668E+04    2.0979384E+03    2.4322920E+03    2.3390213E+02    8.3269956E+02    5.8101305E+03    0.0000000E+00    4.1634978E+02    2.9727761E+01    2.4155031E+00    2.8116523E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2350000E+01   -2.4976680E+04    2.1037705E+03    2.4349558E+03    2.3455236E+02    8.3543265E+02    5.8101304E+03    0.0000000E+00    4.1771633E+02    2.9743493E+01    2.4167525E+00    2.8133554E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2450000E+01   -2.4994727E+04    2.1096135E+03    2.4376224E+03    2.3520380E+02    8.3817172E+02    5.8101302E+03    0.0000000E+00    4.1908586E+02    2.9759287E+01    2.4180068E+00    2.8150612E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2550000E+01   -2.5012807E+04    2.1154672E+03    2.4402916E+03    2.3585645E+02    8.4091677E+02    5.8101301E+03    0.0000000E+00    4.2045839E+02    2.9775144E+01    2.4192662E+00    2.8167697E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2650000E+01   -2.5030921E+04    2.1213318E+03    2.4429634E+03    2.3651030E+02    8.4366781E+02    5.8101299E+03    0.0000000E+00    4.2183391E+02    2.9791063E+01    2.4205306E+00    2.8184809E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2750000E+01   -2.5049069E+04    2.1272072E+03    2.4456379E+03    2.3716536E+02    8.4642485E+02    5.8101298E+03    0.0000000E+00    4.2321242E+02    2.9807047E+01    2.4218000E+00    2.8201948E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2850000E+01   -2.5067250E+04    2.1330935E+03    2.4483150E+03    2.3782162E+02    8.4918789E+02    5.8101296E+03    0.0000000E+00    4.2459394E+02    2.9823093E+01    2.4230745E+00    2.8219114E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2950000E+01   -2.5085466E+04    2.1389906E+03    2.4509946E+03    2.3847910E+02    8.5195694E+02    5.8101295E+03    0.0000000E+00    4.2597847E+02    2.9839204E+01    2.4243541E+00    2.8236307E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3050000E+01   -2.5103716E+04    2.1448986E+03    2.4536767E+03    2.3913779E+02    8.5473200E+02    5.8101294E+03    0.0000000E+00    4.2736600E+02    2.9855378E+01    2.4256388E+00    2.8253527E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3150000E+01   -2.5122000E+04    2.1508174E+03    2.4563613E+03    2.3979769E+02    8.5751309E+02    5.8101292E+03    0.0000000E+00    4.2875654E+02    2.9871617E+01    2.4269286E+00    2.8270774E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3250000E+01   -2.5140317E+04    2.1567472E+03    2.4590484E+03    2.4045881E+02    8.6030020E+02    5.8101291E+03    0.0000000E+00    4.3015010E+02    2.9887921E+01    2.4282236E+00    2.8288047E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3350000E+01   -2.5158669E+04    2.1626878E+03    2.4617379E+03    2.4112113E+02    8.6309335E+02    5.8101290E+03    0.0000000E+00    4.3154668E+02    2.9904289E+01    2.4295237E+00    2.8305348E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3450000E+01   -2.5177054E+04    2.1686393E+03    2.4644298E+03    2.4178468E+02    8.6589255E+02    5.8101289E+03    0.0000000E+00    4.3294627E+02    2.9920723E+01    2.4308291E+00    2.8322674E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3550000E+01   -2.5195474E+04    2.1746018E+03    2.4671241E+03    2.4244944E+02    8.6869779E+02    5.8101287E+03    0.0000000E+00    4.3434889E+02    2.9937223E+01    2.4321397E+00    2.8340028E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3650000E+01   -2.5213927E+04    2.1805751E+03    2.4698206E+03    2.4311542E+02    8.7150908E+02    5.8101286E+03    0.0000000E+00    4.3575454E+02    2.9953789E+01    2.4334556E+00    2.8357408E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3750000E+01   -2.5232414E+04    2.1865594E+03    2.4725195E+03    2.4378262E+02    8.7432644E+02    5.8101285E+03    0.0000000E+00    4.3716322E+02    2.9970421E+01    2.4347768E+00    2.8374814E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3850000E+01   -2.5250935E+04    2.1925547E+03    2.4752205E+03    2.4445103E+02    8.7714987E+02    5.8101284E+03    0.0000000E+00    4.3857493E+02    2.9987119E+01    2.4361032E+00    2.8392247E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3950000E+01   -2.5269490E+04    2.1985608E+03    2.4779238E+03    2.4512067E+02    8.7997937E+02    5.8101283E+03    0.0000000E+00    4.3998968E+02    3.0003885E+01    2.4374351E+00    2.8409707E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4050000E+01   -2.5288079E+04    2.2045780E+03    2.4806292E+03    2.4579153E+02    8.8281495E+02    5.8101282E+03    0.0000000E+00    4.4140747E+02    3.0020718E+01    2.4387722E+00    2.8427192E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4150000E+01   -2.5306702E+04    2.2106061E+03    2.4833368E+03    2.4646362E+02    8.8565661E+02    5.8101281E+03    0.0000000E+00    4.4282831E+02    3.0037618E+01    2.4401148E+00    2.8444704E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4250000E+01   -2.5325359E+04    2.2166452E+03    2.4860464E+03    2.4713693E+02    8.8850438E+02    5.8101280E+03    0.0000000E+00    4.4425219E+02    3.0054587E+01    2.4414628E+00    2.8462242E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4350000E+01   -2.5344049E+04    2.2226953E+03    2.4887580E+03    2.4781146E+02    8.9135824E+02    5.8101279E+03    0.0000000E+00    4.4567912E+02    3.0071623E+01    2.4428163E+00    2.8479807E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4450000E+01   -2.5362773E+04    2.2287564E+03    2.4914716E+03    2.4848722E+02    8.9421821E+02    5.8101278E+03    0.0000000E+00    4.4710910E+02    3.0088729E+01    2.4441752E+00    2.8497397E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4550000E+01   -2.5381532E+04    2.2348285E+03    2.4941872E+03    2.4916421E+02    8.9708429E+02    5.8101277E+03    0.0000000E+00    4.4854215E+02    3.0105904E+01    2.4455397E+00    2.8515013E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4650000E+01   -2.5400324E+04    2.2409117E+03    2.4969047E+03    2.4984243E+02    8.9995650E+02    5.8101276E+03    0.0000000E+00    4.4997825E+02    3.0123148E+01    2.4469097E+00    2.8532656E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4750000E+01   -2.5419149E+04    2.2470058E+03    2.4996240E+03    2.5052187E+02    9.0283483E+02    5.8101275E+03    0.0000000E+00    4.5141741E+02    3.0140462E+01    2.4482853E+00    2.8550324E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4850000E+01   -2.5438009E+04    2.2531111E+03    2.5023451E+03    2.5120255E+02    9.0571929E+02    5.8101275E+03    0.0000000E+00    4.5285965E+02    3.0157846E+01    2.4496665E+00    2.8568018E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4950000E+01   -2.5456902E+04    2.2592273E+03    2.5050680E+03    2.5188446E+02    9.0860990E+02    5.8101274E+03    0.0000000E+00    4.5430495E+02    3.0175301E+01    2.4510533E+00    2.8585737E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5050000E+01   -2.5475830E+04    2.2653546E+03    2.5077926E+03    2.5256761E+02    9.1150665E+02    5.8101273E+03    0.0000000E+00    4.5575332E+02    3.0192827E+01    2.4524458E+00    2.8603483E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5150000E+01   -2.5494790E+04    2.2714930E+03    2.5105188E+03    2.5325199E+02    9.1440955E+02    5.8101272E+03    0.0000000E+00    4.5720478E+02    3.0210425E+01    2.4538440E+00    2.8621253E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5250000E+01   -2.5513785E+04    2.2776425E+03    2.5132466E+03    2.5393760E+02    9.1731861E+02    5.8101271E+03    0.0000000E+00    4.5865931E+02    3.0228094E+01    2.4552479E+00    2.8639050E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5350000E+01   -2.5532813E+04    2.2838031E+03    2.5159760E+03    2.5462445E+02    9.2023384E+02    5.8101271E+03    0.0000000E+00    4.6011692E+02    3.0245836E+01    2.4566576E+00    2.8656871E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5450000E+01   -2.5551875E+04    2.2899748E+03    2.5187068E+03    2.5531254E+02    9.2315524E+02    5.8101270E+03    0.0000000E+00    4.6157762E+02    3.0263650E+01    2.4580731E+00    2.8674718E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5550000E+01   -2.5570971E+04    2.2961576E+03    2.5214391E+03    2.5600187E+02    9.2608282E+02    5.8101269E+03    0.0000000E+00    4.6304141E+02    3.0281537E+01    2.4594944E+00    2.8692590E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5650000E+01   -2.5590100E+04    2.3023515E+03    2.5241728E+03    2.5669244E+02    9.2901659E+02    5.8101269E+03    0.0000000E+00    4.6450829E+02    3.0299499E+01    2.4609217E+00    2.8710487E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5750000E+01   -2.5609263E+04    2.3085565E+03    2.5269078E+03    2.5738424E+02    9.3195655E+02    5.8101268E+03    0.0000000E+00    4.6597827E+02    3.0317534E+01    2.4623548E+00    2.8728409E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5850000E+01   -2.5628459E+04    2.3147727E+03    2.5296441E+03    2.5807730E+02    9.3490270E+02    5.8101267E+03    0.0000000E+00    4.6745135E+02    3.0335643E+01    2.4637939E+00    2.8746357E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5950000E+01   -2.5647689E+04    2.3210000E+03    2.5323816E+03    2.5877159E+02    9.3785507E+02    5.8101267E+03    0.0000000E+00    4.6892753E+02    3.0353828E+01    2.4652389E+00    2.8764328E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6050000E+01   -2.5666952E+04    2.3272385E+03    2.5351202E+03    2.5946713E+02    9.4081364E+02    5.8101266E+03    0.0000000E+00    4.7040682E+02    3.0372088E+01    2.4666900E+00    2.8782325E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6150000E+01   -2.5686249E+04    2.3334882E+03    2.5378599E+03    2.6016391E+02    9.4377843E+02    5.8101265E+03    0.0000000E+00    4.7188922E+02    3.0390424E+01    2.4681472E+00    2.8800346E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6250000E+01   -2.5705580E+04    2.3397491E+03    2.5406006E+03    2.6086195E+02    9.4674945E+02    5.8101265E+03    0.0000000E+00    4.7337472E+02    3.0408836E+01    2.4696104E+00    2.8818392E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6350000E+01   -2.5724944E+04    2.3460211E+03    2.5433423E+03    2.6156123E+02    9.4972669E+02    5.8101264E+03    0.0000000E+00    4.7486335E+02    3.0427325E+01    2.4710798E+00    2.8836462E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6450000E+01   -2.5744341E+04    2.3523043E+03    2.5460848E+03    2.6226175E+02    9.5271018E+02    5.8101263E+03    0.0000000E+00    4.7635509E+02    3.0445892E+01    2.4725554E+00    2.8854556E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6550000E+01   -2.5763771E+04    2.3585988E+03    2.5488282E+03    2.6296353E+02    9.5569991E+02    5.8101263E+03    0.0000000E+00    4.7784995E+02    3.0464536E+01    2.4740372E+00    2.8872675E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6650000E+01   -2.5783235E+04    2.3649045E+03    2.5515722E+03    2.6366656E+02    9.5869589E+02    5.8101262E+03    0.0000000E+00    4.7934795E+02    3.0483259E+01    2.4755253E+00    2.8890817E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6750000E+01   -2.5802732E+04    2.3712214E+03    2.5543170E+03    2.6437084E+02    9.6169813E+02    5.8101262E+03    0.0000000E+00    4.8084906E+02    3.0502061E+01    2.4770197E+00    2.8908983E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6850000E+01   -2.5822262E+04    2.3775496E+03    2.5570623E+03    2.6507638E+02    9.6470663E+02    5.8101261E+03    0.0000000E+00    4.8235332E+02    3.0520943E+01    2.4785204E+00    2.8927173E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6950000E+01   -2.5841826E+04    2.3838890E+03    2.5598082E+03    2.6578317E+02    9.6772140E+02    5.8101261E+03    0.0000000E+00    4.8386070E+02    3.0539905E+01    2.4800276E+00    2.8945387E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7050000E+01   -2.5861422E+04    2.3902396E+03    2.5625545E+03    2.6649121E+02    9.7074245E+02    5.8101260E+03    0.0000000E+00    4.8537123E+02    3.0558947E+01    2.4815412E+00    2.8963624E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7150000E+01   -2.5881052E+04    2.3966016E+03    2.5653012E+03    2.6720052E+02    9.7376979E+02    5.8101260E+03    0.0000000E+00    4.8688489E+02    3.0578071E+01    2.4830613E+00    2.8981885E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7250000E+01   -2.5900715E+04    2.4029748E+03    2.5680481E+03    2.6791108E+02    9.7680341E+02    5.8101259E+03    0.0000000E+00    4.8840170E+02    3.0597277E+01    2.4845879E+00    2.9000169E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7350000E+01   -2.5920411E+04    2.4093593E+03    2.5707952E+03    2.6862289E+02    9.7984333E+02    5.8101259E+03    0.0000000E+00    4.8992166E+02    3.0616565E+01    2.4861212E+00    2.9018476E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7450000E+01   -2.5940139E+04    2.4157552E+03    2.5735424E+03    2.6933597E+02    9.8288955E+02    5.8101258E+03    0.0000000E+00    4.9144478E+02    3.0635937E+01    2.4876611E+00    2.9036805E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7550000E+01   -2.5959901E+04    2.4221623E+03    2.5762896E+03    2.7005031E+02    9.8594208E+02    5.8101258E+03    0.0000000E+00    4.9297104E+02    3.0655392E+01    2.4892077E+00    2.9055158E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7650000E+01   -2.5979695E+04    2.4285807E+03    2.5790367E+03    2.7076592E+02    9.8900093E+02    5.8101257E+03    0.0000000E+00    4.9450047E+02    3.0674932E+01    2.4907610E+00    2.9073533E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7750000E+01   -2.5999522E+04    2.4350105E+03    2.5817836E+03    2.7148278E+02    9.9206610E+02    5.8101257E+03    0.0000000E+00    4.9603305E+02    3.0694557E+01    2.4923212E+00    2.9091930E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7850000E+01   -2.6019382E+04    2.4414517E+03    2.5845303E+03    2.7220091E+02    9.9513760E+02    5.8101257E+03    0.0000000E+00    4.9756880E+02    3.0714268E+01    2.4938882E+00    2.9110350E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7950000E+01   -2.6039274E+04    2.4479041E+03    2.5872766E+03    2.7292031E+02    9.9821544E+02    5.8101256E+03    0.0000000E+00    4.9910772E+02    3.0734066E+01    2.4954622E+00    2.9128791E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8050000E+01   -2.6059199E+04    2.4543680E+03    2.5900223E+03    2.7364097E+02    1.0012996E+03    5.8101256E+03    0.0000000E+00    5.0064981E+02    3.0753951E+01    2.4970432E+00    2.9147255E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8150000E+01   -2.6079156E+04    2.4608432E+03    2.5927674E+03    2.7436290E+02    1.0043901E+03    5.8101255E+03    0.0000000E+00    5.0219507E+02    3.0773924E+01    2.4986312E+00    2.9165740E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8250000E+01   -2.6099146E+04    2.4673298E+03    2.5955118E+03    2.7508610E+02    1.0074870E+03    5.8101255E+03    0.0000000E+00    5.0374352E+02    3.0793986E+01    2.5002263E+00    2.9184246E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8350000E+01   -2.6119168E+04    2.4738278E+03    2.5982554E+03    2.7581057E+02    1.0105903E+03    5.8101255E+03    0.0000000E+00    5.0529514E+02    3.0814139E+01    2.5018287E+00    2.9202774E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8450000E+01   -2.6139222E+04    2.4803372E+03    2.6009979E+03    2.7653631E+02    1.0136999E+03    5.8101254E+03    0.0000000E+00    5.0684995E+02    3.0834382E+01    2.5034383E+00    2.9221322E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8550000E+01   -2.6159308E+04    2.4868580E+03    2.6037394E+03    2.7726333E+02    1.0168159E+03    5.8101254E+03    0.0000000E+00    5.0840794E+02    3.0854717E+01    2.5050552E+00    2.9239891E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8650000E+01   -2.6179426E+04    2.4933902E+03    2.6064795E+03    2.7799162E+02    1.0199382E+03    5.8101254E+03    0.0000000E+00    5.0996912E+02    3.0875144E+01    2.5066796E+00    2.9258481E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8750000E+01   -2.6199575E+04    2.4999339E+03    2.6092182E+03    2.7872118E+02    1.0230670E+03    5.8101253E+03    0.0000000E+00    5.1153350E+02    3.0895666E+01    2.5083115E+00    2.9277090E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8850000E+01   -2.6219757E+04    2.5064889E+03    2.6119552E+03    2.7945201E+02    1.0262022E+03    5.8101253E+03    0.0000000E+00    5.1310108E+02    3.0916283E+01    2.5099510E+00    2.9295720E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8950000E+01   -2.6239970E+04    2.5130555E+03    2.6146905E+03    2.8018413E+02    1.0293437E+03    5.8101253E+03    0.0000000E+00    5.1467186E+02    3.0936996E+01    2.5115982E+00    2.9314369E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9050000E+01   -2.6260214E+04    2.5196335E+03    2.6174237E+03    2.8091752E+02    1.0324917E+03    5.8101253E+03    0.0000000E+00    5.1624584E+02    3.0957807E+01    2.5132533E+00    2.9333036E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9150000E+01   -2.6280489E+04    2.5262230E+03    2.6201546E+03    2.8165219E+02    1.0356461E+03    5.8101252E+03    0.0000000E+00    5.1782303E+02    3.0978717E+01    2.5149163E+00    2.9351722E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9250000E+01   -2.6300796E+04    2.5328240E+03    2.6228830E+03    2.8238814E+02    1.0388068E+03    5.8101252E+03    0.0000000E+00    5.1940342E+02    3.0999729E+01    2.5165875E+00    2.9370426E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9350000E+01   -2.6321132E+04    2.5394364E+03    2.6256084E+03    2.8312537E+02    1.0419741E+03    5.8101252E+03    0.0000000E+00    5.2098704E+02    3.1020844E+01    2.5182669E+00    2.9389148E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9450000E+01   -2.6341499E+04    2.5460604E+03    2.6283304E+03    2.8386389E+02    1.0451477E+03    5.8101252E+03    0.0000000E+00    5.2257386E+02    3.1042066E+01    2.5199549E+00    2.9407885E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9550000E+01   -2.6361896E+04    2.5526958E+03    2.6310486E+03    2.8460369E+02    1.0483278E+03    5.8101252E+03    0.0000000E+00    5.2416391E+02    3.1063397E+01    2.5216517E+00    2.9426638E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9650000E+01   -2.6382321E+04    2.5593428E+03    2.6337620E+03    2.8534477E+02    1.0515144E+03    5.8101252E+03    0.0000000E+00    5.2575719E+02    3.1084843E+01    2.5233577E+00    2.9445405E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9750000E+01   -2.6402774E+04    2.5660014E+03    2.6364696E+03    2.8608714E+02    1.0547074E+03    5.8101252E+03    0.0000000E+00    5.2735369E+02    3.1106412E+01    2.5250735E+00    2.9464183E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9850000E+01   -2.6423253E+04    2.5726714E+03    2.6391694E+03    2.8683079E+02    1.0579068E+03    5.8101252E+03    0.0000000E+00    5.2895341E+02    3.1128114E+01    2.5268001E+00    2.9482969E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
