# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.1050000E+01    5.7737193E-01   -1.7768972E+00   -6.2389597E+00   -2.2957241E+01    1.1756834E-02   -4.2688186E-03
    1.1150000E+01    5.8101584E-01   -1.7627415E+00   -6.2258097E+00   -2.2909469E+01    1.1860864E-02   -4.1647223E-03
    1.1250000E+01    5.8463523E-01   -1.7486582E+00   -6.2127198E+00   -2.2861875E+01    1.1966765E-02   -4.0587539E-03
    1.1350000E+01    5.8823045E-01   -1.7346463E+00   -6.1996892E+00   -2.2814454E+01    1.2074595E-02   -3.9508576E-03
    1.1450000E+01    5.9180185E-01   -1.7207047E+00   -6.1867168E+00   -2.2767205E+01    1.2184410E-02   -3.8409753E-03
    1.1550000E+01    5.9534976E-01   -1.7068324E+00   -6.1738018E+00   -2.2720123E+01    1.2296272E-02   -3.7290465E-03
    1.1650000E+01    5.9887452E-01   -1.6930285E+00   -6.1609434E+00   -2.2673207E+01    1.2410243E-02   -3.6150081E-03
    1.1750000E+01    6.0237645E-01   -1.6792917E+00   -6.1481405E+00   -2.2626454E+01    1.2526390E-02   -3.4987942E-03
    1.1850000E+01    6.0585587E-01   -1.6656213E+00   -6.1353925E+00   -2.2579861E+01    1.2644781E-02   -3.3803359E-03
    1.1950000E+01    6.0931307E-01   -1.6520163E+00   -6.1226985E+00   -2.2533426E+01    1.2765488E-02   -3.2595616E-03
    1.2050000E+01    6.1274838E-01   -1.6384756E+00   -6.1100576E+00   -2.2487145E+01    1.2888586E-02   -3.1363961E-03
    1.2150000E+01    6.1616207E-01   -1.6249983E+00   -6.0974690E+00   -2.2441017E+01    1.3014153E-02   -3.0107610E-03
    1.2250000E+01    6.1955445E-01   -1.6115836E+00   -6.0849320E+00   -2.2395039E+01    1.3142272E-02   -2.8825742E-03
    1.2350000E+01    6.2292579E-01   -1.5982305E+00   -6.0724457E+00   -2.2349208E+01    1.3273029E-02   -2.7517498E-03
    1.2450000E+01    6.2627638E-01   -1.5849381E+00   -6.0600094E+00   -2.2303522E+01    1.3406513E-02   -2.6181977E-03
    1.2550000E+01    6.2960648E-01   -1.5717056E+00   -6.0476223E+00   -2.2257979E+01    1.3542819E-02   -2.4818237E-03
    1.2650000E+01    6.3291637E-01   -1.5585321E+00   -6.0352836E+00   -2.2212576E+01    1.3682046E-02   -2.3425289E-03
    1.2750000E+01    6.3620629E-01   -1.5454167E+00   -6.0229927E+00   -2.2167311E+01    1.3824297E-02   -2.2002095E-03
    1.2850000E+01    6.3947651E-01   -1.5323587E+00   -6.0107487E+00   -2.2122182E+01    1.3969682E-02   -2.0547565E-03
    1.2950000E+01    6.4272728E-01   -1.5193571E+00   -5.9985509E+00   -2.2077187E+01    1.4118315E-02   -1.9060555E-03
    1.3050000E+01    6.4595883E-01   -1.5064112E+00   -5.9863987E+00   -2.2032322E+01    1.4270315E-02   -1.7539861E-03
    1.3150000E+01    6.4917142E-01   -1.4935202E+00   -5.9742913E+00   -2.1987587E+01    1.4425811E-02   -1.5984218E-03
