# Time          1.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5250000E+01    7.1254745E-01   -1.2344855E+00   -5.7295015E+00   -2.1075554E+01    1.8820558E-02    2.7978063E-03
    1.5350000E+01    7.1539507E-01   -1.2226106E+00   -5.7182063E+00   -2.1033144E+01    1.9105803E-02    3.0831247E-03
    1.5450000E+01    7.1822810E-01   -1.2107735E+00   -5.7069401E+00   -2.0990818E+01    1.9400905E-02    3.3782993E-03
    1.5550000E+01    7.2104668E-01   -1.1989734E+00   -5.6957021E+00   -2.0948575E+01    1.9706429E-02    3.6838972E-03
    1.5650000E+01    7.2385096E-01   -1.1872097E+00   -5.6844917E+00   -2.0906412E+01    2.0022989E-02    4.0005317E-03
    1.5750000E+01    7.2664109E-01   -1.1754813E+00   -5.6733080E+00   -2.0864327E+01    2.0351250E-02    4.3288671E-03
    1.5850000E+01    7.2941720E-01   -1.1637876E+00   -5.6621501E+00   -2.0822319E+01    2.0691933E-02    4.6696243E-03
    1.5950000E+01    7.3217944E-01   -1.1521277E+00   -5.6510173E+00   -2.0780386E+01    2.1045821E-02    5.0235870E-03
    1.6050000E+01    7.3492794E-01   -1.1405006E+00   -5.6399086E+00   -2.0738526E+01    2.1413767E-02    5.3916089E-03
    1.6150000E+01    7.3766283E-01   -1.1289056E+00   -5.6288232E+00   -2.0696737E+01    2.1796705E-02    5.7746219E-03
    1.6250000E+01    7.4038424E-01   -1.1173416E+00   -5.6177600E+00   -2.0655016E+01    2.2195652E-02    6.1736455E-03
    1.6350000E+01    7.4309231E-01   -1.1058076E+00   -5.6067180E+00   -2.0613363E+01    2.2611728E-02    6.5897973E-03
    1.6450000E+01    7.4578716E-01   -1.0943027E+00   -5.5956962E+00   -2.0571774E+01    2.3046159E-02    7.0243057E-03
    1.6550000E+01    7.4846890E-01   -1.0828257E+00   -5.5846934E+00   -2.0530249E+01    2.3500301E-02    7.4785243E-03
    1.6650000E+01    7.5113767E-01   -1.0713755E+00   -5.5737085E+00   -2.0488784E+01    2.3975647E-02    7.9539483E-03
    1.6750000E+01    7.5379359E-01   -1.0599509E+00   -5.5627401E+00   -2.0447378E+01    2.4473855E-02    8.4522342E-03
    1.6850000E+01    7.5643676E-01   -1.0485505E+00   -5.5517869E+00   -2.0406028E+01    2.4996766E-02    8.9752227E-03
    1.6950000E+01    7.5906730E-01   -1.0371729E+00   -5.5408473E+00   -2.0364732E+01    2.5546430E-02    9.5249656E-03
    1.7050000E+01    7.6168533E-01   -1.0258166E+00   -5.5299198E+00   -2.0323488E+01    2.6125142E-02    1.0103757E-02
    1.7150000E+01    7.6429095E-01   -1.0144800E+00   -5.5190025E+00   -2.0282292E+01    2.6735479E-02    1.0714174E-02
    1.7250000E+01    7.6688427E-01   -1.0031611E+00   -5.5080935E+00   -2.0241143E+01    2.7380341E-02    1.1359116E-02
    1.7350000E+01    7.6946539E-01   -9.9185813E-01   -5.4971906E+00   -2.0200037E+01    2.8063011E-02    1.2041867E-02
    1.7450000E+01    7.7203442E-01   -9.8056873E-01   -5.4862915E+00   -2.0158970E+01    2.8787218E-02    1.2766155E-02
    1.7550000E+01    7.7459146E-01   -9.6929046E-01   -5.4753935E+00   -2.0117941E+01    2.9557219E-02    1.3536237E-02
    1.7650000E+01    7.7713661E-01   -9.5802055E-01   -5.4644935E+00   -2.0076944E+01    3.0377895E-02    1.4356996E-02
    1.7750000E+01    7.7966995E-01   -9.4675583E-01   -5.4535881E+00   -2.0035977E+01    3.1254880E-02    1.5234063E-02
    1.7850000E+01    7.8219159E-01   -9.3549273E-01   -5.4426734E+00   -1.9995034E+01    3.2194706E-02    1.6173972E-02
    1.7950000E+01    7.8470162E-01   -9.2422710E-01   -5.4317449E+00   -1.9954111E+01    3.3205001E-02    1.7184351E-02
    1.8050000E+01    7.8720012E-01   -9.1295416E-01   -5.4207972E+00   -1.9913202E+01    3.4294733E-02    1.8274167E-02
    1.8150000E+01    7.8968719E-01   -9.0166830E-01   -5.4098243E+00   -1.9872300E+01    3.5474522E-02    1.9454042E-02
    1.8250000E+01    7.9216289E-01   -8.9036287E-01   -5.3988189E+00   -1.9831398E+01    3.6757058E-02    2.0736664E-02
    1.8350000E+01    7.9462732E-01   -8.7902994E-01   -5.3877722E+00   -1.9790488E+01    3.8157633E-02    2.2137325E-02
    1.8450000E+01    7.9708055E-01   -8.6765993E-01   -5.3766736E+00   -1.9749559E+01    3.9694872E-02    2.3674651E-02
    1.8550000E+01    7.9952265E-01   -8.5624109E-01   -5.3655103E+00   -1.9708598E+01    4.1391714E-02    2.5371581E-02
    1.8650000E+01    8.0195370E-01   -8.4475887E-01   -5.3542662E+00   -1.9667592E+01    4.3276777E-02    2.7256733E-02
    1.8750000E+01    8.0437375E-01   -8.3319490E-01   -5.3429211E+00   -1.9626519E+01    4.5386282E-02    2.9366327E-02
    1.8850000E+01    8.0678288E-01   -8.2152566E-01   -5.3314490E+00   -1.9585358E+01    4.7766836E-02    3.1746971E-02
    1.8950000E+01    8.0918112E-01   -8.0972037E-01   -5.3198160E+00   -1.9544076E+01    5.0479563E-02    3.4459789E-02
    1.9050000E+01    8.1156854E-01   -7.9773784E-01   -5.3079768E+00   -1.9502632E+01    5.3606416E-02    3.7586734E-02
