# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.6500000E+00    5.9170048E+00   -5.9088433E+00   -4.2226985E+00   -4.6610960E+00   -4.4169373E+00   -4.5673568E+00   -9.4483443E+00   -1.5999998E+01   -5.2153949E+00   -7.1329381E+00   -8.2345141E+00   -3.9958463E+00   -3.2777255E+00   -3.4835140E+00   -4.0819447E+00   -9.3647686E+00   -1.0768191E+01   -9.0741985E+00   -3.8443088E+00   -1.5088228E+01   -9.8127903E+00   -9.3312174E+00   -8.2871839E+00   -1.0411220E+01   -1.3212554E+01   -1.5837831E+01   -9.1434566E+00   -1.0703957E+01   -1.3709988E+01   -8.7206373E+00   -8.4240288E+00   -1.1953884E+01   -7.7752363E+00
    7.7500000E+00    5.9214583E+00   -5.9132777E+00   -4.2199412E+00   -4.6575104E+00   -4.4164549E+00   -4.5645438E+00   -9.4663939E+00   -1.5999998E+01   -5.2091652E+00   -7.1293514E+00   -8.2309232E+00   -3.9910237E+00   -3.2786842E+00   -3.4835140E+00   -4.0819447E+00   -9.3740636E+00   -1.0768579E+01   -9.0878866E+00   -3.8407937E+00   -1.5074417E+01   -9.8176522E+00   -9.3356915E+00   -8.2778875E+00   -1.0407675E+01   -1.3204535E+01   -1.5835502E+01   -9.1407401E+00   -1.0691944E+01   -1.3702798E+01   -8.7161634E+00   -8.4159998E+00   -1.1943179E+01   -7.7690045E+00
    7.8500000E+00    5.9258953E+00   -5.9176956E+00   -4.2171961E+00   -4.6539498E+00   -4.4159722E+00   -4.5617425E+00   -9.4843485E+00   -1.5999998E+01   -5.2030095E+00   -7.1257742E+00   -8.2273419E+00   -3.9862460E+00   -3.2796472E+00   -3.4835140E+00   -4.0819447E+00   -9.3832965E+00   -1.0768938E+01   -9.1014963E+00   -3.8372993E+00   -1.5060684E+01   -9.8224684E+00   -9.3401491E+00   -8.2686523E+00   -1.0404156E+01   -1.3196558E+01   -1.5833157E+01   -9.1380358E+00   -1.0680005E+01   -1.3695636E+01   -8.7117061E+00   -8.4080081E+00   -1.1932522E+01   -7.7628055E+00
    7.9500000E+00    5.9303162E+00   -5.9220973E+00   -4.2144629E+00   -4.6504138E+00   -4.4154890E+00   -4.5589527E+00   -9.5022099E+00   -1.5999998E+01   -5.1969260E+00   -7.1222066E+00   -8.2237701E+00   -3.9815122E+00   -3.2806144E+00   -3.4835140E+00   -4.0819447E+00   -9.3924686E+00   -1.0769269E+01   -9.1150289E+00   -3.8338253E+00   -1.5047027E+01   -9.8272400E+00   -9.3445905E+00   -8.2594773E+00   -1.0400661E+01   -1.3188622E+01   -1.5830795E+01   -9.1353434E+00   -1.0668137E+01   -1.3688503E+01   -8.7072650E+00   -8.4000529E+00   -1.1921915E+01   -7.7566389E+00
    8.0500000E+00    5.9347211E+00   -5.9264832E+00   -4.2117417E+00   -4.6469020E+00   -4.4150055E+00   -4.5561744E+00   -9.5199799E+00   -1.5999998E+01   -5.1909128E+00   -7.1186485E+00   -8.2202078E+00   -3.9768214E+00   -3.2815859E+00   -3.4835140E+00   -4.0819447E+00   -9.4015810E+00   -1.0769571E+01   -9.1284859E+00   -3.8303715E+00   -1.5033446E+01   -9.8319679E+00   -9.3490160E+00   -8.2503613E+00   -1.0397190E+01   -1.3180726E+01   -1.5828416E+01   -9.1326629E+00   -1.0656340E+01   -1.3681397E+01   -8.7028397E+00   -8.3921339E+00   -1.1911355E+01   -7.7505044E+00
    8.1500000E+00    5.9391104E+00   -5.9308533E+00   -4.2090322E+00   -4.6434141E+00   -4.4145215E+00   -4.5534074E+00   -9.5376600E+00   -1.5999998E+01   -5.1849683E+00   -7.1150998E+00   -8.2166548E+00   -3.9721730E+00   -3.2825616E+00   -3.4835140E+00   -4.0819447E+00   -9.4106348E+00   -1.0769846E+01   -9.1418687E+00   -3.8269376E+00   -1.5019937E+01   -9.8366527E+00   -9.3534258E+00   -8.2413032E+00   -1.0393743E+01   -1.3172869E+01   -1.5826023E+01   -9.1299941E+00   -1.0644613E+01   -1.3674318E+01   -8.6984302E+00   -8.3842505E+00   -1.1900842E+01   -7.7444015E+00
    8.2500000E+00    5.9434843E+00   -5.9352081E+00   -4.2063343E+00   -4.6399498E+00   -4.4140372E+00   -4.5506517E+00   -9.5552520E+00   -1.5999998E+01   -5.1790906E+00   -7.1115606E+00   -8.2131113E+00   -3.9675659E+00   -3.2835416E+00   -3.4835140E+00   -4.0819447E+00   -9.4196311E+00   -1.0770095E+01   -9.1551787E+00   -3.8235234E+00   -1.5006502E+01   -9.8412954E+00   -9.3578203E+00   -8.2323020E+00   -1.0390320E+01   -1.3165051E+01   -1.5823614E+01   -9.1273370E+00   -1.0632955E+01   -1.3667267E+01   -8.6940360E+00   -8.3764022E+00   -1.1890377E+01   -7.7383300E+00
    8.3500000E+00    5.9478431E+00   -5.9395479E+00   -4.2036480E+00   -4.6365087E+00   -4.4135524E+00   -4.5479071E+00   -9.5727574E+00   -1.5999998E+01   -5.1732783E+00   -7.1080307E+00   -8.2095770E+00   -3.9629995E+00   -3.2845259E+00   -3.4835140E+00   -4.0819447E+00   -9.4285709E+00   -1.0770317E+01   -9.1684171E+00   -3.8201286E+00   -1.4993137E+01   -9.8458967E+00   -9.3621997E+00   -8.2233564E+00   -1.0386919E+01   -1.3157272E+01   -1.5821190E+01   -9.1246914E+00   -1.0621363E+01   -1.3660242E+01   -8.6896569E+00   -8.3685884E+00   -1.1879957E+01   -7.7322893E+00
    8.4500000E+00    5.9521870E+00   -5.9438728E+00   -4.2009730E+00   -4.6330905E+00   -4.4130673E+00   -4.5451735E+00   -9.5901778E+00   -1.5999998E+01   -5.1675297E+00   -7.1045100E+00   -8.2060521E+00   -3.9584730E+00   -3.2855146E+00   -3.4835140E+00   -4.0819447E+00   -9.4374553E+00   -1.0770514E+01   -9.1815852E+00   -3.8167530E+00   -1.4979841E+01   -9.8504574E+00   -9.3665642E+00   -8.2144656E+00   -1.0383542E+01   -1.3149530E+01   -1.5818752E+01   -9.1220571E+00   -1.0609838E+01   -1.3653243E+01   -8.6852927E+00   -8.3608086E+00   -1.1869583E+01   -7.7262792E+00
    8.5500000E+00    5.9565164E+00   -5.9481831E+00   -4.1983094E+00   -4.6296950E+00   -4.4125818E+00   -4.5424508E+00   -9.6075147E+00   -1.5999998E+01   -5.1618433E+00   -7.1009987E+00   -8.2025364E+00   -3.9539856E+00   -3.2865077E+00   -3.4835140E+00   -4.0819447E+00   -9.4462852E+00   -1.0770685E+01   -9.1946844E+00   -3.8133964E+00   -1.4966614E+01   -9.8549783E+00   -9.3709141E+00   -8.2056285E+00   -1.0380187E+01   -1.3141826E+01   -1.5816300E+01   -9.1194342E+00   -1.0598378E+01   -1.3646271E+01   -8.6809430E+00   -8.3530624E+00   -1.1859253E+01   -7.7202994E+00
    8.6500000E+00    5.9608315E+00   -5.9524791E+00   -4.1956569E+00   -4.6263217E+00   -4.4120959E+00   -4.5397390E+00   -9.6247695E+00   -1.5999998E+01   -5.1562176E+00   -7.0974966E+00   -8.1990299E+00   -3.9495366E+00   -3.2875051E+00   -3.4835140E+00   -4.0819447E+00   -9.4550617E+00   -1.0770831E+01   -9.2077158E+00   -3.8100584E+00   -1.4953454E+01   -9.8594600E+00   -9.3752497E+00   -8.1968442E+00   -1.0376855E+01   -1.3134158E+01   -1.5813834E+01   -9.1168224E+00   -1.0586981E+01   -1.3639323E+01   -8.6766077E+00   -8.3453492E+00   -1.1848968E+01   -7.7143494E+00
    8.7500000E+00    5.9651325E+00   -5.9567611E+00   -4.1930155E+00   -4.6229703E+00   -4.4116096E+00   -4.5370378E+00   -9.6419438E+00   -1.5999998E+01   -5.1506513E+00   -7.0940036E+00   -8.1955326E+00   -3.9451253E+00   -3.2885069E+00   -3.4835140E+00   -4.0819447E+00   -9.4637857E+00   -1.0770953E+01   -9.2206806E+00   -3.8067390E+00   -1.4940360E+01   -9.8639032E+00   -9.3795712E+00   -8.1881116E+00   -1.0373545E+01   -1.3126526E+01   -1.5811355E+01   -9.1142216E+00   -1.0575648E+01   -1.3632401E+01   -8.6722864E+00   -8.3376687E+00   -1.1838726E+01   -7.7084290E+00
    8.8500000E+00    5.9694197E+00   -5.9610292E+00   -4.1903851E+00   -4.6196407E+00   -4.4111229E+00   -4.5343473E+00   -9.6590389E+00   -1.5999998E+01   -5.1451431E+00   -7.0905198E+00   -8.1920443E+00   -3.9407510E+00   -3.2895132E+00   -3.4835140E+00   -4.0819448E+00   -9.4724580E+00   -1.0771051E+01   -9.2335800E+00   -3.8034378E+00   -1.4927330E+01   -9.8683086E+00   -9.3838789E+00   -8.1794299E+00   -1.0370256E+01   -1.3118930E+01   -1.5808863E+01   -9.1116318E+00   -1.0564376E+01   -1.3625504E+01   -8.6679790E+00   -8.3300202E+00   -1.1828527E+01   -7.7025378E+00
    8.9500000E+00    5.9736933E+00   -5.9652838E+00   -4.1877655E+00   -4.6163324E+00   -4.4106359E+00   -4.5316672E+00   -9.6760562E+00   -1.5999998E+01   -5.1396915E+00   -7.0870451E+00   -8.1885652E+00   -3.9364131E+00   -3.2905240E+00   -3.4835140E+00   -4.0819448E+00   -9.4810797E+00   -1.0771125E+01   -9.2464152E+00   -3.8001547E+00   -1.4914364E+01   -9.8726769E+00   -9.3881730E+00   -8.1707981E+00   -1.0366988E+01   -1.3111369E+01   -1.5806358E+01   -9.1090529E+00   -1.0553165E+01   -1.3618631E+01   -8.6636851E+00   -8.3224034E+00   -1.1818371E+01   -7.6966755E+00
    9.0500000E+00    5.9779536E+00   -5.9695251E+00   -4.1851567E+00   -4.6130453E+00   -4.4101484E+00   -4.5289975E+00   -9.6929972E+00   -1.5999998E+01   -5.1342954E+00   -7.0835794E+00   -8.1850950E+00   -3.9321109E+00   -3.2915392E+00   -3.4835140E+00   -4.0819448E+00   -9.4896515E+00   -1.0771177E+01   -9.2591873E+00   -3.7968893E+00   -1.4901461E+01   -9.8770088E+00   -9.3924538E+00   -8.1622154E+00   -1.0363742E+01   -1.3103842E+01   -1.5803841E+01   -9.1064847E+00   -1.0542014E+01   -1.3611782E+01   -8.6594046E+00   -8.3148177E+00   -1.1808257E+01   -7.6908417E+00
    9.1500000E+00    5.9822008E+00   -5.9737533E+00   -4.1825586E+00   -4.6097790E+00   -4.4096606E+00   -4.5263382E+00   -9.7098630E+00   -1.5999998E+01   -5.1289534E+00   -7.0801226E+00   -8.1816338E+00   -3.9278438E+00   -3.2925589E+00   -3.4835140E+00   -4.0819448E+00   -9.4981744E+00   -1.0771205E+01   -9.2718974E+00   -3.7936416E+00   -1.4888619E+01   -9.8813047E+00   -9.3967215E+00   -8.1536808E+00   -1.0360517E+01   -1.3096349E+01   -1.5801312E+01   -9.1039271E+00   -1.0530921E+01   -1.3604957E+01   -8.6551372E+00   -8.3072628E+00   -1.1798184E+01   -7.6850362E+00
    9.2500000E+00    5.9864351E+00   -5.9779686E+00   -4.1799709E+00   -4.6065333E+00   -4.4091724E+00   -4.5236891E+00   -9.7266551E+00   -1.5999998E+01   -5.1236645E+00   -7.0766748E+00   -8.1781816E+00   -3.9236111E+00   -3.2935832E+00   -3.4835140E+00   -4.0819448E+00   -9.5066492E+00   -1.0771211E+01   -9.2845464E+00   -3.7904114E+00   -1.4875837E+01   -9.8855654E+00   -9.4009763E+00   -8.1451936E+00   -1.0357312E+01   -1.3088889E+01   -1.5798771E+01   -9.1013801E+00   -1.0519887E+01   -1.3598155E+01   -8.6508827E+00   -8.2997382E+00   -1.1788152E+01   -7.6792586E+00
    9.3500000E+00    5.9906568E+00   -5.9821713E+00   -4.1773938E+00   -4.6033078E+00   -4.4086838E+00   -4.5210501E+00   -9.7433748E+00   -1.5999998E+01   -5.1184275E+00   -7.0732359E+00   -8.1747382E+00   -3.9194123E+00   -3.2946120E+00   -3.4835140E+00   -4.0819448E+00   -9.5150767E+00   -1.0771195E+01   -9.2971356E+00   -3.7871983E+00   -1.4863114E+01   -9.8897915E+00   -9.4052184E+00   -8.1367528E+00   -1.0354127E+01   -1.3081463E+01   -1.5796218E+01   -9.0988435E+00   -1.0508909E+01   -1.3591377E+01   -8.6466408E+00   -8.2922434E+00   -1.1778160E+01   -7.6735087E+00
    9.4500000E+00    5.9948661E+00   -5.9863616E+00   -4.1748269E+00   -4.6001024E+00   -4.4081948E+00   -4.5184211E+00   -9.7600231E+00   -1.5999998E+01   -5.1132412E+00   -7.0698058E+00   -8.1713036E+00   -3.9152468E+00   -3.2956455E+00   -3.4835140E+00   -4.0819448E+00   -9.5234576E+00   -1.0771158E+01   -9.3096659E+00   -3.7840022E+00   -1.4850449E+01   -9.8939834E+00   -9.4094482E+00   -8.1283578E+00   -1.0350962E+01   -1.3074068E+01   -1.5793654E+01   -9.0963172E+00   -1.0497988E+01   -1.3584621E+01   -8.6424113E+00   -8.2847781E+00   -1.1768208E+01   -7.6677861E+00
    9.5500000E+00    5.9990632E+00   -5.9905398E+00   -4.1722704E+00   -4.5969168E+00   -4.4077055E+00   -4.5158020E+00   -9.7766015E+00   -1.5999998E+01   -5.1081046E+00   -7.0663845E+00   -8.1678778E+00   -3.9111140E+00   -3.2966835E+00   -3.4835140E+00   -4.0819448E+00   -9.5317929E+00   -1.0771099E+01   -9.3221383E+00   -3.7808229E+00   -1.4837841E+01   -9.8981418E+00   -9.4136658E+00   -8.1200077E+00   -1.0347818E+01   -1.3066706E+01   -1.5791079E+01   -9.0938011E+00   -1.0487121E+01   -1.3577887E+01   -8.6381940E+00   -8.2773418E+00   -1.1758295E+01   -7.6620905E+00
    9.6500000E+00    6.0032483E+00   -5.9947060E+00   -4.1697239E+00   -4.5937508E+00   -4.4072158E+00   -4.5131928E+00   -9.7931111E+00   -1.5999998E+01   -5.1030167E+00   -7.0629719E+00   -8.1644607E+00   -3.9070134E+00   -3.2977262E+00   -3.4835140E+00   -4.0819448E+00   -9.5400832E+00   -1.0771019E+01   -9.3345539E+00   -3.7776602E+00   -1.4825290E+01   -9.9022671E+00   -9.4178714E+00   -8.1117017E+00   -1.0344692E+01   -1.3059375E+01   -1.5788493E+01   -9.0912952E+00   -1.0476309E+01   -1.3571176E+01   -8.6339887E+00   -8.2699341E+00   -1.1748421E+01   -7.6564217E+00
    9.7500000E+00    6.0074217E+00   -5.9988604E+00   -4.1671876E+00   -4.5906040E+00   -4.4067257E+00   -4.5105934E+00   -9.8095530E+00   -1.5999998E+01   -5.0979764E+00   -7.0595680E+00   -8.1610523E+00   -3.9029444E+00   -3.2987736E+00   -3.4835140E+00   -4.0819448E+00   -9.5483292E+00   -1.0770918E+01   -9.3469134E+00   -3.7745140E+00   -1.4812794E+01   -9.9063600E+00   -9.4220652E+00   -8.1034391E+00   -1.0341586E+01   -1.3052076E+01   -1.5785896E+01   -9.0887994E+00   -1.0465551E+01   -1.3564487E+01   -8.6297951E+00   -8.2625545E+00   -1.1738585E+01   -7.6507794E+00
    9.8500000E+00    6.0115836E+00   -6.0030033E+00   -4.1646612E+00   -4.5874763E+00   -4.4062352E+00   -4.5080036E+00   -9.8259285E+00   -1.5999998E+01   -5.0929828E+00   -7.0561727E+00   -8.1576525E+00   -3.8989066E+00   -3.2998256E+00   -3.4835140E+00   -4.0819448E+00   -9.5565318E+00   -1.0770797E+01   -9.3592180E+00   -3.7713839E+00   -1.4800351E+01   -9.9104209E+00   -9.4262475E+00   -8.0952192E+00   -1.0338499E+01   -1.3044806E+01   -1.5783289E+01   -9.0863135E+00   -1.0454844E+01   -1.3557818E+01   -8.6256131E+00   -8.2552027E+00   -1.1728786E+01   -7.6451632E+00
    9.9500000E+00    6.0157341E+00   -6.0071350E+00   -4.1621446E+00   -4.5843674E+00   -4.4057443E+00   -4.5054234E+00   -9.8422386E+00   -1.5999998E+01   -5.0880350E+00   -7.0527860E+00   -8.1542613E+00   -3.8948993E+00   -3.3008824E+00   -3.4835140E+00   -4.0819448E+00   -9.5646916E+00   -1.0770656E+01   -9.3714685E+00   -3.7682700E+00   -1.4787963E+01   -9.9144504E+00   -9.4304185E+00   -8.0870411E+00   -1.0335431E+01   -1.3037567E+01   -1.5780671E+01   -9.0838375E+00   -1.0444190E+01   -1.3551172E+01   -8.6214424E+00   -8.2478783E+00   -1.1719025E+01   -7.6395729E+00
    1.0050000E+01    6.0198736E+00   -6.0112555E+00   -4.1596379E+00   -4.5812771E+00   -4.4052531E+00   -4.5028526E+00   -9.8584845E+00   -1.5999998E+01   -5.0831319E+00   -7.0494078E+00   -8.1508785E+00   -3.8909221E+00   -3.3019439E+00   -3.4835140E+00   -4.0819448E+00   -9.5728093E+00   -1.0770494E+01   -9.3836658E+00   -3.7651718E+00   -1.4775626E+01   -9.9184488E+00   -9.4345784E+00   -8.0789043E+00   -1.0332382E+01   -1.3030358E+01   -1.5778043E+01   -9.0813712E+00   -1.0433587E+01   -1.3544546E+01   -8.6172828E+00   -8.2405810E+00   -1.1709301E+01   -7.6340083E+00
    1.0150000E+01    6.0240021E+00   -6.0153651E+00   -4.1571408E+00   -4.5782052E+00   -4.4047615E+00   -4.5002913E+00   -9.8746672E+00   -1.5999998E+01   -5.0782727E+00   -7.0460381E+00   -8.1475043E+00   -3.8869745E+00   -3.3030102E+00   -3.4835140E+00   -4.0819448E+00   -9.5808856E+00   -1.0770314E+01   -9.3958109E+00   -3.7620894E+00   -1.4763341E+01   -9.9224167E+00   -9.4387274E+00   -8.0708080E+00   -1.0329350E+01   -1.3023178E+01   -1.5775406E+01   -9.0789146E+00   -1.0423034E+01   -1.3537940E+01   -8.6131341E+00   -8.2333102E+00   -1.1699613E+01   -7.6284690E+00
    1.0250000E+01    6.0281200E+00   -6.0194641E+00   -4.1546534E+00   -4.5751514E+00   -4.4042695E+00   -4.4977394E+00   -9.8907879E+00   -1.5999998E+01   -5.0734566E+00   -7.0426768E+00   -8.1441385E+00   -3.8830561E+00   -3.3040813E+00   -3.4835140E+00   -4.0819448E+00   -9.5889211E+00   -1.0770113E+01   -9.4079045E+00   -3.7590225E+00   -1.4751106E+01   -9.9263546E+00   -9.4428657E+00   -8.0627516E+00   -1.0326337E+01   -1.3016027E+01   -1.5772758E+01   -9.0764676E+00   -1.0412530E+01   -1.3531355E+01   -8.6089961E+00   -8.2260656E+00   -1.1689961E+01   -7.6229549E+00
    1.0350000E+01    6.0322273E+00   -6.0235525E+00   -4.1521755E+00   -4.5721156E+00   -4.4037771E+00   -4.4951966E+00   -9.9068476E+00   -1.5999998E+01   -5.0686828E+00   -7.0393238E+00   -8.1407810E+00   -3.8791664E+00   -3.3051573E+00   -3.4835140E+00   -4.0819449E+00   -9.5969165E+00   -1.0769894E+01   -9.4199475E+00   -3.7559709E+00   -1.4738922E+01   -9.9302628E+00   -9.4469934E+00   -8.0547343E+00   -1.0323342E+01   -1.3008904E+01   -1.5770101E+01   -9.0740301E+00   -1.0402075E+01   -1.3524790E+01   -8.6048686E+00   -8.2188469E+00   -1.1680344E+01   -7.6174656E+00
    1.0450000E+01    6.0363244E+00   -6.0276307E+00   -4.1497070E+00   -4.5690975E+00   -4.4032844E+00   -4.4926631E+00   -9.9228472E+00   -1.5999998E+01   -5.0639503E+00   -7.0359792E+00   -8.1374318E+00   -3.8753048E+00   -3.3062381E+00   -3.4835140E+00   -4.0819449E+00   -9.6048725E+00   -1.0769656E+01   -9.4319407E+00   -3.7529345E+00   -1.4726786E+01   -9.9341419E+00   -9.4511109E+00   -8.0467556E+00   -1.0320365E+01   -1.3001809E+01   -1.5767435E+01   -9.0716020E+00   -1.0391668E+01   -1.3518245E+01   -8.6007514E+00   -8.2116537E+00   -1.1670762E+01   -7.6120008E+00
    1.0550000E+01    6.0404113E+00   -6.0316988E+00   -4.1472478E+00   -4.5660970E+00   -4.4027913E+00   -4.4901386E+00   -9.9387878E+00   -1.5999998E+01   -5.0592584E+00   -7.0326428E+00   -8.1340909E+00   -3.8714711E+00   -3.3073238E+00   -3.4835140E+00   -4.0819449E+00   -9.6127896E+00   -1.0769399E+01   -9.4438850E+00   -3.7499131E+00   -1.4714698E+01   -9.9379922E+00   -9.4552183E+00   -8.0388147E+00   -1.0317405E+01   -1.2994742E+01   -1.5764759E+01   -9.0691833E+00   -1.0381308E+01   -1.3511719E+01   -8.5966444E+00   -8.2044857E+00   -1.1661215E+01   -7.6065605E+00
    1.0650000E+01    6.0444884E+00   -6.0357570E+00   -4.1447979E+00   -4.5631137E+00   -4.4022979E+00   -4.4876231E+00   -9.9546705E+00   -1.5999998E+01   -5.0546064E+00   -7.0293147E+00   -8.1307581E+00   -3.8676647E+00   -3.3084144E+00   -3.4835140E+00   -4.0819449E+00   -9.6206684E+00   -1.0769124E+01   -9.4557812E+00   -3.7469066E+00   -1.4702657E+01   -9.9418141E+00   -9.4593157E+00   -8.0309111E+00   -1.0314462E+01   -1.2987702E+01   -1.5762074E+01   -9.0667738E+00   -1.0370995E+01   -1.3505212E+01   -8.5925472E+00   -8.1973424E+00   -1.1651701E+01   -7.6011442E+00
    1.0750000E+01    6.0485557E+00   -6.0398054E+00   -4.1423572E+00   -4.5601476E+00   -4.4018041E+00   -4.4851165E+00   -9.9704961E+00   -1.5999998E+01   -5.0499935E+00   -7.0259946E+00   -8.1274336E+00   -3.8638853E+00   -3.3095100E+00   -3.4835140E+00   -4.0819449E+00   -9.6285096E+00   -1.0768831E+01   -9.4676300E+00   -3.7439147E+00   -1.4690662E+01   -9.9456082E+00   -9.4634034E+00   -8.0230443E+00   -1.0311537E+01   -1.2980689E+01   -1.5759380E+01   -9.0643735E+00   -1.0360727E+01   -1.3498724E+01   -8.5884598E+00   -8.1902235E+00   -1.1642221E+01   -7.5957517E+00
    1.0850000E+01    6.0526135E+00   -6.0438444E+00   -4.1399256E+00   -4.5571984E+00   -4.4013099E+00   -4.4826188E+00   -9.9862656E+00   -1.5999998E+01   -5.0454190E+00   -7.0226827E+00   -8.1241171E+00   -3.8601324E+00   -3.3106105E+00   -3.4835140E+00   -4.0819449E+00   -9.6363137E+00   -1.0768519E+01   -9.4794323E+00   -3.7409373E+00   -1.4678714E+01   -9.9493746E+00   -9.4674816E+00   -8.0152134E+00   -1.0308628E+01   -1.2973703E+01   -1.5756677E+01   -9.0619822E+00   -1.0350505E+01   -1.3492255E+01   -8.5843819E+00   -8.1831287E+00   -1.1632774E+01   -7.5903829E+00
    1.0950000E+01    6.0566619E+00   -6.0478740E+00   -4.1375031E+00   -4.5542660E+00   -4.4008153E+00   -4.4801299E+00   -1.0001980E+01   -1.5999998E+01   -5.0408821E+00   -7.0193788E+00   -8.1208086E+00   -3.8564056E+00   -3.3117161E+00   -3.4835140E+00   -4.0819449E+00   -9.6440813E+00   -1.0768190E+01   -9.4911886E+00   -3.7379743E+00   -1.4666810E+01   -9.9531139E+00   -9.4715504E+00   -8.0074181E+00   -1.0305736E+01   -1.2966742E+01   -1.5753965E+01   -9.0596000E+00   -1.0340327E+01   -1.3485804E+01   -8.5803134E+00   -8.1760576E+00   -1.1623360E+01   -7.5850374E+00
    1.1050000E+01    6.0607012E+00   -6.0518944E+00   -4.1350894E+00   -4.5513501E+00   -4.4003204E+00   -4.4776497E+00   -1.0017640E+01   -1.5999998E+01   -5.0363822E+00   -7.0160829E+00   -8.1175081E+00   -3.8527046E+00   -3.3128267E+00   -3.4835140E+00   -4.0819449E+00   -9.6518129E+00   -1.0767843E+01   -9.5028999E+00   -3.7350255E+00   -1.4654950E+01   -9.9568263E+00   -9.4756100E+00   -7.9996577E+00   -1.0302861E+01   -1.2959807E+01   -1.5751245E+01   -9.0572267E+00   -1.0330193E+01   -1.3479371E+01   -8.5762540E+00   -8.1690100E+00   -1.1613979E+01   -7.5797151E+00
    1.1150000E+01    6.0647315E+00   -6.0559059E+00   -4.1326846E+00   -4.5484506E+00   -4.3998251E+00   -4.4751781E+00   -1.0033247E+01   -1.5999998E+01   -5.0319187E+00   -7.0127949E+00   -8.1142156E+00   -3.8490289E+00   -3.3139424E+00   -3.4835140E+00   -4.0819449E+00   -9.6595090E+00   -1.0767478E+01   -9.5145668E+00   -3.7320908E+00   -1.4643134E+01   -9.9605123E+00   -9.4796607E+00   -7.9919316E+00   -1.0300002E+01   -1.2952898E+01   -1.5748516E+01   -9.0548623E+00   -1.0320102E+01   -1.3472956E+01   -8.5722036E+00   -8.1619854E+00   -1.1604629E+01   -7.5744156E+00
    1.1250000E+01    6.0687530E+00   -6.0599086E+00   -4.1302886E+00   -4.5455673E+00   -4.3993295E+00   -4.4727151E+00   -1.0048801E+01   -1.5999998E+01   -5.0274907E+00   -7.0095148E+00   -8.1109309E+00   -3.8453782E+00   -3.3150632E+00   -3.4835140E+00   -4.0819449E+00   -9.6671703E+00   -1.0767097E+01   -9.5261899E+00   -3.7291700E+00   -1.4631360E+01   -9.9641722E+00   -9.4837026E+00   -7.9842393E+00   -1.0297159E+01   -1.2946014E+01   -1.5745778E+01   -9.0525066E+00   -1.0310054E+01   -1.3466559E+01   -8.5681621E+00   -8.1549835E+00   -1.1595311E+01   -7.5691389E+00
    1.1350000E+01    6.0727658E+00   -6.0639026E+00   -4.1279014E+00   -4.5427000E+00   -4.3988334E+00   -4.4702605E+00   -1.0064304E+01   -1.5999998E+01   -5.0230979E+00   -7.0062425E+00   -8.1076540E+00   -3.8417522E+00   -3.3161892E+00   -3.4835140E+00   -4.0819449E+00   -9.6747972E+00   -1.0766698E+01   -9.5377701E+00   -3.7262630E+00   -1.4619628E+01   -9.9678063E+00   -9.4877358E+00   -7.9765802E+00   -1.0294333E+01   -1.2939154E+01   -1.5743032E+01   -9.0501596E+00   -1.0300048E+01   -1.3460179E+01   -8.5641291E+00   -8.1480040E+00   -1.1586023E+01   -7.5638846E+00
    1.1450000E+01    6.0767703E+00   -6.0678883E+00   -4.1255227E+00   -4.5398485E+00   -4.3983371E+00   -4.4678144E+00   -1.0079756E+01   -1.5999998E+01   -5.0187394E+00   -7.0029780E+00   -8.1043849E+00   -3.8381504E+00   -3.3173203E+00   -3.4835140E+00   -4.0819450E+00   -9.6823902E+00   -1.0766282E+01   -9.5493080E+00   -3.7233695E+00   -1.4607937E+01   -9.9714150E+00   -9.4917606E+00   -7.9689539E+00   -1.0291522E+01   -1.2932318E+01   -1.5740277E+01   -9.0478213E+00   -1.0290083E+01   -1.3453816E+01   -8.5601046E+00   -8.1410467E+00   -1.1576767E+01   -7.5586526E+00
    1.1550000E+01    6.0807664E+00   -6.0718656E+00   -4.1231526E+00   -4.5370128E+00   -4.3978404E+00   -4.4653766E+00   -1.0095159E+01   -1.5999998E+01   -5.0144148E+00   -6.9997212E+00   -8.1011235E+00   -3.8345725E+00   -3.3184566E+00   -3.4835140E+00   -4.0819450E+00   -9.6899498E+00   -1.0765849E+01   -9.5608043E+00   -3.7204896E+00   -1.4596287E+01   -9.9749985E+00   -9.4957771E+00   -7.9613598E+00   -1.0288726E+01   -1.2925507E+01   -1.5737515E+01   -9.0454915E+00   -1.0280159E+01   -1.3447470E+01   -8.5560884E+00   -8.1341111E+00   -1.1567541E+01   -7.5534426E+00
