# Time          5.0000E-02
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.9500000E+00   -1.7114018E-04    6.9376782E-05    2.6277746E-05    3.9344550E-05    3.1467717E-05    9.5042352E-10    1.0000031E-16    8.2838585E-06    8.9439222E-08    7.0804103E-09    1.2888908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7237383E-04    6.9776557E-05    2.6463965E-05    3.9389121E-05    3.1653660E-05    9.2813941E-10    1.0000031E-16    8.3768298E-06    9.0135407E-08    7.1355979E-09    1.3006360E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7360987E-04    7.0177087E-05    2.6650394E-05    3.9433777E-05    3.1840019E-05    9.0654607E-10    1.0000031E-16    8.4700093E-06    9.0835254E-08    7.1910766E-09    1.3124005E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7484830E-04    7.0578374E-05    2.6837031E-05    3.9478517E-05    3.2026795E-05    8.8561769E-10    1.0000031E-16    8.5633975E-06    9.1538774E-08    7.2468474E-09    1.3241844E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7608912E-04    7.0980419E-05    2.7023875E-05    3.9523342E-05    3.2213989E-05    8.6532959E-10    1.0000031E-16    8.6569943E-06    9.2245981E-08    7.3029113E-09    1.3359876E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7733234E-04    7.1383221E-05    2.7210926E-05    3.9568251E-05    3.2401600E-05    8.4565818E-10    1.0000031E-16    8.7508002E-06    9.2956887E-08    7.3592694E-09    1.3478102E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7857794E-04    7.1786782E-05    2.7398183E-05    3.9613244E-05    3.2589631E-05    8.2658088E-10    1.0000031E-16    8.8448154E-06    9.3671507E-08    7.4159227E-09    1.3596522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7982595E-04    7.2191102E-05    2.7585643E-05    3.9658323E-05    3.2778080E-05    8.0807607E-10    1.0000031E-16    8.9390400E-06    9.4389852E-08    7.4728722E-09    1.3715134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8107635E-04    7.2596183E-05    2.7773307E-05    3.9703486E-05    3.2966949E-05    7.9012306E-10    1.0000031E-16    9.0334743E-06    9.5111936E-08    7.5301190E-09    1.3833940E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8232915E-04    7.3002024E-05    2.7961172E-05    3.9748733E-05    3.3156237E-05    7.7270205E-10    1.0000031E-16    9.1281185E-06    9.5837774E-08    7.5876643E-09    1.3952939E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8358435E-04    7.3408627E-05    2.8149239E-05    3.9794066E-05    3.3345946E-05    7.5579404E-10    1.0000031E-16    9.2229729E-06    9.6567378E-08    7.6455091E-09    1.4072132E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8484195E-04    7.3815993E-05    2.8337505E-05    3.9839484E-05    3.3536076E-05    7.3938086E-10    1.0000031E-16    9.3180378E-06    9.7300765E-08    7.7036546E-09    1.4191517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8610195E-04    7.4224121E-05    2.8525970E-05    3.9884987E-05    3.3726626E-05    7.2344508E-10    1.0000031E-16    9.4133132E-06    9.8037947E-08    7.7621020E-09    1.4311095E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8736435E-04    7.4633013E-05    2.8714631E-05    3.9930575E-05    3.3917599E-05    7.0796999E-10    1.0000031E-16    9.5087995E-06    9.8778939E-08    7.8208524E-09    1.4430866E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8862915E-04    7.5042669E-05    2.8903489E-05    3.9976248E-05    3.4108994E-05    6.9293957E-10    1.0000031E-16    9.6044970E-06    9.9523757E-08    7.8799070E-09    1.4550830E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8989636E-04    7.5453091E-05    2.9092541E-05    4.0022006E-05    3.4300811E-05    6.7833846E-10    1.0000031E-16    9.7004057E-06    1.0027242E-07    7.9392671E-09    1.4670986E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9116597E-04    7.5864278E-05    2.9281786E-05    4.0067850E-05    3.4493052E-05    6.6415192E-10    1.0000031E-16    9.7965261E-06    1.0102493E-07    7.9989338E-09    1.4791334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9243799E-04    7.6276232E-05    2.9471223E-05    4.0113779E-05    3.4685716E-05    6.5036579E-10    1.0000031E-16    9.8928582E-06    1.0178132E-07    8.0589085E-09    1.4911875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9371241E-04    7.6688954E-05    2.9660850E-05    4.0159794E-05    3.4878805E-05    6.3696650E-10    1.0000031E-16    9.9894024E-06    1.0254159E-07    8.1191924E-09    1.5032608E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9498924E-04    7.7102443E-05    2.9850665E-05    4.0205895E-05    3.5072318E-05    6.2394101E-10    1.0000031E-16    1.0086159E-05    1.0330577E-07    8.1797868E-09    1.5153533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9626848E-04    7.7516701E-05    3.0040668E-05    4.0252081E-05    3.5266256E-05    6.1127680E-10    1.0000031E-16    1.0183128E-05    1.0407387E-07    8.2406931E-09    1.5274650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9755012E-04    7.7931728E-05    3.0230856E-05    4.0298353E-05    3.5460619E-05    5.9896184E-10    1.0000031E-16    1.0280309E-05    1.0484591E-07    8.3019126E-09    1.5395958E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9883418E-04    7.8347526E-05    3.0421228E-05    4.0344711E-05    3.5655408E-05    5.8698458E-10    1.0000031E-16    1.0377704E-05    1.0562190E-07    8.3634466E-09    1.5517458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0012064E-04    7.8764094E-05    3.0611782E-05    4.0391155E-05    3.5850624E-05    5.7533391E-10    1.0000031E-16    1.0475312E-05    1.0640187E-07    8.4252966E-09    1.5639149E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0140952E-04    7.9181434E-05    3.0802517E-05    4.0437685E-05    3.6046267E-05    5.6399917E-10    1.0000031E-16    1.0573133E-05    1.0718582E-07    8.4874640E-09    1.5761031E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0270080E-04    7.9599546E-05    3.0993430E-05    4.0484300E-05    3.6242337E-05    5.5297008E-10    1.0000031E-16    1.0671168E-05    1.0797378E-07    8.5499503E-09    1.5883103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0399450E-04    8.0018432E-05    3.1184520E-05    4.0531003E-05    3.6438834E-05    5.4223679E-10    1.0000031E-16    1.0769417E-05    1.0876577E-07    8.6127569E-09    1.6005367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0529060E-04    8.0438090E-05    3.1375786E-05    4.0577791E-05    3.6635760E-05    5.3178979E-10    1.0000031E-16    1.0867880E-05    1.0956181E-07    8.6758852E-09    1.6127820E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0658912E-04    8.0858524E-05    3.1567224E-05    4.0624666E-05    3.6833115E-05    5.2161996E-10    1.0000031E-16    1.0966558E-05    1.1036190E-07    8.7393370E-09    1.6250464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0789005E-04    8.1279732E-05    3.1758833E-05    4.0671627E-05    3.7030899E-05    5.1171851E-10    1.0000031E-16    1.1065449E-05    1.1116608E-07    8.8031136E-09    1.6373298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0919339E-04    8.1701717E-05    3.1950612E-05    4.0718674E-05    3.7229113E-05    5.0207698E-10    1.0000031E-16    1.1164556E-05    1.1197437E-07    8.8672166E-09    1.6496321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1049915E-04    8.2124478E-05    3.2142557E-05    4.0765809E-05    3.7427756E-05    4.9268724E-10    1.0000031E-16    1.1263878E-05    1.1278677E-07    8.9316478E-09    1.6619533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1180732E-04    8.2548016E-05    3.2334668E-05    4.0813030E-05    3.7626831E-05    4.8354145E-10    1.0000031E-16    1.1363415E-05    1.1360332E-07    8.9964086E-09    1.6742935E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1311790E-04    8.2972332E-05    3.2526941E-05    4.0860337E-05    3.7826336E-05    4.7463205E-10    1.0000031E-16    1.1463168E-05    1.1442404E-07    9.0615009E-09    1.6866525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1443089E-04    8.3397427E-05    3.2719375E-05    4.0907732E-05    3.8026273E-05    4.6595178E-10    1.0000031E-16    1.1563137E-05    1.1524894E-07    9.1269262E-09    1.6990304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1574629E-04    8.3823301E-05    3.2911966E-05    4.0955213E-05    3.8226642E-05    4.5749364E-10    1.0000031E-16    1.1663321E-05    1.1607805E-07    9.1926863E-09    1.7114271E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1706411E-04    8.4249955E-05    3.3104714E-05    4.1002781E-05    3.8427444E-05    4.4925089E-10    1.0000031E-16    1.1763722E-05    1.1691138E-07    9.2587830E-09    1.7238426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1838434E-04    8.4677391E-05    3.3297615E-05    4.1050437E-05    3.8628678E-05    4.4121701E-10    1.0000031E-16    1.1864339E-05    1.1774897E-07    9.3252181E-09    1.7362768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1970698E-04    8.5105607E-05    3.3490667E-05    4.1098179E-05    3.8830346E-05    4.3338574E-10    1.0000031E-16    1.1965173E-05    1.1859083E-07    9.3919933E-09    1.7487298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2103204E-04    8.5534607E-05    3.3683867E-05    4.1146009E-05    3.9032448E-05    4.2575105E-10    1.0000031E-16    1.2066224E-05    1.1943699E-07    9.4591105E-09    1.7612014E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2235950E-04    8.5964389E-05    3.3877213E-05    4.1193926E-05    3.9234984E-05    4.1830712E-10    1.0000031E-16    1.2167492E-05    1.2028746E-07    9.5265717E-09    1.7736916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2368938E-04    8.6394954E-05    3.4070702E-05    4.1241930E-05    3.9437954E-05    4.1104832E-10    1.0000031E-16    1.2268977E-05    1.2114229E-07    9.5943788E-09    1.7862005E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2502167E-04    8.6826305E-05    3.4264332E-05    4.1290022E-05    3.9641360E-05    4.0396924E-10    1.0000031E-16    1.2370680E-05    1.2200148E-07    9.6625336E-09    1.7987279E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2635637E-04    8.7258440E-05    3.4458099E-05    4.1338201E-05    3.9845202E-05    3.9706467E-10    1.0000031E-16    1.2472601E-05    1.2286506E-07    9.7310383E-09    1.8112738E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2769348E-04    8.7691361E-05    3.4652001E-05    4.1386468E-05    4.0049480E-05    3.9032957E-10    1.0000031E-16    1.2574740E-05    1.2373307E-07    9.7998949E-09    1.8238382E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2903299E-04    8.8125069E-05    3.4846035E-05    4.1434823E-05    4.0254195E-05    3.8375908E-10    1.0000031E-16    1.2677098E-05    1.2460552E-07    9.8691053E-09    1.8364210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3037492E-04    8.8559564E-05    3.5040197E-05    4.1483266E-05    4.0459347E-05    3.7734851E-10    1.0000031E-16    1.2779673E-05    1.2548244E-07    9.9386718E-09    1.8490222E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3171925E-04    8.8994847E-05    3.5234485E-05    4.1531796E-05    4.0664936E-05    3.7109335E-10    1.0000031E-16    1.2882468E-05    1.2636386E-07    1.0008597E-08    1.8616418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3306599E-04    8.9430919E-05    3.5428896E-05    4.1580414E-05    4.0870964E-05    3.6498924E-10    1.0000031E-16    1.2985482E-05    1.2724981E-07    1.0078882E-08    1.8742796E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3441513E-04    8.9867780E-05    3.5623425E-05    4.1629120E-05    4.1077430E-05    3.5903197E-10    1.0000031E-16    1.3088715E-05    1.2814030E-07    1.0149529E-08    1.8869357E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3576668E-04    9.0305431E-05    3.5818071E-05    4.1677915E-05    4.1284335E-05    3.5321748E-10    1.0000031E-16    1.3192167E-05    1.2903538E-07    1.0220542E-08    1.8996099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3712064E-04    9.0743873E-05    3.6012830E-05    4.1726797E-05    4.1491679E-05    3.4754186E-10    1.0000031E-16    1.3295840E-05    1.2993508E-07    1.0291922E-08    1.9123023E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3847699E-04    9.1183107E-05    3.6207697E-05    4.1775768E-05    4.1699464E-05    3.4200133E-10    1.0000031E-16    1.3399732E-05    1.3083941E-07    1.0363671E-08    1.9250127E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3983575E-04    9.1623133E-05    3.6402670E-05    4.1824827E-05    4.1907689E-05    3.3659225E-10    1.0000031E-16    1.3503844E-05    1.3174841E-07    1.0435793E-08    1.9377412E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4119691E-04    9.2063951E-05    3.6597744E-05    4.1873975E-05    4.2116355E-05    3.3131111E-10    1.0000031E-16    1.3608177E-05    1.3266211E-07    1.0508289E-08    1.9504877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4256046E-04    9.2505564E-05    3.6792917E-05    4.1923211E-05    4.2325462E-05    3.2615451E-10    1.0000031E-16    1.3712731E-05    1.3358055E-07    1.0581162E-08    1.9632520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4392641E-04    9.2947971E-05    3.6988183E-05    4.1972535E-05    4.2535011E-05    3.2111921E-10    1.0000031E-16    1.3817505E-05    1.3450375E-07    1.0654415E-08    1.9760341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4529476E-04    9.3391173E-05    3.7183540E-05    4.2021949E-05    4.2745002E-05    3.1620204E-10    1.0000031E-16    1.3922501E-05    1.3543174E-07    1.0728049E-08    1.9888341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4666550E-04    9.3835171E-05    3.7378983E-05    4.2071451E-05    4.2955436E-05    3.1139999E-10    1.0000031E-16    1.4027718E-05    1.3636457E-07    1.0802069E-08    2.0016517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4803863E-04    9.4279966E-05    3.7574508E-05    4.2121041E-05    4.3166313E-05    3.0671013E-10    1.0000031E-16    1.4133156E-05    1.3730226E-07    1.0876476E-08    2.0144870E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4941415E-04    9.4725557E-05    3.7770111E-05    4.2170721E-05    4.3377633E-05    3.0212966E-10    1.0000031E-16    1.4238817E-05    1.3824485E-07    1.0951274E-08    2.0273398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5079205E-04    9.5171947E-05    3.7965787E-05    4.2220490E-05    4.3589398E-05    2.9765588E-10    1.0000031E-16    1.4344699E-05    1.3919237E-07    1.1026465E-08    2.0402101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5217234E-04    9.5619136E-05    3.8161532E-05    4.2270347E-05    4.3801608E-05    2.9328620E-10    1.0000031E-16    1.4450804E-05    1.4014486E-07    1.1102052E-08    2.0530979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5355502E-04    9.6067123E-05    3.8357342E-05    4.2320294E-05    4.4014262E-05    2.8901814E-10    1.0000031E-16    1.4557131E-05    1.4110236E-07    1.1178038E-08    2.0660030E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5494008E-04    9.6515911E-05    3.8553211E-05    4.2370330E-05    4.4227363E-05    2.8484931E-10    1.0000031E-16    1.4663681E-05    1.4206490E-07    1.1254426E-08    2.0789253E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5632751E-04    9.6965500E-05    3.8749134E-05    4.2420455E-05    4.4440909E-05    2.8077744E-10    1.0000031E-16    1.4770454E-05    1.4303253E-07    1.1331219E-08    2.0918648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5771732E-04    9.7415890E-05    3.8945108E-05    4.2470670E-05    4.4654901E-05    2.7680035E-10    1.0000031E-16    1.4877451E-05    1.4400528E-07    1.1408421E-08    2.1048214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5910950E-04    9.7867083E-05    3.9141126E-05    4.2520974E-05    4.4869341E-05    2.7291598E-10    1.0000031E-16    1.4984670E-05    1.4498319E-07    1.1486034E-08    2.1177950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6050405E-04    9.8319079E-05    3.9337183E-05    4.2571368E-05    4.5084228E-05    2.6912235E-10    1.0000031E-16    1.5092114E-05    1.4596630E-07    1.1564062E-08    2.1307855E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6190097E-04    9.8771878E-05    3.9533274E-05    4.2621851E-05    4.5299562E-05    2.6541762E-10    1.0000031E-16    1.5199781E-05    1.4695466E-07    1.1642508E-08    2.1437929E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6330025E-04    9.9225482E-05    3.9729394E-05    4.2672424E-05    4.5515346E-05    2.6180003E-10    1.0000031E-16    1.5307673E-05    1.4794831E-07    1.1721376E-08    2.1568169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6470189E-04    9.9679890E-05    3.9925537E-05    4.2723087E-05    4.5731578E-05    2.5826796E-10    1.0000031E-16    1.5415789E-05    1.4894730E-07    1.1800670E-08    2.1698576E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6610588E-04    1.0013510E-04    4.0121696E-05    4.2773839E-05    4.5948259E-05    2.5481991E-10    1.0000031E-16    1.5524129E-05    1.4995166E-07    1.1880392E-08    2.1829148E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6751223E-04    1.0059113E-04    4.0317866E-05    4.2824682E-05    4.6165390E-05    2.5145448E-10    1.0000031E-16    1.5632695E-05    1.5096144E-07    1.1960548E-08    2.1959884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6892093E-04    1.0104795E-04    4.0514041E-05    4.2875614E-05    4.6382971E-05    2.4817043E-10    1.0000031E-16    1.5741485E-05    1.5197670E-07    1.2041139E-08    2.2090784E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7033197E-04    1.0150559E-04    4.0710214E-05    4.2926637E-05    4.6601003E-05    2.4496668E-10    1.0000031E-16    1.5850501E-05    1.5299748E-07    1.2122172E-08    2.2221845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7174535E-04    1.0196404E-04    4.0906378E-05    4.2977749E-05    4.6819486E-05    2.4184228E-10    1.0000031E-16    1.5959743E-05    1.5402384E-07    1.2203649E-08    2.2353066E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7316107E-04    1.0242329E-04    4.1102526E-05    4.3028952E-05    4.7038420E-05    2.3879649E-10    1.0000031E-16    1.6069210E-05    1.5505582E-07    1.2285575E-08    2.2484447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7457912E-04    1.0288335E-04    4.1298652E-05    4.3080245E-05    4.7257807E-05    2.3582877E-10    1.0000031E-16    1.6178903E-05    1.5609348E-07    1.2367954E-08    2.2615987E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7599949E-04    1.0334423E-04    4.1494748E-05    4.3131629E-05    4.7477646E-05    2.3293881E-10    1.0000031E-16    1.6288823E-05    1.5713688E-07    1.2450791E-08    2.2747683E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7742218E-04    1.0380592E-04    4.1690805E-05    4.3183103E-05    4.7697938E-05    2.3012657E-10    1.0000031E-16    1.6398969E-05    1.5818607E-07    1.2534090E-08    2.2879534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7884719E-04    1.0426842E-04    4.1886816E-05    4.3234668E-05    4.7918684E-05    2.2739236E-10    1.0000031E-16    1.6509342E-05    1.5924111E-07    1.2617856E-08    2.3011539E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8027451E-04    1.0473173E-04    4.2082773E-05    4.3286323E-05    4.8139883E-05    2.2473686E-10    1.0000031E-16    1.6619942E-05    1.6030207E-07    1.2702095E-08    2.3143697E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8170412E-04    1.0519585E-04    4.2278666E-05    4.3338069E-05    4.8361537E-05    2.2216124E-10    1.0000031E-16    1.6730769E-05    1.6136901E-07    1.2786811E-08    2.3276005E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8313603E-04    1.0566079E-04    4.2474486E-05    4.3389906E-05    4.8583646E-05    2.1966725E-10    1.0000031E-16    1.6841823E-05    1.6244201E-07    1.2872011E-08    2.3408463E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8457023E-04    1.0612655E-04    4.2670222E-05    4.3441834E-05    4.8806210E-05    2.1725740E-10    1.0000031E-16    1.6953105E-05    1.6352113E-07    1.2957700E-08    2.3541067E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8600671E-04    1.0659312E-04    4.2865865E-05    4.3493852E-05    4.9029230E-05    2.1493513E-10    1.0000031E-16    1.7064615E-05    1.6460645E-07    1.3043884E-08    2.3673816E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8744545E-04    1.0706051E-04    4.3061402E-05    4.3545962E-05    4.9252706E-05    2.1270515E-10    1.0000031E-16    1.7176353E-05    1.6569806E-07    1.3130571E-08    2.3806708E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8888645E-04    1.0752871E-04    4.3256820E-05    4.3598163E-05    4.9476639E-05    2.1057385E-10    1.0000031E-16    1.7288320E-05    1.6679605E-07    1.3217766E-08    2.3939741E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9032970E-04    1.0799774E-04    4.3452106E-05    4.3650455E-05    4.9701029E-05    2.0854987E-10    1.0000031E-16    1.7400515E-05    1.6790051E-07    1.3305480E-08    2.4072912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9177519E-04    1.0846758E-04    4.3647245E-05    4.3702838E-05    4.9925877E-05    2.0664504E-10    1.0000031E-16    1.7512939E-05    1.6901157E-07    1.3393720E-08    2.4206217E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9322289E-04    1.0893824E-04    4.3842217E-05    4.3755313E-05    5.0151183E-05    2.0487577E-10    1.0000031E-16    1.7625592E-05    1.7012933E-07    1.3482496E-08    2.4339654E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9467279E-04    1.0940972E-04    4.4037003E-05    4.3807879E-05    5.0376948E-05    2.0326530E-10    1.0000031E-16    1.7738474E-05    1.7125395E-07    1.3571821E-08    2.4473218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9612487E-04    1.0988202E-04    4.4231576E-05    4.3860537E-05    5.0603171E-05    2.0184739E-10    1.0000031E-16    1.7851586E-05    1.7238560E-07    1.3661708E-08    2.4606905E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9757910E-04    1.1035514E-04    4.4425907E-05    4.3913286E-05    5.0829855E-05    2.0067292E-10    1.0000031E-16    1.7964927E-05    1.7352450E-07    1.3752175E-08    2.4740708E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9903543E-04    1.1082909E-04    4.4619955E-05    4.3966127E-05    5.1056998E-05    1.9982215E-10    1.0000031E-16    1.8078499E-05    1.7467092E-07    1.3843243E-08    2.4874620E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0049383E-04    1.1130386E-04    4.4813661E-05    4.4019059E-05    5.1284601E-05    1.9942979E-10    1.0000031E-16    1.8192301E-05    1.7582524E-07    1.3934945E-08    2.5008629E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0195420E-04    1.1177945E-04    4.5006943E-05    4.4072084E-05    5.1512666E-05    1.9974201E-10    1.0000031E-16    1.8306333E-05    1.7698803E-07    1.4027327E-08    2.5142718E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0341640E-04    1.1225586E-04    4.5199653E-05    4.4125199E-05    5.1741190E-05    2.0126741E-10    1.0000031E-16    1.8420595E-05    1.7816027E-07    1.4120466E-08    2.5276858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0487956E-04    1.1273291E-04    4.5391424E-05    4.4178386E-05    5.1970083E-05    2.0528312E-10    1.0000031E-16    1.8535042E-05    1.7934341E-07    1.4214485E-08    2.5410938E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9950000E+01   -3.0631443E-04    1.1320127E-04    4.5577819E-05    4.4230604E-05    5.2194876E-05    2.1645241E-10    1.0000031E-16    1.8647438E-05    1.8051896E-07    1.4307921E-08    2.5542202E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
