# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.0500000E+00    5.8637601E+00   -5.8558230E+00   -4.2558418E+00   -4.7050114E+00   -4.4225411E+00   -4.6010901E+00   -9.2328575E+00   -1.5999998E+01   -5.2943118E+00   -7.0677642E+00   -8.1685812E+00   -4.0558184E+00   -3.2668502E+00   -3.4835140E+00   -4.0819448E+00   -9.2539835E+00   -1.0763896E+01   -8.9108757E+00   -3.8869167E+00   -1.5255640E+01   -9.7550115E+00   -9.2777317E+00   -8.4006391E+00   -1.0454655E+01   -1.3309473E+01   -1.5866204E+01   -9.1761223E+00   -1.0850081E+01   -1.3796138E+01   -8.7741200E+00   -8.5205885E+00   -1.2082644E+01   -7.8505124E+00
    7.1500000E+00    5.8684297E+00   -5.8604733E+00   -4.2529332E+00   -4.7011040E+00   -4.4220634E+00   -4.5981316E+00   -9.2521602E+00   -1.5999998E+01   -5.2870492E+00   -7.0633132E+00   -8.1641282E+00   -4.0503956E+00   -3.2677617E+00   -3.4835140E+00   -4.0819447E+00   -9.2641005E+00   -1.0764673E+01   -8.9256016E+00   -3.8831380E+00   -1.5240796E+01   -9.7604793E+00   -9.2824220E+00   -8.3905263E+00   -1.0450789E+01   -1.3300916E+01   -1.5864114E+01   -9.1732546E+00   -1.0837100E+01   -1.3788580E+01   -8.7694300E+00   -8.5120795E+00   -1.2071307E+01   -7.8438659E+00
    7.2500000E+00    5.8730791E+00   -5.8651035E+00   -4.2500384E+00   -4.6972264E+00   -4.4215854E+00   -4.5951864E+00   -9.2713439E+00   -1.5999998E+01   -5.2798894E+00   -7.0588880E+00   -8.1597010E+00   -4.0450305E+00   -3.2686771E+00   -3.4835140E+00   -4.0819447E+00   -9.2741388E+00   -1.0765413E+01   -8.9402286E+00   -3.8793836E+00   -1.5226051E+01   -9.7658887E+00   -9.2870921E+00   -8.3804913E+00   -1.0446952E+01   -1.3292410E+01   -1.5861999E+01   -9.1704007E+00   -1.0824211E+01   -1.3781056E+01   -8.7647602E+00   -8.5036151E+00   -1.2060029E+01   -7.8372574E+00
    7.3500000E+00    5.8777086E+00   -5.8697138E+00   -4.2471571E+00   -4.6933783E+00   -4.4211069E+00   -4.5922542E+00   -9.2904109E+00   -1.5999998E+01   -5.2728295E+00   -7.0544884E+00   -8.1552992E+00   -4.0397217E+00   -3.2695965E+00   -3.4835140E+00   -4.0819447E+00   -9.2841001E+00   -1.0766115E+01   -8.9547588E+00   -3.8756530E+00   -1.5211401E+01   -9.7712409E+00   -9.2917422E+00   -8.3705326E+00   -1.0443145E+01   -1.3283953E+01   -1.5859861E+01   -9.1675604E+00   -1.0811412E+01   -1.3773566E+01   -8.7601103E+00   -8.4951944E+00   -1.2048808E+01   -7.8306863E+00
    7.4500000E+00    5.8823186E+00   -5.8743045E+00   -4.2442893E+00   -4.6895591E+00   -4.4206281E+00   -4.5893349E+00   -9.3093636E+00   -1.5999998E+01   -5.2658665E+00   -7.0501140E+00   -8.1509224E+00   -4.0344680E+00   -3.2705199E+00   -3.4835140E+00   -4.0819447E+00   -9.2939860E+00   -1.0766781E+01   -8.9691942E+00   -3.8719460E+00   -1.5196846E+01   -9.7765373E+00   -9.2963728E+00   -8.3606484E+00   -1.0439367E+01   -1.3275545E+01   -1.5857700E+01   -9.1647335E+00   -1.0798701E+01   -1.3766109E+01   -8.7554799E+00   -8.4868168E+00   -1.2037643E+01   -7.8241522E+00
    7.5500000E+00    5.8869093E+00   -5.8788761E+00   -4.2414347E+00   -4.6857684E+00   -4.4201488E+00   -4.5864284E+00   -9.3282041E+00   -1.5999998E+01   -5.2589975E+00   -7.0457644E+00   -8.1465704E+00   -4.0292681E+00   -3.2714473E+00   -3.4835140E+00   -4.0819447E+00   -9.3037981E+00   -1.0767412E+01   -8.9835365E+00   -3.8682623E+00   -1.5182383E+01   -9.7817790E+00   -9.3009843E+00   -8.3508373E+00   -1.0435618E+01   -1.3267184E+01   -1.5855516E+01   -9.1619198E+00   -1.0786076E+01   -1.3758684E+01   -8.7508687E+00   -8.4784817E+00   -1.2026534E+01   -7.8176545E+00
    7.6500000E+00    5.8914813E+00   -5.8834288E+00   -4.2385933E+00   -4.6820058E+00   -4.4196691E+00   -4.5835345E+00   -9.3469347E+00   -1.5999998E+01   -5.2522199E+00   -7.0414393E+00   -8.1422428E+00   -4.0241209E+00   -3.2723788E+00   -3.4835140E+00   -4.0819447E+00   -9.3135379E+00   -1.0768008E+01   -8.9977877E+00   -3.8646014E+00   -1.5168011E+01   -9.7869673E+00   -9.3055768E+00   -8.3410978E+00   -1.0431896E+01   -1.3258870E+01   -1.5853311E+01   -9.1591193E+00   -1.0773535E+01   -1.3751291E+01   -8.7462764E+00   -8.4701884E+00   -1.2015480E+01   -7.8111929E+00
    7.7500000E+00    5.8960347E+00   -5.8879630E+00   -4.2357649E+00   -4.6782708E+00   -4.4191891E+00   -4.5806531E+00   -9.3655574E+00   -1.5999998E+01   -5.2455311E+00   -7.0371384E+00   -8.1379392E+00   -4.0190252E+00   -3.2733143E+00   -3.4835140E+00   -4.0819447E+00   -9.3232068E+00   -1.0768570E+01   -9.0119495E+00   -3.8609632E+00   -1.5153727E+01   -9.7921032E+00   -9.3101508E+00   -8.3314283E+00   -1.0428202E+01   -1.3250602E+01   -1.5851086E+01   -9.1563318E+00   -1.0761078E+01   -1.3743929E+01   -8.7417027E+00   -8.4619363E+00   -1.2004481E+01   -7.8047669E+00
    7.8500000E+00    5.9005698E+00   -5.8924790E+00   -4.2329493E+00   -4.6745630E+00   -4.4187086E+00   -4.5777841E+00   -9.3840743E+00   -1.5999998E+01   -5.2389285E+00   -7.0328613E+00   -8.1336594E+00   -4.0139799E+00   -3.2742540E+00   -3.4835140E+00   -4.0819447E+00   -9.3328062E+00   -1.0769099E+01   -9.0260236E+00   -3.8573472E+00   -1.5139530E+01   -9.7971879E+00   -9.3147066E+00   -8.3218275E+00   -1.0424536E+01   -1.3242380E+01   -1.5848840E+01   -9.1535571E+00   -1.0748702E+01   -1.3736599E+01   -8.7371471E+00   -8.4537247E+00   -1.1993534E+01   -7.7983761E+00
    7.9500000E+00    5.9050871E+00   -5.8969771E+00   -4.2301465E+00   -4.6708819E+00   -4.4182277E+00   -4.5749273E+00   -9.4024874E+00   -1.5999998E+01   -5.2324099E+00   -7.0286077E+00   -8.1294031E+00   -4.0089841E+00   -3.2751977E+00   -3.4835140E+00   -4.0819447E+00   -9.3423376E+00   -1.0769596E+01   -9.0400118E+00   -3.8537533E+00   -1.5125418E+01   -9.8022223E+00   -9.3192445E+00   -8.3122940E+00   -1.0420896E+01   -1.3234202E+01   -1.5846575E+01   -9.1507951E+00   -1.0736407E+01   -1.3729299E+01   -8.7326095E+00   -8.4455530E+00   -1.1982640E+01   -7.7920200E+00
    8.0500000E+00    5.9095868E+00   -5.9014576E+00   -4.2273562E+00   -4.6672273E+00   -4.4177464E+00   -4.5720827E+00   -9.4207987E+00   -1.5999998E+01   -5.2259730E+00   -7.0243773E+00   -8.1251698E+00   -4.0040366E+00   -3.2761456E+00   -3.4835140E+00   -4.0819447E+00   -9.3518022E+00   -1.0770061E+01   -9.0539157E+00   -3.8501811E+00   -1.5111390E+01   -9.8072076E+00   -9.3237648E+00   -8.3028264E+00   -1.0417282E+01   -1.3226068E+01   -1.5844290E+01   -9.1480457E+00   -1.0724189E+01   -1.3722030E+01   -8.7280894E+00   -8.4374207E+00   -1.1971799E+01   -7.7856982E+00
    8.1500000E+00    5.9140692E+00   -5.9059209E+00   -4.2245785E+00   -4.6635986E+00   -4.4172647E+00   -4.5692500E+00   -9.4390100E+00   -1.5999998E+01   -5.2196155E+00   -7.0201699E+00   -8.1209594E+00   -3.9991365E+00   -3.2770976E+00   -3.4835140E+00   -4.0819447E+00   -9.3612014E+00   -1.0770495E+01   -9.0677369E+00   -3.8466304E+00   -1.5097444E+01   -9.8121448E+00   -9.3282679E+00   -8.2934235E+00   -1.0413694E+01   -1.3217978E+01   -1.5841987E+01   -9.1453088E+00   -1.0712049E+01   -1.3714790E+01   -8.7235867E+00   -8.4293271E+00   -1.1961008E+01   -7.7794102E+00
    8.2500000E+00    5.9185347E+00   -5.9103671E+00   -4.2218130E+00   -4.6599955E+00   -4.4167827E+00   -4.5664293E+00   -9.4571233E+00   -1.5999998E+01   -5.2133354E+00   -7.0159850E+00   -8.1167715E+00   -3.9942827E+00   -3.2780539E+00   -3.4835140E+00   -4.0819447E+00   -9.3705364E+00   -1.0770899E+01   -9.0814769E+00   -3.8431008E+00   -1.5083578E+01   -9.8170347E+00   -9.3327539E+00   -8.2840839E+00   -1.0410132E+01   -1.3209930E+01   -1.5839667E+01   -9.1425842E+00   -1.0699985E+01   -1.3707580E+01   -8.7191009E+00   -8.4212717E+00   -1.1950268E+01   -7.7731558E+00
    8.3500000E+00    5.9229834E+00   -5.9147968E+00   -4.2190598E+00   -4.6564177E+00   -4.4163002E+00   -4.5636203E+00   -9.4751403E+00   -1.5999998E+01   -5.2071306E+00   -7.0118223E+00   -8.1126058E+00   -3.9894744E+00   -3.2790143E+00   -3.4835140E+00   -4.0819447E+00   -9.3798084E+00   -1.0771274E+01   -9.0951373E+00   -3.8395921E+00   -1.5069791E+01   -9.8218784E+00   -9.3372232E+00   -8.2748065E+00   -1.0406596E+01   -1.3201924E+01   -1.5837329E+01   -9.1398717E+00   -1.0687995E+01   -1.3700398E+01   -8.7146318E+00   -8.4132539E+00   -1.1939577E+01   -7.7669344E+00
    8.4500000E+00    5.9274158E+00   -5.9192100E+00   -4.2163186E+00   -4.6528646E+00   -4.4158173E+00   -4.5608229E+00   -9.4930629E+00   -1.5999998E+01   -5.2009993E+00   -7.0076817E+00   -8.1084620E+00   -3.9847107E+00   -3.2799789E+00   -3.4835140E+00   -4.0819447E+00   -9.3890187E+00   -1.0771619E+01   -9.1087196E+00   -3.8361040E+00   -1.5056082E+01   -9.8266766E+00   -9.3416761E+00   -8.2655901E+00   -1.0403084E+01   -1.3193959E+01   -1.5834974E+01   -9.1371714E+00   -1.0676078E+01   -1.3693245E+01   -8.7101792E+00   -8.4052731E+00   -1.1928936E+01   -7.7607457E+00
    8.5500000E+00    5.9318320E+00   -5.9236071E+00   -4.2135894E+00   -4.6493361E+00   -4.4153341E+00   -4.5580371E+00   -9.5108927E+00   -1.5999998E+01   -5.1949395E+00   -7.0035628E+00   -8.1043399E+00   -3.9799906E+00   -3.2809477E+00   -3.4835140E+00   -4.0819447E+00   -9.3981684E+00   -1.0771937E+01   -9.1222252E+00   -3.8326363E+00   -1.5042448E+01   -9.8314304E+00   -9.3461130E+00   -8.2564334E+00   -1.0399596E+01   -1.3186035E+01   -1.5832602E+01   -9.1344829E+00   -1.0664233E+01   -1.3686120E+01   -8.7057426E+00   -8.3973288E+00   -1.1918343E+01   -7.7545894E+00
    8.6500000E+00    5.9362324E+00   -5.9279884E+00   -4.2108721E+00   -4.6458317E+00   -4.4148504E+00   -4.5552628E+00   -9.5286315E+00   -1.5999998E+01   -5.1889495E+00   -6.9994653E+00   -8.1002392E+00   -3.9753134E+00   -3.2819208E+00   -3.4835140E+00   -4.0819447E+00   -9.4072586E+00   -1.0772226E+01   -9.1356556E+00   -3.8291886E+00   -1.5028889E+01   -9.8361406E+00   -9.3505339E+00   -8.2473354E+00   -1.0396133E+01   -1.3178151E+01   -1.5830215E+01   -9.1318063E+00   -1.0652458E+01   -1.3679022E+01   -8.7013219E+00   -8.3894205E+00   -1.1907798E+01   -7.7484649E+00
    8.7500000E+00    5.9406173E+00   -5.9323541E+00   -4.2081665E+00   -4.6423511E+00   -4.4143664E+00   -4.5524997E+00   -9.5462809E+00   -1.5999998E+01   -5.1830275E+00   -6.9953890E+00   -8.0961595E+00   -3.9706781E+00   -3.2828982E+00   -3.4835140E+00   -4.0819447E+00   -9.4162904E+00   -1.0772488E+01   -9.1490120E+00   -3.8257608E+00   -1.5015403E+01   -9.8408079E+00   -9.3549393E+00   -8.2382950E+00   -1.0392693E+01   -1.3170306E+01   -1.5827812E+01   -9.1291414E+00   -1.0640752E+01   -1.3671952E+01   -8.6969168E+00   -8.3815476E+00   -1.1897299E+01   -7.7423720E+00
    8.8500000E+00    5.9449868E+00   -5.9367046E+00   -4.2054724E+00   -4.6388940E+00   -4.4138819E+00   -4.5497478E+00   -9.5638425E+00   -1.5999998E+01   -5.1771718E+00   -6.9913335E+00   -8.0921007E+00   -3.9660840E+00   -3.2838799E+00   -3.4835140E+00   -4.0819447E+00   -9.4252650E+00   -1.0772724E+01   -9.1622958E+00   -3.8223527E+00   -1.5001989E+01   -9.8454332E+00   -9.3593295E+00   -8.2293110E+00   -1.0389277E+01   -1.3162500E+01   -1.5825393E+01   -9.1264881E+00   -1.0629115E+01   -1.3664909E+01   -8.6925269E+00   -8.3737096E+00   -1.1886848E+01   -7.7363102E+00
    8.9500000E+00    5.9493414E+00   -5.9410401E+00   -4.2027898E+00   -4.6354600E+00   -4.4133971E+00   -4.5470070E+00   -9.5813178E+00   -1.5999998E+01   -5.1713810E+00   -6.9872987E+00   -8.0880625E+00   -3.9615303E+00   -3.2848660E+00   -3.4835140E+00   -4.0819447E+00   -9.4341833E+00   -1.0772933E+01   -9.1755085E+00   -3.8189638E+00   -1.4988645E+01   -9.8500172E+00   -9.3637046E+00   -8.2203825E+00   -1.0385884E+01   -1.3154732E+01   -1.5822961E+01   -9.1238463E+00   -1.0617544E+01   -1.3657892E+01   -8.6881521E+00   -8.3659060E+00   -1.1876442E+01   -7.7302793E+00
    9.0500000E+00    5.9536812E+00   -5.9453608E+00   -4.2001187E+00   -4.6320488E+00   -4.4129119E+00   -4.5442772E+00   -9.5987085E+00   -1.5999998E+01   -5.1656533E+00   -6.9832842E+00   -8.0840446E+00   -3.9570163E+00   -3.2858563E+00   -3.4835140E+00   -4.0819447E+00   -9.4430463E+00   -1.0773116E+01   -9.1886511E+00   -3.8155941E+00   -1.4975370E+01   -9.8545608E+00   -9.3680649E+00   -8.2115083E+00   -1.0382513E+01   -1.3147001E+01   -1.5820513E+01   -9.1212158E+00   -1.0606039E+01   -1.3650901E+01   -8.6837920E+00   -8.3581363E+00   -1.1866081E+01   -7.7242789E+00
    9.1500000E+00    5.9580065E+00   -5.9496671E+00   -4.1974587E+00   -4.6286600E+00   -4.4124262E+00   -4.5415582E+00   -9.6160161E+00   -1.5999998E+01   -5.1599874E+00   -6.9792898E+00   -8.0800467E+00   -3.9525411E+00   -3.2868511E+00   -3.4835140E+00   -4.0819447E+00   -9.4518551E+00   -1.0773274E+01   -9.2017250E+00   -3.8122432E+00   -1.4962164E+01   -9.8590645E+00   -9.3724107E+00   -8.2026876E+00   -1.0379166E+01   -1.3139308E+01   -1.5818052E+01   -9.1185965E+00   -1.0594599E+01   -1.3643936E+01   -8.6794464E+00   -8.3503999E+00   -1.1855766E+01   -7.7183085E+00
    9.2500000E+00    5.9623176E+00   -5.9539591E+00   -4.1948099E+00   -4.6252935E+00   -4.4119402E+00   -4.5388500E+00   -9.6332419E+00   -1.5999998E+01   -5.1543818E+00   -6.9753152E+00   -8.0760687E+00   -3.9481042E+00   -3.2878503E+00   -3.4835140E+00   -4.0819447E+00   -9.4606106E+00   -1.0773408E+01   -9.2147315E+00   -3.8089110E+00   -1.4949024E+01   -9.8635293E+00   -9.3767423E+00   -8.1939192E+00   -1.0375840E+01   -1.3131651E+01   -1.5815577E+01   -9.1159884E+00   -1.0583222E+01   -1.3636997E+01   -8.6751151E+00   -8.3426965E+00   -1.1845494E+01   -7.7123680E+00
    9.3500000E+00    5.9666146E+00   -5.9582371E+00   -4.1921722E+00   -4.6219489E+00   -4.4114538E+00   -4.5361525E+00   -9.6503875E+00   -1.5999998E+01   -5.1488350E+00   -6.9713602E+00   -8.0721101E+00   -3.9437047E+00   -3.2888538E+00   -3.4835140E+00   -4.0819447E+00   -9.4693137E+00   -1.0773517E+01   -9.2276716E+00   -3.8055972E+00   -1.4935949E+01   -9.8679556E+00   -9.3810599E+00   -8.1852024E+00   -1.0372536E+01   -1.3124029E+01   -1.5813089E+01   -9.1133913E+00   -1.0571908E+01   -1.3630082E+01   -8.6707978E+00   -8.3350255E+00   -1.1835265E+01   -7.7064568E+00
    9.4500000E+00    5.9708980E+00   -5.9625014E+00   -4.1895453E+00   -4.6186258E+00   -4.4109671E+00   -4.5334656E+00   -9.6674543E+00   -1.5999998E+01   -5.1433459E+00   -6.9674246E+00   -8.0681709E+00   -3.9393420E+00   -3.2898618E+00   -3.4835140E+00   -4.0819448E+00   -9.4779655E+00   -1.0773602E+01   -9.2405465E+00   -3.8023017E+00   -1.4922939E+01   -9.8723443E+00   -9.3853638E+00   -8.1765361E+00   -1.0369254E+01   -1.3116443E+01   -1.5810587E+01   -9.1108051E+00   -1.0560655E+01   -1.3623192E+01   -8.6664942E+00   -8.3273865E+00   -1.1825080E+01   -7.7005748E+00
    9.5500000E+00    5.9751678E+00   -5.9667522E+00   -4.1869293E+00   -4.6153241E+00   -4.4104799E+00   -4.5307891E+00   -9.6844436E+00   -1.5999998E+01   -5.1379130E+00   -6.9635080E+00   -8.0642508E+00   -3.9350155E+00   -3.2908743E+00   -3.4835140E+00   -4.0819448E+00   -9.4865666E+00   -1.0773663E+01   -9.2533575E+00   -3.7990240E+00   -1.4909992E+01   -9.8766959E+00   -9.3896541E+00   -8.1679195E+00   -1.0365993E+01   -1.3108892E+01   -1.5808073E+01   -9.1082297E+00   -1.0549463E+01   -1.3616327E+01   -8.6622041E+00   -8.3197790E+00   -1.1814936E+01   -7.6947216E+00
    9.6500000E+00    5.9794244E+00   -5.9709898E+00   -4.1843241E+00   -4.6120434E+00   -4.4099924E+00   -4.5281231E+00   -9.7013569E+00   -1.5999998E+01   -5.1325351E+00   -6.9596103E+00   -8.0603496E+00   -3.9307245E+00   -3.2918913E+00   -3.4835140E+00   -4.0819448E+00   -9.4951182E+00   -1.0773702E+01   -9.2661055E+00   -3.7957642E+00   -1.4897107E+01   -9.8810111E+00   -9.3939312E+00   -8.1593516E+00   -1.0362753E+01   -1.3101376E+01   -1.5805547E+01   -9.1056650E+00   -1.0538330E+01   -1.3609485E+01   -8.6579273E+00   -8.3122025E+00   -1.1804835E+01   -7.6888968E+00
    9.7500000E+00    5.9836680E+00   -5.9752144E+00   -4.1817294E+00   -4.6087834E+00   -4.4095044E+00   -4.5254672E+00   -9.7181953E+00   -1.5999998E+01   -5.1272110E+00   -6.9557313E+00   -8.0564669E+00   -3.9264683E+00   -3.2929128E+00   -3.4835140E+00   -4.0819448E+00   -9.5036209E+00   -1.0773717E+01   -9.2787917E+00   -3.7925219E+00   -1.4884283E+01   -9.8852905E+00   -9.3981952E+00   -8.1508316E+00   -1.0359534E+01   -1.3093893E+01   -1.5803008E+01   -9.1031110E+00   -1.0527256E+01   -1.3602667E+01   -8.6536636E+00   -8.3046566E+00   -1.1794774E+01   -7.6831002E+00
    9.8500000E+00    5.9878987E+00   -5.9794261E+00   -4.1791452E+00   -4.6055439E+00   -4.4090161E+00   -4.5228216E+00   -9.7349602E+00   -1.5999998E+01   -5.1219396E+00   -6.9518707E+00   -8.0526026E+00   -3.9222465E+00   -3.2939389E+00   -3.4835140E+00   -4.0819448E+00   -9.5120756E+00   -1.0773710E+01   -9.2914172E+00   -3.7892969E+00   -1.4871519E+01   -9.8895347E+00   -9.4024465E+00   -8.1423588E+00   -1.0356335E+01   -1.3086443E+01   -1.5800457E+01   -9.1005674E+00   -1.0516239E+01   -1.3595873E+01   -8.6494126E+00   -8.2971409E+00   -1.1784754E+01   -7.6773314E+00
    9.9500000E+00    5.9921169E+00   -5.9836254E+00   -4.1765715E+00   -4.6023247E+00   -4.4085274E+00   -4.5201860E+00   -9.7516530E+00   -1.5999998E+01   -5.1167196E+00   -6.9480282E+00   -8.0487565E+00   -3.9180583E+00   -3.2949695E+00   -3.4835140E+00   -4.0819448E+00   -9.5204831E+00   -1.0773682E+01   -9.3039830E+00   -3.7860891E+00   -1.4858814E+01   -9.8937443E+00   -9.4066852E+00   -8.1339321E+00   -1.0353157E+01   -1.3079026E+01   -1.5797895E+01   -9.0980342E+00   -1.0505279E+01   -1.3589101E+01   -8.6451742E+00   -8.2896549E+00   -1.1774775E+01   -7.6715902E+00
    1.0050000E+01    5.9963228E+00   -5.9878123E+00   -4.1740080E+00   -4.5991254E+00   -4.4080384E+00   -4.5175605E+00   -9.7682747E+00   -1.5999998E+01   -5.1115501E+00   -6.9442037E+00   -8.0449283E+00   -3.9139032E+00   -3.2960048E+00   -3.4835140E+00   -4.0819448E+00   -9.5288443E+00   -1.0773631E+01   -9.3164901E+00   -3.7828982E+00   -1.4846166E+01   -9.8979198E+00   -9.4109115E+00   -8.1255509E+00   -1.0349998E+01   -1.3071641E+01   -1.5795321E+01   -9.0955113E+00   -1.0494375E+01   -1.3582352E+01   -8.6409481E+00   -8.2821981E+00   -1.1764835E+01   -7.6658762E+00
    1.0150000E+01    6.0005166E+00   -5.9919871E+00   -4.1714548E+00   -4.5959458E+00   -4.4075489E+00   -4.5149448E+00   -9.7848267E+00   -1.5999998E+01   -5.1064299E+00   -6.9403970E+00   -8.0411178E+00   -3.9097807E+00   -3.2970446E+00   -3.4835140E+00   -4.0819448E+00   -9.5371598E+00   -1.0773559E+01   -9.3289394E+00   -3.7797241E+00   -1.4833575E+01   -9.9020618E+00   -9.4151258E+00   -8.1172144E+00   -1.0346860E+01   -1.3064288E+01   -1.5792736E+01   -9.0929987E+00   -1.0483525E+01   -1.3575625E+01   -8.6367341E+00   -8.2747703E+00   -1.1754934E+01   -7.6601892E+00
    1.0250000E+01    6.0046985E+00   -5.9961500E+00   -4.1689117E+00   -4.5927856E+00   -4.4070591E+00   -4.5123390E+00   -9.8013101E+00   -1.5999998E+01   -5.1013580E+00   -6.9366078E+00   -8.0373249E+00   -3.9056901E+00   -3.2980891E+00   -3.4835140E+00   -4.0819448E+00   -9.5454305E+00   -1.0773466E+01   -9.3413320E+00   -3.7765665E+00   -1.4821040E+01   -9.9061708E+00   -9.4193281E+00   -8.1089218E+00   -1.0343740E+01   -1.3056967E+01   -1.5790140E+01   -9.0904961E+00   -1.0472730E+01   -1.3568920E+01   -8.6325321E+00   -8.2673709E+00   -1.1745071E+01   -7.6545288E+00
    1.0350000E+01    6.0088687E+00   -6.0003013E+00   -4.1663787E+00   -4.5896447E+00   -4.4065689E+00   -4.5097429E+00   -9.8177261E+00   -1.5999998E+01   -5.0963335E+00   -6.9328359E+00   -8.0335493E+00   -3.9016310E+00   -3.2991383E+00   -3.4835140E+00   -4.0819448E+00   -9.5536570E+00   -1.0773352E+01   -9.3536689E+00   -3.7734253E+00   -1.4808560E+01   -9.9102473E+00   -9.4235188E+00   -8.1006723E+00   -1.0340640E+01   -1.3049676E+01   -1.5787534E+01   -9.0880036E+00   -1.0461988E+01   -1.3562237E+01   -8.6283417E+00   -8.2599996E+00   -1.1735247E+01   -7.6488948E+00
    1.0450000E+01    6.0130274E+00   -6.0044411E+00   -4.1638556E+00   -4.5865228E+00   -4.4060783E+00   -4.5071564E+00   -9.8340759E+00   -1.5999998E+01   -5.0913552E+00   -6.9290811E+00   -8.0297907E+00   -3.8976029E+00   -3.3001922E+00   -3.4835140E+00   -4.0819448E+00   -9.5618401E+00   -1.0773218E+01   -9.3659509E+00   -3.7703002E+00   -1.4796134E+01   -9.9142919E+00   -9.4276980E+00   -8.0924652E+00   -1.0337559E+01   -1.3042416E+01   -1.5784917E+01   -9.0855209E+00   -1.0451298E+01   -1.3555576E+01   -8.6241628E+00   -8.2526559E+00   -1.1725460E+01   -7.6432869E+00
    1.0550000E+01    6.0171749E+00   -6.0085696E+00   -4.1613423E+00   -4.5834196E+00   -4.4055873E+00   -4.5045794E+00   -9.8503605E+00   -1.5999998E+01   -5.0864225E+00   -6.9253432E+00   -8.0260491E+00   -3.8936052E+00   -3.3012509E+00   -3.4835140E+00   -4.0819448E+00   -9.5699806E+00   -1.0773063E+01   -9.3781790E+00   -3.7671912E+00   -1.4783761E+01   -9.9183051E+00   -9.4318659E+00   -8.0842998E+00   -1.0334496E+01   -1.3035185E+01   -1.5782289E+01   -9.0830481E+00   -1.0440659E+01   -1.3548935E+01   -8.6199951E+00   -8.2453395E+00   -1.1715710E+01   -7.6377048E+00
    1.0650000E+01    6.0213113E+00   -6.0126872E+00   -4.1588387E+00   -4.5803350E+00   -4.4050960E+00   -4.5020120E+00   -9.8665811E+00   -1.5999998E+01   -5.0815342E+00   -6.9216221E+00   -8.0223241E+00   -3.8896374E+00   -3.3023143E+00   -3.4835140E+00   -4.0819448E+00   -9.5780790E+00   -1.0772889E+01   -9.3903540E+00   -3.7640979E+00   -1.4771440E+01   -9.9222872E+00   -9.4360228E+00   -8.0761754E+00   -1.0331453E+01   -1.3027985E+01   -1.5779651E+01   -9.0805851E+00   -1.0430072E+01   -1.3542315E+01   -8.6158385E+00   -8.2380500E+00   -1.1705997E+01   -7.6321482E+00
    1.0750000E+01    6.0254370E+00   -6.0167939E+00   -4.1563449E+00   -4.5772686E+00   -4.4046043E+00   -4.4994539E+00   -9.8827388E+00   -1.5999998E+01   -5.0766895E+00   -6.9179174E+00   -8.0186156E+00   -3.8856991E+00   -3.3033824E+00   -3.4835140E+00   -4.0819448E+00   -9.5861360E+00   -1.0772694E+01   -9.4024768E+00   -3.7610203E+00   -1.4759170E+01   -9.9262388E+00   -9.4401688E+00   -8.0680913E+00   -1.0328427E+01   -1.3020813E+01   -1.5777003E+01   -9.0781317E+00   -1.0419534E+01   -1.3535716E+01   -8.6116927E+00   -8.2307869E+00   -1.1696320E+01   -7.6266169E+00
    1.0850000E+01    6.0295519E+00   -6.0208900E+00   -4.1538606E+00   -4.5742203E+00   -4.4041122E+00   -4.4969051E+00   -9.8988345E+00   -1.5999998E+01   -5.0718876E+00   -6.9142291E+00   -8.0149235E+00   -3.8817898E+00   -3.3044554E+00   -3.4835140E+00   -4.0819448E+00   -9.5941523E+00   -1.0772481E+01   -9.4145483E+00   -3.7579581E+00   -1.4746950E+01   -9.9301603E+00   -9.4443042E+00   -8.0600468E+00   -1.0325419E+01   -1.3013670E+01   -1.5774346E+01   -9.0756878E+00   -1.0409045E+01   -1.3529137E+01   -8.6075576E+00   -8.2235500E+00   -1.1686678E+01   -7.6211107E+00
    1.0950000E+01    6.0336565E+00   -6.0249756E+00   -4.1513858E+00   -4.5711900E+00   -4.4036198E+00   -4.4943655E+00   -9.9148694E+00   -1.5999998E+01   -5.0671277E+00   -6.9105569E+00   -8.0112474E+00   -3.8779091E+00   -3.3055333E+00   -3.4835140E+00   -4.0819449E+00   -9.6021286E+00   -1.0772248E+01   -9.4265694E+00   -3.7549113E+00   -1.4734780E+01   -9.9340522E+00   -9.4484292E+00   -8.0520413E+00   -1.0322430E+01   -1.3006556E+01   -1.5771678E+01   -9.0732535E+00   -1.0398605E+01   -1.3522578E+01   -8.6034329E+00   -8.2163388E+00   -1.1677072E+01   -7.6156292E+00
