# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.4500000E+00   -1.6814167E-04    6.8405135E-05    2.5825074E-05    3.9236220E-05    3.1015758E-05    1.0075808E-09    1.0000031E-16    8.0578791E-06    8.7747045E-08    6.9462583E-09    1.2603431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6936951E-04    6.8803073E-05    2.6010781E-05    3.9280586E-05    3.1200688E-05    9.8349862E-10    1.0000031E-16    8.1503442E-06    8.8434353E-08    7.0007402E-09    1.2720411E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.7059973E-04    6.9201764E-05    2.6196700E-05    3.9325037E-05    3.1386034E-05    9.6017519E-10    1.0000031E-16    8.2430170E-06    8.9125293E-08    7.0555107E-09    1.2837585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7183235E-04    6.9601211E-05    2.6382830E-05    3.9369572E-05    3.1571796E-05    9.3758166E-10    1.0000031E-16    8.3358978E-06    8.9819876E-08    7.1105710E-09    1.2954953E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7306735E-04    7.0001414E-05    2.6569169E-05    3.9414191E-05    3.1757973E-05    9.1569049E-10    1.0000031E-16    8.4289867E-06    9.0518116E-08    7.1659219E-09    1.3072514E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7430474E-04    7.0402372E-05    2.6755717E-05    3.9458894E-05    3.1944568E-05    8.9447536E-10    1.0000031E-16    8.5222842E-06    9.1220023E-08    7.2215645E-09    1.3190269E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7554452E-04    7.0804088E-05    2.6942473E-05    3.9503682E-05    3.2131580E-05    8.7391112E-10    1.0000031E-16    8.6157902E-06    9.1925612E-08    7.2774998E-09    1.3308218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7678670E-04    7.1206561E-05    2.7129436E-05    3.9548555E-05    3.2319010E-05    8.5397370E-10    1.0000031E-16    8.7095052E-06    9.2634894E-08    7.3337287E-09    1.3426360E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7803127E-04    7.1609793E-05    2.7316605E-05    3.9593511E-05    3.2506859E-05    8.3464007E-10    1.0000031E-16    8.8034294E-06    9.3347883E-08    7.3902523E-09    1.3544696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7927824E-04    7.2013783E-05    2.7503978E-05    3.9638553E-05    3.2695126E-05    8.1588822E-10    1.0000031E-16    8.8975629E-06    9.4064592E-08    7.4470718E-09    1.3663225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8052760E-04    7.2418534E-05    2.7691556E-05    3.9683679E-05    3.2883812E-05    7.9769704E-10    1.0000031E-16    8.9919060E-06    9.4785034E-08    7.5041880E-09    1.3781947E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8177936E-04    7.2824045E-05    2.7879335E-05    3.9728890E-05    3.3072918E-05    7.8004635E-10    1.0000031E-16    9.0864589E-06    9.5509224E-08    7.5616022E-09    1.3900863E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8303351E-04    7.3230318E-05    2.8067317E-05    3.9774186E-05    3.3262444E-05    7.6291681E-10    1.0000031E-16    9.1812219E-06    9.6237174E-08    7.6193154E-09    1.4019972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8429007E-04    7.3637352E-05    2.8255498E-05    3.9819567E-05    3.3452390E-05    7.4628990E-10    1.0000031E-16    9.2761952E-06    9.6968898E-08    7.6773288E-09    1.4139273E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8554903E-04    7.4045149E-05    2.8443878E-05    3.9865033E-05    3.3642758E-05    7.3014785E-10    1.0000031E-16    9.3713791E-06    9.7704413E-08    7.7356436E-09    1.4258768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8681039E-04    7.4453710E-05    2.8632456E-05    3.9910584E-05    3.3833547E-05    7.1447366E-10    1.0000031E-16    9.4667737E-06    9.8443731E-08    7.7942608E-09    1.4378456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8807415E-04    7.4863034E-05    2.8821231E-05    3.9956220E-05    3.4024759E-05    6.9925099E-10    1.0000031E-16    9.5623793E-06    9.9186867E-08    7.8531817E-09    1.4498336E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8934032E-04    7.5273124E-05    2.9010201E-05    4.0001941E-05    3.4216392E-05    6.8446421E-10    1.0000031E-16    9.6581961E-06    9.9933838E-08    7.9124075E-09    1.4618409E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9060888E-04    7.5683979E-05    2.9199364E-05    4.0047748E-05    3.4408449E-05    6.7009831E-10    1.0000031E-16    9.7542245E-06    1.0068466E-07    7.9719394E-09    1.4738675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9187986E-04    7.6095600E-05    2.9388720E-05    4.0093641E-05    3.4600929E-05    6.5613887E-10    1.0000031E-16    9.8504645E-06    1.0143934E-07    8.0317786E-09    1.4859133E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9315324E-04    7.6507988E-05    2.9578266E-05    4.0139618E-05    3.4793833E-05    6.4257207E-10    1.0000031E-16    9.9469165E-06    1.0219791E-07    8.0919265E-09    1.4979783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9442903E-04    7.6921144E-05    2.9768002E-05    4.0185682E-05    3.4987161E-05    6.2938464E-10    1.0000031E-16    1.0043581E-05    1.0296037E-07    8.1523843E-09    1.5100625E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9570722E-04    7.7335068E-05    2.9957926E-05    4.0231831E-05    3.5180914E-05    6.1656384E-10    1.0000031E-16    1.0140457E-05    1.0372674E-07    8.2131534E-09    1.5221659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9698782E-04    7.7749762E-05    3.0148036E-05    4.0278065E-05    3.5375093E-05    6.0409742E-10    1.0000031E-16    1.0237546E-05    1.0449705E-07    8.2742351E-09    1.5342884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9827083E-04    7.8165225E-05    3.0338331E-05    4.0324386E-05    3.5569697E-05    5.9197362E-10    1.0000031E-16    1.0334848E-05    1.0527130E-07    8.3356307E-09    1.5464301E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9955625E-04    7.8581459E-05    3.0528809E-05    4.0370792E-05    3.5764727E-05    5.8018115E-10    1.0000031E-16    1.0432364E-05    1.0604952E-07    8.3973416E-09    1.5585910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0084408E-04    7.8998464E-05    3.0719467E-05    4.0417285E-05    3.5960184E-05    5.6870915E-10    1.0000031E-16    1.0530092E-05    1.0683172E-07    8.4593693E-09    1.5707709E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0213432E-04    7.9416241E-05    3.0910306E-05    4.0463863E-05    3.6156068E-05    5.5754716E-10    1.0000031E-16    1.0628034E-05    1.0761791E-07    8.5217151E-09    1.5829700E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0342697E-04    7.9834790E-05    3.1101322E-05    4.0510528E-05    3.6352380E-05    5.4668515E-10    1.0000031E-16    1.0726190E-05    1.0840813E-07    8.5843806E-09    1.5951881E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0472203E-04    8.0254114E-05    3.1292514E-05    4.0557279E-05    3.6549120E-05    5.3611347E-10    1.0000031E-16    1.0824560E-05    1.0920238E-07    8.6473673E-09    1.6074252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0601951E-04    8.0674211E-05    3.1483880E-05    4.0604116E-05    3.6746288E-05    5.2582282E-10    1.0000031E-16    1.0923144E-05    1.1000069E-07    8.7106765E-09    1.6196814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0731939E-04    8.1095083E-05    3.1675418E-05    4.0651040E-05    3.6943885E-05    5.1580428E-10    1.0000031E-16    1.1021943E-05    1.1080307E-07    8.7743100E-09    1.6319566E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0862169E-04    8.1516730E-05    3.1867126E-05    4.0698050E-05    3.7141912E-05    5.0604922E-10    1.0000031E-16    1.1120956E-05    1.1160955E-07    8.8382692E-09    1.6442508E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0992640E-04    8.1939154E-05    3.2059003E-05    4.0745147E-05    3.7340369E-05    4.9654938E-10    1.0000031E-16    1.1220184E-05    1.1242014E-07    8.9025557E-09    1.6565639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1123352E-04    8.2362355E-05    3.2251045E-05    4.0792330E-05    3.7539256E-05    4.8729679E-10    1.0000031E-16    1.1319628E-05    1.1323486E-07    8.9671712E-09    1.6688959E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1254306E-04    8.2786334E-05    3.2443250E-05    4.0839600E-05    3.7738574E-05    4.7828377E-10    1.0000031E-16    1.1419287E-05    1.1405374E-07    9.0321173E-09    1.6812468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1385501E-04    8.3211091E-05    3.2635618E-05    4.0886957E-05    3.7938323E-05    4.6950292E-10    1.0000031E-16    1.1519162E-05    1.1487679E-07    9.0973958E-09    1.6936166E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1516937E-04    8.3636627E-05    3.2828144E-05    4.0934400E-05    3.8138505E-05    4.6094713E-10    1.0000031E-16    1.1619252E-05    1.1570404E-07    9.1630082E-09    1.7060052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1648614E-04    8.4062942E-05    3.3020827E-05    4.0981931E-05    3.8339118E-05    4.5260953E-10    1.0000031E-16    1.1719559E-05    1.1653551E-07    9.2289564E-09    1.7184126E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1780533E-04    8.4490039E-05    3.3213665E-05    4.1029548E-05    3.8540164E-05    4.4448351E-10    1.0000031E-16    1.1820082E-05    1.1737122E-07    9.2952421E-09    1.7308387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1912692E-04    8.4917916E-05    3.3406655E-05    4.1077253E-05    3.8741644E-05    4.3656270E-10    1.0000031E-16    1.1920822E-05    1.1821120E-07    9.3618672E-09    1.7432836E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2045093E-04    8.5346576E-05    3.3599795E-05    4.1125045E-05    3.8943557E-05    4.2884096E-10    1.0000031E-16    1.2021778E-05    1.1905546E-07    9.4288334E-09    1.7557472E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2177736E-04    8.5776018E-05    3.3793082E-05    4.1172924E-05    3.9145904E-05    4.2131237E-10    1.0000031E-16    1.2122952E-05    1.1990403E-07    9.4961427E-09    1.7682294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2310619E-04    8.6206244E-05    3.3986513E-05    4.1220891E-05    3.9348686E-05    4.1397121E-10    1.0000031E-16    1.2224343E-05    1.2075693E-07    9.5637970E-09    1.7807303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2443743E-04    8.6637254E-05    3.4180085E-05    4.1268944E-05    3.9551902E-05    4.0681198E-10    1.0000031E-16    1.2325951E-05    1.2161420E-07    9.6317982E-09    1.7932497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2577109E-04    8.7069048E-05    3.4373797E-05    4.1317086E-05    3.9755555E-05    3.9982936E-10    1.0000031E-16    1.2427777E-05    1.2247584E-07    9.7001483E-09    1.8057877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2710715E-04    8.7501629E-05    3.4567645E-05    4.1365315E-05    3.9959643E-05    3.9301824E-10    1.0000031E-16    1.2529822E-05    1.2334189E-07    9.7688493E-09    1.8183441E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2844563E-04    8.7934995E-05    3.4761625E-05    4.1413631E-05    4.0164168E-05    3.8637368E-10    1.0000031E-16    1.2632084E-05    1.2421238E-07    9.8379033E-09    1.8309190E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2978651E-04    8.8369148E-05    3.4955736E-05    4.1462036E-05    4.0369130E-05    3.7989090E-10    1.0000031E-16    1.2734565E-05    1.2508732E-07    9.9073124E-09    1.8435124E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3112980E-04    8.8804089E-05    3.5149975E-05    4.1510528E-05    4.0574529E-05    3.7356530E-10    1.0000031E-16    1.2837265E-05    1.2596675E-07    9.9770787E-09    1.8561240E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3247550E-04    8.9239819E-05    3.5344337E-05    4.1559108E-05    4.0780366E-05    3.6739245E-10    1.0000031E-16    1.2940183E-05    1.2685069E-07    1.0047204E-08    1.8687540E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3382361E-04    8.9676337E-05    3.5538820E-05    4.1607776E-05    4.0986642E-05    3.6136805E-10    1.0000031E-16    1.3043321E-05    1.2773918E-07    1.0117692E-08    1.8814023E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3517412E-04    9.0113646E-05    3.5733420E-05    4.1656532E-05    4.1193356E-05    3.5548798E-10    1.0000031E-16    1.3146678E-05    1.2863223E-07    1.0188543E-08    1.8940687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3652703E-04    9.0551745E-05    3.5928134E-05    4.1705377E-05    4.1400509E-05    3.4974825E-10    1.0000031E-16    1.3250255E-05    1.2952988E-07    1.0259760E-08    1.9067533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3788235E-04    9.0990635E-05    3.6122960E-05    4.1754309E-05    4.1608103E-05    3.4414500E-10    1.0000031E-16    1.3354051E-05    1.3043216E-07    1.0331346E-08    1.9194561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3924007E-04    9.1430317E-05    3.6317892E-05    4.1803330E-05    4.1816136E-05    3.3867452E-10    1.0000031E-16    1.3458068E-05    1.3133909E-07    1.0403302E-08    1.9321768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4060019E-04    9.1870792E-05    3.6512928E-05    4.1852439E-05    4.2024610E-05    3.3333322E-10    1.0000031E-16    1.3562305E-05    1.3225071E-07    1.0475633E-08    1.9449156E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4196270E-04    9.2312060E-05    3.6708063E-05    4.1901637E-05    4.2233525E-05    3.2811764E-10    1.0000031E-16    1.3666763E-05    1.3316705E-07    1.0548338E-08    1.9576722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4332762E-04    9.2754122E-05    3.6903295E-05    4.1950923E-05    4.2442882E-05    3.2302445E-10    1.0000031E-16    1.3771441E-05    1.3408813E-07    1.0621423E-08    1.9704468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4469493E-04    9.3196979E-05    3.7098618E-05    4.2000298E-05    4.2652681E-05    3.1805042E-10    1.0000031E-16    1.3876341E-05    1.3501400E-07    1.0694888E-08    1.9832391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4606464E-04    9.3640632E-05    3.7294030E-05    4.2049761E-05    4.2862923E-05    3.1319245E-10    1.0000031E-16    1.3981461E-05    1.3594469E-07    1.0768737E-08    1.9960492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4743673E-04    9.4085081E-05    3.7489526E-05    4.2099313E-05    4.3073607E-05    3.0844754E-10    1.0000031E-16    1.4086804E-05    1.3688022E-07    1.0842972E-08    2.0088769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4881122E-04    9.4530327E-05    3.7685101E-05    4.2148954E-05    4.3284735E-05    3.0381281E-10    1.0000031E-16    1.4192368E-05    1.3782063E-07    1.0917596E-08    2.0217223E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5018810E-04    9.4976370E-05    3.7880752E-05    4.2198684E-05    4.3496307E-05    2.9928548E-10    1.0000031E-16    1.4298153E-05    1.3876596E-07    1.0992612E-08    2.0345851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5156736E-04    9.5423212E-05    3.8076474E-05    4.2248503E-05    4.3708323E-05    2.9486288E-10    1.0000031E-16    1.4404162E-05    1.3971625E-07    1.1068023E-08    2.0474655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5294901E-04    9.5870853E-05    3.8272263E-05    4.2298412E-05    4.3920784E-05    2.9054242E-10    1.0000031E-16    1.4510392E-05    1.4067152E-07    1.1143832E-08    2.0603632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5433304E-04    9.6319294E-05    3.8468113E-05    4.2348409E-05    4.4133691E-05    2.8632163E-10    1.0000031E-16    1.4616845E-05    1.4163182E-07    1.1220041E-08    2.0732782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5571945E-04    9.6768535E-05    3.8664020E-05    4.2398495E-05    4.4347043E-05    2.8219814E-10    1.0000031E-16    1.4723522E-05    1.4259718E-07    1.1296654E-08    2.0862104E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5710823E-04    9.7218578E-05    3.8859980E-05    4.2448671E-05    4.4560842E-05    2.7816967E-10    1.0000031E-16    1.4830421E-05    1.4356765E-07    1.1373674E-08    2.0991597E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5849939E-04    9.7669422E-05    3.9055986E-05    4.2498937E-05    4.4775087E-05    2.7423402E-10    1.0000031E-16    1.4937543E-05    1.4454326E-07    1.1451103E-08    2.1121261E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5989292E-04    9.8121069E-05    3.9252035E-05    4.2549291E-05    4.4989779E-05    2.7038912E-10    1.0000031E-16    1.5044890E-05    1.4552406E-07    1.1528947E-08    2.1251094E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6128882E-04    9.8573520E-05    3.9448120E-05    4.2599736E-05    4.5204919E-05    2.6663296E-10    1.0000031E-16    1.5152460E-05    1.4651008E-07    1.1607206E-08    2.1381096E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6268708E-04    9.9026775E-05    3.9644236E-05    4.2650270E-05    4.5420508E-05    2.6296367E-10    1.0000031E-16    1.5260254E-05    1.4750137E-07    1.1685886E-08    2.1511266E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6408771E-04    9.9480834E-05    3.9840378E-05    4.2700893E-05    4.5636545E-05    2.5937942E-10    1.0000031E-16    1.5368272E-05    1.4849797E-07    1.1764990E-08    2.1641603E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6549069E-04    9.9935699E-05    4.0036539E-05    4.2751607E-05    4.5853031E-05    2.5587855E-10    1.0000031E-16    1.5476515E-05    1.4949993E-07    1.1844521E-08    2.1772105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6689603E-04    1.0039137E-04    4.0232714E-05    4.2802410E-05    4.6069966E-05    2.5245943E-10    1.0000031E-16    1.5584983E-05    1.5050729E-07    1.1924482E-08    2.1902772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6830371E-04    1.0084785E-04    4.0428897E-05    4.2853304E-05    4.6287352E-05    2.4912061E-10    1.0000031E-16    1.5693676E-05    1.5152010E-07    1.2004879E-08    2.2033602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6971375E-04    1.0130513E-04    4.0625082E-05    4.2904287E-05    4.6505188E-05    2.4586070E-10    1.0000031E-16    1.5802594E-05    1.5253841E-07    1.2085714E-08    2.2164595E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7112612E-04    1.0176323E-04    4.0821261E-05    4.2955361E-05    4.6723474E-05    2.4267845E-10    1.0000031E-16    1.5911737E-05    1.5356226E-07    1.2166991E-08    2.2295749E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7254084E-04    1.0222213E-04    4.1017428E-05    4.3006525E-05    4.6942213E-05    2.3957275E-10    1.0000031E-16    1.6021106E-05    1.5459172E-07    1.2248715E-08    2.2427064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7395789E-04    1.0268184E-04    4.1213576E-05    4.3057779E-05    4.7161403E-05    2.3654261E-10    1.0000031E-16    1.6130701E-05    1.5562682E-07    1.2330891E-08    2.2558537E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7537726E-04    1.0314237E-04    4.1409697E-05    4.3109123E-05    4.7381045E-05    2.3358722E-10    1.0000031E-16    1.6240523E-05    1.5666764E-07    1.2413521E-08    2.2690168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7679896E-04    1.0360370E-04    4.1605785E-05    4.3160558E-05    4.7601141E-05    2.3070592E-10    1.0000031E-16    1.6350570E-05    1.5771422E-07    1.2496612E-08    2.2821954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7822298E-04    1.0406585E-04    4.1801831E-05    4.3212083E-05    4.7821689E-05    2.2789826E-10    1.0000031E-16    1.6460845E-05    1.5876661E-07    1.2580167E-08    2.2953896E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7964931E-04    1.0452881E-04    4.1997827E-05    4.3263699E-05    4.8042692E-05    2.2516402E-10    1.0000031E-16    1.6571346E-05    1.5982490E-07    1.2664192E-08    2.3085990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8107794E-04    1.0499258E-04    4.2193765E-05    4.3315406E-05    4.8264148E-05    2.2250325E-10    1.0000031E-16    1.6682074E-05    1.6088912E-07    1.2748692E-08    2.3218237E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8250887E-04    1.0545717E-04    4.2389635E-05    4.3367204E-05    4.8486059E-05    2.1991629E-10    1.0000031E-16    1.6793030E-05    1.6195936E-07    1.2833671E-08    2.3350633E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8394210E-04    1.0592257E-04    4.2585428E-05    4.3419092E-05    4.8708426E-05    2.1740389E-10    1.0000031E-16    1.6904213E-05    1.6303568E-07    1.2919136E-08    2.3483178E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8537761E-04    1.0638879E-04    4.2781133E-05    4.3471071E-05    4.8931247E-05    2.1496723E-10    1.0000031E-16    1.7015624E-05    1.6411816E-07    1.3005093E-08    2.3615869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8681539E-04    1.0685582E-04    4.2976740E-05    4.3523141E-05    4.9154525E-05    2.1260809E-10    1.0000031E-16    1.7127263E-05    1.6520688E-07    1.3091548E-08    2.3748704E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8825544E-04    1.0732367E-04    4.3172238E-05    4.3575303E-05    4.9378260E-05    2.1032894E-10    1.0000031E-16    1.7239130E-05    1.6630191E-07    1.3178507E-08    2.3881681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8969774E-04    1.0779234E-04    4.3367613E-05    4.3627555E-05    4.9602451E-05    2.0813322E-10    1.0000031E-16    1.7351226E-05    1.6740335E-07    1.3265979E-08    2.4014798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9114229E-04    1.0826183E-04    4.3562851E-05    4.3679899E-05    4.9827100E-05    2.0602555E-10    1.0000031E-16    1.7463550E-05    1.6851129E-07    1.3353970E-08    2.4148052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9258907E-04    1.0873213E-04    4.3757938E-05    4.3732334E-05    5.0052207E-05    2.0401217E-10    1.0000031E-16    1.7576104E-05    1.6962586E-07    1.3442491E-08    2.4281440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9403807E-04    1.0920326E-04    4.3952856E-05    4.3784860E-05    5.0277773E-05    2.0210153E-10    1.0000031E-16    1.7688886E-05    1.7074716E-07    1.3531549E-08    2.4414959E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9548926E-04    1.0967520E-04    4.4147584E-05    4.3837478E-05    5.0503797E-05    2.0030519E-10    1.0000031E-16    1.7801898E-05    1.7187533E-07    1.3621158E-08    2.4548605E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9694263E-04    1.1014797E-04    4.4342099E-05    4.3890187E-05    5.0730280E-05    1.9863913E-10    1.0000031E-16    1.7915140E-05    1.7301055E-07    1.3711330E-08    2.4682374E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9839816E-04    1.1062156E-04    4.4536373E-05    4.3942989E-05    5.0957224E-05    1.9712597E-10    1.0000031E-16    1.8028612E-05    1.7415301E-07    1.3802081E-08    2.4816259E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9985580E-04    1.1109597E-04    4.4730368E-05    4.3995881E-05    5.1184627E-05    1.9579856E-10    1.0000031E-16    1.8142314E-05    1.7530296E-07    1.3893431E-08    2.4950254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0131551E-04    1.1157120E-04    4.4924039E-05    4.4048866E-05    5.1412492E-05    1.9470635E-10    1.0000031E-16    1.8256246E-05    1.7646071E-07    1.3985406E-08    2.5084349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0277723E-04    1.1204726E-04    4.5117317E-05    4.4101942E-05    5.1640817E-05    1.9392735E-10    1.0000031E-16    1.8370408E-05    1.7762671E-07    1.4078043E-08    2.5218532E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
