# Time          3.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.9500000E+00   -1.7372662E-04    7.0215135E-05    2.6668906E-05    3.9438019E-05    3.1857240E-05    9.0433671E-10    1.0000031E-16    8.4786200E-06    9.0886116E-08    7.1950831E-09    1.3135341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7496530E-04    7.0616499E-05    2.6855565E-05    3.9482768E-05    3.2044058E-05    8.8347134E-10    1.0000031E-16    8.5720291E-06    9.1589993E-08    7.2508822E-09    1.3253199E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7620636E-04    7.1018620E-05    2.7042432E-05    3.9527601E-05    3.2231294E-05    8.6324390E-10    1.0000031E-16    8.6656470E-06    9.2297557E-08    7.3069746E-09    1.3371252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7744982E-04    7.1421500E-05    2.7229505E-05    3.9572518E-05    3.2418948E-05    8.4363091E-10    1.0000031E-16    8.7594740E-06    9.3008823E-08    7.3633612E-09    1.3489498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7869567E-04    7.1825138E-05    2.7416783E-05    3.9617521E-05    3.2607020E-05    8.2460986E-10    1.0000031E-16    8.8535102E-06    9.3723802E-08    7.4200431E-09    1.3607937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7994392E-04    7.2229536E-05    2.7604266E-05    3.9662608E-05    3.2795512E-05    8.0615924E-10    1.0000031E-16    8.9477559E-06    9.4442508E-08    7.4770213E-09    1.3726569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8119457E-04    7.2634695E-05    2.7791951E-05    3.9707779E-05    3.2984423E-05    7.8825845E-10    1.0000031E-16    9.0422113E-06    9.5164955E-08    7.5342969E-09    1.3845395E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8244761E-04    7.3040614E-05    2.7979839E-05    3.9753036E-05    3.3173753E-05    7.7088775E-10    1.0000031E-16    9.1368767E-06    9.5891156E-08    7.5918711E-09    1.3964414E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8370305E-04    7.3447294E-05    2.8167927E-05    3.9798377E-05    3.3363505E-05    7.5402824E-10    1.0000031E-16    9.2317523E-06    9.6621126E-08    7.6497449E-09    1.4083627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8496090E-04    7.3854737E-05    2.8356215E-05    3.9843804E-05    3.3553677E-05    7.3766181E-10    1.0000031E-16    9.3268383E-06    9.7354878E-08    7.7079196E-09    1.4203032E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8622114E-04    7.4262944E-05    2.8544701E-05    3.9889315E-05    3.3744270E-05    7.2177110E-10    1.0000031E-16    9.4221350E-06    9.8092427E-08    7.7663961E-09    1.4322630E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8748379E-04    7.4671914E-05    2.8733384E-05    3.9934912E-05    3.3935285E-05    7.0633948E-10    1.0000031E-16    9.5176426E-06    9.8833789E-08    7.8251758E-09    1.4442421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8874883E-04    7.5081648E-05    2.8922263E-05    3.9980594E-05    3.4126723E-05    6.9135098E-10    1.0000031E-16    9.6133613E-06    9.9578977E-08    7.8842599E-09    1.4562404E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9001629E-04    7.5492148E-05    2.9111336E-05    4.0026361E-05    3.4318583E-05    6.7679029E-10    1.0000031E-16    9.7092913E-06    1.0032801E-07    7.9436494E-09    1.4682581E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9128614E-04    7.5903413E-05    2.9300602E-05    4.0072213E-05    3.4510866E-05    6.6264275E-10    1.0000031E-16    9.8054330E-06    1.0108090E-07    8.0033458E-09    1.4802949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9255841E-04    7.6315445E-05    2.9490060E-05    4.0118151E-05    3.4703573E-05    6.4889424E-10    1.0000031E-16    9.9017865E-06    1.0183766E-07    8.0633502E-09    1.4923510E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9383308E-04    7.6728245E-05    2.9679708E-05    4.0164175E-05    3.4896704E-05    6.3553125E-10    1.0000031E-16    9.9983520E-06    1.0259831E-07    8.1236640E-09    1.5044263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9511015E-04    7.7141813E-05    2.9869544E-05    4.0210284E-05    3.5090260E-05    6.2254079E-10    1.0000031E-16    1.0095130E-05    1.0336286E-07    8.1842884E-09    1.5165207E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9638963E-04    7.7556149E-05    3.0059567E-05    4.0256479E-05    3.5284241E-05    6.0991038E-10    1.0000031E-16    1.0192120E-05    1.0413134E-07    8.2452247E-09    1.5286344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9767153E-04    7.7971255E-05    3.0249776E-05    4.0302760E-05    3.5478647E-05    5.9762804E-10    1.0000031E-16    1.0289323E-05    1.0490376E-07    8.3064744E-09    1.5407672E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9895583E-04    7.8387131E-05    3.0440169E-05    4.0349127E-05    3.5673479E-05    5.8568226E-10    1.0000031E-16    1.0386740E-05    1.0568013E-07    8.3680387E-09    1.5529192E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0024254E-04    7.8803778E-05    3.0630743E-05    4.0395579E-05    3.5868738E-05    5.7406197E-10    1.0000031E-16    1.0484369E-05    1.0646048E-07    8.4299192E-09    1.5650902E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0153166E-04    7.9221197E-05    3.0821498E-05    4.0442118E-05    3.6064423E-05    5.6275655E-10    1.0000031E-16    1.0582212E-05    1.0724482E-07    8.4921172E-09    1.5772804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0282319E-04    7.9639388E-05    3.1012431E-05    4.0488743E-05    3.6260537E-05    5.5175576E-10    1.0000031E-16    1.0680268E-05    1.0803317E-07    8.5546341E-09    1.5894897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0411713E-04    8.0058352E-05    3.1203542E-05    4.0535453E-05    3.6457077E-05    5.4104978E-10    1.0000031E-16    1.0778539E-05    1.0882554E-07    8.6174715E-09    1.6017180E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0541348E-04    8.0478090E-05    3.1394827E-05    4.0582251E-05    3.6654047E-05    5.3062913E-10    1.0000031E-16    1.0877023E-05    1.0962196E-07    8.6806308E-09    1.6139653E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0671225E-04    8.0898603E-05    3.1586285E-05    4.0629134E-05    3.6851445E-05    5.2048474E-10    1.0000031E-16    1.0975722E-05    1.1042245E-07    8.7441136E-09    1.6262317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0801343E-04    8.1319890E-05    3.1777913E-05    4.0676104E-05    3.7049272E-05    5.1060783E-10    1.0000031E-16    1.1074636E-05    1.1122703E-07    8.8079214E-09    1.6385170E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0931702E-04    8.1741954E-05    3.1969711E-05    4.0723161E-05    3.7247529E-05    5.0098998E-10    1.0000031E-16    1.1173764E-05    1.1203570E-07    8.8720558E-09    1.6508213E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1062302E-04    8.2164794E-05    3.2161676E-05    4.0770304E-05    3.7446216E-05    4.9162307E-10    1.0000031E-16    1.1273108E-05    1.1284851E-07    8.9365185E-09    1.6631446E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1193143E-04    8.2588412E-05    3.2353805E-05    4.0817533E-05    3.7645334E-05    4.8249930E-10    1.0000031E-16    1.1372667E-05    1.1366545E-07    9.0013109E-09    1.6754867E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1324226E-04    8.3012808E-05    3.2546097E-05    4.0864850E-05    3.7844883E-05    4.7361114E-10    1.0000031E-16    1.1472441E-05    1.1448657E-07    9.0664349E-09    1.6878477E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1455550E-04    8.3437982E-05    3.2738550E-05    4.0912253E-05    3.8044864E-05    4.6495135E-10    1.0000031E-16    1.1572432E-05    1.1531187E-07    9.1318922E-09    1.7002276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1587115E-04    8.3863936E-05    3.2931160E-05    4.0959743E-05    3.8245276E-05    4.5651294E-10    1.0000031E-16    1.1672638E-05    1.1614138E-07    9.1976843E-09    1.7126263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1718922E-04    8.4290670E-05    3.3123926E-05    4.1007321E-05    3.8446121E-05    4.4828919E-10    1.0000031E-16    1.1773061E-05    1.1697512E-07    9.2638132E-09    1.7250437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1850969E-04    8.4718185E-05    3.3316845E-05    4.1054985E-05    3.8647399E-05    4.4027362E-10    1.0000031E-16    1.1873700E-05    1.1781311E-07    9.3302806E-09    1.7374799E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1983258E-04    8.5146482E-05    3.3509915E-05    4.1102736E-05    3.8849111E-05    4.3245998E-10    1.0000031E-16    1.1974555E-05    1.1865538E-07    9.3970884E-09    1.7499348E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2115789E-04    8.5575561E-05    3.3703133E-05    4.1150575E-05    3.9051256E-05    4.2484224E-10    1.0000031E-16    1.2075628E-05    1.1950195E-07    9.4642383E-09    1.7624084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2248560E-04    8.6005423E-05    3.3896497E-05    4.1198501E-05    3.9253836E-05    4.1741460E-10    1.0000031E-16    1.2176918E-05    1.2035284E-07    9.5317323E-09    1.7749006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2381572E-04    8.6436069E-05    3.4090003E-05    4.1246514E-05    3.9456851E-05    4.1017146E-10    1.0000031E-16    1.2278426E-05    1.2120808E-07    9.5995723E-09    1.7874114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2514826E-04    8.6867499E-05    3.4283650E-05    4.1294615E-05    3.9660301E-05    4.0310742E-10    1.0000031E-16    1.2380151E-05    1.2206769E-07    9.6677603E-09    1.7999407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2648321E-04    8.7299715E-05    3.4477434E-05    4.1342803E-05    3.9864187E-05    3.9621727E-10    1.0000031E-16    1.2482094E-05    1.2293169E-07    9.7362983E-09    1.8124886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2782056E-04    8.7732717E-05    3.4671353E-05    4.1391079E-05    4.0068509E-05    3.8949598E-10    1.0000031E-16    1.2584255E-05    1.2380012E-07    9.8051883E-09    1.8250550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2916033E-04    8.8166505E-05    3.4865403E-05    4.1439443E-05    4.0273268E-05    3.8293871E-10    1.0000031E-16    1.2686634E-05    1.2467299E-07    9.8744324E-09    1.8376397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3050250E-04    8.8601080E-05    3.5059582E-05    4.1487894E-05    4.0478464E-05    3.7654079E-10    1.0000031E-16    1.2789232E-05    1.2555034E-07    9.9440328E-09    1.8502429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3184708E-04    8.9036444E-05    3.5253886E-05    4.1536434E-05    4.0684098E-05    3.7029769E-10    1.0000031E-16    1.2892049E-05    1.2643218E-07    1.0013991E-08    1.8628644E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3319407E-04    8.9472596E-05    3.5448313E-05    4.1585061E-05    4.0890170E-05    3.6420507E-10    1.0000031E-16    1.2995085E-05    1.2731856E-07    1.0084311E-08    1.8755041E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3454346E-04    8.9909538E-05    3.5642858E-05    4.1633776E-05    4.1096680E-05    3.5825872E-10    1.0000031E-16    1.3098340E-05    1.2820949E-07    1.0154993E-08    1.8881621E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3589526E-04    9.0347270E-05    3.5837519E-05    4.1682579E-05    4.1303629E-05    3.5245459E-10    1.0000031E-16    1.3201815E-05    1.2910500E-07    1.0226040E-08    1.9008383E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3724946E-04    9.0785793E-05    3.6032293E-05    4.1731471E-05    4.1511018E-05    3.4678876E-10    1.0000031E-16    1.3305509E-05    1.3000513E-07    1.0297455E-08    1.9135326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3860606E-04    9.1225108E-05    3.6227175E-05    4.1780451E-05    4.1718847E-05    3.4125746E-10    1.0000031E-16    1.3409424E-05    1.3090990E-07    1.0369239E-08    1.9262450E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3996507E-04    9.1665215E-05    3.6422163E-05    4.1829519E-05    4.1927117E-05    3.3585705E-10    1.0000031E-16    1.3513558E-05    1.3181934E-07    1.0441396E-08    1.9389754E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4132647E-04    9.2106115E-05    3.6617252E-05    4.1878676E-05    4.2135827E-05    3.3058401E-10    1.0000031E-16    1.3617914E-05    1.3273349E-07    1.0513927E-08    1.9517237E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4269027E-04    9.2547808E-05    3.6812438E-05    4.1927921E-05    4.2344979E-05    3.2543495E-10    1.0000031E-16    1.3722489E-05    1.3365237E-07    1.0586835E-08    1.9644900E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4405647E-04    9.2990297E-05    3.7007719E-05    4.1977254E-05    4.2554572E-05    3.2040659E-10    1.0000031E-16    1.3827286E-05    1.3457601E-07    1.0660124E-08    1.9772741E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4542506E-04    9.3433580E-05    3.7203089E-05    4.2026677E-05    4.2764608E-05    3.1549579E-10    1.0000031E-16    1.3932304E-05    1.3550446E-07    1.0733794E-08    1.9900759E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4679605E-04    9.3877660E-05    3.7398546E-05    4.2076188E-05    4.2975087E-05    3.1069950E-10    1.0000031E-16    1.4037543E-05    1.3643774E-07    1.0807850E-08    2.0028954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4816943E-04    9.4322536E-05    3.7594084E-05    4.2125787E-05    4.3186009E-05    3.0601479E-10    1.0000031E-16    1.4143004E-05    1.3737588E-07    1.0882294E-08    2.0157326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4954520E-04    9.4768209E-05    3.7789700E-05    4.2175476E-05    4.3397375E-05    3.0143884E-10    1.0000031E-16    1.4248687E-05    1.3831893E-07    1.0957128E-08    2.0285873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5092335E-04    9.5214680E-05    3.7985388E-05    4.2225254E-05    4.3609184E-05    2.9696893E-10    1.0000031E-16    1.4354592E-05    1.3926691E-07    1.1032355E-08    2.0414595E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5230389E-04    9.5661951E-05    3.8181146E-05    4.2275121E-05    4.3821439E-05    2.9260244E-10    1.0000031E-16    1.4460719E-05    1.4021987E-07    1.1107979E-08    2.0543492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5368682E-04    9.6110020E-05    3.8376967E-05    4.2325077E-05    4.4034138E-05    2.8833685E-10    1.0000031E-16    1.4567069E-05    1.4117783E-07    1.1184002E-08    2.0672561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5507212E-04    9.6558890E-05    3.8572848E-05    4.2375122E-05    4.4247284E-05    2.8416977E-10    1.0000031E-16    1.4673642E-05    1.4214084E-07    1.1260427E-08    2.0801804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5645980E-04    9.7008561E-05    3.8768783E-05    4.2425256E-05    4.4460875E-05    2.8009886E-10    1.0000031E-16    1.4780437E-05    1.4310894E-07    1.1337258E-08    2.0931217E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5784986E-04    9.7459033E-05    3.8964768E-05    4.2475480E-05    4.4674913E-05    2.7612191E-10    1.0000031E-16    1.4887456E-05    1.4408216E-07    1.1414497E-08    2.1060802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5924229E-04    9.7910308E-05    3.9160797E-05    4.2525793E-05    4.4889398E-05    2.7223680E-10    1.0000031E-16    1.4994699E-05    1.4506055E-07    1.1492148E-08    2.1190557E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6063708E-04    9.8362386E-05    3.9356865E-05    4.2576196E-05    4.5104330E-05    2.6844150E-10    1.0000031E-16    1.5102165E-05    1.4604414E-07    1.1570214E-08    2.1320481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6203425E-04    9.8815267E-05    3.9552967E-05    4.2626689E-05    4.5319710E-05    2.6473409E-10    1.0000031E-16    1.5209855E-05    1.4703298E-07    1.1648699E-08    2.1450573E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6343378E-04    9.9268953E-05    3.9749097E-05    4.2677271E-05    4.5535538E-05    2.6111273E-10    1.0000031E-16    1.5317769E-05    1.4802711E-07    1.1727605E-08    2.1580832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6483566E-04    9.9723445E-05    3.9945249E-05    4.2727942E-05    4.5751816E-05    2.5757572E-10    1.0000031E-16    1.5425908E-05    1.4902658E-07    1.1806938E-08    2.1711257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6623991E-04    1.0017874E-04    4.0141418E-05    4.2778704E-05    4.5968543E-05    2.5412143E-10    1.0000031E-16    1.5534271E-05    1.5003143E-07    1.1886699E-08    2.1841848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6764651E-04    1.0063485E-04    4.0337598E-05    4.2829556E-05    4.6185719E-05    2.5074834E-10    1.0000031E-16    1.5642859E-05    1.5104170E-07    1.1966893E-08    2.1972603E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6905545E-04    1.0109176E-04    4.0533782E-05    4.2880498E-05    4.6403346E-05    2.4745506E-10    1.0000031E-16    1.5751673E-05    1.5205745E-07    1.2047524E-08    2.2103520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7046674E-04    1.0154948E-04    4.0729964E-05    4.2931529E-05    4.6621423E-05    2.4424033E-10    1.0000031E-16    1.5860712E-05    1.5307872E-07    1.2128595E-08    2.2234600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7188037E-04    1.0200800E-04    4.0926138E-05    4.2982651E-05    4.6839952E-05    2.4110299E-10    1.0000031E-16    1.5969976E-05    1.5410557E-07    1.2210112E-08    2.2365840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7329634E-04    1.0246734E-04    4.1122295E-05    4.3033863E-05    4.7058932E-05    2.3804206E-10    1.0000031E-16    1.6079466E-05    1.5513805E-07    1.2292077E-08    2.2497239E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7471463E-04    1.0292749E-04    4.1318430E-05    4.3085166E-05    4.7278365E-05    2.3505668E-10    1.0000031E-16    1.6189182E-05    1.5617620E-07    1.2374495E-08    2.2628797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7613525E-04    1.0338845E-04    4.1514535E-05    4.3136559E-05    4.7498250E-05    2.3214619E-10    1.0000031E-16    1.6299125E-05    1.5722009E-07    1.2457371E-08    2.2760512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7755820E-04    1.0385022E-04    4.1710602E-05    4.3188042E-05    4.7718588E-05    2.2931012E-10    1.0000031E-16    1.6409294E-05    1.5826977E-07    1.2540710E-08    2.2892382E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7898345E-04    1.0431280E-04    4.1906623E-05    4.3239616E-05    4.7939379E-05    2.2654824E-10    1.0000031E-16    1.6519690E-05    1.5932531E-07    1.2624515E-08    2.3024406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8041102E-04    1.0477619E-04    4.2102590E-05    4.3291281E-05    4.8160625E-05    2.2386058E-10    1.0000031E-16    1.6630312E-05    1.6038676E-07    1.2708793E-08    2.3156582E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8184089E-04    1.0524040E-04    4.2298494E-05    4.3343036E-05    4.8382325E-05    2.2124747E-10    1.0000031E-16    1.6741162E-05    1.6145418E-07    1.2793548E-08    2.3288910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8327305E-04    1.0570543E-04    4.2494326E-05    4.3394882E-05    4.8604480E-05    2.1870966E-10    1.0000031E-16    1.6852240E-05    1.6252766E-07    1.2878786E-08    2.3421386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8470750E-04    1.0617127E-04    4.2690076E-05    4.3446819E-05    4.8827090E-05    2.1624831E-10    1.0000031E-16    1.6963545E-05    1.6360725E-07    1.2964512E-08    2.3554010E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8614423E-04    1.0663792E-04    4.2885733E-05    4.3498847E-05    4.9050156E-05    2.1386521E-10    1.0000031E-16    1.7075078E-05    1.6469304E-07    1.3050733E-08    2.3686779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8758324E-04    1.0710539E-04    4.3081287E-05    4.3550966E-05    4.9273679E-05    2.1156284E-10    1.0000031E-16    1.7186839E-05    1.6578510E-07    1.3137455E-08    2.3819691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8902450E-04    1.0757368E-04    4.3276725E-05    4.3603176E-05    4.9497658E-05    2.0934462E-10    1.0000031E-16    1.7298829E-05    1.6688351E-07    1.3224685E-08    2.3952745E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9046802E-04    1.0804279E-04    4.3472035E-05    4.3655478E-05    4.9722095E-05    2.0721519E-10    1.0000031E-16    1.7411047E-05    1.6798838E-07    1.3312431E-08    2.4085937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9191377E-04    1.0851271E-04    4.3667203E-05    4.3707870E-05    4.9946989E-05    2.0518083E-10    1.0000031E-16    1.7523494E-05    1.6909981E-07    1.3400700E-08    2.4219265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9336175E-04    1.0898346E-04    4.3862211E-05    4.3760354E-05    5.0172341E-05    2.0325002E-10    1.0000031E-16    1.7636171E-05    1.7021790E-07    1.3489502E-08    2.4352726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9481194E-04    1.0945502E-04    4.4057042E-05    4.3812930E-05    5.0398152E-05    2.0143435E-10    1.0000031E-16    1.7749076E-05    1.7134278E-07    1.3578847E-08    2.4486316E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9626432E-04    1.0992741E-04    4.4251675E-05    4.3865597E-05    5.0624422E-05    1.9974989E-10    1.0000031E-16    1.7862211E-05    1.7247460E-07    1.3668747E-08    2.4620031E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9771887E-04    1.1040062E-04    4.4446086E-05    4.3918355E-05    5.0851152E-05    1.9821935E-10    1.0000031E-16    1.7975576E-05    1.7361353E-07    1.3759215E-08    2.4753867E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9917556E-04    1.1087465E-04    4.4640243E-05    4.3971206E-05    5.1078342E-05    1.9687574E-10    1.0000031E-16    1.8089171E-05    1.7475979E-07    1.3850270E-08    2.4887818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0063435E-04    1.1134950E-04    4.4834108E-05    4.4024148E-05    5.1305992E-05    1.9576876E-10    1.0000031E-16    1.8202996E-05    1.7591362E-07    1.3941931E-08    2.5021875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0209520E-04    1.1182517E-04    4.5027629E-05    4.4077181E-05    5.1534104E-05    1.9497678E-10    1.0000031E-16    1.8317052E-05    1.7707539E-07    1.4034228E-08    2.5156029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0355800E-04    1.1230166E-04    4.5220728E-05    4.4130302E-05    5.1762670E-05    1.9463137E-10    1.0000030E-16    1.8431336E-05    1.7824556E-07    1.4127198E-08    2.5290263E-04    6.7070062E-04    3.2846261E-04    8.2805958E-05
    1.9650000E+01   -3.0502052E-04    1.1277818E-04    4.5412978E-05    4.4183204E-05    5.1991331E-05    1.9497417E-10    9.9999588E-17    1.8545720E-05    1.7942362E-07    1.4220804E-08    2.5424376E-04    6.7069583E-04    3.2846026E-04    8.2805367E-05
    1.9750000E+01   -3.0638514E-04    1.1321872E-04    4.5589738E-05    4.4221867E-05    5.2203483E-05    1.9656378E-10    9.9966520E-17    1.8654259E-05    1.8055300E-07    1.4310561E-08    2.5550208E-04    6.7047404E-04    3.2835165E-04    8.2777984E-05
    1.9850000E+01   -3.0485292E-04    1.1258937E-04    4.5335585E-05    4.3843955E-05    5.1922300E-05    2.0247820E-10    9.8992934E-17    1.8586200E-05    1.7997410E-07    1.4264916E-08    2.5434318E-04    6.6394422E-04    3.2515379E-04    8.1971800E-05
    1.9950000E+01   -3.9326945E-04    1.4513927E-04    5.8454866E-05    5.6311126E-05    6.6947365E-05    1.6584221E-10    1.2695329E-16    2.4015692E-05    2.3258242E-07    1.8434866E-08    3.2831394E-04    8.5147390E-04    4.1699281E-04    1.0512457E-04
