# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.6500000E+00    5.9307722E+00   -5.9225518E+00   -4.2141797E+00   -4.6500290E+00   -4.4154388E+00   -4.5586722E+00   -9.5041627E+00   -1.5999998E+01   -5.1963169E+00   -7.1219761E+00   -8.2230676E+00   -3.9810149E+00   -3.2807145E+00   -3.4835140E+00   -4.0819447E+00   -9.3935220E+00   -1.0769410E+01   -9.1165333E+00   -3.8334676E+00   -1.5045611E+01   -9.8278391E+00   -9.3450484E+00   -8.2585222E+00   -1.0400279E+01   -1.3187783E+01   -1.5830656E+01   -9.1350636E+00   -1.0666902E+01   -1.3687765E+01   -8.7068072E+00   -8.3992341E+00   -1.1920819E+01   -7.7560014E+00
    7.7500000E+00    5.9351756E+00   -5.9269361E+00   -4.2114596E+00   -4.6465199E+00   -4.4149552E+00   -4.5558950E+00   -9.5219248E+00   -1.5999998E+01   -5.1903106E+00   -7.1184180E+00   -8.2195055E+00   -3.9763286E+00   -3.2816865E+00   -3.4835140E+00   -4.0819447E+00   -9.4026297E+00   -1.0769711E+01   -9.1299840E+00   -3.8300158E+00   -1.5032037E+01   -9.8325637E+00   -9.3494723E+00   -8.2494122E+00   -1.0396811E+01   -1.3179891E+01   -1.5828277E+01   -9.1323843E+00   -1.0655113E+01   -1.3680662E+01   -8.7023835E+00   -8.3913187E+00   -1.1910264E+01   -7.7498701E+00
    7.8500000E+00    5.9395634E+00   -5.9313047E+00   -4.2087513E+00   -4.6430345E+00   -4.4144712E+00   -4.5531291E+00   -9.5395973E+00   -1.5999998E+01   -5.1843727E+00   -7.1148694E+00   -8.2159527E+00   -3.9716844E+00   -3.2826626E+00   -3.4835140E+00   -4.0819447E+00   -9.4116789E+00   -1.0769984E+01   -9.1433607E+00   -3.8265839E+00   -1.5018536E+01   -9.8372454E+00   -9.3538806E+00   -8.2403600E+00   -1.0393367E+01   -1.3172038E+01   -1.5825883E+01   -9.1297167E+00   -1.0643392E+01   -1.3673586E+01   -8.6979755E+00   -8.3834388E+00   -1.1899757E+01   -7.7437704E+00
    7.9500000E+00    5.9439358E+00   -5.9356580E+00   -4.2060546E+00   -4.6395727E+00   -4.4139868E+00   -4.5503744E+00   -9.5571818E+00   -1.5999998E+01   -5.1785016E+00   -7.1113302E+00   -8.2124094E+00   -3.9670817E+00   -3.2836431E+00   -3.4835140E+00   -4.0819447E+00   -9.4206707E+00   -1.0770231E+01   -9.1566646E+00   -3.8231717E+00   -1.5005108E+01   -9.8418851E+00   -9.3582735E+00   -8.2313645E+00   -1.0389946E+01   -1.3164225E+01   -1.5823474E+01   -9.1270607E+00   -1.0631741E+01   -1.3666537E+01   -8.6935828E+00   -8.3755939E+00   -1.1889295E+01   -7.7377019E+00
    8.0500000E+00    5.9482931E+00   -5.9399963E+00   -4.2033694E+00   -4.6361341E+00   -4.4135020E+00   -4.5476309E+00   -9.5746799E+00   -1.5999998E+01   -5.1726956E+00   -7.1078004E+00   -8.2088754E+00   -3.9625194E+00   -3.2846279E+00   -3.4835140E+00   -4.0819447E+00   -9.4296061E+00   -1.0770452E+01   -9.1698972E+00   -3.8197789E+00   -1.4991750E+01   -9.8464836E+00   -9.3626514E+00   -8.2224247E+00   -1.0386548E+01   -1.3156449E+01   -1.5821050E+01   -9.1244162E+00   -1.0620156E+01   -1.3659515E+01   -8.6892052E+00   -8.3677835E+00   -1.1878880E+01   -7.7316644E+00
    8.1500000E+00    5.9526356E+00   -5.9443197E+00   -4.2006956E+00   -4.6327184E+00   -4.4130169E+00   -4.5448984E+00   -9.5920932E+00   -1.5999998E+01   -5.1669532E+00   -7.1042799E+00   -8.2053507E+00   -3.9579970E+00   -3.2856171E+00   -3.4835140E+00   -4.0819447E+00   -9.4384863E+00   -1.0770647E+01   -9.1830597E+00   -3.8164052E+00   -1.4978461E+01   -9.8510415E+00   -9.3670145E+00   -8.2135394E+00   -1.0383173E+01   -1.3148711E+01   -1.5818612E+01   -9.1217831E+00   -1.0608638E+01   -1.3652519E+01   -8.6848424E+00   -8.3600071E+00   -1.1868510E+01   -7.7256574E+00
    8.2500000E+00    5.9569636E+00   -5.9486287E+00   -4.1980331E+00   -4.6293252E+00   -4.4125313E+00   -4.5421767E+00   -9.6094231E+00   -1.5999998E+01   -5.1612729E+00   -7.1007687E+00   -8.2018353E+00   -3.9535137E+00   -3.2866106E+00   -3.4835140E+00   -4.0819447E+00   -9.4473122E+00   -1.0770817E+01   -9.1961534E+00   -3.8130504E+00   -1.4965241E+01   -9.8555597E+00   -9.3713630E+00   -8.2047078E+00   -1.0379821E+01   -1.3141011E+01   -1.5816160E+01   -9.1191613E+00   -1.0597184E+01   -1.3645549E+01   -8.6804941E+00   -8.3522642E+00   -1.1858185E+01   -7.7196805E+00
    8.3500000E+00    5.9612773E+00   -5.9529233E+00   -4.1953817E+00   -4.6259543E+00   -4.4120454E+00   -4.5394659E+00   -9.6266712E+00   -1.5999998E+01   -5.1556532E+00   -7.0972666E+00   -8.1983291E+00   -3.9490686E+00   -3.2876085E+00   -3.4835140E+00   -4.0819447E+00   -9.4560847E+00   -1.0770962E+01   -9.2091794E+00   -3.8097143E+00   -1.4952088E+01   -9.8600389E+00   -9.3756972E+00   -8.1959288E+00   -1.0376491E+01   -1.3133347E+01   -1.5813694E+01   -9.1165506E+00   -1.0585794E+01   -1.3638604E+01   -8.6761602E+00   -8.3445543E+00   -1.1847904E+01   -7.7137335E+00
    8.4500000E+00    5.9655769E+00   -5.9572039E+00   -4.1927415E+00   -4.6226053E+00   -4.4115590E+00   -4.5367657E+00   -9.6438390E+00   -1.5999998E+01   -5.1500927E+00   -7.0937738E+00   -8.1948320E+00   -3.9446612E+00   -3.2886108E+00   -3.4835140E+00   -4.0819447E+00   -9.4648048E+00   -1.0771083E+01   -9.2221391E+00   -3.8063967E+00   -1.4939000E+01   -9.8644796E+00   -9.3800173E+00   -8.1872014E+00   -1.0373183E+01   -1.3125719E+01   -1.5811215E+01   -9.1139510E+00   -1.0574467E+01   -1.3631684E+01   -8.6718403E+00   -8.3368770E+00   -1.1837667E+01   -7.7078161E+00
    8.5500000E+00    5.9698627E+00   -5.9614707E+00   -4.1901121E+00   -4.6192780E+00   -4.4110723E+00   -4.5340762E+00   -9.6609277E+00   -1.5999998E+01   -5.1445901E+00   -7.0902901E+00   -8.1913440E+00   -3.9402908E+00   -3.2896175E+00   -3.4835140E+00   -4.0819448E+00   -9.4734735E+00   -1.0771180E+01   -9.2350335E+00   -3.8030974E+00   -1.4925977E+01   -9.8688828E+00   -9.3843237E+00   -8.1785249E+00   -1.0369897E+01   -1.3118126E+01   -1.5808723E+01   -9.1113623E+00   -1.0563201E+01   -1.3624790E+01   -8.6675342E+00   -8.3292317E+00   -1.1827472E+01   -7.7019278E+00
    8.6500000E+00    5.9741350E+00   -5.9657240E+00   -4.1874936E+00   -4.6159721E+00   -4.4105852E+00   -4.5313971E+00   -9.6779388E+00   -1.5999998E+01   -5.1391441E+00   -7.0868155E+00   -8.1878652E+00   -3.9359566E+00   -3.2906288E+00   -3.4835140E+00   -4.0819448E+00   -9.4820916E+00   -1.0771254E+01   -9.2478638E+00   -3.7998160E+00   -1.4913018E+01   -9.8732488E+00   -9.3886165E+00   -8.1698982E+00   -1.0366631E+01   -1.3110568E+01   -1.5806218E+01   -9.1087844E+00   -1.0551996E+01   -1.3617919E+01   -8.6632417E+00   -8.3216180E+00   -1.1817320E+01   -7.6960683E+00
    8.7500000E+00    5.9783940E+00   -5.9699639E+00   -4.1848859E+00   -4.6126872E+00   -4.4100977E+00   -4.5287285E+00   -9.6948738E+00   -1.5999998E+01   -5.1337533E+00   -7.0833499E+00   -8.1843953E+00   -3.9316581E+00   -3.2916445E+00   -3.4835140E+00   -4.0819448E+00   -9.4906600E+00   -1.0771304E+01   -9.2606312E+00   -3.7965525E+00   -1.4900120E+01   -9.8775785E+00   -9.3928960E+00   -8.1613204E+00   -1.0363387E+01   -1.3103045E+01   -1.5803701E+01   -9.1062173E+00   -1.0540851E+01   -1.3611073E+01   -8.6589625E+00   -8.3140354E+00   -1.1807210E+01   -7.6902374E+00
    8.8500000E+00    5.9826399E+00   -5.9741908E+00   -4.1822888E+00   -4.6094231E+00   -4.4096098E+00   -4.5260701E+00   -9.7117338E+00   -1.5999998E+01   -5.1284167E+00   -7.0798932E+00   -8.1809344E+00   -3.9273946E+00   -3.2926647E+00   -3.4835140E+00   -4.0819448E+00   -9.4991796E+00   -1.0771332E+01   -9.2733367E+00   -3.7933066E+00   -1.4887284E+01   -9.8818725E+00   -9.3971624E+00   -8.1527907E+00   -1.0360164E+01   -1.3095555E+01   -1.5801172E+01   -9.1036607E+00   -1.0529765E+01   -1.3604250E+01   -8.6546964E+00   -8.3064835E+00   -1.1797141E+01   -7.6844347E+00
    8.9500000E+00    5.9868730E+00   -5.9784049E+00   -4.1797022E+00   -4.6061796E+00   -4.4091216E+00   -4.5234219E+00   -9.7285202E+00   -1.5999998E+01   -5.1231329E+00   -7.0764456E+00   -8.1774824E+00   -3.9231655E+00   -3.2936895E+00   -3.4835140E+00   -4.0819448E+00   -9.5076512E+00   -1.0771338E+01   -9.2859813E+00   -3.7900780E+00   -1.4874508E+01   -9.8861312E+00   -9.4014159E+00   -8.1443083E+00   -1.0356961E+01   -1.3088099E+01   -1.5798632E+01   -9.1011148E+00   -1.0518736E+01   -1.3597450E+01   -8.6504431E+00   -8.2989619E+00   -1.1787113E+01   -7.6786600E+00
    9.0500000E+00    5.9910935E+00   -5.9826064E+00   -4.1771261E+00   -4.6029563E+00   -4.4086329E+00   -4.5207839E+00   -9.7452344E+00   -1.5999998E+01   -5.1179010E+00   -7.0730068E+00   -8.1740393E+00   -3.9189702E+00   -3.2947188E+00   -3.4835140E+00   -4.0819448E+00   -9.5160756E+00   -1.0771321E+01   -9.2985662E+00   -3.7868666E+00   -1.4861792E+01   -9.8903554E+00   -9.4056569E+00   -8.1358723E+00   -1.0353779E+01   -1.3080676E+01   -1.5796079E+01   -9.0985792E+00   -1.0507764E+01   -1.3590674E+01   -8.6462024E+00   -8.2914701E+00   -1.1777125E+01   -7.6729128E+00
    9.1500000E+00    5.9953016E+00   -5.9867955E+00   -4.1745603E+00   -4.5997531E+00   -4.4081439E+00   -4.5181558E+00   -9.7618774E+00   -1.5999998E+01   -5.1127197E+00   -7.0695768E+00   -8.1706051E+00   -3.9148081E+00   -3.2957527E+00   -3.4835140E+00   -4.0819448E+00   -9.5244537E+00   -1.0771283E+01   -9.3110924E+00   -3.7836722E+00   -1.4849133E+01   -9.8945456E+00   -9.4098854E+00   -8.1274819E+00   -1.0350617E+01   -1.3073285E+01   -1.5793516E+01   -9.0960539E+00   -1.0496849E+01   -1.3583920E+01   -8.6419741E+00   -8.2840076E+00   -1.1767177E+01   -7.6671929E+00
    9.2500000E+00    5.9994975E+00   -5.9909725E+00   -4.1720047E+00   -4.5965696E+00   -4.4076545E+00   -4.5155377E+00   -9.7784506E+00   -1.5999998E+01   -5.1075879E+00   -7.0661556E+00   -8.1671796E+00   -3.9106787E+00   -3.2967913E+00   -3.4835140E+00   -4.0819448E+00   -9.5327861E+00   -1.0771223E+01   -9.3235608E+00   -3.7804946E+00   -1.4836531E+01   -9.8987024E+00   -9.4141018E+00   -8.1191363E+00   -1.0347474E+01   -1.3065926E+01   -1.5790941E+01   -9.0935389E+00   -1.0485988E+01   -1.3577189E+01   -8.6377580E+00   -8.2765742E+00   -1.1757268E+01   -7.6615000E+00
    9.3500000E+00    6.0036815E+00   -5.9951375E+00   -4.1694593E+00   -4.5934056E+00   -4.4071647E+00   -4.5129295E+00   -9.7949552E+00   -1.5999998E+01   -5.1025048E+00   -7.0627432E+00   -8.1637628E+00   -3.9065814E+00   -3.2978345E+00   -3.4835140E+00   -4.0819448E+00   -9.5410737E+00   -1.0771143E+01   -9.3359725E+00   -3.7773336E+00   -1.4823985E+01   -9.9028262E+00   -9.4183063E+00   -8.1108348E+00   -1.0344351E+01   -1.3058599E+01   -1.5788356E+01   -9.0910340E+00   -1.0475181E+01   -1.3570480E+01   -8.6335539E+00   -8.2691692E+00   -1.1747398E+01   -7.6558339E+00
    9.4500000E+00    6.0078537E+00   -5.9992908E+00   -4.1669239E+00   -4.5902609E+00   -4.4066746E+00   -4.5103309E+00   -9.8113923E+00   -1.5999998E+01   -5.0974692E+00   -7.0593394E+00   -8.1603547E+00   -3.9025157E+00   -3.2988823E+00   -3.4835140E+00   -4.0819448E+00   -9.5493172E+00   -1.0771042E+01   -9.3483284E+00   -3.7741890E+00   -1.4811494E+01   -9.9069177E+00   -9.4224990E+00   -8.1025766E+00   -1.0341247E+01   -1.3051302E+01   -1.5785760E+01   -9.0885392E+00   -1.0464428E+01   -1.3563793E+01   -8.6293614E+00   -8.2617925E+00   -1.1737566E+01   -7.6501942E+00
    9.5500000E+00    6.0120145E+00   -6.0034326E+00   -4.1643985E+00   -4.5871352E+00   -4.4061841E+00   -4.5077421E+00   -9.8277631E+00   -1.5999998E+01   -5.0924801E+00   -7.0559443E+00   -8.1569552E+00   -3.8984810E+00   -3.2999349E+00   -3.4835140E+00   -4.0819448E+00   -9.5575174E+00   -1.0770921E+01   -9.3606294E+00   -3.7710606E+00   -1.4799057E+01   -9.9109773E+00   -9.4266802E+00   -8.0943610E+00   -1.0338162E+01   -1.3044036E+01   -1.5783153E+01   -9.0860543E+00   -1.0453727E+01   -1.3557127E+01   -8.6251805E+00   -8.2544434E+00   -1.1727771E+01   -7.6445806E+00
    9.6500000E+00    6.0161639E+00   -6.0075632E+00   -4.1618830E+00   -4.5840283E+00   -4.4056931E+00   -4.5051628E+00   -9.8440688E+00   -1.5999998E+01   -5.0875367E+00   -7.0525577E+00   -8.1535643E+00   -3.8944769E+00   -3.3009922E+00   -3.4835140E+00   -4.0819448E+00   -9.5656749E+00   -1.0770779E+01   -9.3728765E+00   -3.7679482E+00   -1.4786674E+01   -9.9150055E+00   -9.4308501E+00   -8.0861872E+00   -1.0335096E+01   -1.3036800E+01   -1.5780536E+01   -9.0835792E+00   -1.0443078E+01   -1.3550482E+01   -8.6210109E+00   -8.2471217E+00   -1.1718014E+01   -7.6389930E+00
    9.7500000E+00    6.0203023E+00   -6.0116826E+00   -4.1593772E+00   -4.5809400E+00   -4.4052019E+00   -4.5025929E+00   -9.8603103E+00   -1.5999998E+01   -5.0826380E+00   -7.0491797E+00   -8.1501819E+00   -3.8905028E+00   -3.3020542E+00   -3.4835140E+00   -4.0819448E+00   -9.5737904E+00   -1.0770618E+01   -9.3850706E+00   -3.7648517E+00   -1.4774342E+01   -9.9190028E+00   -9.4350089E+00   -8.0780546E+00   -1.0332048E+01   -1.3029594E+01   -1.5777910E+01   -9.0811139E+00   -1.0432480E+01   -1.3543858E+01   -8.6168523E+00   -8.2398270E+00   -1.1708293E+01   -7.6334309E+00
    9.8500000E+00    6.0244298E+00   -6.0157912E+00   -4.1568811E+00   -4.5778701E+00   -4.4047102E+00   -4.5000325E+00   -9.8764889E+00   -1.5999998E+01   -5.0777832E+00   -7.0458101E+00   -8.1468080E+00   -3.8865583E+00   -3.3031210E+00   -3.4835140E+00   -4.0819448E+00   -9.5818646E+00   -1.0770437E+01   -9.3972125E+00   -3.7617708E+00   -1.4762062E+01   -9.9229697E+00   -9.4391568E+00   -8.0699624E+00   -1.0329019E+01   -1.3022417E+01   -1.5775273E+01   -9.0786583E+00   -1.0421932E+01   -1.3537254E+01   -8.6127047E+00   -8.2325588E+00   -1.1698609E+01   -7.6278942E+00
    9.9500000E+00    6.0285466E+00   -6.0198891E+00   -4.1543947E+00   -4.5748183E+00   -4.4042182E+00   -4.4974814E+00   -9.8926056E+00   -1.5999998E+01   -5.0729713E+00   -7.0424490E+00   -8.1434425E+00   -3.8826429E+00   -3.3041926E+00   -3.4835140E+00   -4.0819448E+00   -9.5898982E+00   -1.0770237E+01   -9.4093031E+00   -3.7587054E+00   -1.4749833E+01   -9.9269067E+00   -9.4432941E+00   -8.0619100E+00   -1.0326008E+01   -1.3015269E+01   -1.5772627E+01   -9.0762123E+00   -1.0411433E+01   -1.3530671E+01   -8.6085677E+00   -8.2253169E+00   -1.1688960E+01   -7.6223825E+00
    1.0050000E+01    6.0326530E+00   -6.0239766E+00   -4.1519177E+00   -4.5717843E+00   -4.4037258E+00   -4.4949396E+00   -9.9086614E+00   -1.5999998E+01   -5.0682015E+00   -7.0390962E+00   -8.1400854E+00   -3.8787561E+00   -3.3052691E+00   -3.4835140E+00   -4.0819449E+00   -9.5978918E+00   -1.0770018E+01   -9.4213433E+00   -3.7556554E+00   -1.4737653E+01   -9.9308141E+00   -9.4474208E+00   -8.0538967E+00   -1.0323014E+01   -1.3008149E+01   -1.5769971E+01   -9.0737757E+00   -1.0400983E+01   -1.3524108E+01   -8.6044413E+00   -8.2181007E+00   -1.1679347E+01   -7.6168957E+00
    1.0150000E+01    6.0367490E+00   -6.0280538E+00   -4.1494501E+00   -4.5687681E+00   -4.4032330E+00   -4.4924069E+00   -9.9246574E+00   -1.5999998E+01   -5.0634731E+00   -7.0357517E+00   -8.1367365E+00   -3.8748975E+00   -3.3063504E+00   -3.4835140E+00   -4.0819449E+00   -9.6058461E+00   -1.0769780E+01   -9.4333339E+00   -3.7526205E+00   -1.4725522E+01   -9.9346925E+00   -9.4515373E+00   -8.0459218E+00   -1.0320039E+01   -1.3001057E+01   -1.5767305E+01   -9.0713486E+00   -1.0390581E+01   -1.3517565E+01   -8.6003251E+00   -8.2109100E+00   -1.1669768E+01   -7.6114334E+00
    1.0250000E+01    6.0408350E+00   -6.0321209E+00   -4.1469919E+00   -4.5657694E+00   -4.4027399E+00   -4.4898833E+00   -9.9405945E+00   -1.5999998E+01   -5.0587852E+00   -7.0324155E+00   -8.1333959E+00   -3.8710666E+00   -3.3074367E+00   -3.4835140E+00   -4.0819449E+00   -9.6137616E+00   -1.0769524E+01   -9.4452757E+00   -3.7496006E+00   -1.4713439E+01   -9.9385422E+00   -9.4556437E+00   -8.0379848E+00   -1.0317081E+01   -1.2993993E+01   -1.5764631E+01   -9.0689308E+00   -1.0380226E+01   -1.3511041E+01   -8.5962190E+00   -8.2037444E+00   -1.1660224E+01   -7.6059954E+00
    1.0350000E+01    6.0449111E+00   -6.0361781E+00   -4.1445430E+00   -4.5627880E+00   -4.4022464E+00   -4.4873686E+00   -9.9564738E+00   -1.5999998E+01   -5.0541371E+00   -7.0290875E+00   -8.1300636E+00   -3.8672631E+00   -3.3085278E+00   -3.4835140E+00   -4.0819449E+00   -9.6216390E+00   -1.0769249E+01   -9.4571695E+00   -3.7465955E+00   -1.4701403E+01   -9.9423637E+00   -9.4597402E+00   -8.0300850E+00   -1.0314140E+01   -1.2986956E+01   -1.5761947E+01   -9.0665222E+00   -1.0369917E+01   -1.3504536E+01   -8.5921228E+00   -8.1966036E+00   -1.1650714E+01   -7.6005815E+00
    1.0450000E+01    6.0489775E+00   -6.0402256E+00   -4.1421032E+00   -4.5598237E+00   -4.4017525E+00   -4.4848629E+00   -9.9722963E+00   -1.5999998E+01   -5.0495280E+00   -7.0257676E+00   -8.1267393E+00   -3.8634864E+00   -3.3096239E+00   -3.4835140E+00   -4.0819449E+00   -9.6294788E+00   -1.0768956E+01   -9.4690160E+00   -3.7436051E+00   -1.4689413E+01   -9.9461573E+00   -9.4638269E+00   -8.0222219E+00   -1.0311216E+01   -1.2979945E+01   -1.5759255E+01   -9.0641228E+00   -1.0359654E+01   -1.3498050E+01   -8.5880363E+00   -8.1894871E+00   -1.1641238E+01   -7.5951915E+00
    1.0550000E+01    6.0530344E+00   -6.0442637E+00   -4.1396725E+00   -4.5568764E+00   -4.4012583E+00   -4.4823661E+00   -9.9880628E+00   -1.5999998E+01   -5.0449573E+00   -7.0224559E+00   -8.1234232E+00   -3.8597362E+00   -3.3107250E+00   -3.4835140E+00   -4.0819449E+00   -9.6372818E+00   -1.0768645E+01   -9.4808162E+00   -3.7406292E+00   -1.4677469E+01   -9.9499235E+00   -9.4679042E+00   -8.0143947E+00   -1.0308309E+01   -1.2972962E+01   -1.5756553E+01   -9.0617325E+00   -1.0349436E+01   -1.3491582E+01   -8.5839593E+00   -8.1823946E+00   -1.1631794E+01   -7.5898250E+00
    1.0650000E+01    6.0570819E+00   -6.0482924E+00   -4.1372508E+00   -4.5539457E+00   -4.4007637E+00   -4.4798780E+00   -1.0003774E+01   -1.5999998E+01   -5.0404241E+00   -7.0191522E+00   -8.1201151E+00   -3.8560122E+00   -3.3118311E+00   -3.4835140E+00   -4.0819449E+00   -9.6450483E+00   -1.0768317E+01   -9.4925706E+00   -3.7376676E+00   -1.4665570E+01   -9.9536626E+00   -9.4719721E+00   -8.0066029E+00   -1.0305419E+01   -1.2966004E+01   -1.5753843E+01   -9.0593512E+00   -1.0339263E+01   -1.3485133E+01   -8.5798917E+00   -8.1753259E+00   -1.1622383E+01   -7.5844818E+00
    1.0750000E+01    6.0611203E+00   -6.0523119E+00   -4.1348380E+00   -4.5510316E+00   -4.4002687E+00   -4.4773986E+00   -1.0019432E+01   -1.5999998E+01   -5.0359278E+00   -7.0158564E+00   -8.1168149E+00   -3.8523138E+00   -3.3129423E+00   -3.4835140E+00   -4.0819449E+00   -9.6527789E+00   -1.0767971E+01   -9.5042801E+00   -3.7347203E+00   -1.4653714E+01   -9.9573750E+00   -9.4760309E+00   -7.9988460E+00   -1.0302546E+01   -1.2959072E+01   -1.5751124E+01   -9.0569788E+00   -1.0329134E+01   -1.3478702E+01   -8.5758332E+00   -8.1682805E+00   -1.1613005E+01   -7.5791618E+00
    1.0850000E+01    6.0651497E+00   -6.0563226E+00   -4.1324341E+00   -4.5481338E+00   -4.3997734E+00   -4.4749278E+00   -1.0035036E+01   -1.5999998E+01   -5.0314678E+00   -7.0125686E+00   -8.1135227E+00   -3.8486407E+00   -3.3140585E+00   -3.4835140E+00   -4.0819449E+00   -9.6604743E+00   -1.0767607E+01   -9.5159453E+00   -3.7317869E+00   -1.4641902E+01   -9.9610610E+00   -9.4800807E+00   -7.9911234E+00   -1.0299689E+01   -1.2952165E+01   -1.5748397E+01   -9.0546152E+00   -1.0319047E+01   -1.3472289E+01   -8.5717837E+00   -8.1612582E+00   -1.1603658E+01   -7.5738647E+00
    1.0950000E+01    6.0691704E+00   -6.0603244E+00   -4.1300390E+00   -4.5452522E+00   -4.3992777E+00   -4.4724656E+00   -1.0050588E+01   -1.5999998E+01   -5.0270434E+00   -7.0092887E+00   -8.1102384E+00   -3.8449926E+00   -3.3151799E+00   -3.4835140E+00   -4.0819449E+00   -9.6681349E+00   -1.0767226E+01   -9.5275670E+00   -3.7288675E+00   -1.4630132E+01   -9.9647211E+00   -9.4841217E+00   -7.9834345E+00   -1.0296848E+01   -1.2945283E+01   -1.5745661E+01   -9.0522604E+00   -1.0309003E+01   -1.3465893E+01   -8.5677429E+00   -8.1542585E+00   -1.1594343E+01   -7.5685902E+00
    1.1050000E+01    6.0731824E+00   -6.0643176E+00   -4.1276526E+00   -4.5423867E+00   -4.3987816E+00   -4.4700118E+00   -1.0066089E+01   -1.5999998E+01   -5.0226539E+00   -7.0060166E+00   -8.1069619E+00   -3.8413691E+00   -3.3163064E+00   -3.4835140E+00   -4.0819450E+00   -9.6757613E+00   -1.0766829E+01   -9.5391459E+00   -3.7259619E+00   -1.4618405E+01   -9.9683555E+00   -9.4881541E+00   -7.9757788E+00   -1.0294023E+01   -1.2938426E+01   -1.5742917E+01   -9.0499143E+00   -1.0299001E+01   -1.3459515E+01   -8.5637108E+00   -8.1472813E+00   -1.1585059E+01   -7.5633382E+00
    1.1150000E+01    6.0771861E+00   -6.0683025E+00   -4.1252748E+00   -4.5395369E+00   -4.3982852E+00   -4.4675665E+00   -1.0081539E+01   -1.5999998E+01   -5.0182989E+00   -7.0027522E+00   -8.1036931E+00   -3.8377698E+00   -3.3174381E+00   -3.4835140E+00   -4.0819450E+00   -9.6833539E+00   -1.0766414E+01   -9.5506826E+00   -3.7230698E+00   -1.4606718E+01   -9.9719646E+00   -9.4921781E+00   -7.9681558E+00   -1.0291213E+01   -1.2931592E+01   -1.5740165E+01   -9.0475768E+00   -1.0289040E+01   -1.3453154E+01   -8.5596871E+00   -8.1403261E+00   -1.1575805E+01   -7.5581084E+00
    1.1250000E+01    6.0811814E+00   -6.0722791E+00   -4.1229056E+00   -4.5367028E+00   -4.3977885E+00   -4.4651295E+00   -1.0096940E+01   -1.5999998E+01   -5.0139775E+00   -6.9994956E+00   -8.1004321E+00   -3.8341944E+00   -3.3185749E+00   -3.4835140E+00   -4.0819450E+00   -9.6909133E+00   -1.0765983E+01   -9.5621778E+00   -3.7201912E+00   -1.4595072E+01   -9.9755487E+00   -9.4961938E+00   -7.9605650E+00   -1.0288420E+01   -1.2924783E+01   -1.5737404E+01   -9.0452479E+00   -1.0279120E+01   -1.3446809E+01   -8.5556717E+00   -8.1333926E+00   -1.1566582E+01   -7.5529006E+00
    1.1350000E+01    6.0851687E+00   -6.0762476E+00   -4.1205448E+00   -4.5338843E+00   -4.3972913E+00   -4.4627007E+00   -1.0112291E+01   -1.5999998E+01   -5.0096894E+00   -6.9962466E+00   -8.0971786E+00   -3.8306425E+00   -3.3197170E+00   -3.4835140E+00   -4.0819450E+00   -9.6984399E+00   -1.0765535E+01   -9.5736322E+00   -3.7173260E+00   -1.4583465E+01   -9.9791082E+00   -9.5002014E+00   -7.9530057E+00   -1.0285642E+01   -1.2917998E+01   -1.5734636E+01   -9.0429274E+00   -1.0269240E+01   -1.3440481E+01   -8.5516644E+00   -8.1264806E+00   -1.1557388E+01   -7.5477146E+00
    1.1450000E+01    6.0891481E+00   -6.0802081E+00   -4.1181925E+00   -4.5310810E+00   -4.3967938E+00   -4.4602802E+00   -1.0127595E+01   -1.5999998E+01   -5.0054339E+00   -6.9930052E+00   -8.0939328E+00   -3.8271139E+00   -3.3208644E+00   -3.4835140E+00   -4.0819450E+00   -9.7059343E+00   -1.0765070E+01   -9.5850464E+00   -3.7144739E+00   -1.4571898E+01   -9.9826432E+00   -9.5042011E+00   -7.9454777E+00   -1.0282879E+01   -1.2911236E+01   -1.5731859E+01   -9.0406153E+00   -1.0259400E+01   -1.3434170E+01   -8.5476650E+00   -8.1195897E+00   -1.1548225E+01   -7.5425502E+00
    1.1550000E+01    6.0931197E+00   -6.0841610E+00   -4.1158485E+00   -4.5282930E+00   -4.3962960E+00   -4.4578678E+00   -1.0142851E+01   -1.5999998E+01   -5.0012104E+00   -6.9897713E+00   -8.0906945E+00   -3.8236081E+00   -3.3220171E+00   -3.4835140E+00   -4.0819450E+00   -9.7133968E+00   -1.0764590E+01   -9.5964211E+00   -3.7116349E+00   -1.4560369E+01   -9.9861542E+00   -9.5081931E+00   -7.9379802E+00   -1.0280132E+01   -1.2904496E+01   -1.5729074E+01   -9.0383115E+00   -1.0249598E+01   -1.3427874E+01   -8.5436733E+00   -8.1127197E+00   -1.1539090E+01   -7.5374072E+00
