# Time          5.0000E-02
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.7550000E+01    0.0000000E+00   -3.8597731E-11   -2.2691609E-10   -4.8497729E-11    1.5569089E-10    1.2696295E-11
    1.7650000E+01    0.0000000E+00   -3.8490621E-11   -2.2731672E-10   -4.8597976E-11    1.5589104E-10    1.2712790E-11
    1.7750000E+01    0.0000000E+00   -3.8380219E-11   -2.2771771E-10   -4.8698326E-11    1.5608990E-10    1.2729181E-11
    1.7850000E+01    0.0000000E+00   -3.8266399E-11   -2.2811905E-10   -4.8798779E-11    1.5628740E-10    1.2745463E-11
    1.7950000E+01    0.0000000E+00   -3.8149021E-11   -2.2852074E-10   -4.8899336E-11    1.5648347E-10    1.2761631E-11
    1.8050000E+01    0.0000000E+00   -3.8027931E-11   -2.2892278E-10   -4.8999997E-11    1.5667805E-10    1.2777678E-11
    1.8150000E+01    0.0000000E+00   -3.7902956E-11   -2.2932518E-10   -4.9100761E-11    1.5687106E-10    1.2793599E-11
    1.8250000E+01    0.0000000E+00   -3.7773898E-11   -2.2972793E-10   -4.9201629E-11    1.5706240E-10    1.2809385E-11
    1.8350000E+01    0.0000000E+00   -3.7640531E-11   -2.3013103E-10   -4.9302601E-11    1.5725196E-10    1.2825029E-11
    1.8450000E+01    0.0000000E+00   -3.7502590E-11   -2.3053448E-10   -4.9403676E-11    1.5743963E-10    1.2840520E-11
    1.8550000E+01    0.0000000E+00   -3.7359761E-11   -2.3093829E-10   -4.9504855E-11    1.5762527E-10    1.2855847E-11
    1.8650000E+01    0.0000000E+00   -3.7211670E-11   -2.3134245E-10   -4.9606137E-11    1.5780868E-10    1.2870995E-11
    1.8750000E+01    0.0000000E+00   -3.7057855E-11   -2.3174696E-10   -4.9707522E-11    1.5798967E-10    1.2885947E-11
    1.8850000E+01    0.0000000E+00   -3.6897739E-11   -2.3215183E-10   -4.9809012E-11    1.5816796E-10    1.2900682E-11
    1.8950000E+01    0.0000000E+00   -3.6730585E-11   -2.3255704E-10   -4.9910605E-11    1.5834321E-10    1.2915171E-11
    1.9050000E+01    0.0000000E+00   -3.6555422E-11   -2.3296261E-10   -5.0012301E-11    1.5851497E-10    1.2929378E-11
    1.9150000E+01    0.0000000E+00   -3.6370935E-11   -2.3336853E-10   -5.0114101E-11    1.5868263E-10    1.2943253E-11
    1.9250000E+01    0.0000000E+00   -3.6175279E-11   -2.3377481E-10   -5.0216005E-11    1.5884533E-10    1.2956726E-11
    1.9350000E+01    0.0000000E+00   -3.5965750E-11   -2.3418143E-10   -5.0318012E-11    1.5900182E-10    1.2969696E-11
    1.9450000E+01    0.0000000E+00   -3.5738170E-11   -2.3458840E-10   -5.0420123E-11    1.5915014E-10    1.2982004E-11
    1.9550000E+01    0.0000000E+00   -3.5485646E-11   -2.3499573E-10   -5.0522337E-11    1.5928710E-10    1.2993388E-11
    1.9650000E+01    0.0000000E+00   -3.5195745E-11   -2.3540340E-10   -5.0624655E-11    1.5940691E-10    1.3003380E-11
    1.9750000E+01    0.0000000E+00   -3.4843039E-11   -2.3581141E-10   -5.0727077E-11    1.5949773E-10    1.3011013E-11
    1.9850000E+01    0.0000000E+00   -3.4364309E-11   -2.3621975E-10   -5.0829602E-11    1.5953010E-10    1.3013889E-11
    1.9950000E+01    0.0000000E+00   -3.3536778E-11   -2.3662838E-10   -5.0932231E-11    1.5939996E-10    1.3003523E-11
