# Time          2.5000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5050000E+01    5.0000000E+01    2.9426562E+02    9.1552551E+02    2.8858792E+02    9.8873541E+04    8.0504744E+03
    1.5150000E+01    5.0000000E+01    2.9438742E+02    9.1717845E+02    2.8920025E+02    9.7598969E+04    7.9467282E+03
    1.5250000E+01    5.0000000E+01    2.9450906E+02    9.1883289E+02    2.8981323E+02    9.6314115E+04    7.8421440E+03
    1.5350000E+01    5.0000000E+01    2.9463053E+02    9.2048882E+02    2.9042686E+02    9.5018720E+04    7.7367007E+03
    1.5450000E+01    5.0000000E+01    2.9475181E+02    9.2214624E+02    2.9104114E+02    9.3712513E+04    7.6303763E+03
    1.5550000E+01    5.0000000E+01    2.9487291E+02    9.2380515E+02    2.9165606E+02    9.2395209E+04    7.5231475E+03
    1.5650000E+01    5.0000000E+01    2.9499383E+02    9.2546555E+02    2.9227164E+02    9.1066510E+04    7.4149900E+03
    1.5750000E+01    5.0000000E+01    2.9511454E+02    9.2712745E+02    2.9288787E+02    8.9726100E+04    7.3058781E+03
    1.5850000E+01    5.0000000E+01    2.9523506E+02    9.2879084E+02    2.9350474E+02    8.8373647E+04    7.1957848E+03
    1.5950000E+01    5.0000000E+01    2.9535537E+02    9.3045572E+02    2.9412227E+02    8.7008801E+04    7.0846816E+03
    1.6050000E+01    5.0000000E+01    2.9547547E+02    9.3212209E+02    2.9474045E+02    8.5631193E+04    6.9725382E+03
    1.6150000E+01    5.0000000E+01    2.9559534E+02    9.3378995E+02    2.9535927E+02    8.4240430E+04    6.8593229E+03
    1.6250000E+01    5.0000000E+01    2.9571499E+02    9.3545930E+02    2.9597875E+02    8.2836100E+04    6.7450018E+03
    1.6350000E+01    5.0000000E+01    2.9583441E+02    9.3713015E+02    2.9659887E+02    8.1417761E+04    6.6295392E+03
    1.6450000E+01    5.0000000E+01    2.9595359E+02    9.3880249E+02    2.9721964E+02    7.9984946E+04    6.5128969E+03
