# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4250000E+01    3.4641547E+01    2.4782568E+01    2.8428824E+01    8.6934800E+00    3.1931972E+00    2.6038393E-01
    1.4350000E+01    3.4619367E+01    2.4782279E+01    2.8488165E+01    8.7158191E+00    3.1384487E+00    2.5592107E-01
    1.4450000E+01    3.4597180E+01    2.4781953E+01    2.8547543E+01    8.7381806E+00    3.0836869E+00    2.5145707E-01
    1.4550000E+01    3.4574987E+01    2.4781588E+01    2.8606957E+01    8.7605643E+00    3.0289121E+00    2.4699197E-01
    1.4650000E+01    3.4552788E+01    2.4781185E+01    2.8666406E+01    8.7829703E+00    2.9741246E+00    2.4252579E-01
    1.4750000E+01    3.4530582E+01    2.4780743E+01    2.8725892E+01    8.8053984E+00    2.9193250E+00    2.3805856E-01
    1.4850000E+01    3.4508371E+01    2.4780262E+01    2.8785414E+01    8.8278488E+00    2.8645135E+00    2.3359031E-01
    1.4950000E+01    3.4486154E+01    2.4779740E+01    2.8844972E+01    8.8503213E+00    2.8096906E+00    2.2912108E-01
    1.5050000E+01    3.4463932E+01    2.4779178E+01    2.8904566E+01    8.8728160E+00    2.7548566E+00    2.2465090E-01
    1.5150000E+01    3.4441705E+01    2.4778575E+01    2.8964196E+01    8.8953327E+00    2.7000119E+00    2.2017979E-01
    1.5250000E+01    3.4419472E+01    2.4777931E+01    2.9023861E+01    8.9178716E+00    2.6451569E+00    2.1570779E-01
    1.5350000E+01    3.4397234E+01    2.4777244E+01    2.9083562E+01    8.9404325E+00    2.5902920E+00    2.1123493E-01
    1.5450000E+01    3.4374991E+01    2.4776515E+01    2.9143299E+01    8.9630154E+00    2.5354177E+00    2.0676125E-01
    1.5550000E+01    3.4352744E+01    2.4775742E+01    2.9203072E+01    8.9856204E+00    2.4805343E+00    2.0228678E-01
    1.5650000E+01    3.4330492E+01    2.4774926E+01    2.9262881E+01    9.0082474E+00    2.4256422E+00    1.9781155E-01
    1.5750000E+01    3.4308236E+01    2.4774066E+01    2.9322725E+01    9.0308964E+00    2.3707419E+00    1.9333559E-01
    1.5850000E+01    3.4285976E+01    2.4773160E+01    2.9382604E+01    9.0535673E+00    2.3158338E+00    1.8885895E-01
    1.5950000E+01    3.4263711E+01    2.4772209E+01    2.9442520E+01    9.0762602E+00    2.2609184E+00    1.8438165E-01
    1.6050000E+01    3.4241443E+01    2.4771212E+01    2.9502470E+01    9.0989750E+00    2.2059960E+00    1.7990373E-01
    1.6150000E+01    3.4219171E+01    2.4770168E+01    2.9562457E+01    9.1217117E+00    2.1510671E+00    1.7542523E-01
