# Time          1.0000E-01
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5950000E+01    5.0000000E+01    2.9535537E+02    9.3045572E+02    2.9412227E+02    8.7009700E+04    7.0837784E+03
    1.6050000E+01    5.0000000E+01    2.9547547E+02    9.3212209E+02    2.9474045E+02    8.5632079E+04    6.9716481E+03
    1.6150000E+01    5.0000000E+01    2.9559535E+02    9.3378995E+02    2.9535927E+02    8.4241303E+04    6.8584461E+03
    1.6250000E+01    5.0000000E+01    2.9571500E+02    9.3545930E+02    2.9597875E+02    8.2836959E+04    6.7441385E+03
    1.6350000E+01    5.0000000E+01    2.9583442E+02    9.3713015E+02    2.9659887E+02    8.1418606E+04    6.6286896E+03
    1.6450000E+01    5.0000000E+01    2.9595360E+02    9.3880249E+02    2.9721964E+02    7.9985778E+04    6.5120611E+03
    1.6550000E+01    5.0000000E+01    2.9607253E+02    9.4047631E+02    2.9784106E+02    7.8537976E+04    6.3942127E+03
    1.6650000E+01    5.0000000E+01    2.9619121E+02    9.4215163E+02    2.9846314E+02    7.7074671E+04    6.2751011E+03
    1.6750000E+01    5.0000000E+01    2.9630964E+02    9.4382845E+02    2.9908586E+02    7.5595296E+04    6.1546802E+03
    1.6850000E+01    5.0000000E+01    2.9642779E+02    9.4550675E+02    2.9970923E+02    7.4099244E+04    6.0329006E+03
    1.6950000E+01    5.0000000E+01    2.9654567E+02    9.4718654E+02    3.0033325E+02    7.2585866E+04    5.9097092E+03
    1.7050000E+01    5.0000000E+01    2.9666327E+02    9.4886783E+02    3.0095792E+02    7.1054462E+04    5.7850493E+03
    1.7150000E+01    5.0000000E+01    2.9678058E+02    9.5055061E+02    3.0158324E+02    6.9504279E+04    5.6588593E+03
    1.7250000E+01    5.0000000E+01    2.9689759E+02    9.5223488E+02    3.0220921E+02    6.7934504E+04    5.5310731E+03
    1.7350000E+01    5.0000000E+01    2.9701429E+02    9.5392064E+02    3.0283582E+02    6.6344256E+04    5.4016190E+03
    1.7450000E+01    5.0000000E+01    2.9713068E+02    9.5560789E+02    3.0346309E+02    6.4732579E+04    5.2704189E+03
    1.7550000E+01    5.0000000E+01    2.9724674E+02    9.5729664E+02    3.0409101E+02    6.3098430E+04    5.1373880E+03
    1.7650000E+01    5.0000000E+01    2.9736248E+02    9.5898687E+02    3.0471958E+02    6.1440670E+04    5.0024336E+03
    1.7750000E+01    5.0000000E+01    2.9747786E+02    9.6067860E+02    3.0534879E+02    5.9758051E+04    4.8654539E+03
    1.7850000E+01    5.0000000E+01    2.9759290E+02    9.6237182E+02    3.0597866E+02    5.8049196E+04    4.7263368E+03
    1.7950000E+01    5.0000000E+01    2.9770757E+02    9.6406653E+02    3.0660917E+02    5.6312584E+04    4.5849585E+03
    1.8050000E+01    5.0000000E+01    2.9782188E+02    9.6576273E+02    3.0724034E+02    5.4546527E+04    4.4411813E+03
    1.8150000E+01    5.0000000E+01    2.9793579E+02    9.6746043E+02    3.0787215E+02    5.2749139E+04    4.2948516E+03
    1.8250000E+01    5.0000000E+01    2.9804931E+02    9.6915961E+02    3.0850461E+02    5.0918302E+04    4.1457970E+03
    1.8350000E+01    5.0000000E+01    2.9816243E+02    9.7086029E+02    3.0913772E+02    4.9051626E+04    3.9938229E+03
    1.8450000E+01    5.0000000E+01    2.9827512E+02    9.7256246E+02    3.0977149E+02    4.7146393E+04    3.8387078E+03
    1.8550000E+01    5.0000000E+01    2.9838738E+02    9.7426612E+02    3.1040590E+02    4.5199491E+04    3.6801981E+03
    1.8650000E+01    5.0000000E+01    2.9849920E+02    9.7597127E+02    3.1104096E+02    4.3207323E+04    3.5180010E+03
    1.8750000E+01    5.0000000E+01    2.9861054E+02    9.7767792E+02    3.1167667E+02    4.1165694E+04    3.3517748E+03
    1.8850000E+01    5.0000000E+01    2.9872141E+02    9.7938605E+02    3.1231303E+02    3.9069658E+04    3.1811166E+03
    1.8950000E+01    5.0000000E+01    2.9883178E+02    9.8109568E+02    3.1295004E+02    3.6913307E+04    3.0055451E+03
    1.9050000E+01    5.0000000E+01    2.9894163E+02    9.8280679E+02    3.1358770E+02    3.4689484E+04    2.8244774E+03
    1.9150000E+01    5.0000000E+01    2.9905094E+02    9.8451940E+02    3.1422600E+02    3.2389358E+04    2.6371943E+03
    1.9250000E+01    5.0000000E+01    2.9915967E+02    9.8623350E+02    3.1486496E+02    3.0001811E+04    2.4427900E+03
    1.9350000E+01    5.0000000E+01    2.9926780E+02    9.8794910E+02    3.1550457E+02    2.7512474E+04    2.2400941E+03
    1.9450000E+01    5.0000000E+01    2.9937529E+02    9.8966618E+02    3.1614482E+02    2.4902177E+04    2.0275451E+03
    1.9550000E+01    5.0000000E+01    2.9948207E+02    9.9138476E+02    3.1678573E+02    2.2144252E+04    1.8029706E+03
    1.9650000E+01    5.0000000E+01    2.9958808E+02    9.9310482E+02    3.1742728E+02    1.9199473E+04    1.5631751E+03
    1.9750000E+01    5.0000000E+01    2.9969321E+02    9.9482638E+02    3.1806949E+02    1.6005356E+04    1.3030678E+03
    1.9850000E+01    5.0000000E+01    2.9979727E+02    9.9654943E+02    3.1871234E+02    1.2449280E+04    1.0134721E+03
    1.9950000E+01    5.0000000E+01    2.9989988E+02    9.9827397E+02    3.1935585E+02    8.2772325E+03    6.7368473E+02
