# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.0500000E+00    5.8956876E+00   -5.8876172E+00   -4.2358663E+00   -4.6783447E+00   -4.4192063E+00   -4.5807824E+00   -9.3583680E+00   -1.5999998E+01   -5.2458300E+00   -7.3022755E+00   -8.4046492E+00   -4.0192496E+00   -3.2732428E+00   -3.4835140E+00   -4.0819447E+00   -9.3167010E+00   -1.0762758E+01   -9.0051008E+00   -3.8612401E+00   -1.5154651E+01   -9.7859432E+00   -9.3098023E+00   -8.3320012E+00   -1.0428273E+01   -1.3251022E+01   -1.5845373E+01   -9.1564304E+00   -1.0761750E+01   -1.3744377E+01   -8.7420512E+00   -8.4625645E+00   -1.2005205E+01   -7.8051425E+00
    7.1500000E+00    5.9002220E+00   -5.8921325E+00   -4.2330502E+00   -4.6746363E+00   -4.4187258E+00   -4.5779126E+00   -9.3768837E+00   -1.5999998E+01   -5.2392232E+00   -7.2998383E+00   -8.4022069E+00   -4.0142029E+00   -3.2741817E+00   -3.4835140E+00   -4.0819447E+00   -9.3263006E+00   -1.0763289E+01   -9.0191744E+00   -3.8576242E+00   -1.5140454E+01   -9.7910286E+00   -9.3143574E+00   -8.3223997E+00   -1.0424606E+01   -1.3242799E+01   -1.5843128E+01   -9.1536551E+00   -1.0749373E+01   -1.3737046E+01   -8.7374963E+00   -8.4543536E+00   -1.1994258E+01   -7.7987510E+00
    7.2500000E+00    5.9047386E+00   -5.8966299E+00   -4.2302468E+00   -4.6709547E+00   -4.4182450E+00   -4.5750551E+00   -9.3952958E+00   -1.5999998E+01   -5.2327005E+00   -7.2973903E+00   -8.3997539E+00   -4.0092056E+00   -3.2751247E+00   -3.4835140E+00   -4.0819447E+00   -9.3358323E+00   -1.0763787E+01   -9.0331623E+00   -3.8540302E+00   -1.5126343E+01   -9.7960642E+00   -9.3188946E+00   -8.3128654E+00   -1.0420966E+01   -1.3234622E+01   -1.5840864E+01   -9.1508925E+00   -1.0737076E+01   -1.3729747E+01   -8.7329594E+00   -8.4461827E+00   -1.1983365E+01   -7.7923943E+00
    7.3500000E+00    5.9092376E+00   -5.9011097E+00   -4.2274559E+00   -4.6672995E+00   -4.4177637E+00   -4.5722098E+00   -9.4136063E+00   -1.5999998E+01   -5.2262595E+00   -7.2949317E+00   -8.3972902E+00   -4.0042567E+00   -3.2760718E+00   -3.4835140E+00   -4.0819447E+00   -9.3452976E+00   -1.0764255E+01   -9.0470661E+00   -3.8504580E+00   -1.5112314E+01   -9.8010508E+00   -9.3234142E+00   -8.3033972E+00   -1.0417351E+01   -1.3226488E+01   -1.5838581E+01   -9.1481426E+00   -1.0724857E+01   -1.3722477E+01   -8.7284401E+00   -8.4380510E+00   -1.1972523E+01   -7.7860718E+00
    7.4500000E+00    5.9137193E+00   -5.9055723E+00   -4.2246776E+00   -4.6636703E+00   -4.4172820E+00   -4.5693764E+00   -9.4318171E+00   -1.5999998E+01   -5.2198981E+00   -7.2924627E+00   -8.3948162E+00   -3.9993552E+00   -3.2770231E+00   -3.4835140E+00   -4.0819447E+00   -9.3546975E+00   -1.0764691E+01   -9.0608874E+00   -3.8469072E+00   -1.5098368E+01   -9.8059894E+00   -9.3279165E+00   -8.2939936E+00   -1.0413763E+01   -1.3218398E+01   -1.5836280E+01   -9.1454050E+00   -1.0712716E+01   -1.3715238E+01   -8.7239380E+00   -8.4299581E+00   -1.1961732E+01   -7.7797833E+00
    7.5500000E+00    5.9181840E+00   -5.9100179E+00   -4.2219116E+00   -4.6600667E+00   -4.4167999E+00   -4.5665550E+00   -9.4499301E+00   -1.5999998E+01   -5.2136142E+00   -7.2899836E+00   -8.3923319E+00   -3.9945001E+00   -3.2779785E+00   -3.4835140E+00   -4.0819447E+00   -9.3640336E+00   -1.0765098E+01   -9.0746277E+00   -3.8433775E+00   -1.5084503E+01   -9.8108811E+00   -9.3324018E+00   -8.2846534E+00   -1.0410201E+01   -1.3210350E+01   -1.5833961E+01   -9.1426798E+00   -1.0700650E+01   -1.3708027E+01   -8.7194530E+00   -8.4219034E+00   -1.1950992E+01   -7.7735282E+00
    7.6500000E+00    5.9226321E+00   -5.9144468E+00   -4.2191578E+00   -4.6564883E+00   -4.4163174E+00   -4.5637453E+00   -9.4679470E+00   -1.5999998E+01   -5.2074057E+00   -7.2874944E+00   -8.3898376E+00   -3.9896905E+00   -3.2789382E+00   -3.4835140E+00   -4.0819447E+00   -9.3733069E+00   -1.0765475E+01   -9.0882887E+00   -3.8398688E+00   -1.5070716E+01   -9.8157267E+00   -9.3368704E+00   -8.2753754E+00   -1.0406663E+01   -1.3202344E+01   -1.5831625E+01   -9.1399668E+00   -1.0688659E+01   -1.3700846E+01   -8.7149847E+00   -8.4138863E+00   -1.1940302E+01   -7.7673063E+00
    7.7500000E+00    5.9270637E+00   -5.9188593E+00   -4.2164161E+00   -4.6529348E+00   -4.4158345E+00   -4.5609472E+00   -9.4858696E+00   -1.5999998E+01   -5.2012707E+00   -7.2849954E+00   -8.3873335E+00   -3.9849255E+00   -3.2799020E+00   -3.4835140E+00   -4.0819447E+00   -9.3825187E+00   -1.0765824E+01   -9.1018718E+00   -3.8363807E+00   -1.5057006E+01   -9.8205272E+00   -9.3413226E+00   -8.2661584E+00   -1.0403151E+01   -1.3194380E+01   -1.5829272E+01   -9.1372659E+00   -1.0676741E+01   -1.3693693E+01   -8.7105327E+00   -8.4059062E+00   -1.1929661E+01   -7.7611170E+00
    7.8500000E+00    5.9314792E+00   -5.9232557E+00   -4.2136864E+00   -4.6494057E+00   -4.4153513E+00   -4.5581607E+00   -9.5036998E+00   -1.5999998E+01   -5.1952074E+00   -7.2824868E+00   -8.3848197E+00   -3.9802041E+00   -3.2808701E+00   -3.4835140E+00   -4.0819447E+00   -9.3916701E+00   -1.0766144E+01   -9.1153784E+00   -3.8329129E+00   -1.5043373E+01   -9.8252834E+00   -9.3457586E+00   -8.2570012E+00   -1.0399663E+01   -1.3186456E+01   -1.5826903E+01   -9.1345769E+00   -1.0664894E+01   -1.3686568E+01   -8.7060969E+00   -8.3979626E+00   -1.1919068E+01   -7.7549600E+00
    7.9500000E+00    5.9358789E+00   -5.9276362E+00   -4.2109685E+00   -4.6459009E+00   -4.4148676E+00   -4.5553857E+00   -9.5214391E+00   -1.5999998E+01   -5.1892139E+00   -7.2799687E+00   -8.3822965E+00   -3.9755257E+00   -3.2818424E+00   -3.4835140E+00   -4.0819447E+00   -9.4007622E+00   -1.0766437E+01   -9.1288100E+00   -3.8294652E+00   -1.5029814E+01   -9.8299962E+00   -9.3501789E+00   -8.2479027E+00   -1.0396199E+01   -1.3178572E+01   -1.5824519E+01   -9.1318997E+00   -1.0653118E+01   -1.3679471E+01   -8.7016769E+00   -8.3900550E+00   -1.1908523E+01   -7.7488349E+00
    8.0500000E+00    5.9402630E+00   -5.9320013E+00   -4.2082623E+00   -4.6424198E+00   -4.4143836E+00   -4.5526219E+00   -9.5390892E+00   -1.5999998E+01   -5.1832886E+00   -7.2774414E+00   -8.3797640E+00   -3.9708892E+00   -3.2828190E+00   -3.4835140E+00   -4.0819447E+00   -9.4097962E+00   -1.0766703E+01   -9.1421679E+00   -3.8260374E+00   -1.5016328E+01   -9.8346665E+00   -9.3545835E+00   -8.2388618E+00   -1.0392759E+01   -1.3170727E+01   -1.5822119E+01   -9.1292343E+00   -1.0641412E+01   -1.3672401E+01   -8.6972725E+00   -8.3821828E+00   -1.1898025E+01   -7.7427414E+00
    8.1500000E+00    5.9446318E+00   -5.9363510E+00   -4.2055677E+00   -4.6389622E+00   -4.4138991E+00   -4.5498694E+00   -9.5566517E+00   -1.5999998E+01   -5.1774297E+00   -7.2749049E+00   -8.3772223E+00   -3.9662939E+00   -3.2837999E+00   -3.4835140E+00   -4.0819447E+00   -9.4187732E+00   -1.0766942E+01   -9.1554534E+00   -3.8226292E+00   -1.5002915E+01   -9.8392949E+00   -9.3589729E+00   -8.2298774E+00   -1.0389342E+01   -1.3162921E+01   -1.5819704E+01   -9.1265804E+00   -1.0629773E+01   -1.3665358E+01   -8.6928834E+00   -8.3743455E+00   -1.1887573E+01   -7.7366791E+00
    8.2500000E+00    5.9489856E+00   -5.9406857E+00   -4.2028846E+00   -4.6355277E+00   -4.4134143E+00   -4.5471279E+00   -9.5741283E+00   -1.5999998E+01   -5.1716356E+00   -7.2723595E+00   -8.3746717E+00   -3.9617391E+00   -3.2847852E+00   -3.4835140E+00   -4.0819447E+00   -9.4276941E+00   -1.0767155E+01   -9.1686679E+00   -3.8192403E+00   -1.4989571E+01   -9.8438823E+00   -9.3633473E+00   -8.2209484E+00   -1.0385948E+01   -1.3155154E+01   -1.5817275E+01   -9.1239380E+00   -1.0618202E+01   -1.3658341E+01   -8.6885094E+00   -8.3665427E+00   -1.1877168E+01   -7.7306476E+00
    8.3500000E+00    5.9533247E+00   -5.9450057E+00   -4.2002129E+00   -4.6321161E+00   -4.4129290E+00   -4.5443974E+00   -9.5915204E+00   -1.5999998E+01   -5.1659048E+00   -7.2698053E+00   -8.3721124E+00   -3.9572239E+00   -3.2857747E+00   -3.4835140E+00   -4.0819447E+00   -9.4365599E+00   -1.0767343E+01   -9.1818127E+00   -3.8158705E+00   -1.4976297E+01   -9.8484294E+00   -9.3677068E+00   -8.2120739E+00   -1.0382578E+01   -1.3147423E+01   -1.5814831E+01   -9.1213070E+00   -1.0606696E+01   -1.3651351E+01   -8.6841500E+00   -8.3587737E+00   -1.1866807E+01   -7.7246465E+00
    8.4500000E+00    5.9576492E+00   -5.9493112E+00   -4.1975525E+00   -4.6287269E+00   -4.4124434E+00   -4.5416778E+00   -9.6088295E+00   -1.5999998E+01   -5.1602358E+00   -7.2672426E+00   -8.3695444E+00   -3.9527476E+00   -3.2867687E+00   -3.4835140E+00   -4.0819447E+00   -9.4453718E+00   -1.0767506E+01   -9.1948890E+00   -3.8125196E+00   -1.4963091E+01   -9.8529370E+00   -9.3720519E+00   -8.2032528E+00   -1.0379229E+01   -1.3139730E+01   -1.5812374E+01   -9.1186872E+00   -1.0595255E+01   -1.3644386E+01   -8.6798052E+00   -8.3510381E+00   -1.1856491E+01   -7.7186756E+00
    8.5500000E+00    5.9619595E+00   -5.9536025E+00   -4.1949032E+00   -4.6253600E+00   -4.4119574E+00   -4.5389690E+00   -9.6260572E+00   -1.5999998E+01   -5.1546272E+00   -7.2646714E+00   -8.3669681E+00   -3.9483095E+00   -3.2877670E+00   -3.4835140E+00   -4.0819447E+00   -9.4541306E+00   -1.0767644E+01   -9.2078979E+00   -3.8091874E+00   -1.4949951E+01   -9.8574058E+00   -9.3763827E+00   -8.1944842E+00   -1.0375903E+01   -1.3132073E+01   -1.5809903E+01   -9.1160786E+00   -1.0583877E+01   -1.3637447E+01   -8.6754747E+00   -8.3433354E+00   -1.1846220E+01   -7.7127345E+00
    8.6500000E+00    5.9662558E+00   -5.9578797E+00   -4.1922649E+00   -4.6220149E+00   -4.4114710E+00   -4.5362709E+00   -9.6432049E+00   -1.5999998E+01   -5.1490776E+00   -7.2620919E+00   -8.3643834E+00   -3.9439090E+00   -3.2887698E+00   -3.4835140E+00   -4.0819447E+00   -9.4628373E+00   -1.0767758E+01   -9.2208408E+00   -3.8058735E+00   -1.4936877E+01   -9.8618365E+00   -9.3806996E+00   -8.1857670E+00   -1.0372599E+01   -1.3124453E+01   -1.5807420E+01   -9.1134810E+00   -1.0572562E+01   -1.3630532E+01   -8.6711581E+00   -8.3356651E+00   -1.1835991E+01   -7.7068228E+00
    8.7500000E+00    5.9705384E+00   -5.9621433E+00   -4.1896376E+00   -4.6186915E+00   -4.4109842E+00   -4.5335833E+00   -9.6602739E+00   -1.5999998E+01   -5.1435856E+00   -7.2595043E+00   -8.3617906E+00   -3.9395453E+00   -3.2897770E+00   -3.4835140E+00   -4.0819448E+00   -9.4714928E+00   -1.0767848E+01   -9.2337188E+00   -3.8025779E+00   -1.4923867E+01   -9.8662297E+00   -9.3850026E+00   -8.1771004E+00   -1.0369317E+01   -1.3116867E+01   -1.5804923E+01   -9.1108943E+00   -1.0561309E+01   -1.3623643E+01   -8.6668553E+00   -8.3280269E+00   -1.1825806E+01   -7.7009402E+00
    8.8500000E+00    5.9748075E+00   -5.9663933E+00   -4.1870211E+00   -4.6153894E+00   -4.4104970E+00   -4.5309062E+00   -9.6772657E+00   -1.5999998E+01   -5.1381499E+00   -7.2569088E+00   -8.3591899E+00   -3.9352177E+00   -3.2907886E+00   -3.4835140E+00   -4.0819448E+00   -9.4800980E+00   -1.0767915E+01   -9.2465330E+00   -3.7993002E+00   -1.4910921E+01   -9.8705861E+00   -9.3892922E+00   -8.1684836E+00   -1.0366055E+01   -1.3109316E+01   -1.5802414E+01   -9.1083184E+00   -1.0550116E+01   -1.3616777E+01   -8.6625660E+00   -8.3204201E+00   -1.1815663E+01   -7.6950865E+00
    8.9500000E+00    5.9790633E+00   -5.9706301E+00   -4.1844153E+00   -4.6121083E+00   -4.4100095E+00   -4.5282395E+00   -9.6941817E+00   -1.5999998E+01   -5.1327693E+00   -7.2543055E+00   -8.3565814E+00   -3.9309257E+00   -3.2918048E+00   -3.4835140E+00   -4.0819448E+00   -9.4886537E+00   -1.0767960E+01   -9.2592845E+00   -3.7960403E+00   -1.4898037E+01   -9.8749063E+00   -9.3935685E+00   -8.1599155E+00   -1.0362815E+01   -1.3101800E+01   -1.5799893E+01   -9.1057532E+00   -1.0538982E+01   -1.3609936E+01   -8.6582900E+00   -8.3128443E+00   -1.1805562E+01   -7.6892612E+00
    9.0500000E+00    5.9833060E+00   -5.9748539E+00   -4.1818201E+00   -4.6088479E+00   -4.4095215E+00   -4.5255831E+00   -9.7110230E+00   -1.5999998E+01   -5.1274426E+00   -7.2516945E+00   -8.3539652E+00   -3.9266685E+00   -3.2928255E+00   -3.4835140E+00   -4.0819448E+00   -9.4971609E+00   -1.0767981E+01   -9.2719744E+00   -3.7927980E+00   -1.4885213E+01   -9.8791909E+00   -9.3978317E+00   -8.1513953E+00   -1.0359596E+01   -1.3094317E+01   -1.5797359E+01   -9.1031986E+00   -1.0527907E+01   -1.3603118E+01   -8.6540270E+00   -8.3052992E+00   -1.1795501E+01   -7.6834640E+00
    9.1500000E+00    5.9875360E+00   -5.9790649E+00   -4.1792355E+00   -4.6056081E+00   -4.4090332E+00   -4.5229368E+00   -9.7277911E+00   -1.5999998E+01   -5.1221685E+00   -7.2490760E+00   -8.3513416E+00   -3.9224457E+00   -3.2938507E+00   -3.4835140E+00   -4.0819448E+00   -9.5056203E+00   -1.0767981E+01   -9.2846038E+00   -3.7895730E+00   -1.4872450E+01   -9.8834406E+00   -9.4020822E+00   -8.1429223E+00   -1.0356397E+01   -1.3086868E+01   -1.5794815E+01   -9.1006546E+00   -1.0516890E+01   -1.3596324E+01   -8.6497768E+00   -8.2977842E+00   -1.1785482E+01   -7.6776947E+00
    9.2500000E+00    5.9917534E+00   -5.9832633E+00   -4.1766613E+00   -4.6023885E+00   -4.4085445E+00   -4.5203007E+00   -9.7444872E+00   -1.5999998E+01   -5.1169461E+00   -7.2464502E+00   -8.3487106E+00   -3.9182566E+00   -3.2948805E+00   -3.4835140E+00   -4.0819448E+00   -9.5140328E+00   -1.0767958E+01   -9.2971738E+00   -3.7863651E+00   -1.4859745E+01   -9.8876559E+00   -9.4063201E+00   -8.1344955E+00   -1.0353218E+01   -1.3079452E+01   -1.5792258E+01   -9.0981209E+00   -1.0505929E+01   -1.3589553E+01   -8.6455392E+00   -8.2902990E+00   -1.1775502E+01   -7.6719529E+00
    9.3500000E+00    5.9959585E+00   -5.9874494E+00   -4.1740974E+00   -4.5991888E+00   -4.4080554E+00   -4.5176745E+00   -9.7611126E+00   -1.5999998E+01   -5.1117740E+00   -7.2438172E+00   -8.3460724E+00   -3.9141005E+00   -3.2959148E+00   -3.4835140E+00   -4.0819448E+00   -9.5223991E+00   -1.0767914E+01   -9.3096852E+00   -3.7831742E+00   -1.4847098E+01   -9.8918374E+00   -9.4105456E+00   -8.1261142E+00   -1.0350059E+01   -1.3072067E+01   -1.5789691E+01   -9.0955975E+00   -1.0495024E+01   -1.3582804E+01   -8.6413140E+00   -8.2828431E+00   -1.1765563E+01   -7.6662384E+00
    9.4500000E+00    6.0001514E+00   -5.9916234E+00   -4.1715437E+00   -4.5960089E+00   -4.4075660E+00   -4.5150583E+00   -9.7776684E+00   -1.5999998E+01   -5.1066514E+00   -7.2411772E+00   -8.3434271E+00   -3.9099771E+00   -3.2969538E+00   -3.4835140E+00   -4.0819448E+00   -9.5307201E+00   -1.0767849E+01   -9.3221392E+00   -3.7800000E+00   -1.4834508E+01   -9.8959856E+00   -9.4147590E+00   -8.1177775E+00   -1.0346920E+01   -1.3064715E+01   -1.5787113E+01   -9.0930844E+00   -1.0484174E+01   -1.3576077E+01   -8.6371008E+00   -8.2754160E+00   -1.1755662E+01   -7.6605508E+00
    9.5500000E+00    6.0043325E+00   -5.9957855E+00   -4.1690001E+00   -4.5928485E+00   -4.4070761E+00   -4.5124519E+00   -9.7941559E+00   -1.5999998E+01   -5.1015771E+00   -7.2385302E+00   -8.3407750E+00   -3.9058857E+00   -3.2979975E+00   -3.4835140E+00   -4.0819448E+00   -9.5389964E+00   -1.0767764E+01   -9.3345367E+00   -3.7768424E+00   -1.4821974E+01   -9.9001011E+00   -9.4189606E+00   -8.1094848E+00   -1.0343800E+01   -1.3057394E+01   -1.5784523E+01   -9.0905813E+00   -1.0473378E+01   -1.3569373E+01   -8.6328996E+00   -8.2680174E+00   -1.1745800E+01   -7.6548899E+00
    9.6500000E+00    6.0085019E+00   -5.9999360E+00   -4.1664666E+00   -4.5897072E+00   -4.4065859E+00   -4.5098552E+00   -9.8105762E+00   -1.5999998E+01   -5.0965502E+00   -7.2358764E+00   -8.3381160E+00   -3.9018257E+00   -3.2990458E+00   -3.4835140E+00   -4.0819448E+00   -9.5472288E+00   -1.0767657E+01   -9.3468786E+00   -3.7737011E+00   -1.4809495E+01   -9.9041843E+00   -9.4231504E+00   -8.1012353E+00   -1.0340699E+01   -1.3050104E+01   -1.5781924E+01   -9.0880883E+00   -1.0462636E+01   -1.3562690E+01   -8.6287100E+00   -8.2606469E+00   -1.1735976E+01   -7.6492554E+00
    9.7500000E+00    6.0126598E+00   -6.0040750E+00   -4.1639430E+00   -4.5865850E+00   -4.4060953E+00   -4.5072681E+00   -9.8269305E+00   -1.5999998E+01   -5.0915697E+00   -7.2332161E+00   -8.3354504E+00   -3.8977967E+00   -3.3000988E+00   -3.4835140E+00   -4.0819448E+00   -9.5554181E+00   -1.0767531E+01   -9.3591660E+00   -3.7705760E+00   -1.4797070E+01   -9.9082359E+00   -9.4273287E+00   -8.0930282E+00   -1.0337618E+01   -1.3042844E+01   -1.5779314E+01   -9.0856052E+00   -1.0451945E+01   -1.3556029E+01   -8.6245320E+00   -8.2533040E+00   -1.1726189E+01   -7.6436470E+00
    9.8500000E+00    6.0168065E+00   -6.0082027E+00   -4.1614293E+00   -4.5834816E+00   -4.4056044E+00   -4.5046906E+00   -9.8432199E+00   -1.5999998E+01   -5.0866347E+00   -7.2305491E+00   -8.3327784E+00   -3.8937981E+00   -3.3011566E+00   -3.4835140E+00   -4.0819448E+00   -9.5635649E+00   -1.0767384E+01   -9.3713996E+00   -3.7674669E+00   -1.4784697E+01   -9.9122563E+00   -9.4314958E+00   -8.0848628E+00   -1.0334555E+01   -1.3035614E+01   -1.5776694E+01   -9.0831320E+00   -1.0441306E+01   -1.3549389E+01   -8.6203651E+00   -8.2459884E+00   -1.1716440E+01   -7.6380643E+00
    9.9500000E+00    6.0209421E+00   -6.0123194E+00   -4.1589253E+00   -4.5803966E+00   -4.4051130E+00   -4.5021226E+00   -9.8594456E+00   -1.5999998E+01   -5.0817442E+00   -7.2278759E+00   -8.3300999E+00   -3.8898296E+00   -3.3022191E+00   -3.4835140E+00   -4.0819448E+00   -9.5716700E+00   -1.0767218E+01   -9.3835805E+00   -3.7643736E+00   -1.4772377E+01   -9.9162459E+00   -9.4356519E+00   -8.0767384E+00   -1.0331511E+01   -1.3028414E+01   -1.5774064E+01   -9.0806685E+00   -1.0430718E+01   -1.3542769E+01   -8.6162094E+00   -8.2386997E+00   -1.1706727E+01   -7.6325073E+00
    1.0050000E+01    6.0250668E+00   -6.0164253E+00   -4.1564310E+00   -4.5773300E+00   -4.4046213E+00   -4.4995639E+00   -9.8756085E+00   -1.5999998E+01   -5.0768974E+00   -7.2251963E+00   -8.3274152E+00   -3.8858905E+00   -3.3032864E+00   -3.4835140E+00   -4.0819448E+00   -9.5797339E+00   -1.0767033E+01   -9.3957094E+00   -3.7612959E+00   -1.4760108E+01   -9.9202052E+00   -9.4397971E+00   -8.0686543E+00   -1.0328485E+01   -1.3021243E+01   -1.5771424E+01   -9.0782146E+00   -1.0420180E+01   -1.3536171E+01   -8.6120645E+00   -8.2314375E+00   -1.1697050E+01   -7.6269755E+00
    1.0150000E+01    6.0291810E+00   -6.0205205E+00   -4.1539463E+00   -4.5742815E+00   -4.4041292E+00   -4.4970146E+00   -9.8917097E+00   -1.5999998E+01   -5.0720934E+00   -7.2225107E+00   -8.3247243E+00   -3.8819804E+00   -3.3043585E+00   -3.4835140E+00   -4.0819448E+00   -9.5877574E+00   -1.0766828E+01   -9.4077872E+00   -3.7582337E+00   -1.4747889E+01   -9.9241348E+00   -9.4439316E+00   -8.0606099E+00   -1.0325477E+01   -1.3014101E+01   -1.5768775E+01   -9.0757703E+00   -1.0409691E+01   -1.3529592E+01   -8.6079302E+00   -8.2242014E+00   -1.1687409E+01   -7.6214688E+00
    1.0250000E+01    6.0332847E+00   -6.0246053E+00   -4.1514711E+00   -4.5712509E+00   -4.4036368E+00   -4.4944745E+00   -9.9077503E+00   -1.5999998E+01   -5.0673314E+00   -7.2198190E+00   -8.3220275E+00   -3.8780988E+00   -3.3054354E+00   -3.4835140E+00   -4.0819449E+00   -9.5957411E+00   -1.0766604E+01   -9.4198149E+00   -3.7551868E+00   -1.4735720E+01   -9.9280349E+00   -9.4480557E+00   -8.0526045E+00   -1.0322487E+01   -1.3006987E+01   -1.5766116E+01   -9.0733355E+00   -1.0399251E+01   -1.3523033E+01   -8.6038064E+00   -8.2169910E+00   -1.1677803E+01   -7.6159868E+00
    1.0350000E+01    6.0373781E+00   -6.0286799E+00   -4.1490052E+00   -4.5682379E+00   -4.4031440E+00   -4.4919435E+00   -9.9237314E+00   -1.5999998E+01   -5.0626105E+00   -7.2171215E+00   -8.3193248E+00   -3.8742454E+00   -3.3065172E+00   -3.4835140E+00   -4.0819449E+00   -9.6036856E+00   -1.0766362E+01   -9.4317931E+00   -3.7521550E+00   -1.4723599E+01   -9.9319062E+00   -9.4521696E+00   -8.0446375E+00   -1.0319515E+01   -1.2999901E+01   -1.5763448E+01   -9.0709101E+00   -1.0388858E+01   -1.3516494E+01   -8.5996928E+00   -8.2098061E+00   -1.1668232E+01   -7.6105293E+00
    1.0450000E+01    6.0414615E+00   -6.0327444E+00   -4.1465487E+00   -4.5652424E+00   -4.4026508E+00   -4.4894216E+00   -9.9396538E+00   -1.5999998E+01   -5.0579301E+00   -7.2144182E+00   -8.3166163E+00   -3.8704196E+00   -3.3076039E+00   -3.4835140E+00   -4.0819449E+00   -9.6115916E+00   -1.0766101E+01   -9.4437228E+00   -3.7491382E+00   -1.4711526E+01   -9.9357489E+00   -9.4562734E+00   -8.0367081E+00   -1.0316560E+01   -1.2992842E+01   -1.5760771E+01   -9.0684940E+00   -1.0378512E+01   -1.3509974E+01   -8.5955893E+00   -8.2026461E+00   -1.1658695E+01   -7.6050961E+00
    1.0550000E+01    6.0455350E+00   -6.0367991E+00   -4.1441015E+00   -4.5622642E+00   -4.4021572E+00   -4.4869086E+00   -9.9555187E+00   -1.5999998E+01   -5.0532893E+00   -7.2117093E+00   -8.3139022E+00   -3.8666210E+00   -3.3086955E+00   -3.4835140E+00   -4.0819449E+00   -9.6194596E+00   -1.0765822E+01   -9.4556046E+00   -3.7461361E+00   -1.4699500E+01   -9.9395635E+00   -9.4603673E+00   -8.0288159E+00   -1.0313622E+01   -1.2985811E+01   -1.5758085E+01   -9.0660871E+00   -1.0368213E+01   -1.3503474E+01   -8.5914957E+00   -8.1955108E+00   -1.1649192E+01   -7.5996870E+00
    1.0650000E+01    6.0495989E+00   -6.0408441E+00   -4.1416634E+00   -4.5593030E+00   -4.4016633E+00   -4.4844046E+00   -9.9713269E+00   -1.5999998E+01   -5.0486874E+00   -7.2089949E+00   -8.3111825E+00   -3.8628493E+00   -3.3097921E+00   -3.4835140E+00   -4.0819449E+00   -9.6272902E+00   -1.0765525E+01   -9.4674395E+00   -3.7431487E+00   -1.4687521E+01   -9.9433504E+00   -9.4644516E+00   -8.0209602E+00   -1.0310702E+01   -1.2978806E+01   -1.5755390E+01   -9.0636894E+00   -1.0357959E+01   -1.3496992E+01   -8.5874117E+00   -8.1883999E+00   -1.1639723E+01   -7.5943016E+00
    1.0750000E+01    6.0536533E+00   -6.0448797E+00   -4.1392343E+00   -4.5563588E+00   -4.4011690E+00   -4.4819094E+00   -9.9870795E+00   -1.5999998E+01   -5.0441236E+00   -7.2062750E+00   -8.3084575E+00   -3.8591040E+00   -3.3108937E+00   -3.4835140E+00   -4.0819449E+00   -9.6350840E+00   -1.0765210E+01   -9.4792281E+00   -3.7401758E+00   -1.4675586E+01   -9.9471099E+00   -9.4685264E+00   -8.0131403E+00   -1.0307798E+01   -1.2971828E+01   -1.5752686E+01   -9.0613007E+00   -1.0347750E+01   -1.3490528E+01   -8.5833372E+00   -8.1813129E+00   -1.1630287E+01   -7.5889397E+00
    1.0850000E+01    6.0576984E+00   -6.0489059E+00   -4.1368143E+00   -4.5534312E+00   -4.4006743E+00   -4.4794230E+00   -1.0002777E+01   -1.5999998E+01   -5.0395973E+00   -7.2035498E+00   -8.3057271E+00   -3.8553847E+00   -3.3120003E+00   -3.4835140E+00   -4.0819449E+00   -9.6428416E+00   -1.0764877E+01   -9.4909711E+00   -3.7372171E+00   -1.4663696E+01   -9.9508425E+00   -9.4725918E+00   -8.0053558E+00   -1.0304911E+01   -1.2964876E+01   -1.5749973E+01   -9.0589210E+00   -1.0337586E+01   -1.3484083E+01   -8.5792720E+00   -8.1742496E+00   -1.1620883E+01   -7.5836011E+00
    1.0950000E+01    6.0617344E+00   -6.0529231E+00   -4.1344032E+00   -4.5505202E+00   -4.4001793E+00   -4.4769452E+00   -1.0018421E+01   -1.5999998E+01   -5.0351078E+00   -7.2008195E+00   -8.3029916E+00   -3.8516910E+00   -3.3131120E+00   -3.4835140E+00   -4.0819449E+00   -9.6505635E+00   -1.0764527E+01   -9.5026694E+00   -3.7342727E+00   -1.4651851E+01   -9.9545486E+00   -9.4766482E+00   -7.9976060E+00   -1.0302041E+01   -1.2957949E+01   -1.5747252E+01   -9.0565502E+00   -1.0327465E+01   -1.3477656E+01   -8.5752159E+00   -8.1672095E+00   -1.1611511E+01   -7.5782856E+00
