# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.0500000E+00    5.9073699E+00   -5.8992499E+00   -4.2286127E+00   -4.6687972E+00   -4.4179635E+00   -4.5733969E+00   -9.4060925E+00   -1.5999998E+01   -5.2289403E+00   -7.2960885E+00   -8.3984520E+00   -4.0062979E+00   -3.2756777E+00   -3.4835140E+00   -4.0819447E+00   -9.3414564E+00   -1.0764149E+01   -9.0413820E+00   -3.8519399E+00   -1.5118124E+01   -9.7990689E+00   -9.3215380E+00   -8.3073144E+00   -1.0418832E+01   -1.3229845E+01   -1.5839615E+01   -9.1492826E+00   -1.0729914E+01   -1.3725493E+01   -8.7303161E+00   -8.4414255E+00   -1.1977021E+01   -7.7886939E+00
    7.1500000E+00    5.9118588E+00   -5.9037197E+00   -4.2258292E+00   -4.6651573E+00   -4.4174820E+00   -4.5705585E+00   -9.4243456E+00   -1.5999998E+01   -5.2225458E+00   -7.2936230E+00   -8.3959814E+00   -4.0013769E+00   -3.2766273E+00   -3.4835140E+00   -4.0819447E+00   -9.3508843E+00   -1.0764599E+01   -9.0552385E+00   -3.8483802E+00   -1.5104144E+01   -9.8040283E+00   -9.3260475E+00   -8.2978841E+00   -1.0415233E+01   -1.3221737E+01   -1.5837322E+01   -9.1465399E+00   -1.0717741E+01   -1.3718241E+01   -8.7258069E+00   -8.4333164E+00   -1.1966209E+01   -7.7823912E+00
    7.2500000E+00    5.9163306E+00   -5.9081723E+00   -4.2230581E+00   -4.6615432E+00   -4.4170000E+00   -4.5677320E+00   -9.4425002E+00   -1.5999998E+01   -5.2162296E+00   -7.2911473E+00   -8.3935005E+00   -3.9965026E+00   -3.2775810E+00   -3.4835140E+00   -4.0819447E+00   -9.3602478E+00   -1.0765019E+01   -9.0690134E+00   -3.8448418E+00   -1.5090245E+01   -9.8089403E+00   -9.3305399E+00   -8.2885177E+00   -1.0411660E+01   -1.3213672E+01   -1.5835012E+01   -9.1438095E+00   -1.0705644E+01   -1.3711019E+01   -8.7213148E+00   -8.4252458E+00   -1.1955448E+01   -7.7761222E+00
    7.3500000E+00    5.9207856E+00   -5.9126082E+00   -4.2202992E+00   -4.6579545E+00   -4.4165177E+00   -4.5649174E+00   -9.4605579E+00   -1.5999998E+01   -5.2099898E+00   -7.2886615E+00   -8.3910096E+00   -3.9916743E+00   -3.2785389E+00   -3.4835140E+00   -4.0819447E+00   -9.3695480E+00   -1.0765409E+01   -9.0827082E+00   -3.8413243E+00   -1.5076426E+01   -9.8138059E+00   -9.3350155E+00   -8.2792140E+00   -1.0408113E+01   -1.3205649E+01   -1.5832684E+01   -9.1410914E+00   -1.0693622E+01   -1.3703825E+01   -8.7168394E+00   -8.4172130E+00   -1.1944737E+01   -7.7698865E+00
    7.4500000E+00    5.9252241E+00   -5.9170275E+00   -4.2175524E+00   -4.6543908E+00   -4.4160350E+00   -4.5621145E+00   -9.4785207E+00   -1.5999998E+01   -5.2038242E+00   -7.2861657E+00   -8.3885087E+00   -3.9868909E+00   -3.2795010E+00   -3.4835140E+00   -4.0819447E+00   -9.3787863E+00   -1.0765770E+01   -9.0963246E+00   -3.8378276E+00   -1.5062684E+01   -9.8186261E+00   -9.3394745E+00   -8.2699718E+00   -1.0404590E+01   -1.3197667E+01   -1.5830339E+01   -9.1383855E+00   -1.0681674E+01   -1.3696660E+01   -8.7123807E+00   -8.4092175E+00   -1.1934075E+01   -7.7636836E+00
    7.5500000E+00    5.9296463E+00   -5.9214307E+00   -4.2148177E+00   -4.6508517E+00   -4.4155519E+00   -4.5593231E+00   -9.4963903E+00   -1.5999998E+01   -5.1977311E+00   -7.2836603E+00   -8.3859981E+00   -3.9821515E+00   -3.2804673E+00   -3.4835140E+00   -4.0819447E+00   -9.3879637E+00   -1.0766103E+01   -9.1098640E+00   -3.8343513E+00   -1.5049019E+01   -9.8234016E+00   -9.3439173E+00   -8.2607898E+00   -1.0401092E+01   -1.3189726E+01   -1.5827977E+01   -9.1356915E+00   -1.0669798E+01   -1.3689524E+01   -8.7079381E+00   -8.4012587E+00   -1.1923462E+01   -7.7575131E+00
    7.6500000E+00    5.9340526E+00   -5.9258178E+00   -4.2120949E+00   -4.6473370E+00   -4.4150684E+00   -4.5565432E+00   -9.5141683E+00   -1.5999998E+01   -5.1917085E+00   -7.2811453E+00   -8.3834780E+00   -3.9774554E+00   -3.2814379E+00   -3.4835140E+00   -4.0819447E+00   -9.3970814E+00   -1.0766409E+01   -9.1233277E+00   -3.8308953E+00   -1.5035430E+01   -9.8281334E+00   -9.3483442E+00   -8.2516671E+00   -1.0397618E+01   -1.3181826E+01   -1.5825600E+01   -9.1330094E+00   -1.0657993E+01   -1.3682415E+01   -8.7035115E+00   -8.3933361E+00   -1.1912897E+01   -7.7513748E+00
    7.7500000E+00    5.9384432E+00   -5.9301893E+00   -4.2093838E+00   -4.6438461E+00   -4.4145845E+00   -4.5537747E+00   -9.5318565E+00   -1.5999998E+01   -5.1857548E+00   -7.2786210E+00   -8.3809485E+00   -3.9728016E+00   -3.2824127E+00   -3.4835140E+00   -4.0819447E+00   -9.4061406E+00   -1.0766686E+01   -9.1367172E+00   -3.8274592E+00   -1.5021914E+01   -9.8328222E+00   -9.3527553E+00   -8.2426023E+00   -1.0394168E+01   -1.3173965E+01   -1.5823208E+01   -9.1303391E+00   -1.0646257E+01   -1.3675334E+01   -8.6991006E+00   -8.3854492E+00   -1.1902379E+01   -7.7452681E+00
    7.8500000E+00    5.9428184E+00   -5.9345455E+00   -4.2066844E+00   -4.6403789E+00   -4.4141002E+00   -4.5510174E+00   -9.5494565E+00   -1.5999998E+01   -5.1798682E+00   -7.2760875E+00   -8.3784098E+00   -3.9681893E+00   -3.2833919E+00   -3.4835140E+00   -4.0819447E+00   -9.4151422E+00   -1.0766938E+01   -9.1500339E+00   -3.8240428E+00   -1.5008470E+01   -9.8374690E+00   -9.3571511E+00   -8.2335945E+00   -1.0390742E+01   -1.3166143E+01   -1.5820800E+01   -9.1276804E+00   -1.0634591E+01   -1.3668279E+01   -8.6947051E+00   -8.3775973E+00   -1.1891909E+01   -7.7391928E+00
    7.9500000E+00    5.9471785E+00   -5.9388865E+00   -4.2039965E+00   -4.6369350E+00   -4.4136155E+00   -4.5482713E+00   -9.5669699E+00   -1.5999998E+01   -5.1740472E+00   -7.2735450E+00   -8.3758621E+00   -3.9636178E+00   -3.2843753E+00   -3.4835140E+00   -4.0819447E+00   -9.4240875E+00   -1.0767163E+01   -9.1632790E+00   -3.8206459E+00   -1.4995097E+01   -9.8420745E+00   -9.3615317E+00   -8.2246426E+00   -1.0387339E+01   -1.3158359E+01   -1.5818378E+01   -9.1250332E+00   -1.0622991E+01   -1.3661252E+01   -8.6903248E+00   -8.3697801E+00   -1.1881484E+01   -7.7331485E+00
    8.0500000E+00    5.9515237E+00   -5.9432126E+00   -4.2013201E+00   -4.6335140E+00   -4.4131304E+00   -4.5455362E+00   -9.5843982E+00   -1.5999998E+01   -5.1682901E+00   -7.2709937E+00   -8.3733056E+00   -3.9590862E+00   -3.2853631E+00   -3.4835140E+00   -4.0819447E+00   -9.4329773E+00   -1.0767362E+01   -9.1764538E+00   -3.8172681E+00   -1.4981794E+01   -9.8466394E+00   -9.3658975E+00   -8.2157456E+00   -1.0383959E+01   -1.3150614E+01   -1.5815941E+01   -9.1223975E+00   -1.0611458E+01   -1.3654250E+01   -8.6859593E+00   -8.3619970E+00   -1.1871105E+01   -7.7271347E+00
    8.1500000E+00    5.9558543E+00   -5.9475241E+00   -4.1986549E+00   -4.6301156E+00   -4.4126449E+00   -4.5428120E+00   -9.6017430E+00   -1.5999998E+01   -5.1625954E+00   -7.2684337E+00   -8.3707404E+00   -3.9545939E+00   -3.2863552E+00   -3.4835140E+00   -4.0819447E+00   -9.4418127E+00   -1.0767536E+01   -9.1895597E+00   -3.8139094E+00   -1.4968560E+01   -9.8511645E+00   -9.3702486E+00   -8.2069023E+00   -1.0380601E+01   -1.3142905E+01   -1.5813491E+01   -9.1197730E+00   -1.0599990E+01   -1.3647275E+01   -8.6816084E+00   -8.3542475E+00   -1.1860770E+01   -7.7211513E+00
    8.2500000E+00    5.9601706E+00   -5.9518213E+00   -4.1960010E+00   -4.6267395E+00   -4.4121591E+00   -4.5400987E+00   -9.6190057E+00   -1.5999998E+01   -5.1569616E+00   -7.2658652E+00   -8.3681667E+00   -3.9501401E+00   -3.2873518E+00   -3.4835140E+00   -4.0819447E+00   -9.4505947E+00   -1.0767686E+01   -9.2025977E+00   -3.8105694E+00   -1.4955393E+01   -9.8556505E+00   -9.3745854E+00   -8.1981120E+00   -1.0377266E+01   -1.3135234E+01   -1.5811026E+01   -9.1171597E+00   -1.0588586E+01   -1.3640325E+01   -8.6772719E+00   -8.3465310E+00   -1.1850480E+01   -7.7151977E+00
    8.3500000E+00    5.9644727E+00   -5.9561045E+00   -4.1933581E+00   -4.6233855E+00   -4.4116728E+00   -4.5373960E+00   -9.6361878E+00   -1.5999998E+01   -5.1513874E+00   -7.2632884E+00   -8.3655847E+00   -3.9457241E+00   -3.2883527E+00   -3.4835140E+00   -4.0819447E+00   -9.4593242E+00   -1.0767811E+01   -9.2155693E+00   -3.8072479E+00   -1.4942292E+01   -9.8600981E+00   -9.3789080E+00   -8.1893735E+00   -1.0373953E+01   -1.3127598E+01   -1.5808549E+01   -9.1145575E+00   -1.0577245E+01   -1.3633400E+01   -8.6729495E+00   -8.3388473E+00   -1.1840234E+01   -7.7092738E+00
    8.4500000E+00    5.9687610E+00   -5.9603737E+00   -4.1907262E+00   -4.6200532E+00   -4.4111862E+00   -4.5347040E+00   -9.6532908E+00   -1.5999998E+01   -5.1458714E+00   -7.2607034E+00   -8.3629945E+00   -3.9413451E+00   -3.2893581E+00   -3.4835140E+00   -4.0819448E+00   -9.4680021E+00   -1.0767912E+01   -9.2284755E+00   -3.8039447E+00   -1.4929255E+01   -9.8645080E+00   -9.3832169E+00   -8.1806860E+00   -1.0370662E+01   -1.3119998E+01   -1.5806059E+01   -9.1119662E+00   -1.0565966E+01   -1.3626500E+01   -8.6686410E+00   -8.3311957E+00   -1.1830031E+01   -7.7033791E+00
    8.5500000E+00    5.9730357E+00   -5.9646294E+00   -4.1881052E+00   -4.6167423E+00   -4.4106992E+00   -4.5320225E+00   -9.6703160E+00   -1.5999998E+01   -5.1404123E+00   -7.2581104E+00   -8.3603962E+00   -3.9370027E+00   -3.2903679E+00   -3.4835140E+00   -4.0819448E+00   -9.4766294E+00   -1.0767990E+01   -9.2413174E+00   -3.8006595E+00   -1.4916283E+01   -9.8688809E+00   -9.3875121E+00   -8.1720486E+00   -1.0367392E+01   -1.3112433E+01   -1.5803556E+01   -9.1093858E+00   -1.0554748E+01   -1.3619625E+01   -8.6643461E+00   -8.3235757E+00   -1.1819870E+01   -7.6975133E+00
    8.6500000E+00    5.9772971E+00   -5.9688718E+00   -4.1854950E+00   -4.6134526E+00   -4.4102118E+00   -4.5293514E+00   -9.6872648E+00   -1.5999998E+01   -5.1350087E+00   -7.2555095E+00   -8.3577902E+00   -3.9326960E+00   -3.2913822E+00   -3.4835140E+00   -4.0819448E+00   -9.4852070E+00   -1.0768045E+01   -9.2540962E+00   -3.7973922E+00   -1.4903372E+01   -9.8732174E+00   -9.3917939E+00   -8.1634603E+00   -1.0364143E+01   -1.3104902E+01   -1.5801041E+01   -9.1068162E+00   -1.0543590E+01   -1.3612774E+01   -8.6600645E+00   -8.3159871E+00   -1.1809751E+01   -7.6916761E+00
    8.7500000E+00    5.9815453E+00   -5.9731010E+00   -4.1828954E+00   -4.6101838E+00   -4.4097240E+00   -4.5266907E+00   -9.7041384E+00   -1.5999998E+01   -5.1296596E+00   -7.2529010E+00   -8.3551764E+00   -3.9284244E+00   -3.2924010E+00   -3.4835140E+00   -4.0819448E+00   -9.4937356E+00   -1.0768077E+01   -9.2668131E+00   -3.7941426E+00   -1.4890524E+01   -9.8775181E+00   -9.3960626E+00   -8.1549203E+00   -1.0360915E+01   -1.3097406E+01   -1.5798514E+01   -9.1042572E+00   -1.0532491E+01   -1.3605946E+01   -8.6557961E+00   -8.3084292E+00   -1.1799674E+01   -7.6858672E+00
    8.8500000E+00    5.9857806E+00   -5.9773173E+00   -4.1803064E+00   -4.6069355E+00   -4.4092358E+00   -4.5240401E+00   -9.7209384E+00   -1.5999998E+01   -5.1243636E+00   -7.2502848E+00   -8.3525551E+00   -3.9241875E+00   -3.2934243E+00   -3.4835140E+00   -4.0819448E+00   -9.5022162E+00   -1.0768087E+01   -9.2794690E+00   -3.7909103E+00   -1.4877735E+01   -9.8817836E+00   -9.4003184E+00   -8.1464277E+00   -1.0357707E+01   -1.3089942E+01   -1.5795976E+01   -9.1017087E+00   -1.0521450E+01   -1.3599142E+01   -8.6515405E+00   -8.3009016E+00   -1.1789637E+01   -7.6800863E+00
    8.9500000E+00    5.9900033E+00   -5.9815210E+00   -4.1777278E+00   -4.6037076E+00   -4.4087473E+00   -4.5213997E+00   -9.7376658E+00   -1.5999998E+01   -5.1191196E+00   -7.2476613E+00   -8.3499263E+00   -3.9199844E+00   -3.2944522E+00   -3.4835140E+00   -4.0819448E+00   -9.5106495E+00   -1.0768075E+01   -9.2920650E+00   -3.7876953E+00   -1.4865006E+01   -9.8860145E+00   -9.4045615E+00   -8.1379818E+00   -1.0354520E+01   -1.3082512E+01   -1.5793425E+01   -9.0991707E+00   -1.0510466E+01   -1.3592361E+01   -8.6472977E+00   -8.2934040E+00   -1.1779641E+01   -7.6743331E+00
    9.0500000E+00    5.9942135E+00   -5.9857122E+00   -4.1751596E+00   -4.6004998E+00   -4.4082584E+00   -4.5187694E+00   -9.7543220E+00   -1.5999998E+01   -5.1139265E+00   -7.2450305E+00   -8.3472903E+00   -3.9158147E+00   -3.2954847E+00   -3.4835140E+00   -4.0819448E+00   -9.5190364E+00   -1.0768042E+01   -9.3046022E+00   -3.7844973E+00   -1.4852336E+01   -9.8902114E+00   -9.4087922E+00   -8.1295816E+00   -1.0351353E+01   -1.3075115E+01   -1.5790864E+01   -9.0966431E+00   -1.0499538E+01   -1.3585603E+01   -8.6430672E+00   -8.2859358E+00   -1.1769685E+01   -7.6686072E+00
    9.1500000E+00    5.9984115E+00   -5.9898913E+00   -4.1726017E+00   -4.5973118E+00   -4.4077690E+00   -4.5161489E+00   -9.7709082E+00   -1.5999998E+01   -5.1087833E+00   -7.2423926E+00   -8.3446472E+00   -3.9116778E+00   -3.2965218E+00   -3.4835140E+00   -4.0819448E+00   -9.5273777E+00   -1.0767987E+01   -9.3170815E+00   -3.7813162E+00   -1.4839722E+01   -9.8943748E+00   -9.4130107E+00   -8.1212265E+00   -1.0348206E+01   -1.3067749E+01   -1.5788291E+01   -9.0941257E+00   -1.0488665E+01   -1.3578867E+01   -8.6388490E+00   -8.2784967E+00   -1.1759768E+01   -7.6629084E+00
    9.2500000E+00    6.0025976E+00   -5.9940584E+00   -4.1700539E+00   -4.5941433E+00   -4.4072794E+00   -4.5135384E+00   -9.7874256E+00   -1.5999998E+01   -5.1036889E+00   -7.2397478E+00   -8.3419972E+00   -3.9075732E+00   -3.2975635E+00   -3.4835140E+00   -4.0819448E+00   -9.5356740E+00   -1.0767911E+01   -9.3295039E+00   -3.7781517E+00   -1.4827165E+01   -9.8985053E+00   -9.4172172E+00   -8.1129156E+00   -1.0345078E+01   -1.3060415E+01   -1.5785708E+01   -9.0916184E+00   -1.0477846E+01   -1.3572153E+01   -8.6346428E+00   -8.2710862E+00   -1.1749889E+01   -7.6572364E+00
    9.3500000E+00    6.0067718E+00   -5.9982137E+00   -4.1675162E+00   -4.5909942E+00   -4.4067893E+00   -4.5109376E+00   -9.8038754E+00   -1.5999998E+01   -5.0986423E+00   -7.2370961E+00   -8.3393403E+00   -3.9035002E+00   -3.2986099E+00   -3.4835140E+00   -4.0819448E+00   -9.5439262E+00   -1.0767815E+01   -9.3418705E+00   -3.7750036E+00   -1.4814663E+01   -9.9026035E+00   -9.4214119E+00   -8.1046482E+00   -1.0341970E+01   -1.3053112E+01   -1.5783114E+01   -9.0891212E+00   -1.0467081E+01   -1.3565462E+01   -8.6304484E+00   -8.2637040E+00   -1.1740049E+01   -7.6515909E+00
    9.4500000E+00    6.0109345E+00   -6.0023575E+00   -4.1649885E+00   -4.5878642E+00   -4.4062988E+00   -4.5083465E+00   -9.8202588E+00   -1.5999998E+01   -5.0936424E+00   -7.2344377E+00   -8.3366767E+00   -3.8994584E+00   -3.2996610E+00   -3.4835140E+00   -4.0819448E+00   -9.5521350E+00   -1.0767698E+01   -9.3541821E+00   -3.7718717E+00   -1.4802215E+01   -9.9066697E+00   -9.4255951E+00   -8.0964235E+00   -1.0338880E+01   -1.3045840E+01   -1.5780510E+01   -9.0866340E+00   -1.0456369E+01   -1.3558791E+01   -8.6262655E+00   -8.2563496E+00   -1.1730247E+01   -7.6459716E+00
    9.5500000E+00    6.0150859E+00   -6.0064899E+00   -4.1624706E+00   -4.5847530E+00   -4.4058080E+00   -4.5057649E+00   -9.8365768E+00   -1.5999998E+01   -5.0886884E+00   -7.2317728E+00   -8.3340065E+00   -3.8954473E+00   -3.3007168E+00   -3.4835140E+00   -4.0819448E+00   -9.5603010E+00   -1.0767562E+01   -9.3664397E+00   -3.7687560E+00   -1.4789821E+01   -9.9107046E+00   -9.4297669E+00   -8.0882408E+00   -1.0335810E+01   -1.3038598E+01   -1.5777896E+01   -9.0841566E+00   -1.0445709E+01   -1.3552142E+01   -8.6220940E+00   -8.2490226E+00   -1.1720482E+01   -7.6403782E+00
    9.6500000E+00    6.0192261E+00   -6.0106112E+00   -4.1599626E+00   -4.5816605E+00   -4.4053168E+00   -4.5031929E+00   -9.8528306E+00   -1.5999998E+01   -5.0837794E+00   -7.2291014E+00   -8.3313300E+00   -3.8914664E+00   -3.3017773E+00   -3.4835140E+00   -4.0819448E+00   -9.5684250E+00   -1.0767405E+01   -9.3786441E+00   -3.7656561E+00   -1.4777479E+01   -9.9147086E+00   -9.4339275E+00   -8.0800994E+00   -1.0332758E+01   -1.3031386E+01   -1.5775272E+01   -9.0816891E+00   -1.0435100E+01   -1.3545514E+01   -8.6179336E+00   -8.2417227E+00   -1.1710754E+01   -7.6348105E+00
    9.7500000E+00    6.0233554E+00   -6.0147216E+00   -4.1574642E+00   -4.5785864E+00   -4.4048253E+00   -4.5006303E+00   -9.8690213E+00   -1.5999998E+01   -5.0789144E+00   -7.2264237E+00   -8.3286471E+00   -3.8875151E+00   -3.3028426E+00   -3.4835140E+00   -4.0819448E+00   -9.5765077E+00   -1.0767229E+01   -9.3907964E+00   -3.7625719E+00   -1.4765188E+01   -9.9186822E+00   -9.4380773E+00   -8.0719986E+00   -1.0329725E+01   -1.3024202E+01   -1.5772638E+01   -9.0792312E+00   -1.0424541E+01   -1.3538907E+01   -8.6137842E+00   -8.2344494E+00   -1.1701062E+01   -7.6292682E+00
    9.8500000E+00    6.0274740E+00   -6.0188213E+00   -4.1549755E+00   -4.5755304E+00   -4.4043333E+00   -4.4980771E+00   -9.8851499E+00   -1.5999998E+01   -5.0740925E+00   -7.2237399E+00   -8.3259580E+00   -3.8835930E+00   -3.3039127E+00   -3.4835140E+00   -4.0819448E+00   -9.5845498E+00   -1.0767034E+01   -9.4028972E+00   -3.7595033E+00   -1.4752949E+01   -9.9226258E+00   -9.4422163E+00   -8.0639378E+00   -1.0326709E+01   -1.3017048E+01   -1.5769994E+01   -9.0767829E+00   -1.0414032E+01   -1.3532320E+01   -8.6096454E+00   -8.2272024E+00   -1.1691406E+01   -7.6237510E+00
    9.9500000E+00    6.0315821E+00   -6.0229105E+00   -4.1524963E+00   -4.5724924E+00   -4.4038410E+00   -4.4955331E+00   -9.9012176E+00   -1.5999998E+01   -5.0693130E+00   -7.2210500E+00   -8.3232629E+00   -3.8796997E+00   -3.3049877E+00   -3.4835140E+00   -4.0819448E+00   -9.5925518E+00   -1.0766820E+01   -9.4149475E+00   -3.7564500E+00   -1.4740759E+01   -9.9265399E+00   -9.4463448E+00   -8.0559162E+00   -1.0323712E+01   -1.3009923E+01   -1.5767341E+01   -9.0743441E+00   -1.0403571E+01   -1.3525753E+01   -8.6055173E+00   -8.2199813E+00   -1.1681786E+01   -7.6182587E+00
    1.0050000E+01    6.0356798E+00   -6.0269893E+00   -4.1500266E+00   -4.5694722E+00   -4.4033483E+00   -4.4929982E+00   -9.9172253E+00   -1.5999998E+01   -5.0645750E+00   -7.2183542E+00   -8.3205619E+00   -3.8758346E+00   -3.3060675E+00   -3.4835140E+00   -4.0819449E+00   -9.6005144E+00   -1.0766587E+01   -9.4269481E+00   -3.7534119E+00   -1.4728618E+01   -9.9304250E+00   -9.4504629E+00   -8.0479333E+00   -1.0320733E+01   -1.3002825E+01   -1.5764679E+01   -9.0719148E+00   -1.0393158E+01   -1.3519205E+01   -8.6013994E+00   -8.2127858E+00   -1.1672200E+01   -7.6127910E+00
    1.0150000E+01    6.0397674E+00   -6.0310580E+00   -4.1475662E+00   -4.5664695E+00   -4.4028553E+00   -4.4904725E+00   -9.9331740E+00   -1.5999998E+01   -5.0598777E+00   -7.2156526E+00   -8.3178551E+00   -3.8719974E+00   -3.3071522E+00   -3.4835140E+00   -4.0819449E+00   -9.6084383E+00   -1.0766336E+01   -9.4388999E+00   -3.7503888E+00   -1.4716525E+01   -9.9342814E+00   -9.4545709E+00   -8.0399883E+00   -1.0317771E+01   -1.2995755E+01   -1.5762007E+01   -9.0694948E+00   -1.0382793E+01   -1.3512677E+01   -8.5972917E+00   -8.2056154E+00   -1.1662649E+01   -7.6073477E+00
    1.0250000E+01    6.0438451E+00   -6.0351168E+00   -4.1451151E+00   -4.5634842E+00   -4.4023619E+00   -4.4879558E+00   -9.9490648E+00   -1.5999998E+01   -5.0552204E+00   -7.2129453E+00   -8.3151426E+00   -3.8681876E+00   -3.3082418E+00   -3.4835140E+00   -4.0819449E+00   -9.6163240E+00   -1.0766066E+01   -9.4508036E+00   -3.7473806E+00   -1.4704480E+01   -9.9381096E+00   -9.4586690E+00   -8.0320807E+00   -1.0314826E+01   -1.2988713E+01   -1.5759326E+01   -9.0670841E+00   -1.0372475E+01   -1.3506169E+01   -8.5931939E+00   -8.1984698E+00   -1.1653132E+01   -7.6019285E+00
    1.0350000E+01    6.0479130E+00   -6.0391659E+00   -4.1426731E+00   -4.5605161E+00   -4.4018681E+00   -4.4854480E+00   -9.9648986E+00   -1.5999998E+01   -5.0506022E+00   -7.2102324E+00   -8.3124245E+00   -3.8644048E+00   -3.3093363E+00   -3.4835140E+00   -4.0819449E+00   -9.6241721E+00   -1.0765778E+01   -9.4626600E+00   -3.7443871E+00   -1.4692481E+01   -9.9419100E+00   -9.4627573E+00   -8.0242098E+00   -1.0311898E+01   -1.2981697E+01   -1.5756637E+01   -9.0646825E+00   -1.0362202E+01   -1.3499679E+01   -8.5891059E+00   -8.1913487E+00   -1.1643649E+01   -7.5965332E+00
    1.0450000E+01    6.0519714E+00   -6.0432054E+00   -4.1402403E+00   -4.5575649E+00   -4.4013739E+00   -4.4829491E+00   -9.9806764E+00   -1.5999998E+01   -5.0460226E+00   -7.2075141E+00   -8.3097010E+00   -3.8606486E+00   -3.3104358E+00   -3.4835140E+00   -4.0819449E+00   -9.6319833E+00   -1.0765473E+01   -9.4744698E+00   -3.7414081E+00   -1.4680528E+01   -9.9456829E+00   -9.4668360E+00   -8.0163751E+00   -1.0308988E+01   -1.2974708E+01   -1.5753939E+01   -9.0622901E+00   -1.0351975E+01   -1.3493208E+01   -8.5850274E+00   -8.1842517E+00   -1.1634199E+01   -7.5911616E+00
    1.0550000E+01    6.0560204E+00   -6.0472356E+00   -4.1378165E+00   -4.5546304E+00   -4.4008794E+00   -4.4804589E+00   -9.9963991E+00   -1.5999998E+01   -5.0414806E+00   -7.2047904E+00   -8.3069721E+00   -3.8569185E+00   -3.3115404E+00   -3.4835140E+00   -4.0819449E+00   -9.6397580E+00   -1.0765150E+01   -9.4862339E+00   -3.7384435E+00   -1.4668619E+01   -9.9494288E+00   -9.4709054E+00   -8.0085760E+00   -1.0306094E+01   -1.2967745E+01   -1.5751232E+01   -9.0599067E+00   -1.0341792E+01   -1.3486755E+01   -8.5809583E+00   -8.1771785E+00   -1.1624781E+01   -7.5858133E+00
    1.0650000E+01    6.0600602E+00   -6.0512566E+00   -4.1354017E+00   -4.5517126E+00   -4.4003845E+00   -4.4779775E+00   -1.0012068E+01   -1.5999998E+01   -5.0369758E+00   -7.2020615E+00   -8.3042380E+00   -3.8532143E+00   -3.3126499E+00   -3.4835140E+00   -4.0819449E+00   -9.6474969E+00   -1.0764809E+01   -9.4979530E+00   -3.7354931E+00   -1.4656755E+01   -9.9531480E+00   -9.4749656E+00   -8.0008118E+00   -1.0303217E+01   -1.2960807E+01   -1.5748516E+01   -9.0575322E+00   -1.0331653E+01   -1.3480321E+01   -8.5768984E+00   -8.1701287E+00   -1.1615396E+01   -7.5804882E+00
    1.0750000E+01    6.0640910E+00   -6.0552686E+00   -4.1329957E+00   -4.5488111E+00   -4.3998893E+00   -4.4755047E+00   -1.0027683E+01   -1.5999998E+01   -5.0325074E+00   -7.1993275E+00   -8.3014988E+00   -3.8495355E+00   -3.3137646E+00   -3.4835140E+00   -4.0819449E+00   -9.6552005E+00   -1.0764451E+01   -9.5096278E+00   -3.7325569E+00   -1.4644935E+01   -9.9568408E+00   -9.4790168E+00   -7.9930820E+00   -1.0300356E+01   -1.2953896E+01   -1.5745792E+01   -9.0551665E+00   -1.0321557E+01   -1.3473904E+01   -8.5728475E+00   -8.1631020E+00   -1.1606043E+01   -7.5751860E+00
    1.0850000E+01    6.0681129E+00   -6.0592717E+00   -4.1305986E+00   -4.5459259E+00   -4.3993937E+00   -4.4730405E+00   -1.0043246E+01   -1.5999998E+01   -5.0280747E+00   -7.1965884E+00   -8.2987545E+00   -3.8458817E+00   -3.3148843E+00   -3.4835140E+00   -4.0819449E+00   -9.6628692E+00   -1.0764076E+01   -9.5212590E+00   -3.7296345E+00   -1.4633157E+01   -9.9605077E+00   -9.4830591E+00   -7.9853861E+00   -1.0297511E+01   -1.2947009E+01   -1.5743060E+01   -9.0528097E+00   -1.0311504E+01   -1.3467505E+01   -8.5688055E+00   -8.1560981E+00   -1.1596722E+01   -7.5699065E+00
    1.0950000E+01    6.0721263E+00   -6.0632663E+00   -4.1282101E+00   -4.5430568E+00   -4.3988977E+00   -4.4705848E+00   -1.0058757E+01   -1.5999998E+01   -5.0236771E+00   -7.1938444E+00   -8.2960053E+00   -3.8422525E+00   -3.3160092E+00   -3.4835140E+00   -4.0819449E+00   -9.6705038E+00   -1.0763684E+01   -9.5328473E+00   -3.7267259E+00   -1.4621421E+01   -9.9641490E+00   -9.4870928E+00   -7.9777236E+00   -1.0294682E+01   -1.2940147E+01   -1.5740319E+01   -9.0504616E+00   -1.0301493E+01   -1.3461124E+01   -8.5647721E+00   -8.1491167E+00   -1.1587431E+01   -7.5646496E+00
