# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5650000E+01    3.4330229E+01    2.4775313E+01    2.9262656E+01    9.0081783E+00    2.4261304E+00    1.9749340E-01
    1.5750000E+01    3.4307978E+01    2.4774448E+01    2.9322504E+01    9.0308284E+00    2.3712168E+00    1.9302462E-01
    1.5850000E+01    3.4285723E+01    2.4773539E+01    2.9382388E+01    9.0535005E+00    2.3162955E+00    1.8855516E-01
    1.5950000E+01    3.4263463E+01    2.4772584E+01    2.9442307E+01    9.0761945E+00    2.2613669E+00    1.8408504E-01
    1.6050000E+01    3.4241200E+01    2.4771582E+01    2.9502261E+01    9.0989105E+00    2.2064314E+00    1.7961430E-01
    1.6150000E+01    3.4218934E+01    2.4770534E+01    2.9562252E+01    9.1216484E+00    2.1514895E+00    1.7514298E-01
    1.6250000E+01    3.4196664E+01    2.4769437E+01    2.9622278E+01    9.1444082E+00    2.0965416E+00    1.7067112E-01
    1.6350000E+01    3.4174391E+01    2.4768293E+01    2.9682339E+01    9.1671900E+00    2.0415882E+00    1.6619874E-01
    1.6450000E+01    3.4152115E+01    2.4767100E+01    2.9742436E+01    9.1899936E+00    1.9866298E+00    1.6172590E-01
    1.6550000E+01    3.4129836E+01    2.4765857E+01    2.9802569E+01    9.2128192E+00    1.9316668E+00    1.5725262E-01
    1.6650000E+01    3.4107554E+01    2.4764564E+01    2.9862737E+01    9.2356666E+00    1.8766996E+00    1.5277895E-01
    1.6750000E+01    3.4085270E+01    2.4763220E+01    2.9922941E+01    9.2585359E+00    1.8217289E+00    1.4830492E-01
    1.6850000E+01    3.4062984E+01    2.4761824E+01    2.9983180E+01    9.2814270E+00    1.7667550E+00    1.4383058E-01
    1.6950000E+01    3.4040695E+01    2.4760376E+01    3.0043455E+01    9.3043400E+00    1.7117785E+00    1.3935595E-01
    1.7050000E+01    3.4018405E+01    2.4758874E+01    3.0103765E+01    9.3272749E+00    1.6567999E+00    1.3488110E-01
    1.7150000E+01    3.3996113E+01    2.4757318E+01    3.0164111E+01    9.3502316E+00    1.6018197E+00    1.3040605E-01
    1.7250000E+01    3.3973820E+01    2.4755707E+01    3.0224493E+01    9.3732102E+00    1.5468384E+00    1.2593085E-01
    1.7350000E+01    3.3951526E+01    2.4754041E+01    3.0284911E+01    9.3962106E+00    1.4918566E+00    1.2145554E-01
    1.7450000E+01    3.3929231E+01    2.4752318E+01    3.0345364E+01    9.4192329E+00    1.4368748E+00    1.1698017E-01
    1.7550000E+01    3.3906935E+01    2.4750537E+01    3.0405853E+01    9.4422770E+00    1.3818936E+00    1.1250478E-01
    1.7650000E+01    3.3884638E+01    2.4748698E+01    3.0466378E+01    9.4653431E+00    1.3269135E+00    1.0802942E-01
    1.7750000E+01    3.3862342E+01    2.4746800E+01    3.0526939E+01    9.4884310E+00    1.2719352E+00    1.0355414E-01
    1.7850000E+01    3.3840045E+01    2.4744841E+01    3.0587535E+01    9.5115408E+00    1.2169592E+00    9.9078981E-02
    1.7950000E+01    3.3817749E+01    2.4742821E+01    3.0648168E+01    9.5346725E+00    1.1619862E+00    9.4603997E-02
    1.8050000E+01    3.3795453E+01    2.4740738E+01    3.0708837E+01    9.5578261E+00    1.1070169E+00    9.0129240E-02
    1.8150000E+01    3.3773158E+01    2.4738592E+01    3.0769542E+01    9.5810017E+00    1.0520518E+00    8.5654764E-02
    1.8250000E+01    3.3750864E+01    2.4736381E+01    3.0830284E+01    9.6041993E+00    9.9709164E-01    8.1180623E-02
    1.8350000E+01    3.3728572E+01    2.4734104E+01    3.0891062E+01    9.6274189E+00    9.4213721E-01    7.6706876E-02
